,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
24459,24460.0,168.95175241998265,20.848799826943647,1.0,141.0,255.0,,29.0,0.0,0.0,0.032512003753159234,11000.0,1.0,224.0739422015685,187.0
29681,29682.0,168.9384304114675,20.847237602460076,3.0,141.0,257.0,,356.0,0.0,0.0,0.032505865969379606,11000.0,1.0,224.0562737552619,187.0
2256,2257.0,168.9249006606133,20.845651016772415,2.0,1.0,115.0,,142.0,0.0,73.0,0.032499639180965434,11000.0,1.0,224.0383297886118,187.0
6138,6139.0,168.8748734863343,20.839784508249053,1.0,36.0,153.0,,9.0,0.0,35.0,0.032476673661022346,11000.0,1.0,223.9719807511065,187.0
15375,15376.0,168.86006800888882,20.838048322648362,2.0,71.0,185.0,,211.0,0.0,3.0,0.03246989461527085,11000.0,1.0,223.9523448393751,187.0
4687,4688.0,168.85185122451745,20.83708476961455,3.0,1.0,116.0,,293.0,0.0,72.0,0.032466135810599914,11000.0,1.0,223.9414472473706,187.0
21946,21947.0,168.8294412955008,20.834456837066313,2.0,106.0,220.0,,247.0,0.0,0.0,0.03245589676976038,11000.0,1.0,223.91172585610187,187.0
21835,21836.0,168.5986678345236,20.80739485534736,2.0,106.0,220.0,,240.0,0.0,0.0,0.032351504376744035,11000.0,1.0,223.6056602579889,187.0
25212,25213.0,168.55951251923597,20.80280325100071,1.0,141.0,256.0,,76.0,0.0,0.0,0.03233397860166833,11000.0,1.0,223.5537301316127,187.0
4460,4461.0,168.4714495556982,20.792476420960185,3.0,1.0,114.0,,279.0,0.0,74.0,0.032294755803613254,11000.0,1.0,223.43693575026288,187.0
25602,25603.0,168.461298574644,20.791286051571277,1.0,141.0,256.0,,101.0,0.0,0.0,0.03229025173266577,11000.0,1.0,223.42347291066844,187.0
4035,4036.0,168.39029334581815,20.782959521318197,3.0,1.0,114.0,,253.0,0.0,74.0,0.032258844237053275,11000.0,1.0,223.32930151965272,187.0
35490,35491.0,168.38697561462592,20.78257046279954,3.0,176.0,292.0,,344.0,0.0,0.0,0.03225738089500728,11000.0,1.0,223.32490134565774,187.0
3577,3578.0,168.3845931142693,20.782291075469544,2.0,1.0,115.0,,224.0,0.0,73.0,0.03225633028169795,11000.0,1.0,223.32174153086115,187.0
27830,27831.0,168.35799027628133,20.779171455422016,2.0,141.0,255.0,,240.0,0.0,0.0,0.03224461219529006,11000.0,1.0,223.2864592523625,187.0
25930,25931.0,168.3544395970133,20.778755079912308,1.0,141.0,258.0,,121.0,0.0,0.0,0.032243049983615574,11000.0,1.0,223.28175012866487,187.0
22622,22623.0,168.322620549182,20.775023773517376,3.0,106.0,220.0,,289.0,0.0,0.0,0.03222906924968583,11000.0,1.0,223.23954979997615,187.0
27237,27238.0,168.32008450201062,20.774726380299363,2.0,141.0,258.0,,203.0,0.0,0.0,0.032227956412419066,11000.0,1.0,223.23618634218914,187.0
3893,3894.0,168.24001241619703,20.76533661202484,2.0,1.0,116.0,,244.0,0.0,72.0,0.032192930149114916,11000.0,1.0,223.12998994190588,187.0
5973,5974.0,168.1916514489654,20.75966549366664,3.0,1.0,114.0,,374.0,0.0,74.0,0.03217187798507482,11000.0,1.0,223.0658507280708,187.0
695,696.0,168.16898819684127,20.75700785481996,1.0,1.0,118.0,,44.0,0.0,70.0,0.03216203874595574,11000.0,1.0,223.03579336451097,187.0
30810,30811.0,168.15487926130115,20.75535335020733,1.0,176.0,290.0,,51.0,0.0,0.0,0.03215592182134224,11000.0,1.0,223.01708124841002,187.0
9052,9053.0,168.12880368952284,20.752295560790003,2.0,36.0,147.0,,191.0,0.0,41.0,0.03214463380052614,11000.0,1.0,222.98249826196664,187.0
12892,12893.0,168.07878016642584,20.746429480427743,1.0,71.0,184.0,,56.0,0.0,4.0,0.03212304039637087,11000.0,1.0,222.9161540668778,187.0
18774,18775.0,168.01059681992228,20.738433862262625,1.0,106.0,223.0,,49.0,0.0,0.0,0.03209373747618616,11000.0,1.0,222.8257252253611,187.0
18076,18077.0,167.9712375115638,20.733818336375208,1.0,106.0,216.0,,5.0,0.0,0.0,0.0320768895918757,11000.0,1.0,222.7735245511456,187.0
10395,10396.0,167.96243276851288,20.732785835521454,3.0,36.0,149.0,,275.0,0.0,39.0,0.032073127407051996,11000.0,1.0,222.76184717309403,187.0
32084,32085.0,167.92990644065986,20.72897158891781,2.0,176.0,289.0,,131.0,0.0,0.0,0.032059250408779154,11000.0,1.0,222.7187088072412,187.0
5227,5228.0,167.9122841387669,20.72690508434811,3.0,1.0,116.0,,327.0,0.0,72.0,0.03205174594200732,11000.0,1.0,222.6953370540675,187.0
24179,24180.0,167.9114438032138,20.726806541191202,1.0,141.0,255.0,,12.0,0.0,0.0,0.032051388327935935,11000.0,1.0,222.69422255068145,187.0
30965,30966.0,167.90066557524474,20.725542616790946,1.0,176.0,291.0,,61.0,0.0,0.0,0.03204680349470864,11000.0,1.0,222.679927818627,187.0
22370,22371.0,167.8534406793468,20.720004721471184,3.0,106.0,221.0,,274.0,0.0,0.0,0.03202675776791041,11000.0,1.0,222.61729533069865,187.0
6357,6358.0,167.8441851716293,20.718919361050673,1.0,36.0,150.0,,23.0,0.0,38.0,0.032022837180320105,11000.0,1.0,222.6050201215243,187.0
1099,1100.0,167.8429949419312,20.718779787053748,1.0,1.0,112.0,,69.0,0.0,76.0,0.03202233319770815,11000.0,1.0,222.603441567548,187.0
17332,17333.0,167.83933114155948,20.718350146235167,3.0,71.0,186.0,,334.0,0.0,2.0,0.03202078209912254,11000.0,1.0,222.5985824158614,187.0
464,465.0,167.82465720714563,20.71662938621722,1.0,1.0,115.0,,30.0,0.0,73.0,0.03201457394057967,11000.0,1.0,222.57912096438415,187.0
8959,8960.0,167.81957458164226,20.71603336482952,2.0,36.0,153.0,,185.0,0.0,35.0,0.03201242516739954,11000.0,1.0,222.57238008175366,187.0
22510,22511.0,167.78081099778964,20.71148769743285,3.0,106.0,219.0,,282.0,0.0,0.0,0.031996063358810785,11000.0,1.0,222.5209694930897,187.0
6932,6933.0,167.76858880638216,20.710054444583776,1.0,36.0,149.0,,59.0,0.0,39.0,0.03199091404796328,11000.0,1.0,222.504759690162,187.0
33617,33618.0,167.75662011951243,20.70865091930883,2.0,176.0,289.0,,227.0,0.0,0.0,0.03198587597826814,11000.0,1.0,222.4888861001491,187.0
34776,34777.0,167.74876659886283,20.707729964917682,3.0,176.0,290.0,,299.0,0.0,0.0,0.03198257251864705,11000.0,1.0,222.478470290269,187.0
23021,23022.0,167.73950147661014,20.706643477034866,3.0,106.0,221.0,,314.0,0.0,0.0,0.0319786777144668,11000.0,1.0,222.46618232972168,187.0
4990,4991.0,167.69257738806263,20.701140856321572,3.0,1.0,117.0,,312.0,0.0,71.0,0.031958992265802295,11000.0,1.0,222.403948790534,187.0
6420,6421.0,167.69025644824805,20.700868687977056,1.0,36.0,151.0,,27.0,0.0,37.0,0.03195802032787134,11000.0,1.0,222.40087062101864,187.0
10011,10012.0,167.66781063256062,20.69823654712677,3.0,36.0,149.0,,251.0,0.0,39.0,0.03194862912437368,11000.0,1.0,222.37110163469578,187.0
4855,4856.0,167.66344806499376,20.697724964368327,3.0,1.0,116.0,,304.0,0.0,72.0,0.03194680561749239,11000.0,1.0,222.36531573606598,187.0
21565,21566.0,167.6570556356508,20.696975346950076,2.0,106.0,220.0,,223.0,0.0,0.0,0.031944134686915655,11000.0,1.0,222.35683771306472,187.0
6665,6666.0,167.63206683383814,20.694044999175375,1.0,36.0,151.0,,42.0,0.0,37.0,0.03193370549335806,11000.0,1.0,222.3236960660983,187.0
33136,33137.0,167.559120477593,20.685490839824425,2.0,176.0,290.0,,197.0,0.0,0.0,0.031903367987810106,11000.0,1.0,222.2269502355345,187.0
13145,13146.0,167.55603520582468,20.685129040994354,1.0,71.0,186.0,,72.0,0.0,2.0,0.03190208835630133,11000.0,1.0,222.22285836316271,187.0
9427,9428.0,167.5456287287362,20.68390871049563,2.0,36.0,149.0,,215.0,0.0,39.0,0.03189777430240234,11000.0,1.0,222.2090566694114,187.0
8575,8576.0,167.5301386135266,20.682092239863124,2.0,36.0,150.0,,161.0,0.0,38.0,0.03189135874582331,11000.0,1.0,222.18851275003527,187.0
29521,29522.0,167.50015679929803,20.678576379308275,3.0,141.0,256.0,,346.0,0.0,0.0,0.03187896129085753,11000.0,1.0,222.14874907068702,187.0
28276,28277.0,167.49953578590655,20.678503555280003,3.0,141.0,255.0,,268.0,0.0,0.0,0.03187870478249393,11000.0,1.0,222.1479254454994,187.0
23330,23331.0,167.47144026777184,20.675208893948813,3.0,106.0,219.0,,334.0,0.0,0.0,0.031867111842412234,11000.0,1.0,222.11066348510855,187.0
1511,1512.0,167.44958162128586,20.672645608339195,1.0,1.0,115.0,,95.0,0.0,73.0,0.03185810840667927,11000.0,1.0,222.08167323777965,187.0
33895,33896.0,167.43228845309346,20.67061770010615,2.0,176.0,290.0,,244.0,0.0,0.0,0.03185099535566065,11000.0,1.0,222.05873800145022,187.0
15937,15938.0,167.35205986677352,20.661209579574717,2.0,71.0,185.0,,247.0,0.0,3.0,0.03181810927498629,11000.0,1.0,221.9523340408137,187.0
12863,12864.0,167.34874010336335,20.660820282745107,1.0,71.0,186.0,,54.0,0.0,2.0,0.031816752497280915,11000.0,1.0,221.94793117156942,187.0
32130,32131.0,167.34271282656226,20.660113485464713,2.0,176.0,294.0,,134.0,0.0,0.0,0.03181428997743671,11000.0,1.0,221.93993743575896,187.0
3479,3480.0,167.34238712317406,20.66007529138858,2.0,1.0,115.0,,218.0,0.0,73.0,0.031814156936979296,11000.0,1.0,221.9395054684006,187.0
29416,29417.0,167.34131250487684,20.659949274728817,3.0,141.0,253.0,,339.0,0.0,0.0,0.031813718007979795,11000.0,1.0,221.93808024519475,187.0
4561,4562.0,167.33783691378684,20.65954170454227,3.0,1.0,111.0,,286.0,0.0,77.0,0.03181229862640522,11000.0,1.0,221.9334707079401,187.0
17292,17293.0,167.27670924026594,20.65237348001446,3.0,71.0,184.0,,331.0,0.0,4.0,0.031787391548304705,11000.0,1.0,221.85239952289913,187.0
16543,16544.0,167.18550890251927,20.64167874127625,3.0,71.0,184.0,,284.0,0.0,4.0,0.0317504286242108,11000.0,1.0,221.73144416779746,187.0
6328,6329.0,167.171727056409,20.640062593275914,1.0,36.0,151.0,,21.0,0.0,37.0,0.031744863337789975,11000.0,1.0,221.71316585730636,187.0
12821,12822.0,167.16261616580024,20.638994191588587,1.0,71.0,186.0,,52.0,0.0,2.0,0.03174118716902925,11000.0,1.0,221.70108244801094,187.0
31709,31710.0,167.1490389725493,20.637402042500064,1.0,176.0,291.0,,107.0,0.0,0.0,0.03173571319775301,11000.0,1.0,221.68307556041023,187.0
32237,32238.0,167.1480398171405,20.637284875104413,2.0,176.0,290.0,,140.0,0.0,0.0,0.03173531056798144,11000.0,1.0,221.68175042061074,187.0
9135,9136.0,167.1142389411032,20.633321166775332,2.0,36.0,150.0,,196.0,0.0,38.0,0.03172170623918309,11000.0,1.0,221.63692167255067,187.0
19355,19356.0,167.08631986165315,20.630047195780193,1.0,106.0,219.0,,85.0,0.0,0.0,0.03171049321532386,11000.0,1.0,221.59989371572036,187.0
5,6.0,167.06512542618188,20.627561799830247,1.0,1.0,114.0,,1.0,0.0,74.0,0.031701995406086536,11000.0,1.0,221.5717843848566,187.0
11136,11137.0,167.06138966351557,20.62712372024972,3.0,36.0,152.0,,322.0,0.0,36.0,0.031700498856841404,11000.0,1.0,221.56682979246096,187.0
30541,30542.0,167.0484509514033,20.625606443569957,1.0,176.0,291.0,,34.0,0.0,0.0,0.031695318575821106,11000.0,1.0,221.54966969682138,187.0
23651,23652.0,167.01980087393443,20.622246751041075,3.0,106.0,220.0,,354.0,0.0,0.0,0.031683864327403576,11000.0,1.0,221.51167224659739,187.0
24568,24569.0,167.00235174945948,20.620200554370307,1.0,141.0,256.0,,36.0,0.0,0.0,0.03167689924148457,11000.0,1.0,221.48853017169694,187.0
10896,10897.0,166.9879992750214,20.618517490818633,3.0,36.0,153.0,,307.0,0.0,35.0,0.0316711764783607,11000.0,1.0,221.46949505971008,187.0
24211,24212.0,166.95140077541922,20.614225715139654,1.0,141.0,255.0,,14.0,0.0,0.0,0.031656608996086355,11000.0,1.0,221.42095593556925,187.0
25499,25500.0,166.93591659810093,20.61240994082251,1.0,141.0,257.0,,94.0,0.0,0.0,0.03165045671960775,11000.0,1.0,221.40041989138055,187.0
16749,16750.0,166.92669892072573,20.611329016631473,3.0,71.0,186.0,,297.0,0.0,2.0,0.03164679737809535,11000.0,1.0,221.3881948550739,187.0
32804,32805.0,166.92477778165983,20.611103731496605,2.0,176.0,290.0,,176.0,0.0,0.0,0.031646034991609936,11000.0,1.0,221.38564692527828,187.0
18268,18269.0,166.90836376003904,20.609178917650354,1.0,106.0,223.0,,17.0,0.0,0.0,0.0316395253074263,11000.0,1.0,221.36387766583428,187.0
32505,32506.0,166.852109283384,20.602582155559936,2.0,176.0,292.0,,157.0,0.0,0.0,0.03161727027477644,11000.0,1.0,221.2892696066101,187.0
30121,30122.0,166.83615701284307,20.600711489617993,1.0,176.0,289.0,,8.0,0.0,0.0,0.031610974798850264,11000.0,1.0,221.26811274912876,187.0
7983,7984.0,166.8360454191586,20.600698403424133,1.0,36.0,150.0,,124.0,0.0,38.0,0.03161093078299088,11000.0,1.0,221.2679647468947,187.0
35916,35917.0,166.83253215362927,20.600286415290284,3.0,176.0,293.0,,370.0,0.0,0.0,0.031609545217016616,11000.0,1.0,221.26330524354015,187.0
15264,15265.0,166.7674438601225,20.592653742965055,2.0,71.0,184.0,,205.0,0.0,4.0,0.03158393508544855,11000.0,1.0,221.17698124684682,187.0
13260,13261.0,166.75733247631746,20.59146801700451,1.0,71.0,187.0,,79.0,0.0,1.0,0.03157996667351896,11000.0,1.0,221.16357092349796,187.0
9336,9337.0,166.75283533890953,20.590940653720168,2.0,36.0,152.0,,209.0,0.0,36.0,0.03157820255174368,11000.0,1.0,221.1576065502779,187.0
18525,18526.0,166.74138730124992,20.589598183123456,1.0,106.0,221.0,,33.0,0.0,0.0,0.03157371416456111,11000.0,1.0,221.1424234764588,187.0
23577,23578.0,166.72689759321054,20.587899026676205,3.0,106.0,223.0,,349.0,0.0,0.0,0.03156803819665799,11000.0,1.0,221.12320635704316,187.0
21377,21378.0,166.72451536680978,20.587619671472034,2.0,106.0,220.0,,212.0,0.0,0.0,0.031567105550361484,11000.0,1.0,221.12004690558325,187.0
34476,34477.0,166.72312479453038,20.587456604014257,3.0,176.0,288.0,,280.0,0.0,0.0,0.031566561207611456,11000.0,1.0,221.11820264526577,187.0
23375,23376.0,166.70486867144106,20.585315773490635,3.0,106.0,223.0,,336.0,0.0,0.0,0.03155941951941281,11000.0,1.0,221.0939902804258,187.0
22569,22570.0,166.68880420773326,20.58343195105566,3.0,106.0,221.0,,286.0,0.0,0.0,0.031553142428998086,11000.0,1.0,221.0726846256409,187.0
18281,18282.0,166.68262021087722,20.582706775772685,1.0,106.0,220.0,,18.0,0.0,0.0,0.03155072787190586,11000.0,1.0,221.0644830382987,187.0
15668,15669.0,166.67957052970706,20.582349150525282,2.0,71.0,186.0,,230.0,0.0,2.0,0.03154953748455176,11000.0,1.0,221.06043836831176,187.0
23556,23557.0,166.6420645476817,20.577950957615123,3.0,106.0,222.0,,348.0,0.0,0.0,0.031534917560689255,11000.0,1.0,221.0106956865805,187.0
21711,21712.0,166.62441160571422,20.575880859993035,2.0,106.0,221.0,,232.0,0.0,0.0,0.03152804907383342,11000.0,1.0,220.9872832967032,187.0
12655,12656.0,166.60707005884169,20.5738472785645,1.0,71.0,187.0,,41.0,0.0,1.0,0.031521309617759265,11000.0,1.0,220.96428389766803,187.0
105,106.0,166.6005708366484,20.573085137929098,1.0,1.0,111.0,,7.0,0.0,77.0,0.03151878582699887,11000.0,1.0,220.95566423958672,187.0
35478,35479.0,166.59452844396927,20.572376568063532,3.0,176.0,293.0,,343.0,0.0,0.0,0.03151644041289407,11000.0,1.0,220.94765045619266,187.0
15369,15370.0,166.58340973996624,20.571072717251596,2.0,71.0,185.0,,211.0,0.0,3.0,0.031512127042766305,11000.0,1.0,220.93290416441147,187.0
24843,24844.0,166.58180376309934,20.570884390065146,1.0,141.0,255.0,,53.0,0.0,0.0,0.03151150428664946,11000.0,1.0,220.93077422161718,187.0
27657,27658.0,166.55647514910675,20.567914193726573,2.0,141.0,257.0,,229.0,0.0,0.0,0.031501691294882374,11000.0,1.0,220.89718189536703,187.0
25771,25772.0,166.55001142236364,20.567156215516178,1.0,141.0,255.0,,111.0,0.0,0.0,0.03149918971457597,11000.0,1.0,220.88860931347963,187.0
32574,32575.0,166.53620528376706,20.565537218822506,2.0,176.0,289.0,,161.0,0.0,0.0,0.03149385007799712,11000.0,1.0,220.87029878483693,187.0
24068,24069.0,166.53153588761427,20.564989655368755,1.0,141.0,255.0,,5.0,0.0,0.0,0.03149204525678799,11000.0,1.0,220.86410595174306,187.0
7932,7933.0,166.52737581297475,20.564501818234596,1.0,36.0,147.0,,121.0,0.0,41.0,0.03149043776953043,11000.0,1.0,220.85858861137234,187.0
4018,4019.0,166.49590958912503,20.560811886251173,3.0,1.0,117.0,,252.0,0.0,71.0,0.031478293287641616,11000.0,1.0,220.81685621899874,187.0
9312,9313.0,166.49356355633682,20.560536775343017,2.0,36.0,150.0,,208.0,0.0,38.0,0.03147738884140157,11000.0,1.0,220.81374476967747,187.0
17194,17195.0,166.49109144878776,20.560246880096756,3.0,71.0,187.0,,325.0,0.0,1.0,0.031476435942328435,11000.0,1.0,220.8104661124506,187.0
451,452.0,166.4908020985791,20.560212949028504,1.0,1.0,116.0,,29.0,0.0,72.0,0.031476324419513396,11000.0,1.0,220.81008235885824,187.0
13568,13569.0,166.46707192985423,20.55743019667257,1.0,71.0,187.0,,99.0,0.0,1.0,0.03146718546750921,11000.0,1.0,220.77860998654407,187.0
19701,19702.0,166.44485892911342,20.55482535720175,1.0,106.0,219.0,,107.0,0.0,0.0,0.03145864375819104,11000.0,1.0,220.74914977336,187.0
2602,2603.0,166.44148972391605,20.554430262509875,2.0,1.0,117.0,,163.0,0.0,71.0,0.03145734926722666,11000.0,1.0,220.74468133145365,187.0
6297,6298.0,166.42964702915938,20.55304151188122,1.0,36.0,152.0,,19.0,0.0,36.0,0.03145280143227645,11000.0,1.0,220.72897483973392,187.0
28193,28194.0,166.42761837169692,20.55280361844698,3.0,141.0,254.0,,263.0,0.0,0.0,0.03145202274209041,11000.0,1.0,220.7262843125954,187.0
15907,15908.0,166.41218670512882,20.550994001878465,2.0,71.0,183.0,,245.0,0.0,5.0,0.03144610277134854,11000.0,1.0,220.70581791131144,187.0
9039,9040.0,166.40344692827912,20.549969119379696,2.0,36.0,149.0,,190.0,0.0,39.0,0.03144275263716788,11000.0,1.0,220.6942266953304,187.0
34535,34536.0,166.3928226618336,20.54872324949887,3.0,176.0,292.0,,284.0,0.0,0.0,0.03143868272745309,11000.0,1.0,220.680136156278,187.0
24991,24992.0,166.36305565468322,20.54523257860491,1.0,141.0,255.0,,62.0,0.0,0.0,0.03142729476713278,11000.0,1.0,220.64065736695386,187.0
21013,21014.0,166.3601658214987,20.54489369816138,2.0,106.0,220.0,,189.0,0.0,0.0,0.03142619038599442,11000.0,1.0,220.63682469694785,187.0
12242,12243.0,166.34553025804712,20.5431774377695,1.0,71.0,187.0,,16.0,0.0,1.0,0.03142060045202108,11000.0,1.0,220.61741413534102,187.0
25459,25460.0,166.34101390104877,20.542647820672244,1.0,141.0,259.0,,92.0,0.0,0.0,0.031418876546250495,11000.0,1.0,220.61142427194798,187.0
4403,4404.0,166.33696818351058,20.542173393787998,3.0,1.0,119.0,,276.0,0.0,69.0,0.03141733271686164,11000.0,1.0,220.6060585988204,187.0
26955,26956.0,166.3325643370947,20.541656970405974,2.0,141.0,256.0,,185.0,0.0,0.0,0.031415652690752145,11000.0,1.0,220.6002179537065,187.0
5969,5970.0,166.32613345412904,20.540902843668363,3.0,1.0,114.0,,374.0,0.0,74.0,0.03141320023709321,11000.0,1.0,220.59168893120562,187.0
13987,13988.0,166.3152433108105,20.53962579535373,1.0,71.0,185.0,,125.0,0.0,3.0,0.03140904956642772,11000.0,1.0,220.5772457703057,187.0
7411,7412.0,166.3034386157486,20.538241500813925,1.0,36.0,148.0,,89.0,0.0,40.0,0.031404553652638646,11000.0,1.0,220.56158967605916,187.0
2653,2654.0,166.27877343635797,20.535349103087867,2.0,1.0,116.0,,166.0,0.0,72.0,0.031395170873508196,11000.0,1.0,220.52887723654902,187.0
20123,20124.0,166.27586550051478,20.535008099810042,2.0,106.0,222.0,,133.0,0.0,0.0,0.031394065670098587,11000.0,1.0,220.5250205577119,187.0
11772,11773.0,166.27367116768465,20.534750778215596,3.0,36.0,149.0,,361.0,0.0,39.0,0.0313932318203126,11000.0,1.0,220.52211030196904,187.0
12618,12619.0,166.26899245370157,20.534202122093085,1.0,71.0,183.0,,39.0,0.0,5.0,0.03139145429925854,11000.0,1.0,220.51590511101003,187.0
4524,4525.0,166.24743594339694,20.5316742669172,3.0,1.0,115.0,,283.0,0.0,73.0,0.031383271601936186,11000.0,1.0,220.487315574797,187.0
29839,29840.0,166.2043254638489,20.526618854546626,3.0,141.0,257.0,,365.0,0.0,0.0,0.03136694146420507,11000.0,1.0,220.43013987247863,187.0
23255,23256.0,166.19451186512143,20.52546804878137,3.0,106.0,223.0,,329.0,0.0,0.0,0.03136323046562079,11000.0,1.0,220.41712448955096,187.0
25951,25952.0,166.18869235444353,20.524785615494153,1.0,141.0,257.0,,122.0,0.0,0.0,0.0313610309381645,11000.0,1.0,220.40940630562804,187.0
29092,29093.0,166.17370414096868,20.523028001090225,3.0,141.0,256.0,,319.0,0.0,0.0,0.03135536983894226,11000.0,1.0,220.38952803842,187.0
28900,28901.0,166.16192022066917,20.521646142732806,3.0,141.0,257.0,,307.0,0.0,0.0,0.03135092285838026,11000.0,1.0,220.37389949690873,187.0
28027,28028.0,166.15912875684467,20.521318797713718,3.0,141.0,258.0,,252.0,0.0,0.0,0.03134986991949368,11000.0,1.0,220.37019729024493,187.0
9938,9939.0,166.14727445155913,20.519928685559705,2.0,36.0,153.0,,247.0,0.0,35.0,0.03134540059222782,11000.0,1.0,220.35447539994578,187.0
29825,29826.0,166.14364742563163,20.519503357149205,3.0,141.0,257.0,,365.0,0.0,0.0,0.03134403380796464,11000.0,1.0,220.3496650207316,187.0
28888,28889.0,166.14014638361354,20.519092802422982,3.0,141.0,255.0,,306.0,0.0,0.0,0.031342714801608336,11000.0,1.0,220.34502172893042,187.0
9493,9494.0,166.11585011336618,20.516243665358047,2.0,36.0,152.0,,219.0,0.0,36.0,0.03133356944730954,11000.0,1.0,220.31279855884108,187.0
16178,16179.0,166.11490394515175,20.51613271158194,3.0,71.0,185.0,,262.0,0.0,3.0,0.03133321358948753,11000.0,1.0,220.31154369383523,187.0
9876,9877.0,166.10297810800427,20.51473421114128,2.0,36.0,151.0,,243.0,0.0,37.0,0.031328730087761256,11000.0,1.0,220.29572693369266,187.0
25177,25178.0,166.0929409090703,20.513557184576307,1.0,141.0,257.0,,74.0,0.0,0.0,0.031324959278756004,11000.0,1.0,220.28241499876697,187.0
26733,26734.0,166.08743296339293,20.51291128740685,2.0,141.0,254.0,,171.0,0.0,0.0,0.031322891067586366,11000.0,1.0,220.2751100310251,187.0
21889,21890.0,166.08553657685738,20.51268890491304,2.0,106.0,219.0,,244.0,0.0,0.0,0.03132217915136994,11000.0,1.0,220.27259492951907,187.0
10001,10002.0,166.06163877612016,20.509886494948162,3.0,36.0,149.0,,251.0,0.0,39.0,0.03131321517445585,11000.0,1.0,220.24090023358113,187.0
13510,13511.0,166.05677003240137,20.509315554715457,1.0,71.0,185.0,,95.0,0.0,3.0,0.03131139060968069,11000.0,1.0,220.23444301379493,187.0
30042,30043.0,166.05152764051348,20.508700798092953,1.0,176.0,292.0,,3.0,0.0,0.0,0.031309426656015424,11000.0,1.0,220.2274902394078,187.0
6979,6980.0,166.05040486557394,20.508569134275284,1.0,36.0,151.0,,62.0,0.0,37.0,0.03130900611731802,11000.0,1.0,220.22600114797604,187.0
213,214.0,166.0496808878177,20.508484235982728,1.0,1.0,116.0,,14.0,0.0,72.0,0.03130873496532214,11000.0,1.0,220.22504096527544,187.0
