,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
25962,25963.0,165.5928389316495,20.454912007122765,1.0,141.0,253.0,,123.0,0.0,0.0,0.032172357329356,11000.0,1.0,219.6191497767235,181.0
12517,12518.0,165.58908130657565,20.45447136381558,1.0,71.0,184.0,,33.0,0.0,0.0,0.03217094477992192,11000.0,1.0,219.61416618909237,181.0
18215,18216.0,165.54310820509622,20.449080261968206,1.0,106.0,223.0,,14.0,0.0,0.0,0.03215368936759716,11000.0,1.0,219.55319390596316,181.0
20286,20287.0,165.53461762509068,20.44808460189568,2.0,106.0,220.0,,143.0,0.0,0.0,0.03215050790180618,11000.0,1.0,219.54193318977545,181.0
67,68.0,165.50388046994885,20.444480165202577,1.0,1.0,117.0,,5.0,0.0,65.0,0.032139004460339314,11000.0,1.0,219.50116773202765,181.0
28741,28742.0,165.49604863246907,20.443561753519504,3.0,141.0,255.0,,297.0,0.0,0.0,0.03213607686352104,11000.0,1.0,219.4907806796672,181.0
4906,4907.0,165.392274432877,20.431392522792677,3.0,1.0,117.0,,307.0,0.0,65.0,0.03209741808848938,11000.0,1.0,219.3531491152215,181.0
10960,10961.0,165.35813258842956,20.427388830312722,3.0,36.0,148.0,,311.0,0.0,34.0,0.03208475293987582,11000.0,1.0,219.30786815441587,181.0
27620,27621.0,165.31246455846028,20.422033503114626,2.0,141.0,258.0,,227.0,0.0,0.0,0.03206785326624852,11000.0,1.0,219.24730047541152,181.0
5850,5851.0,165.28906389287147,20.419289390417724,3.0,1.0,117.0,,366.0,0.0,65.0,0.03205921192331124,11000.0,1.0,219.2162651099091,181.0
23743,23744.0,165.2596837145736,20.41584408156536,3.0,106.0,222.0,,359.0,0.0,0.0,0.03204837985481721,11000.0,1.0,219.17729935619843,181.0
22622,22623.0,165.25618484558748,20.41543378166285,3.0,106.0,220.0,,289.0,0.0,0.0,0.032047091155706364,11000.0,1.0,219.1726589464025,181.0
18539,18540.0,165.23470973350337,20.412915471766333,1.0,106.0,222.0,,34.0,0.0,0.0,0.032039187449771044,11000.0,1.0,219.14417736538908,181.0
4656,4657.0,165.22971058014582,20.412329238859826,3.0,1.0,115.0,,292.0,0.0,67.0,0.03203734903407843,11000.0,1.0,219.1375471885223,181.0
29102,29103.0,165.2172347020067,20.410866237071417,3.0,141.0,258.0,,319.0,0.0,0.0,0.03203276351130658,11000.0,1.0,219.12100093104337,181.0
4592,4593.0,165.18947372217823,20.407610805855725,3.0,1.0,117.0,,288.0,0.0,65.0,0.03202257232879516,11000.0,1.0,219.0841826554088,181.0
9079,9080.0,165.17192619643873,20.40555307001918,2.0,36.0,148.0,,193.0,0.0,34.0,0.03201613935352443,11000.0,1.0,219.06091007485244,181.0
27169,27170.0,165.10630248760222,20.397857611445467,2.0,141.0,255.0,,199.0,0.0,0.0,0.031992141645340734,11000.0,1.0,218.9738759782523,181.0
18821,18822.0,165.09771382202607,20.396850449227465,1.0,106.0,224.0,,52.0,0.0,0.0,0.03198900788162056,11000.0,1.0,218.96248517510088,181.0
7920,7921.0,165.08324253505438,20.395153452953203,1.0,36.0,151.0,,121.0,0.0,31.0,0.03198373136298202,11000.0,1.0,218.94329248680953,181.0
10475,10476.0,165.07366908701914,20.394030808804175,3.0,36.0,147.0,,280.0,0.0,35.0,0.03198024320731444,11000.0,1.0,218.9305956061262,181.0
35806,35807.0,165.03404041164976,20.389383695206917,3.0,176.0,290.0,,363.0,0.0,0.0,0.0319658254445931,11000.0,1.0,218.87803768123308,181.0
7520,7521.0,165.03369283891587,20.389342936590523,1.0,36.0,153.0,,96.0,0.0,29.0,0.031965699141175904,11000.0,1.0,218.87757670943748,181.0
23129,23130.0,165.02511077837497,20.388336548921487,3.0,106.0,219.0,,321.0,0.0,0.0,0.03196258136298832,11000.0,1.0,218.8661946662798,181.0
24989,24990.0,165.0215210197217,20.387915590711472,1.0,141.0,258.0,,62.0,0.0,0.0,0.031961277712613013,11000.0,1.0,218.86143371315873,181.0
17976,17977.0,165.00168043689223,20.38558895623821,3.0,71.0,185.0,,374.0,0.0,0.0,0.03195407747418891,11000.0,1.0,218.8351199428279,181.0
26260,26261.0,164.9708721561258,20.381976178896473,2.0,141.0,255.0,,142.0,0.0,0.0,0.03194291386143394,11000.0,1.0,218.79426015401302,181.0
16466,16467.0,164.96492444737325,20.38127871227769,3.0,71.0,185.0,,280.0,0.0,0.0,0.03194076101993028,11000.0,1.0,218.78637194611835,181.0
1962,1963.0,164.93897624012183,20.37823585844474,1.0,1.0,117.0,,123.0,0.0,65.0,0.03193137766282096,11000.0,1.0,218.75195787814565,181.0
21751,21752.0,164.93671426204102,20.37797060433271,2.0,106.0,222.0,,235.0,0.0,0.0,0.031930560374024496,11000.0,1.0,218.7489579072162,181.0
15984,15985.0,164.9180658511803,20.375783771619524,2.0,71.0,186.0,,250.0,0.0,0.0,0.03192382658195955,11000.0,1.0,218.72422526681737,181.0
20864,20865.0,164.910826050192,20.374934785946884,2.0,106.0,220.0,,180.0,0.0,0.0,0.03192121435277716,11000.0,1.0,218.71462340874268,181.0
22620,22621.0,164.88041185116077,20.371368221166456,3.0,106.0,220.0,,289.0,0.0,0.0,0.03191025267466397,11000.0,1.0,218.67428627474905,181.0
33228,33229.0,164.86593598076848,20.369670687410782,2.0,176.0,289.0,,202.0,0.0,0.0,0.03190504230064492,11000.0,1.0,218.6550875076505,181.0
24775,24776.0,164.84171066281175,20.366829870668234,1.0,141.0,255.0,,49.0,0.0,0.0,0.031896332714071524,11000.0,1.0,218.6229584387424,181.0
16095,16096.0,164.81356295480748,20.363529089216946,3.0,71.0,186.0,,256.0,0.0,0.0,0.03188622854466689,11000.0,1.0,218.58562726101786,181.0
19051,19052.0,164.7757313084446,20.359092706809996,1.0,106.0,220.0,,66.0,0.0,0.0,0.03187267447069401,11000.0,1.0,218.5354526637196,181.0
34308,34309.0,164.76554788512354,20.357898533032028,3.0,176.0,294.0,,270.0,0.0,0.0,0.03186903116292063,11000.0,1.0,218.52194679724607,181.0
20021,20022.0,164.76400387393593,20.357717472340056,2.0,106.0,219.0,,127.0,0.0,0.0,0.0318684789544431,11000.0,1.0,218.5198990370503,181.0
30127,30128.0,164.7495105730786,20.356017894575835,1.0,176.0,289.0,,8.0,0.0,0.0,0.03186329792907969,11000.0,1.0,218.50067715262412,181.0
20558,20559.0,164.7322656763469,20.353995646965032,2.0,106.0,219.0,,160.0,0.0,0.0,0.031857139000990804,11000.0,1.0,218.47780593679963,181.0
27125,27126.0,164.71460457080732,20.351924592029924,2.0,141.0,256.0,,196.0,0.0,0.0,0.0318508378671174,11000.0,1.0,218.4543827199036,181.0
34768,34769.0,164.71195003983345,20.351613304638455,3.0,176.0,289.0,,299.0,0.0,0.0,0.03184989134544296,11000.0,1.0,218.450862121795,181.0
8864,8865.0,164.70133221191006,20.350368189780184,2.0,36.0,149.0,,180.0,0.0,33.0,0.03184610683252582,11000.0,1.0,218.43678012189662,181.0
31390,31391.0,164.66254869518275,20.345820184926303,1.0,176.0,288.0,,87.0,0.0,0.0,0.03183230314093574,11000.0,1.0,218.38534309705935,181.0
21757,21758.0,164.65989056298636,20.3455084752323,2.0,106.0,222.0,,235.0,0.0,0.0,0.03183135821075522,11000.0,1.0,218.38181772279358,181.0
5056,5057.0,164.65638649546386,20.345097565715953,3.0,1.0,118.0,,317.0,0.0,64.0,0.03183011278555827,11000.0,1.0,218.3771704183871,181.0
12635,12636.0,164.64795602936522,20.344108954987156,1.0,71.0,185.0,,40.0,0.0,0.0,0.03182711744763239,11000.0,1.0,218.36598942886633,181.0
28683,28684.0,164.64559908807837,20.343832564878227,3.0,141.0,257.0,,293.0,0.0,0.0,0.03182628029122824,11000.0,1.0,218.36286351204026,181.0
1389,1390.0,164.62801046508943,20.341770009713642,1.0,1.0,117.0,,87.0,0.0,65.0,0.03182003665398126,11000.0,1.0,218.33953642584805,181.0
9213,9214.0,164.61491115831484,20.340233900669887,2.0,36.0,152.0,,201.0,0.0,30.0,0.03181539078854694,11000.0,1.0,218.32216333994012,181.0
32283,32284.0,164.6054382058663,20.33912304128033,2.0,176.0,293.0,,143.0,0.0,0.0,0.03181203326637136,11000.0,1.0,218.30959974252826,181.0
21883,21884.0,164.59753465765814,20.33819622033559,2.0,106.0,224.0,,243.0,0.0,0.0,0.031809233404821634,11000.0,1.0,218.29911758310098,181.0
27693,27694.0,164.59164341909127,20.337505375774334,2.0,141.0,254.0,,231.0,0.0,0.0,0.0318071472467034,11000.0,1.0,218.29130426935183,181.0
19741,19742.0,164.58200245639105,20.336374814421042,1.0,106.0,218.0,,109.0,0.0,0.0,0.031803734803847516,11000.0,1.0,218.2785178466725,181.0
7643,7644.0,164.5685699856687,20.33479963642791,1.0,36.0,155.0,,103.0,0.0,27.0,0.03179898352564974,11000.0,1.0,218.26070289876483,181.0
6347,6348.0,164.56732215804627,20.334653308127585,1.0,36.0,150.0,,22.0,0.0,32.0,0.03179854233687623,11000.0,1.0,218.25904795496854,181.0
27221,27222.0,164.53193351436147,20.330503407942345,2.0,141.0,259.0,,202.0,0.0,0.0,0.03178604338963533,11000.0,1.0,218.21211341427252,181.0
14597,14598.0,164.52669156989546,20.32988870378741,2.0,71.0,186.0,,163.0,0.0,0.0,0.03178419415632914,11000.0,1.0,218.2051612332831,181.0
22260,22261.0,164.479088901752,20.324306508462108,3.0,106.0,219.0,,267.0,0.0,0.0,0.03176742665035166,11000.0,1.0,218.1420277211565,181.0
32586,32587.0,164.4719513355403,20.323469511497542,2.0,176.0,289.0,,162.0,0.0,0.0,0.031764916486532103,11000.0,1.0,218.1325614529712,181.0
19564,19565.0,164.47045919859957,20.323294533913725,1.0,106.0,219.0,,98.0,0.0,0.0,0.03176439185702131,11000.0,1.0,218.13058249151138,181.0
27454,27455.0,164.46929979518555,20.323158574805333,2.0,141.0,255.0,,216.0,0.0,0.0,0.03176398424642141,11000.0,1.0,218.129044821201,181.0
247,248.0,164.46789197541773,20.322993484796022,1.0,1.0,117.0,,16.0,0.0,65.0,0.03176348933683003,11000.0,1.0,218.1271776862304,181.0
13534,13535.0,164.46108393214024,20.32219512981215,1.0,71.0,187.0,,96.0,0.0,0.0,0.03176109658053298,11000.0,1.0,218.1181484511144,181.0
28297,28298.0,164.44790866870184,20.320650113601005,3.0,141.0,255.0,,269.0,0.0,0.0,0.031756468659864895,11000.0,1.0,218.10067462692552,181.0
6507,6508.0,164.44556559577182,20.320375349784875,1.0,36.0,149.0,,32.0,0.0,33.0,0.03175564600308725,11000.0,1.0,218.09756710314565,181.0
32737,32738.0,164.42887402747985,20.318417989029157,2.0,176.0,291.0,,172.0,0.0,0.0,0.0317497887688952,11000.0,1.0,218.07542974466824,181.0
34578,34579.0,164.41229318455834,20.316473612643215,3.0,176.0,289.0,,287.0,0.0,0.0,0.0317439759430073,11000.0,1.0,218.05343923681477,181.0
21118,21119.0,164.3859219551349,20.31338115250702,2.0,106.0,221.0,,195.0,0.0,0.0,0.03173474222935424,11000.0,1.0,218.01846413147865,181.0
8059,8060.0,164.3659196756039,20.311035556437552,2.0,36.0,152.0,,129.0,0.0,30.0,0.031727747853394744,11000.0,1.0,217.991935909289,181.0
16955,16956.0,164.30868451385584,20.30432379289963,3.0,71.0,181.0,,310.0,0.0,1.0,0.031707778019833405,11000.0,1.0,217.91602720670537,181.0
26148,26149.0,164.28920911562673,20.3020399823236,2.0,141.0,256.0,,135.0,0.0,0.0,0.03170099773280948,11000.0,1.0,217.8901977660832,181.0
31626,31627.0,164.26262907670338,20.298923035841163,1.0,176.0,291.0,,102.0,0.0,0.0,0.03169175610496293,11000.0,1.0,217.8549457250708,181.0
35002,35003.0,164.2497144835396,20.297408587504577,3.0,176.0,293.0,,313.0,0.0,0.0,0.03168727085838617,11000.0,1.0,217.83781761742654,181.0
2059,2060.0,164.24661636043274,20.29704528164381,2.0,1.0,118.0,,129.0,0.0,64.0,0.031686195367120217,11000.0,1.0,217.83370870083917,181.0
15090,15091.0,164.20950232509492,20.292693050925536,2.0,71.0,185.0,,194.0,0.0,0.0,0.03167332617194106,11000.0,1.0,217.78448584230094,181.0
33168,33169.0,164.16256476686655,20.287188850670745,2.0,176.0,291.0,,199.0,0.0,0.0,0.03165708935762529,11000.0,1.0,217.72223443881504,181.0
21626,21627.0,164.16097915204162,20.287002911268424,2.0,106.0,221.0,,227.0,0.0,0.0,0.03165654160727104,11000.0,1.0,217.72013150138145,181.0
9641,9642.0,164.15828506365708,20.28668698512032,2.0,36.0,151.0,,228.0,0.0,31.0,0.031655611047300726,11000.0,1.0,217.7165584398635,181.0
18050,18051.0,164.15692676379342,20.28652770213378,1.0,106.0,221.0,,4.0,0.0,0.0,0.03165514193315078,11000.0,1.0,217.7147569811584,181.0
26652,26653.0,164.14900290358074,20.285598499272623,2.0,141.0,258.0,,166.0,0.0,0.0,0.031652405996827455,11000.0,1.0,217.70424788273309,181.0
14322,14323.0,164.14164089154926,20.28473518234629,2.0,71.0,186.0,,146.0,0.0,0.0,0.03164986514974921,11000.0,1.0,217.69448394104677,181.0
30042,30043.0,164.14151459360775,20.284720371836578,1.0,176.0,290.0,,3.0,0.0,0.0,0.03164982156981104,11000.0,1.0,217.69431643714555,181.0
12863,12864.0,164.1288930300773,20.28324028604127,1.0,71.0,186.0,,54.0,0.0,0.0,0.03164546797983866,11000.0,1.0,217.67757696296724,181.0
15893,15894.0,164.10731545251636,20.280709960383284,2.0,71.0,185.0,,244.0,0.0,0.0,0.03163803233018944,11000.0,1.0,217.64895948609598,181.0
29736,29737.0,164.09722595844872,20.279526801354272,3.0,141.0,257.0,,359.0,0.0,0.0,0.03163455857851898,11000.0,1.0,217.63557819422908,181.0
9266,9267.0,164.04554146806979,20.273465945275476,2.0,36.0,148.0,,205.0,0.0,34.0,0.03161679475390378,11000.0,1.0,217.56703112476097,181.0
14985,14986.0,164.04520189104764,20.273426124287717,2.0,71.0,187.0,,187.0,0.0,0.0,0.03161667821234771,11000.0,1.0,217.56658075735763,181.0
9493,9494.0,164.02952230502737,20.271587435088165,2.0,36.0,148.0,,219.0,0.0,34.0,0.03161129945054725,11000.0,1.0,217.54578555043418,181.0
2832,2833.0,164.02459798811097,20.271009977984534,2.0,1.0,120.0,,178.0,0.0,62.0,0.03160961117532945,11000.0,1.0,217.53925462614185,181.0
29316,29317.0,164.02454220980948,20.271003437061808,3.0,141.0,255.0,,333.0,0.0,0.0,0.03160959205470712,11000.0,1.0,217.53918064961468,181.0
24707,24708.0,164.01883416006353,20.270334074401035,1.0,141.0,256.0,,45.0,0.0,0.0,0.03160763566904584,11000.0,1.0,217.53161029186145,181.0
9568,9569.0,163.99196004184415,20.26718264228711,2.0,36.0,153.0,,224.0,0.0,29.0,0.031598433176996614,11000.0,1.0,217.4959682252575,181.0
26699,26700.0,163.95633213982282,20.26300468512902,2.0,141.0,253.0,,169.0,0.0,0.0,0.031586254395465994,11000.0,1.0,217.44871636581274,181.0
2874,2875.0,163.8996383914847,20.256356411213083,2.0,1.0,116.0,,180.0,0.0,66.0,0.03156692436686413,11000.0,1.0,217.37352571814947,181.0
34280,34281.0,163.89956272353882,20.256347537902613,3.0,176.0,295.0,,268.0,0.0,0.0,0.0315668986081642,11000.0,1.0,217.37342536278356,181.0
17255,17256.0,163.87702205917475,20.253704274485884,3.0,71.0,185.0,,329.0,0.0,0.0,0.03155923018220274,11000.0,1.0,217.3435305824599,181.0
23945,23946.0,163.82526146485725,20.2476344939693,3.0,106.0,221.0,,372.0,0.0,0.0,0.03154165721878518,11000.0,1.0,217.27488257938626,181.0
10258,10259.0,163.76970426063525,20.241119498533322,3.0,36.0,152.0,,267.0,0.0,30.0,0.031522851128085796,11000.0,1.0,217.20119928466212,181.0
34082,34083.0,163.75903431146847,20.239868271602504,3.0,176.0,291.0,,256.0,0.0,0.0,0.03151924594227232,11000.0,1.0,217.18704815844626,181.0
761,762.0,163.75637093374226,20.239555946783902,1.0,1.0,116.0,,48.0,0.0,66.0,0.03151834636453314,11000.0,1.0,217.18351582724438,181.0
9828,9829.0,163.74329041685652,20.238022041163482,2.0,36.0,154.0,,240.0,0.0,28.0,0.031513930225054304,11000.0,1.0,217.16616766161343,181.0
19648,19649.0,163.7405769361218,20.237703840943553,1.0,106.0,221.0,,104.0,0.0,0.0,0.03151301451915301,11000.0,1.0,217.16256888079818,181.0
14765,14766.0,163.73806467549755,20.237409237089196,2.0,71.0,185.0,,173.0,0.0,0.0,0.03151216683983966,11000.0,1.0,217.15923697015592,181.0
34386,34387.0,163.73762224619887,20.237357354981334,3.0,176.0,287.0,,275.0,0.0,0.0,0.031512017568817205,11000.0,1.0,217.1586501938977,181.0
2316,2317.0,163.7125522147949,20.23441748170182,2.0,1.0,116.0,,145.0,0.0,66.0,0.03150356512638081,11000.0,1.0,217.12540081537784,181.0
5615,5616.0,163.70485874923028,20.23351529640034,3.0,1.0,115.0,,351.0,0.0,67.0,0.03150097358121159,11000.0,1.0,217.11519728014628,181.0
28095,28096.0,163.69973571978275,20.232914536986037,3.0,141.0,256.0,,256.0,0.0,0.0,0.03149924849436429,11000.0,1.0,217.10840281138297,181.0
24887,24888.0,163.6861558686086,20.231322076212315,1.0,141.0,254.0,,56.0,0.0,0.0,0.031494678070435864,11000.0,1.0,217.09039239868514,181.0
26157,26158.0,163.68263969264834,20.230909746782608,2.0,141.0,256.0,,135.0,0.0,0.0,0.03149349522325017,11000.0,1.0,217.0857290353426,181.0
8011,8012.0,163.67881911421227,20.23046172115889,2.0,36.0,148.0,,126.0,0.0,34.0,0.03149221023280411,11000.0,1.0,217.0806619551887,181.0
5577,5578.0,163.66857450988672,20.229260372902452,3.0,1.0,116.0,,349.0,0.0,66.0,0.031488765950468296,11000.0,1.0,217.06707494679938,181.0
16524,16525.0,163.6289645474754,20.22461545370713,3.0,71.0,187.0,,283.0,0.0,0.0,0.03147546704287414,11000.0,1.0,217.01454184015304,181.0
27369,27370.0,163.61003541069957,20.222395701265867,2.0,141.0,253.0,,211.0,0.0,0.0,0.03146912180331503,11000.0,1.0,216.98943688421693,181.0
9215,9216.0,163.56591921914386,20.21722235263065,2.0,36.0,152.0,,201.0,0.0,30.0,0.03145435898824918,11000.0,1.0,216.93092734634465,181.0
8989,8990.0,163.56561453491565,20.217186623396536,2.0,36.0,151.0,,187.0,0.0,31.0,0.0314542571534997,11000.0,1.0,216.93052325585631,181.0
8925,8926.0,163.5635937946677,20.216949658385843,2.0,36.0,151.0,,183.0,0.0,31.0,0.0314535818032607,11000.0,1.0,216.92784322900226,181.0
26667,26668.0,163.5565237026703,20.216120573882037,2.0,141.0,257.0,,167.0,0.0,0.0,0.031451219496426555,11000.0,1.0,216.91846644916484,181.0
18537,18538.0,163.5303543752947,20.213051790079795,1.0,106.0,222.0,,34.0,0.0,0.0,0.031442483515257726,11000.0,1.0,216.883759118428,181.0
33353,33354.0,163.52394522125974,20.212300211416483,2.0,176.0,291.0,,210.0,0.0,0.0,0.03144034586936098,11000.0,1.0,216.8752589141376,181.0
12902,12903.0,163.51179949236337,20.21087592505372,1.0,71.0,187.0,,57.0,0.0,0.0,0.03143629694077333,11000.0,1.0,216.8591505203758,181.0
12066,12067.0,163.50471438265535,20.210045079476494,1.0,71.0,184.0,,5.0,0.0,0.0,0.031433936262856,11000.0,1.0,216.84975382315034,181.0
8571,8572.0,163.50071515096198,20.209576103821675,2.0,36.0,150.0,,161.0,0.0,32.0,0.031432604164454904,11000.0,1.0,216.84444980233684,181.0
35968,35969.0,163.48374077945576,20.20758557974041,3.0,176.0,290.0,,374.0,0.0,0.0,0.03142695340486027,11000.0,1.0,216.8219373732835,181.0
30211,30212.0,163.47214124433452,20.206225343576037,1.0,176.0,294.0,,14.0,0.0,0.0,0.031423094909994356,11000.0,1.0,216.80655337444898,181.0
29076,29077.0,163.46822261606007,20.205765819997033,3.0,141.0,255.0,,318.0,0.0,0.0,0.0314217919557427,11000.0,1.0,216.80135625472158,181.0
7691,7692.0,163.45589510202933,20.204320216339113,1.0,36.0,150.0,,106.0,0.0,32.0,0.03141769482394668,11000.0,1.0,216.78500676661716,181.0
1918,1919.0,163.44257714102048,20.202758466492185,1.0,1.0,117.0,,120.0,0.0,65.0,0.03141327157529439,11000.0,1.0,216.76734368835608,181.0
23008,23009.0,163.44226637041385,20.202722023530157,3.0,106.0,218.0,,314.0,0.0,0.0,0.03141316839808839,11000.0,1.0,216.76693152574782,181.0
4470,4471.0,163.4358570893321,20.201970429968526,3.0,1.0,117.0,,280.0,0.0,65.0,0.03141104087443709,11000.0,1.0,216.75843115296036,181.0
18018,18019.0,163.40046965335222,20.197820671406546,1.0,106.0,222.0,,2.0,0.0,0.0,0.03139930744820562,11000.0,1.0,216.711498213995,181.0
15731,15732.0,163.39267715852515,20.196906873296214,2.0,71.0,184.0,,234.0,0.0,0.0,0.03139672669110958,11000.0,1.0,216.70116334021904,181.0
32345,32346.0,163.38912082286,20.19648983448097,2.0,176.0,290.0,,147.0,0.0,0.0,0.03139554924584596,11000.0,1.0,216.69644671466844,181.0
