,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
5295,5296.0,169.08167569601795,20.864035466718022,3.0,1.0,113.0,,331.0,0.0,69.0,0.03365195104241507,11000.0,1.0,224.2462542387506,181.0
10094,10095.0,168.84557498906545,20.836348777839994,3.0,36.0,148.0,,256.0,0.0,34.0,0.03353939675135247,11000.0,1.0,223.93312332767303,181.0
30366,30367.0,168.45577117980048,20.790637873667393,1.0,176.0,292.0,,23.0,0.0,0.0,0.033358114498102547,11000.0,1.0,223.4161421482765,181.0
32248,32249.0,168.44208786748615,20.789033280374312,2.0,176.0,292.0,,141.0,0.0,0.0,0.03335185025968337,11000.0,1.0,223.3979945192124,181.0
27963,27964.0,168.06672797730033,20.745016163140704,2.0,141.0,256.0,,248.0,0.0,0.0,0.03318253004727528,11000.0,1.0,222.90016973116755,181.0
7766,7767.0,167.7182740756867,20.704154215343777,1.0,36.0,148.0,,111.0,0.0,34.0,0.03302953535387963,11000.0,1.0,222.4380292780991,181.0
33961,33962.0,167.48849177973693,20.677208464016907,2.0,176.0,292.0,,248.0,0.0,0.0,0.03293074646335452,11000.0,1.0,222.13327822246276,181.0
19577,19578.0,167.18075013755475,20.641120697860302,1.0,106.0,220.0,,99.0,0.0,0.0,0.03280094304622274,11000.0,1.0,221.72513280842804,181.0
26357,26358.0,167.1735961780571,20.640281778513497,2.0,141.0,257.0,,148.0,0.0,0.0,0.0327979587221609,11000.0,1.0,221.71564479848422,181.0
29597,29598.0,167.0921437865967,20.630730146712622,3.0,141.0,257.0,,350.0,0.0,0.0,0.03276408451738459,11000.0,1.0,221.60761775410703,181.0
27130,27131.0,166.84940017416804,20.602264467972432,2.0,141.0,257.0,,196.0,0.0,0.0,0.03266425151016656,11000.0,1.0,221.28567662356502,181.0
25186,25187.0,166.82108581855374,20.598944144349552,1.0,141.0,256.0,,75.0,0.0,0.0,0.03265271394503008,11000.0,1.0,221.24812442779012,181.0
11133,11134.0,166.76913966634373,20.592852604119905,3.0,36.0,153.0,,321.0,0.0,29.0,0.03263160424777342,11000.0,1.0,221.17923032671584,181.0
26515,26516.0,166.7620203642466,20.592017748923,2.0,141.0,255.0,,158.0,0.0,0.0,0.032628716893793375,11000.0,1.0,221.16978828149416,181.0
5343,5344.0,166.71234192109173,20.586192134856326,3.0,1.0,117.0,,334.0,0.0,65.0,0.03260860743149474,11000.0,1.0,221.10390175211106,181.0
25590,25591.0,166.67585138383785,20.581913019537353,1.0,141.0,257.0,,100.0,0.0,0.0,0.03259387902276284,11000.0,1.0,221.05550581410856,181.0
21534,21535.0,166.59369736879992,20.572279110838842,2.0,106.0,219.0,,221.0,0.0,0.0,0.03256085108664988,11000.0,1.0,220.94654823448266,181.0
1859,1860.0,166.59259232916074,20.57214952677667,1.0,1.0,117.0,,117.0,0.0,65.0,0.03256040806584903,11000.0,1.0,220.9450826646694,181.0
6109,6110.0,166.46727411189696,20.557453905840518,1.0,36.0,148.0,,7.0,0.0,34.0,0.032510376970936866,11000.0,1.0,220.77887813248933,181.0
27992,27993.0,166.44942776146044,20.55536112789622,2.0,141.0,255.0,,250.0,0.0,0.0,0.032503285795072556,11000.0,1.0,220.75520923270616,181.0
33989,33990.0,166.42034093314916,20.55195021915182,2.0,176.0,292.0,,250.0,0.0,0.0,0.032491746105480834,11000.0,1.0,220.7166325373331,181.0
1998,1999.0,166.3692651037047,20.545960738572667,1.0,1.0,115.0,,125.0,0.0,67.0,0.03247153594592511,11000.0,1.0,220.6488927104837,181.0
6188,6189.0,166.2457144149343,20.53147238940673,1.0,36.0,151.0,,12.0,0.0,31.0,0.032422926415316945,11000.0,1.0,220.48503238054946,181.0
20290,20291.0,166.1448767426168,20.51964751477304,2.0,106.0,220.0,,144.0,0.0,0.0,0.03238354111989103,11000.0,1.0,220.35129541461112,181.0
29955,29956.0,166.12535480466278,20.51735824664926,3.0,141.0,255.0,,373.0,0.0,0.0,0.03237594580341799,11000.0,1.0,220.32540425021588,181.0
35564,35565.0,166.11405525988388,20.516033189283718,3.0,176.0,292.0,,348.0,0.0,0.0,0.032371553897161925,11000.0,1.0,220.3104181165569,181.0
34605,34606.0,166.1059514958029,20.515082889736767,3.0,176.0,291.0,,288.0,0.0,0.0,0.03236840609133594,11000.0,1.0,220.29967041883674,181.0
13593,13594.0,166.07141083755718,20.51103242978332,1.0,71.0,184.0,,100.0,0.0,0.0,0.0323550075637294,11000.0,1.0,220.25386052726415,181.0
14172,14173.0,166.04330655592887,20.507736740788452,2.0,71.0,187.0,,136.0,0.0,0.0,0.03234412761951788,11000.0,1.0,220.21658694420273,181.0
12613,12614.0,165.91783180844354,20.493022764110805,1.0,71.0,187.0,,39.0,0.0,0.0,0.032295790291937465,11000.0,1.0,220.05017481225934,181.0
9942,9943.0,165.89102515423127,20.489879243260674,2.0,36.0,153.0,,247.0,0.0,29.0,0.03228551330664622,11000.0,1.0,220.01462222046587,181.0
32620,32621.0,165.85962560893958,20.486197130434228,2.0,176.0,288.0,,164.0,0.0,0.0,0.03227349767879379,11000.0,1.0,219.97297826119308,181.0
11480,11481.0,165.84410433503692,20.484377005932785,3.0,36.0,149.0,,343.0,0.0,33.0,0.03226756696988545,11000.0,1.0,219.95239301729035,181.0
34976,34977.0,165.71239849394118,20.468932331103538,3.0,176.0,291.0,,312.0,0.0,0.0,0.03221747435288775,11000.0,1.0,219.77771683546575,181.0
33460,33461.0,165.69124555024334,20.466451800746064,2.0,176.0,291.0,,217.0,0.0,0.0,0.03220946757689714,11000.0,1.0,219.74966253347924,181.0
4736,4737.0,165.68282758988545,20.465464656520936,3.0,1.0,114.0,,297.0,0.0,68.0,0.03220628416591044,11000.0,1.0,219.73849812982155,181.0
29156,29157.0,165.6804884093755,20.465190349155044,3.0,141.0,253.0,,323.0,0.0,0.0,0.032205399857411526,11000.0,1.0,219.73539576840253,181.0
4202,4203.0,165.66664982233607,20.463567547348063,3.0,1.0,117.0,,263.0,0.0,65.0,0.032200170928622436,11000.0,1.0,219.71704220468973,181.0
23722,23723.0,165.62610682412486,20.458813214368107,3.0,106.0,221.0,,358.0,0.0,0.0,0.03218487762171492,11000.0,1.0,219.66327165003298,181.0
23373,23374.0,165.61330007744442,20.45731141280445,3.0,106.0,222.0,,336.0,0.0,0.0,0.03218005477134763,11000.0,1.0,219.64628657485997,181.0
4966,4967.0,165.56015119984366,20.451078833252517,3.0,1.0,116.0,,311.0,0.0,66.0,0.03216008051063206,11000.0,1.0,219.57579734727275,181.0
4816,4817.0,165.50563572634127,20.444685997867225,3.0,1.0,114.0,,302.0,0.0,68.0,0.03213966078156567,11000.0,1.0,219.50349565827756,181.0
33537,33538.0,165.44063320909413,20.437063384218412,2.0,176.0,292.0,,222.0,0.0,0.0,0.03211540244240252,11000.0,1.0,219.41728542320178,181.0
15243,15244.0,165.4326909034017,20.43613201832155,2.0,71.0,187.0,,203.0,0.0,0.0,0.032112445084518076,11000.0,1.0,219.40675186127544,181.0
5208,5209.0,165.37655827165838,20.429549544549907,3.0,1.0,117.0,,326.0,0.0,65.0,0.03209158479022418,11000.0,1.0,219.33230540007744,181.0
17483,17484.0,165.37173750933516,20.42898423092454,3.0,71.0,184.0,,343.0,0.0,0.0,0.0320897966117622,11000.0,1.0,219.32591181609436,181.0
12217,12218.0,165.30609408041812,20.421286459847224,1.0,71.0,187.0,,14.0,0.0,0.0,0.032065499573060915,11000.0,1.0,219.23885156554127,181.0
19688,19689.0,165.27523825091686,20.41766810663473,1.0,106.0,220.0,,106.0,0.0,0.0,0.032054112193172606,11000.0,1.0,219.19792871474385,181.0
25829,25830.0,165.24243760429582,20.41382169164632,1.0,141.0,255.0,,115.0,0.0,0.0,0.032042030433531085,11000.0,1.0,219.1544265308963,181.0
1569,1570.0,165.15188181926928,20.40320253730961,1.0,1.0,114.0,,99.0,0.0,68.0,0.032008799343630205,11000.0,1.0,219.03432602025103,181.0
20931,20932.0,165.05947324596607,20.392366113091605,2.0,106.0,220.0,,184.0,0.0,0.0,0.03197507452766373,11000.0,1.0,218.91176823072422,181.0
15316,15317.0,165.05130874969495,20.39140869169706,2.0,71.0,186.0,,208.0,0.0,0.0,0.03197210383719607,11000.0,1.0,218.90093998633284,181.0
10243,10244.0,165.04940571393303,20.39118552947216,3.0,36.0,151.0,,266.0,0.0,31.0,0.031971411617039154,11000.0,1.0,218.89841606622417,181.0
12956,12957.0,165.0147583268617,20.38712255380952,1.0,71.0,183.0,,60.0,0.0,0.0,0.03195882254339037,11000.0,1.0,218.85246462448504,181.0
16866,16867.0,165.01394490547577,20.387027166781117,3.0,71.0,187.0,,305.0,0.0,0.0,0.03195852730065128,11000.0,1.0,218.85138581628087,181.0
28472,28473.0,165.00396738126727,20.385857138058633,3.0,141.0,260.0,,280.0,0.0,0.0,0.03195490698259343,11000.0,1.0,218.83815302555342,181.0
9826,9827.0,165.00008149859013,20.385401454439183,2.0,36.0,149.0,,240.0,0.0,33.0,0.03195349758286004,11000.0,1.0,218.83299933500018,181.0
22561,22562.0,164.98171759268962,20.383247984609234,3.0,106.0,222.0,,286.0,0.0,0.0,0.03194684145260128,11000.0,1.0,218.80864402213479,181.0
7057,7058.0,164.97715232919336,20.382712632421182,1.0,36.0,151.0,,67.0,0.0,31.0,0.031945187868822326,11000.0,1.0,218.80258929601243,181.0
23440,23441.0,164.97707248222858,20.382703269052044,3.0,106.0,222.0,,341.0,0.0,0.0,0.03194515895145488,11000.0,1.0,218.80248339818112,181.0
25166,25167.0,164.9754326544856,20.382510972293936,1.0,141.0,256.0,,73.0,0.0,0.0,0.03194456510200656,11000.0,1.0,218.8003085603257,181.0
28506,28507.0,164.9581710379011,20.380486764005553,3.0,141.0,255.0,,282.0,0.0,0.0,0.03193831746835944,11000.0,1.0,218.7774151696301,181.0
20369,20370.0,164.93101314835272,20.37730205503871,2.0,106.0,222.0,,149.0,0.0,0.0,0.03192850095712758,11000.0,1.0,218.7413967484784,181.0
11262,11263.0,164.8933718678388,20.372887996156756,3.0,36.0,151.0,,329.0,0.0,31.0,0.031914921223667264,11000.0,1.0,218.6914746257809,181.0
27767,27768.0,164.84127046592639,20.366778250347537,2.0,141.0,253.0,,236.0,0.0,0.0,0.03189617456777695,11000.0,1.0,218.62237462324455,181.0
32952,32953.0,164.82331918587386,20.364673167680934,2.0,176.0,290.0,,185.0,0.0,0.0,0.03188972883755185,11000.0,1.0,218.59856655951438,181.0
10384,10385.0,164.81779533426436,20.364025405279484,3.0,36.0,151.0,,275.0,0.0,31.0,0.03188774677018384,11000.0,1.0,218.59124049637182,181.0
33729,33730.0,164.81771810813828,20.364016349246768,2.0,176.0,293.0,,234.0,0.0,0.0,0.031887719064488895,11000.0,1.0,218.59113807445397,181.0
26998,26999.0,164.8133219552332,20.36350082805535,2.0,141.0,254.0,,188.0,0.0,0.0,0.03188614210545671,11000.0,1.0,218.58530763293527,181.0
25813,25814.0,164.77509206685568,20.35901774522594,1.0,141.0,255.0,,114.0,0.0,0.0,0.03187244570614762,11000.0,1.0,218.5346048632038,181.0
13029,13030.0,164.75668614094778,20.356859347859398,1.0,71.0,186.0,,65.0,0.0,0.0,0.031865862481065,11000.0,1.0,218.51019382088563,181.0
28277,28278.0,164.74883974738356,20.355939229236164,3.0,141.0,256.0,,268.0,0.0,0.0,0.031863058230727735,11000.0,1.0,218.49978746337342,181.0
707,708.0,164.74566606303787,20.355567062578082,1.0,1.0,116.0,,45.0,0.0,66.0,0.031861924342704524,11000.0,1.0,218.49557833294148,181.0
14637,14638.0,164.73808855640252,20.354678475367173,2.0,71.0,186.0,,165.0,0.0,0.0,0.031859217917727334,11000.0,1.0,218.48552858939325,181.0
1190,1191.0,164.73150595346198,20.35390655696856,1.0,1.0,113.0,,75.0,0.0,69.0,0.03185686781280119,11000.0,1.0,218.47679834676654,181.0
24870,24871.0,164.7259850499128,20.35325914027564,1.0,141.0,255.0,,55.0,0.0,0.0,0.03185489745136484,11000.0,1.0,218.4694761935183,181.0
6016,6017.0,164.68962561056767,20.348995398341437,1.0,36.0,150.0,,2.0,0.0,32.0,0.03184193696811317,11000.0,1.0,218.4212541254213,181.0
24665,24666.0,164.6402311872581,20.343203090270308,1.0,141.0,257.0,,42.0,0.0,0.0,0.031824374107815724,11000.0,1.0,218.35574428018316,181.0
32210,32211.0,164.63158783216232,20.34218951480716,2.0,176.0,290.0,,139.0,0.0,0.0,0.0318213060359472,11000.0,1.0,218.34428094451238,181.0
27961,27962.0,164.61164154920675,20.33985048525662,2.0,141.0,256.0,,248.0,0.0,0.0,0.031814231724066534,11000.0,1.0,218.31782698833786,181.0
