,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
16248,16249.0,172.84321320588302,21.305137571336523,3.0,71.0,188.0,,266.0,0.0,1.0,0.034482346946677345,11000.0,1.0,229.2350307770332,188.0
19980,19981.0,172.65928347409928,21.283568786875655,1.0,106.0,220.0,,124.0,0.0,0.0,0.03436034846704733,11000.0,1.0,228.9910921407152,188.0
31525,31526.0,171.8613125415386,21.189993578106964,1.0,176.0,290.0,,96.0,0.0,0.0,0.0338598937306305,11000.0,1.0,227.93277525403,188.0
29339,29340.0,171.7411794460741,21.17590599793403,3.0,141.0,254.0,,334.0,0.0,0.0,0.033788279151790515,11000.0,1.0,227.77344754121236,188.0
1128,1129.0,171.5503292029183,21.15352566975647,1.0,1.0,114.0,,71.0,0.0,75.0,0.033676354109288514,11000.0,1.0,227.5203305078492,188.0
3353,3354.0,171.47331333422284,21.144494293176685,2.0,1.0,113.0,,210.0,0.0,76.0,0.03363181178174153,11000.0,1.0,227.41818744591887,188.0
34748,34749.0,171.44173521688418,21.140791239842393,3.0,176.0,291.0,,297.0,0.0,0.0,0.033613650032553455,11000.0,1.0,227.37630665369255,188.0
30865,30866.0,171.20195335190957,21.11267287467595,1.0,176.0,290.0,,55.0,0.0,0.0,0.033477622922751825,11000.0,1.0,227.05829357017183,188.0
24066,24067.0,171.07998849871186,21.098370490798636,1.0,141.0,253.0,,5.0,0.0,0.0,0.03340967372266241,11000.0,1.0,226.8965364704401,188.0
6524,6525.0,170.78178924035726,21.063401726002084,1.0,36.0,150.0,,33.0,0.0,39.0,0.0332469101525153,11000.0,1.0,226.50104673787433,188.0
35754,35755.0,170.60275216291538,21.042406685687524,3.0,176.0,291.0,,360.0,0.0,0.0,0.03315139604626443,11000.0,1.0,226.26359703304428,188.0
12048,12049.0,170.36487293831217,21.01451143637994,1.0,71.0,187.0,,4.0,0.0,2.0,0.03302693667900223,11000.0,1.0,225.9481073452416,188.0
25040,25041.0,170.24044218351878,20.99991988500642,1.0,141.0,255.0,,66.0,0.0,0.0,0.032962908227146814,11000.0,1.0,225.78307981899042,188.0
10088,10089.0,170.20219129825486,20.99543433994694,3.0,36.0,151.0,,256.0,0.0,38.0,0.03294337000258554,11000.0,1.0,225.73234920192954,188.0
21107,21108.0,170.08917661504483,20.982181510622226,2.0,106.0,222.0,,195.0,0.0,0.0,0.032886033482290154,11000.0,1.0,225.58246235417087,188.0
32739,32740.0,169.93344118983782,20.96391897206125,2.0,176.0,290.0,,172.0,0.0,0.0,0.032807961118466115,11000.0,1.0,225.37591669739763,188.0
23439,23440.0,169.82251786649599,20.95091138905854,3.0,106.0,222.0,,340.0,0.0,0.0,0.03275300138670552,11000.0,1.0,225.2288035364668,188.0
34330,34331.0,169.76253989399717,20.94387798587418,3.0,176.0,291.0,,271.0,0.0,0.0,0.032723503864889536,11000.0,1.0,225.1492571538424,188.0
16919,16920.0,169.6728719453198,20.933362944943532,3.0,71.0,188.0,,308.0,0.0,1.0,0.0326796882580247,11000.0,1.0,225.03033414498645,188.0
26215,26216.0,169.6635367553161,20.93226824046515,2.0,141.0,256.0,,139.0,0.0,0.0,0.03267514603444357,11000.0,1.0,225.01795325638741,188.0
21114,21115.0,169.65289442744705,20.93102025258552,2.0,106.0,222.0,,195.0,0.0,0.0,0.03266997221938285,11000.0,1.0,225.00383876319236,188.0
29193,29194.0,169.64230148058695,20.929778055440913,3.0,141.0,256.0,,325.0,0.0,0.0,0.03266482708191866,11000.0,1.0,224.98978976205166,188.0
18475,18476.0,169.56774155162432,20.921034678165164,1.0,106.0,222.0,,30.0,0.0,0.0,0.03262874340696171,11000.0,1.0,224.8909039146211,188.0
