,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
3471,3472.0,168.72266523530755,20.82193558883987,2.0,1.0,115.0,,217.0,0.0,67.0,0.03348163713817738,11000.0,1.0,223.77011304417448,181.0
15929,15930.0,168.24633332137006,20.766077842058465,2.0,71.0,185.0,,246.0,0.0,0.0,0.03326294776410488,11000.0,1.0,223.13837310526532,181.0
35648,35649.0,168.01217881700626,20.73861937742535,3.0,176.0,293.0,,354.0,0.0,0.0,0.03315831896591689,11000.0,1.0,222.8278233647298,181.0
4479,4480.0,167.64153937070003,20.695155809830574,3.0,1.0,116.0,,280.0,0.0,66.0,0.0329963635421914,11000.0,1.0,222.33625911233426,181.0
2408,2409.0,167.55357153673467,20.684840135296128,2.0,1.0,116.0,,151.0,0.0,66.0,0.03295856066555263,11000.0,1.0,222.21959089752607,181.0
3127,3128.0,167.30904313727103,20.656165160938038,2.0,1.0,117.0,,196.0,0.0,65.0,0.032854714973982964,11000.0,1.0,221.8952826754258,181.0
26437,26438.0,167.24869166280087,20.649087958507963,2.0,141.0,254.0,,153.0,0.0,0.0,0.03282935957105801,11000.0,1.0,221.81524093209663,181.0
8432,8433.0,167.20079591798486,20.643471395125253,2.0,36.0,151.0,,153.0,0.0,31.0,0.03280931319891517,11000.0,1.0,221.75171872411786,181.0
7959,7960.0,167.18059624784271,20.641102651761948,1.0,36.0,153.0,,123.0,0.0,29.0,0.03280087883443308,11000.0,1.0,221.72492871066672,181.0
17966,17967.0,167.14123827389187,20.636487282355766,3.0,71.0,186.0,,373.0,0.0,0.0,0.03278447890470294,11000.0,1.0,221.67272980622263,181.0
30469,30470.0,167.1169378497003,20.633637658172596,1.0,176.0,293.0,,30.0,0.0,0.0,0.03277437558180115,11000.0,1.0,221.64050112692348,181.0
24162,24163.0,167.0475355891036,20.62549910229373,1.0,141.0,254.0,,11.0,0.0,0.0,0.03274561366749545,11000.0,1.0,221.54845568846633,181.0
6576,6577.0,166.992383265754,20.619031585795405,1.0,36.0,147.0,,37.0,0.0,35.0,0.03272285508924152,11000.0,1.0,221.47530937102653,181.0
34692,34693.0,166.9196998078784,20.61050825559976,3.0,176.0,291.0,,294.0,0.0,0.0,0.03269299337450739,11000.0,1.0,221.37891221204032,181.0
35742,35743.0,166.76359368716788,20.592202246897564,3.0,176.0,291.0,,359.0,0.0,0.0,0.032629354862380666,11000.0,1.0,221.1718749166683,181.0
12396,12397.0,166.76226745144103,20.592046723958127,1.0,71.0,184.0,,25.0,0.0,0.0,0.03262881708099677,11000.0,1.0,221.17011598334355,181.0
25025,25026.0,166.7508794921201,20.59071129853419,1.0,141.0,257.0,,65.0,0.0,0.0,0.03262420130272538,11000.0,1.0,221.1550125890187,181.0
31934,31935.0,166.69156055095155,20.583755177606363,1.0,176.0,291.0,,121.0,0.0,0.0,0.03260021518165394,11000.0,1.0,221.0763402532514,181.0
14200,14201.0,166.6631299189536,20.580421218666153,2.0,71.0,188.0,,138.0,0.0,0.0,0.03258875281082252,11000.0,1.0,221.03863384476603,181.0
8116,8117.0,166.50268824153127,20.561606794672265,2.0,36.0,152.0,,133.0,0.0,30.0,0.032524473383490085,11000.0,1.0,220.8258464741794,181.0
16512,16513.0,166.46636263093575,20.55734701971503,3.0,71.0,182.0,,283.0,0.0,0.0,0.032510014595421764,11000.0,1.0,220.7776692717981,181.0
20309,20310.0,166.2463000063279,20.5315410596235,2.0,106.0,222.0,,145.0,0.0,0.0,0.032423155888211916,11000.0,1.0,220.4858090269601,181.0
17739,17740.0,166.14250806732696,20.51936974865938,3.0,71.0,185.0,,359.0,0.0,0.0,0.032382619040380346,11000.0,1.0,220.34815393544687,181.0
33566,33567.0,166.0314548561294,20.50634693417051,2.0,176.0,289.0,,223.0,0.0,0.0,0.0323395453628683,11000.0,1.0,220.2008685094554,181.0
22326,22327.0,165.9782699165947,20.500110125764046,3.0,106.0,223.0,,271.0,0.0,0.0,0.03231902497133979,11000.0,1.0,220.13033145436964,181.0
3172,3173.0,165.89254706266095,20.490057712040958,2.0,1.0,113.0,,199.0,0.0,69.0,0.032286096300254204,11000.0,1.0,220.01664066665907,181.0
16689,16690.0,165.88047671247554,20.48864226507112,3.0,71.0,186.0,,294.0,0.0,0.0,0.03228147408485626,11000.0,1.0,220.0006322446625,181.0
4222,4223.0,165.87296555719828,20.487761458647626,3.0,1.0,116.0,,264.0,0.0,66.0,0.03227859954694236,11000.0,1.0,219.99067050026298,181.0
19474,19475.0,165.83657335928288,20.483493875232575,1.0,106.0,221.0,,93.0,0.0,0.0,0.032264691461905554,11000.0,1.0,219.9424049857863,181.0
26406,26407.0,165.76947109466292,20.47562503168897,2.0,141.0,261.0,,151.0,0.0,0.0,0.03223913032311807,11000.0,1.0,219.85340993987126,181.0
