,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
5255,5256.0,166.75906272488024,20.591670917090063,3.0,1.0,116.0,,329.0,0.0,68.0,0.03227093288639318,11000.0,1.0,221.16586568286505,183.0
19477,19478.0,166.71327857943606,20.586301973443845,1.0,106.0,222.0,,93.0,0.0,0.0,0.032252603602642725,11000.0,1.0,221.1051440045571,183.0
13231,13232.0,166.70290575412167,20.5850855891688,1.0,71.0,186.0,,77.0,0.0,0.0,0.03224845876328842,11000.0,1.0,221.09138694180592,183.0
5036,5037.0,166.70074118045662,20.58483175732563,3.0,1.0,113.0,,315.0,0.0,71.0,0.032247594193040525,11000.0,1.0,221.08851615445175,183.0
28165,28166.0,166.68408260054,20.58287826499918,3.0,141.0,253.0,,261.0,0.0,0.0,0.03224094465015954,11000.0,1.0,221.0664225471353,183.0
8694,8695.0,166.68210117042932,20.58264590974826,2.0,36.0,151.0,,169.0,0.0,33.0,0.03224015422413197,11000.0,1.0,221.0637946557418,183.0
12526,12527.0,166.6223993497948,20.575644889909327,1.0,71.0,186.0,,33.0,0.0,0.0,0.032216387232329544,11000.0,1.0,220.98461452227426,183.0
4858,4859.0,166.6177605627053,20.575100915871403,3.0,1.0,118.0,,304.0,0.0,66.0,0.032214544519824403,11000.0,1.0,220.97846228475504,183.0
27708,27709.0,166.5098707115628,20.562449057347827,2.0,141.0,256.0,,232.0,0.0,0.0,0.032171846339844476,11000.0,1.0,220.83537229650238,183.0
29895,29896.0,166.50469116478456,20.56184167034747,3.0,141.0,257.0,,369.0,0.0,0.0,0.03216980417329008,11000.0,1.0,220.82850287106706,183.0
5919,5920.0,166.44100940400727,20.55437393710514,3.0,1.0,115.0,,370.0,0.0,69.0,0.03214475304611943,11000.0,1.0,220.7440443023969,183.0
12129,12130.0,166.43096778852782,20.553196392627612,1.0,71.0,185.0,,9.0,0.0,0.0,0.03214081246505622,11000.0,1.0,220.73072650998387,183.0
10088,10089.0,166.36463906826242,20.545418259874985,3.0,36.0,151.0,,256.0,0.0,33.0,0.032114848607748554,11000.0,1.0,220.6427573849634,183.0
30887,30888.0,166.29671169532767,20.537452658818466,1.0,176.0,291.0,,56.0,0.0,0.0,0.03208837556252143,11000.0,1.0,220.55266803093855,183.0
16577,16578.0,166.2863296770172,20.53623519651351,3.0,71.0,189.0,,287.0,0.0,0.0,0.03208433974827502,11000.0,1.0,220.53889877588486,183.0
19706,19707.0,166.2856577898312,20.53615640669657,1.0,106.0,219.0,,107.0,0.0,0.0,0.032084078658760166,11000.0,1.0,220.5380076788212,183.0
8341,8342.0,166.23605258509673,20.530339381038573,2.0,36.0,151.0,,147.0,0.0,33.0,0.032064833981196805,11000.0,1.0,220.47221828262164,183.0
4885,4886.0,166.23015793975492,20.529648136976952,3.0,1.0,118.0,,306.0,0.0,66.0,0.03206255123132125,11000.0,1.0,220.46440045060334,183.0
18574,18575.0,166.22712332990645,20.52929227908976,1.0,106.0,220.0,,36.0,0.0,0.0,0.032061376393877954,11000.0,1.0,220.4603757691067,183.0
26421,26422.0,166.17956758057477,20.523715585766382,2.0,141.0,256.0,,152.0,0.0,0.0,0.03204299549557986,11000.0,1.0,220.3973044835209,183.0
23233,23234.0,166.1441996595847,20.51956811565774,3.0,106.0,220.0,,328.0,0.0,0.0,0.03202936192876368,11000.0,1.0,220.3503974265049,183.0
2493,2494.0,166.12563886002178,20.517391556809358,2.0,1.0,115.0,,156.0,0.0,69.0,0.03202221957084168,11000.0,1.0,220.32578098146126,183.0
11600,11601.0,166.08097267955932,20.512153712934193,3.0,36.0,148.0,,351.0,0.0,36.0,0.0320050665426892,11000.0,1.0,220.26654201533069,183.0
26491,26492.0,166.07534302227523,20.511493543078174,2.0,141.0,258.0,,156.0,0.0,0.0,0.03200290809030488,11000.0,1.0,220.25907562635973,183.0
17435,17436.0,166.04012733064295,20.50736392436405,3.0,71.0,185.0,,340.0,0.0,0.0,0.031989423789577684,11000.0,1.0,220.21237046504368,183.0
12896,12897.0,166.035112218578,20.506775820036786,1.0,71.0,185.0,,57.0,0.0,0.0,0.031987505944521065,11000.0,1.0,220.2057191227825,183.0
7803,7804.0,165.99951458874511,20.502601412790398,1.0,36.0,150.0,,113.0,0.0,34.0,0.03197391059100978,11000.0,1.0,220.15850741212878,183.0
10946,10947.0,165.97750928480687,20.50002092918377,3.0,36.0,147.0,,310.0,0.0,37.0,0.03196552181481978,11000.0,1.0,220.12932265889503,183.0
6967,6968.0,165.95185140302652,20.497012120784632,1.0,36.0,149.0,,61.0,0.0,35.0,0.031955755450276645,11000.0,1.0,220.09529363796622,183.0
18772,18773.0,165.9501583023009,20.496813576893615,1.0,106.0,219.0,,49.0,0.0,0.0,0.031955111552258234,11000.0,1.0,220.09304814628766,183.0
542,543.0,165.94601925232422,20.496328205246776,1.0,1.0,114.0,,34.0,0.0,70.0,0.03195353773441169,11000.0,1.0,220.0875586900852,183.0
22966,22967.0,165.93371762048935,20.494885636701767,3.0,106.0,220.0,,311.0,0.0,0.0,0.03194886264733755,11000.0,1.0,220.07124352850047,183.0
18460,18461.0,165.92298135698275,20.49362663332453,1.0,106.0,222.0,,29.0,0.0,0.0,0.031944785442844,11000.0,1.0,220.05700445223175,183.0
35545,35546.0,165.91765818528347,20.493002403941297,3.0,176.0,291.0,,347.0,0.0,0.0,0.03194276494439614,11000.0,1.0,220.04994454281626,183.0
35543,35544.0,165.91057095364192,20.49217130953248,3.0,176.0,291.0,,347.0,0.0,0.0,0.031940075926032215,11000.0,1.0,220.04054503135532,183.0
24853,24854.0,165.90968663723413,20.492067608897408,1.0,141.0,253.0,,54.0,0.0,0.0,0.03193974048585774,11000.0,1.0,220.03937219792326,183.0
6153,6154.0,165.90215149199665,20.491183989256733,1.0,36.0,153.0,,10.0,0.0,31.0,0.031936883006151745,11000.0,1.0,220.02937863660034,183.0
12656,12657.0,165.8957119105202,20.490428842475744,1.0,71.0,187.0,,42.0,0.0,0.0,0.031934442067221847,11000.0,1.0,220.02083807761298,183.0
6315,6316.0,165.85273466523225,20.485389054012252,1.0,36.0,150.0,,20.0,0.0,34.0,0.031918176881134235,11000.0,1.0,219.96383907855736,183.0
2827,2828.0,165.81500438651582,20.480964558628116,2.0,1.0,114.0,,177.0,0.0,70.0,0.0319039338034351,11000.0,1.0,219.91379892110854,183.0
20338,20339.0,165.80576427897884,20.479881004131904,2.0,106.0,218.0,,147.0,0.0,0.0,0.03190045084668226,11000.0,1.0,219.90154413657672,183.0
22413,22414.0,165.79880409255378,20.479064807863075,3.0,106.0,220.0,,276.0,0.0,0.0,0.03189782861813733,11000.0,1.0,219.89231312009787,183.0
25837,25838.0,165.7842757026528,20.477361115331696,1.0,141.0,257.0,,115.0,0.0,0.0,0.03189235878946226,11000.0,1.0,219.8730446984785,183.0
13929,13930.0,165.75075502923693,20.473430265365913,1.0,71.0,186.0,,121.0,0.0,0.0,0.03187975753664882,11000.0,1.0,219.82858757193227,183.0
24601,24602.0,165.7147881997277,20.46921256338863,1.0,141.0,257.0,,38.0,0.0,0.0,0.03186626612796263,11000.0,1.0,219.78088620653543,183.0
16261,16262.0,165.69761962940342,20.467199266303737,3.0,71.0,184.0,,267.0,0.0,0.0,0.03185983677346313,11000.0,1.0,219.75811621936793,183.0
35739,35740.0,165.6754190344869,20.464595881619736,3.0,176.0,292.0,,359.0,0.0,0.0,0.031851533220214015,11000.0,1.0,219.7286724595317,183.0
26052,26053.0,165.67351340249476,20.464372414944165,2.0,141.0,256.0,,129.0,0.0,0.0,0.031850821004149946,11000.0,1.0,219.7261450961469,183.0
7813,7814.0,165.65829938308977,20.462588321083174,1.0,36.0,150.0,,114.0,0.0,34.0,0.03184513790832186,11000.0,1.0,219.70596735157793,183.0
3119,3120.0,165.6524663881127,20.46190430654022,2.0,1.0,116.0,,195.0,0.0,68.0,0.03184296045998937,11000.0,1.0,219.6982312839691,183.0
9418,9419.0,165.60894686806034,20.45680092744677,2.0,36.0,149.0,,214.0,0.0,35.0,0.03182673960333645,11000.0,1.0,219.6405130876132,183.0
9455,9456.0,165.60311235100156,20.456116734414714,2.0,36.0,151.0,,216.0,0.0,33.0,0.03182456825950832,11000.0,1.0,219.63277500132833,183.0
29358,29359.0,165.6004062596923,20.455799400726384,3.0,141.0,255.0,,335.0,0.0,0.0,0.03182356144135238,11000.0,1.0,219.62918602081209,183.0
21934,21935.0,165.5980391315881,20.455521816045668,2.0,106.0,221.0,,246.0,0.0,0.0,0.03182268087516418,11000.0,1.0,219.62604659361818,183.0
3522,3523.0,165.58421163154074,20.453900314370756,2.0,1.0,116.0,,221.0,0.0,68.0,0.03181753965928652,11000.0,1.0,219.6077077341389,183.0
23133,23134.0,165.56931790154923,20.45215377970836,3.0,106.0,218.0,,321.0,0.0,0.0,0.03181200693345381,11000.0,1.0,219.5879547765905,183.0
2187,2188.0,165.56412085973096,20.451544341126976,2.0,1.0,114.0,,137.0,0.0,70.0,0.03181007753591314,11000.0,1.0,219.5810621481843,183.0
34428,34429.0,165.556638208641,20.450666877287986,3.0,176.0,290.0,,277.0,0.0,0.0,0.0318073006974532,11000.0,1.0,219.57113820774669,183.0
19567,19568.0,165.5532467523696,20.45026917329192,1.0,106.0,222.0,,98.0,0.0,0.0,0.0318060425392127,11000.0,1.0,219.5666402551321,183.0
6026,6027.0,165.50807999090338,20.444972628065585,1.0,36.0,150.0,,2.0,0.0,34.0,0.03178931174021288,11000.0,1.0,219.506737388466,183.0
19612,19613.0,165.48108214959956,20.44180668738626,1.0,106.0,222.0,,101.0,0.0,0.0,0.0317793333568079,11000.0,1.0,219.47093123289065,183.0
34932,34933.0,165.42510529439693,20.435242480974644,3.0,176.0,289.0,,309.0,0.0,0.0,0.03175869705981556,11000.0,1.0,219.39669137187923,183.0
27995,27996.0,165.41679205876576,20.43426761744518,2.0,141.0,253.0,,250.0,0.0,0.0,0.03175563836316915,11000.0,1.0,219.38566586043206,183.0
10942,10943.0,165.41434644327896,20.433980828828687,3.0,36.0,149.0,,309.0,0.0,35.0,0.031754738842122154,11000.0,1.0,219.38242233856624,183.0
19327,19328.0,165.3827928264694,20.430280648584166,1.0,106.0,219.0,,83.0,0.0,0.0,0.03174314518633354,11000.0,1.0,219.34057404041033,183.0
35767,35768.0,165.37850900443001,20.429778300033227,3.0,176.0,290.0,,361.0,0.0,0.0,0.0317415729181708,11000.0,1.0,219.33489257881965,183.0
26848,26849.0,165.36684530026704,20.42841053899391,2.0,141.0,255.0,,179.0,0.0,0.0,0.031737294136596546,11000.0,1.0,219.31942347515522,183.0
849,850.0,165.33098933721342,20.424205837930955,1.0,1.0,115.0,,54.0,0.0,69.0,0.03172415958193331,11000.0,1.0,219.2718691474979,183.0
26187,26188.0,165.32747750186863,20.423794017509756,2.0,141.0,254.0,,137.0,0.0,0.0,0.0317228746890839,11000.0,1.0,219.26721154093983,183.0
9814,9815.0,165.29903076469472,20.42045816997294,2.0,36.0,150.0,,239.0,0.0,34.0,0.03171247685476281,11000.0,1.0,219.22948377280468,183.0
21291,21292.0,165.27318148374053,20.41742691687447,2.0,106.0,221.0,,206.0,0.0,0.0,0.03170304402041953,11000.0,1.0,219.19520090681766,183.0
32641,32642.0,165.2266082828249,20.41196544350386,2.0,176.0,291.0,,166.0,0.0,0.0,0.03168608596124118,11000.0,1.0,219.13343273584206,183.0
1725,1726.0,165.21358911041548,20.410438731531656,1.0,1.0,117.0,,108.0,0.0,67.0,0.03168135401291193,11000.0,1.0,219.116165928933,183.0
15177,15178.0,165.21261331847856,20.410324303887137,2.0,71.0,190.0,,199.0,0.0,0.0,0.03168099950157977,11000.0,1.0,219.1148717751705,183.0
15947,15948.0,165.20543593800426,20.409482638045823,2.0,71.0,186.0,,247.0,0.0,0.0,0.031678392556416246,11000.0,1.0,219.10535270292343,183.0
9271,9272.0,165.17283881001444,20.405660088962335,2.0,36.0,149.0,,205.0,0.0,35.0,0.031666566935667585,11000.0,1.0,219.06212043768494,183.0
11846,11847.0,165.16626026417794,20.404888646325865,3.0,36.0,147.0,,366.0,0.0,37.0,0.031664183181618434,11000.0,1.0,219.0533955758328,183.0
22425,22426.0,165.15085912732988,20.40308260986886,3.0,106.0,220.0,,277.0,0.0,0.0,0.0316586062302315,11000.0,1.0,219.03296966489376,183.0
7955,7956.0,165.13429672586184,20.401140396046472,1.0,36.0,151.0,,123.0,0.0,33.0,0.031652614535250936,11000.0,1.0,219.0110036152014,183.0
31054,31055.0,165.12223176649405,20.399725581238613,1.0,176.0,289.0,,66.0,0.0,0.0,0.03164825361128322,11000.0,1.0,218.9950023428303,183.0
4639,4640.0,165.1181717238954,20.399249474505552,3.0,1.0,116.0,,290.0,0.0,68.0,0.03164678680461791,11000.0,1.0,218.98961767094877,183.0
1954,1955.0,165.11563659666714,20.398952189166003,1.0,1.0,114.0,,123.0,0.0,70.0,0.03164587109865513,11000.0,1.0,218.98625543324553,183.0
35035,35036.0,165.108503219676,20.398115683456417,3.0,176.0,291.0,,315.0,0.0,0.0,0.031643295219868625,11000.0,1.0,218.9767947210557,183.0
16894,16895.0,165.10100457891238,20.397236344565357,3.0,71.0,184.0,,306.0,0.0,0.0,0.03164058863204763,11000.0,1.0,218.96684957415437,183.0
31695,31696.0,165.09706086032975,20.39677387873529,1.0,176.0,290.0,,106.0,0.0,0.0,0.031639165659754526,11000.0,1.0,218.96161917815616,183.0
1347,1348.0,165.07967617133377,20.394735238183614,1.0,1.0,114.0,,85.0,0.0,70.0,0.03163289692590773,11000.0,1.0,218.93856256145062,183.0
17260,17261.0,165.0486772245245,20.39110010211421,3.0,71.0,183.0,,329.0,0.0,1.0,0.03162173521450746,11000.0,1.0,218.89744989989987,183.0
24071,24072.0,165.0411273133123,20.390214750920272,1.0,141.0,255.0,,5.0,0.0,0.0,0.03161901986940215,11000.0,1.0,218.8874367550561,183.0
1691,1692.0,165.0004244625581,20.385441672602013,1.0,1.0,115.0,,106.0,0.0,69.0,0.03160440204973488,11000.0,1.0,218.83345419437413,183.0
31713,31714.0,164.99835953824714,20.385199526283643,1.0,176.0,289.0,,108.0,0.0,0.0,0.031603661408301564,11000.0,1.0,218.83071556796705,183.0
8871,8872.0,164.99351614284797,20.384631558558084,2.0,36.0,150.0,,180.0,0.0,34.0,0.031601924549831205,11000.0,1.0,218.82429196664188,183.0
22626,22627.0,164.98697572624855,20.383864587201423,3.0,106.0,220.0,,290.0,0.0,0.0,0.03159957992851376,11000.0,1.0,218.8156176740697,183.0
13892,13893.0,164.98541867248014,20.383681997052456,1.0,71.0,184.0,,119.0,0.0,0.0,0.03159902188736791,11000.0,1.0,218.81355261602138,183.0
15322,15323.0,164.98221711824556,20.38330656219179,2.0,71.0,182.0,,208.0,0.0,2.0,0.03159787462704959,11000.0,1.0,218.80930652287208,183.0
16478,16479.0,164.97993906707663,20.383039423245968,3.0,71.0,184.0,,280.0,0.0,0.0,0.03159705843234476,11000.0,1.0,218.80628523484964,183.0
34318,34319.0,164.97722835006908,20.38272154711848,3.0,176.0,290.0,,270.0,0.0,0.0,0.03159608736349574,11000.0,1.0,218.802690119455,183.0
29906,29907.0,164.96980982245336,20.381851602810897,3.0,141.0,255.0,,370.0,0.0,0.0,0.03159343060103663,11000.0,1.0,218.79285122341295,183.0
29047,29048.0,164.90211385408807,20.37391313774394,3.0,141.0,255.0,,316.0,0.0,0.0,0.03156924095413834,11000.0,1.0,218.7030687720001,183.0
19316,19317.0,164.8899551056326,20.37248732462386,1.0,106.0,219.0,,83.0,0.0,0.0,0.03156490656804493,11000.0,1.0,218.68694311091858,183.0
1919,1920.0,164.8865154377178,20.372083967020103,1.0,1.0,115.0,,120.0,0.0,69.0,0.031563680950851686,11000.0,1.0,218.68238121713236,183.0
3759,3760.0,164.87006024859602,20.370154325607658,2.0,1.0,117.0,,235.0,0.0,67.0,0.03155782110991513,11000.0,1.0,218.66055735888065,183.0
19036,19037.0,164.82584192387804,20.364969000180317,1.0,106.0,221.0,,65.0,0.0,0.0,0.03154210273842421,11000.0,1.0,218.601912365886,183.0
25181,25182.0,164.82426353247882,20.364783907843396,1.0,141.0,256.0,,74.0,0.0,0.0,0.031541542421725695,11000.0,1.0,218.59981900859262,183.0
33667,33668.0,164.80630378781683,20.3626778325622,2.0,176.0,288.0,,230.0,0.0,0.0,0.031535170517161114,11000.0,1.0,218.57599971858997,183.0
12540,12541.0,164.80149601833878,20.362114042561508,1.0,71.0,186.0,,34.0,0.0,0.0,0.03153346591977887,11000.0,1.0,218.56962336649707,183.0
17378,17379.0,164.79423291580312,20.36126232439942,3.0,71.0,184.0,,337.0,0.0,0.0,0.03153089169641521,11000.0,1.0,218.55999060451342,183.0
7465,7466.0,164.7814492411947,20.359763228415467,1.0,36.0,148.0,,92.0,0.0,36.0,0.03152636351380644,11000.0,1.0,218.54303612890544,183.0
27894,27895.0,164.77657809042375,20.359192005916327,2.0,141.0,255.0,,244.0,0.0,0.0,0.0315246389685271,11000.0,1.0,218.53657571674236,183.0
1257,1258.0,164.7534446515713,20.356479229946892,1.0,1.0,116.0,,79.0,0.0,68.0,0.031516455707985065,11000.0,1.0,218.50589476335716,183.0
730,731.0,164.70313541335193,20.350579644789995,1.0,1.0,119.0,,46.0,0.0,65.0,0.03149869747636335,11000.0,1.0,218.43917163574525,183.0
34229,34230.0,164.6991198649654,20.350108755734695,3.0,176.0,292.0,,265.0,0.0,0.0,0.0314972823124968,11000.0,1.0,218.43384597475517,183.0
19633,19634.0,164.69292459782187,20.34938225882525,1.0,106.0,224.0,,103.0,0.0,0.0,0.03149509962080505,11000.0,1.0,218.42562944008205,183.0
4926,4927.0,164.68428997487038,20.348369707349555,3.0,1.0,117.0,,308.0,0.0,67.0,0.03149205882179684,11000.0,1.0,218.41417768550448,183.0
27833,27834.0,164.66702426508675,20.34634501906629,2.0,141.0,256.0,,240.0,0.0,0.0,0.03148598306144372,11000.0,1.0,218.3912788661628,183.0
32080,32081.0,164.62695668311196,20.341646436454873,2.0,176.0,291.0,,131.0,0.0,0.0,0.03147190690614263,11000.0,1.0,218.3381388370185,183.0
8447,8448.0,164.62210937171503,20.341078009514206,2.0,36.0,150.0,,153.0,0.0,34.0,0.031470206219685035,11000.0,1.0,218.33171004206235,183.0
5202,5203.0,164.6054532104771,20.339124800817594,3.0,1.0,116.0,,326.0,0.0,68.0,0.03146436603021266,11000.0,1.0,218.30961964254257,183.0
31601,31602.0,164.59401519148255,20.33778350507405,1.0,176.0,291.0,,101.0,0.0,0.0,0.03146035876036467,11000.0,1.0,218.29444985607768,183.0
28520,28521.0,164.57448591035677,20.335493375842667,3.0,141.0,257.0,,283.0,0.0,0.0,0.03145352288736982,11000.0,1.0,218.26854895272783,183.0
23169,23170.0,164.56489302247815,20.334368452052452,3.0,106.0,220.0,,324.0,0.0,0.0,0.03145016790240299,11000.0,1.0,218.25582628975883,183.0
17197,17198.0,164.55719024750096,20.33346517506932,3.0,71.0,184.0,,325.0,0.0,0.0,0.03144747530807311,11000.0,1.0,218.2456104078262,183.0
11968,11969.0,164.51829115876794,20.328903617498014,3.0,36.0,151.0,,374.0,0.0,33.0,0.0314338959911654,11000.0,1.0,218.19402010446674,183.0
33383,33384.0,164.46560482971333,20.322725279366423,2.0,176.0,290.0,,212.0,0.0,0.0,0.03141555221790339,11000.0,1.0,218.12414433648982,183.0
9721,9722.0,164.4446303286054,20.320265674335836,2.0,36.0,153.0,,233.0,0.0,31.0,0.031408265008146224,11000.0,1.0,218.09632669576314,183.0
20973,20974.0,164.43303933559207,20.31890643987402,2.0,106.0,220.0,,186.0,0.0,0.0,0.0314042416949496,11000.0,1.0,218.08095402598417,183.0
9579,9580.0,164.41630543912487,20.316944115443974,2.0,36.0,152.0,,224.0,0.0,32.0,0.0313984379654305,11000.0,1.0,218.05876052934332,183.0
20558,20559.0,164.40430713760716,20.315537117364748,2.0,106.0,222.0,,160.0,0.0,0.0,0.03139428008533878,11000.0,1.0,218.04284766260895,183.0
19650,19651.0,164.40212243788739,20.315280925410846,1.0,106.0,221.0,,104.0,0.0,0.0,0.031393523309276354,11000.0,1.0,218.03995018287452,183.0
715,716.0,164.3914427762795,20.314028559536652,1.0,1.0,117.0,,45.0,0.0,67.0,0.031389825256679216,11000.0,1.0,218.025786175437,183.0
17776,17777.0,164.3748624545041,20.31208424426365,3.0,71.0,186.0,,362.0,0.0,0.0,0.031384088457836364,11000.0,1.0,218.00379635875876,183.0
