,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
30744,30745.0,172.38378569109418,21.251262143227265,1.0,176.0,292.0,,47.0,0.0,0.0,0.03473677117693358,11000.0,1.0,228.62571046564213,185.0
7581,7582.0,170.96747239307825,21.085176127890307,1.0,36.0,149.0,,99.0,0.0,37.0,0.03388848058663899,11000.0,1.0,226.74731086615154,185.0
26292,26293.0,170.8519827190216,21.071633065205305,2.0,141.0,257.0,,144.0,0.0,0.0,0.03382455639855841,11000.0,1.0,226.59414153716392,185.0
8032,8033.0,170.2672979996644,21.003069170901355,2.0,36.0,149.0,,128.0,0.0,37.0,0.0335114230736587,11000.0,1.0,225.81869761228702,185.0
21987,21988.0,170.2659932359378,21.002916165906896,2.0,106.0,221.0,,250.0,0.0,0.0,0.033510743025256855,11000.0,1.0,225.81696715641618,185.0
31641,31642.0,170.00013206560678,20.971739573499725,1.0,176.0,290.0,,103.0,0.0,0.0,0.03337382376995359,11000.0,1.0,225.464366134757,185.0
34890,34891.0,169.99214741107392,20.9708032415052,3.0,176.0,290.0,,306.0,0.0,0.0,0.03336976155053985,11000.0,1.0,225.45377640725985,185.0
12759,12760.0,169.88189635820143,20.957874493265706,1.0,71.0,187.0,,48.0,0.0,0.0,0.03331396153167443,11000.0,1.0,225.30755485172602,185.0
13935,13936.0,169.7790606430772,20.9458153152694,1.0,71.0,186.0,,121.0,0.0,0.0,0.03326239651905235,11000.0,1.0,225.17116796164086,185.0
21130,21131.0,169.6259863466036,20.927864837795653,2.0,106.0,218.0,,196.0,0.0,0.0,0.033186483237361536,11000.0,1.0,224.96815165332043,185.0
6912,6913.0,169.6144943810343,20.92651721592945,1.0,36.0,153.0,,58.0,0.0,33.0,0.033180824142015425,11000.0,1.0,224.95291031967412,185.0
8169,8170.0,169.5043397920557,20.913599779667173,2.0,36.0,151.0,,136.0,0.0,35.0,0.03312685891139691,11000.0,1.0,224.8068167003391,185.0
6615,6616.0,169.30852545230184,20.89063732956442,1.0,36.0,150.0,,39.0,0.0,36.0,0.03303215414684109,11000.0,1.0,224.5471159844852,185.0
19724,19725.0,169.1685442514011,20.874222232768922,1.0,106.0,219.0,,108.0,0.0,0.0,0.03296538990979013,11000.0,1.0,224.36146452440465,185.0
13721,13722.0,169.1195862034178,20.868481096877865,1.0,71.0,186.0,,108.0,0.0,0.0,0.03294221968222512,11000.0,1.0,224.29653342628356,185.0
20666,20667.0,169.0897928178595,20.864987332681963,2.0,106.0,221.0,,167.0,0.0,0.0,0.03292816464625554,11000.0,1.0,224.25701965233353,185.0
6125,6126.0,169.06928405316222,20.862582342901227,1.0,36.0,151.0,,8.0,0.0,35.0,0.0329185093907016,11000.0,1.0,224.22981969915415,185.0
8818,8819.0,169.00969895631982,20.85559501084561,2.0,36.0,148.0,,177.0,0.0,38.0,0.032890548355700516,11000.0,1.0,224.15079437177695,185.0
22365,22366.0,168.93845806061063,20.8472408447766,3.0,106.0,219.0,,273.0,0.0,0.0,0.03285729360612069,11000.0,1.0,224.05631042521304,185.0
34907,34908.0,168.87427054195075,20.83971380310897,3.0,176.0,290.0,,307.0,0.0,0.0,0.032827493620506416,11000.0,1.0,223.97118109012035,185.0
11096,11097.0,168.76393170817303,20.82677476111541,3.0,36.0,149.0,,319.0,0.0,37.0,0.03277662189354685,11000.0,1.0,223.82484311428786,185.0
34041,34042.0,168.7100307271785,20.82045398507759,3.0,176.0,292.0,,253.0,0.0,0.0,0.032751931853320794,11000.0,1.0,223.7533564020935,185.0
30457,30458.0,168.63491457248,20.811645381191163,1.0,176.0,291.0,,29.0,0.0,0.0,0.03271769789751235,11000.0,1.0,223.653732854748,185.0
11614,11615.0,168.50218911325396,20.796081139375808,3.0,36.0,153.0,,351.0,0.0,33.0,0.03265769689421244,11000.0,1.0,223.477704394236,185.0
33781,33782.0,168.45843233669996,20.79094993805755,2.0,176.0,289.0,,237.0,0.0,0.0,0.03263805065803505,11000.0,1.0,223.41967153408484,185.0
13795,13796.0,168.3235807829289,20.775136376708375,1.0,71.0,184.0,,113.0,0.0,2.0,0.032577917589907184,11000.0,1.0,223.24082331953434,185.0
8108,8109.0,168.25464024206772,20.76705196505818,2.0,36.0,149.0,,132.0,0.0,37.0,0.03254741367869555,11000.0,1.0,223.14939024146912,185.0
9782,9783.0,168.22659311223896,20.76376297805126,2.0,36.0,151.0,,237.0,0.0,35.0,0.03253504928597162,11000.0,1.0,223.11219245655036,185.0
22360,22361.0,168.21462869687028,20.762359953680026,3.0,106.0,219.0,,273.0,0.0,0.0,0.03252978281979366,11000.0,1.0,223.09632453165818,185.0
5534,5535.0,168.20607562653703,20.76135696558937,3.0,1.0,116.0,,346.0,0.0,70.0,0.03252602086421671,11000.0,1.0,223.08498093705177,185.0
33483,33484.0,168.08082680658512,20.746669482628782,2.0,176.0,289.0,,218.0,0.0,0.0,0.03247120792277168,11000.0,1.0,222.91886844374685,185.0
12414,12415.0,168.05407529676614,20.743532428365214,1.0,71.0,186.0,,26.0,0.0,0.0,0.03245956703062003,11000.0,1.0,222.8833889877535,185.0
25618,25619.0,168.04471910976054,20.742435261643216,1.0,141.0,256.0,,102.0,0.0,0.0,0.0324555011688157,11000.0,1.0,222.8709802516718,185.0
26364,26365.0,168.04398859785076,20.74234959711375,2.0,141.0,255.0,,148.0,0.0,0.0,0.03245518383381072,11000.0,1.0,222.87001140298509,185.0
22445,22446.0,167.99923560623446,20.73710157320381,3.0,106.0,220.0,,278.0,0.0,0.0,0.03243577591832201,11000.0,1.0,222.81065730269825,185.0
7596,7597.0,167.96363870674875,20.73292725160264,1.0,36.0,154.0,,100.0,0.0,32.0,0.03242038463009694,11000.0,1.0,222.76344656067474,185.0
23314,23315.0,167.96177615951765,20.73270883732352,3.0,106.0,222.0,,333.0,0.0,0.0,0.03241958042271599,11000.0,1.0,222.7609763388828,185.0
35461,35462.0,167.93354552458288,20.729398331326493,3.0,176.0,290.0,,342.0,0.0,0.0,0.03240740458683892,11000.0,1.0,222.7235351784919,185.0
29209,29210.0,167.90906982072497,20.726528152721222,3.0,141.0,258.0,,326.0,0.0,0.0,0.032396868747848626,11000.0,1.0,222.69107403279173,185.0
564,565.0,167.90330542183167,20.72585218219666,1.0,1.0,114.0,,36.0,0.0,72.0,0.03239439016001485,11000.0,1.0,222.6834289414213,185.0
6516,6517.0,167.78381270046899,20.711839696413534,1.0,36.0,152.0,,33.0,0.0,34.0,0.03234324576951647,11000.0,1.0,222.52495053112597,185.0
8516,8517.0,167.7776900645338,20.71112171670717,2.0,36.0,152.0,,158.0,0.0,34.0,0.03234063721595898,11000.0,1.0,222.51683032431538,185.0
1296,1297.0,167.74516394307688,20.707307494306868,1.0,1.0,114.0,,82.0,0.0,72.0,0.03232679891395383,11000.0,1.0,222.47369223219746,185.0
27482,27483.0,167.72320724768485,20.704732710851296,2.0,141.0,256.0,,218.0,0.0,0.0,0.0323174758717524,11000.0,1.0,222.44457194653162,185.0
22874,22875.0,167.69266117783297,20.701150682049473,3.0,106.0,221.0,,305.0,0.0,0.0,0.03230453035588202,11000.0,1.0,222.40405991755037,185.0
35183,35184.0,167.67534295937656,20.69911983626119,3.0,176.0,292.0,,324.0,0.0,0.0,0.03229720354640663,11000.0,1.0,222.3810914580591,185.0
32994,32995.0,167.6448696834233,20.695546343740553,2.0,176.0,292.0,,188.0,0.0,0.0,0.032284333464828174,11000.0,1.0,222.34067597270996,185.0
14375,14376.0,167.6154995492897,20.692102212731548,2.0,71.0,186.0,,149.0,0.0,0.0,0.03227195600981124,11000.0,1.0,222.301723540172,185.0
19779,19780.0,167.51311554958502,20.680096005793416,1.0,106.0,220.0,,112.0,0.0,0.0,0.03222901178233101,11000.0,1.0,222.1659357421552,185.0
26291,26292.0,167.50750245562108,20.67943777825895,2.0,141.0,257.0,,144.0,0.0,0.0,0.03222666649133718,11000.0,1.0,222.15849132045236,185.0
14138,14139.0,167.4938620340389,20.677838214609245,2.0,71.0,185.0,,134.0,0.0,1.0,0.03222097109243687,11000.0,1.0,222.1404005756484,185.0
7882,7883.0,167.44320831447595,20.67189823335228,1.0,36.0,150.0,,118.0,0.0,36.0,0.032199869544821354,11000.0,1.0,222.07322057622804,185.0
1343,1344.0,167.44016419617617,20.671541260442872,1.0,1.0,120.0,,84.0,0.0,66.0,0.03219860383003541,11000.0,1.0,222.06918328405328,185.0
951,952.0,167.28665286326486,20.653539533262858,1.0,1.0,116.0,,60.0,0.0,70.0,0.032135127101763084,11000.0,1.0,221.86558735181018,185.0
23550,23551.0,167.25994178661082,20.65040722045252,3.0,106.0,223.0,,347.0,0.0,0.0,0.032124151941474804,11000.0,1.0,221.830161520704,185.0
18648,18649.0,167.2537107619566,20.64967653038717,1.0,106.0,218.0,,41.0,0.0,0.0,0.03212159466222275,11000.0,1.0,221.82189756227666,185.0
33868,33869.0,167.23134968471032,20.647054326512027,2.0,176.0,293.0,,242.0,0.0,0.0,0.032112426602174976,11000.0,1.0,221.79224096115428,185.0
28750,28751.0,167.21429971778437,20.64505493762517,3.0,141.0,254.0,,297.0,0.0,0.0,0.03210544571330461,11000.0,1.0,221.76962827292357,185.0
34577,34578.0,167.1723718446221,20.64013820529283,3.0,176.0,294.0,,287.0,0.0,0.0,0.03208831411799419,11000.0,1.0,221.71402101408765,185.0
4340,4341.0,167.1673810410993,20.63955295154171,3.0,1.0,115.0,,272.0,0.0,71.0,0.0320862782174248,11000.0,1.0,221.70740191127229,185.0
21839,21840.0,167.0973737620503,20.631343447304104,2.0,106.0,222.0,,240.0,0.0,0.0,0.03205779426999412,11000.0,1.0,221.61455406107467,185.0
3842,3843.0,167.08330884055997,20.629694104062303,2.0,1.0,115.0,,241.0,0.0,71.0,0.03205208828632434,11000.0,1.0,221.59590031904506,185.0
18880,18881.0,167.083198334828,20.629681145448757,1.0,106.0,220.0,,56.0,0.0,0.0,0.032052043477305156,11000.0,1.0,221.59575375971883,185.0
17901,17902.0,167.0641457304238,20.627446914398526,3.0,71.0,188.0,,369.0,0.0,0.0,0.03204432293334564,11000.0,1.0,221.5704850536125,185.0
19202,19203.0,167.04987518786757,20.625773458706774,1.0,106.0,220.0,,76.0,0.0,0.0,0.03203854682710151,11000.0,1.0,221.55155860459888,185.0
