,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
16671,16672.0,172.46569387018656,21.260867223620153,3.0,71.0,187.0,,292.0,0.0,2.0,0.034234759549277856,11000.0,1.0,228.73434200289995,188.0
6262,6263.0,171.9563710539486,21.201140751244544,1.0,36.0,153.0,,17.0,0.0,36.0,0.03391721591456759,11000.0,1.0,228.058847551656,188.0
10783,10784.0,171.6696986448028,21.16752369899433,3.0,36.0,149.0,,299.0,0.0,40.0,0.033746097170012285,11000.0,1.0,227.67864541751035,188.0
13987,13988.0,171.6271090207067,21.162529365487238,1.0,71.0,184.0,,125.0,0.0,5.0,0.03372111417674817,11000.0,1.0,227.62216050491605,188.0
12579,12580.0,171.29917592412522,21.124073819398227,1.0,71.0,185.0,,37.0,0.0,4.0,0.03353238111897493,11000.0,1.0,227.1872359736409,188.0
28881,28882.0,171.0592755334824,21.095941555148883,3.0,141.0,255.0,,306.0,0.0,0.0,0.033398215054906776,11000.0,1.0,226.86906569427376,188.0
31646,31647.0,170.83653621610694,21.06982170883127,1.0,176.0,289.0,,103.0,0.0,0.0,0.033276442465183395,11000.0,1.0,226.57365545902775,188.0
25677,25678.0,170.76650674603601,21.06160960233158,1.0,141.0,255.0,,105.0,0.0,0.0,0.03323869378087553,11000.0,1.0,226.4807781777666,188.0
16473,16474.0,170.51873005113737,21.032553711938732,3.0,71.0,186.0,,280.0,0.0,3.0,0.033107121839703144,11000.0,1.0,226.15216187153496,188.0
21794,21795.0,170.3994523823724,21.0185664446077,2.0,106.0,220.0,,238.0,0.0,0.0,0.033044859589088586,11000.0,1.0,225.99396867688648,188.0
11165,11166.0,170.28186672314774,21.004777593208253,3.0,36.0,151.0,,323.0,0.0,38.0,0.032984143808821004,11000.0,1.0,225.83801952672113,188.0
20069,20070.0,170.23772585619076,20.999601350976626,2.0,106.0,221.0,,130.0,0.0,0.0,0.03296151852569436,11000.0,1.0,225.77947726285245,188.0
4828,4829.0,170.219484530777,20.99746225572371,3.0,1.0,112.0,,302.0,0.0,77.0,0.03295219489375403,11000.0,1.0,225.75528452357693,188.0
6062,6063.0,170.218448084303,20.99734071533768,1.0,36.0,150.0,,4.0,0.0,39.0,0.032951665598472395,11000.0,1.0,225.75390992613129,188.0
20781,20782.0,169.97289744278046,20.96854586629471,2.0,106.0,222.0,,174.0,0.0,0.0,0.03282763971274301,11000.0,1.0,225.42824594533218,188.0
20278,20279.0,169.71298725199773,20.938067124060886,2.0,106.0,222.0,,143.0,0.0,0.0,0.03269924857568859,11000.0,1.0,225.08353746949302,188.0
7459,7460.0,169.70651544829332,20.937308198694012,1.0,36.0,152.0,,92.0,0.0,37.0,0.032696088352016,11000.0,1.0,225.07495417545533,188.0
6852,6853.0,169.7022602602695,20.936809207952074,1.0,36.0,151.0,,54.0,0.0,38.0,0.03269401147312571,11000.0,1.0,225.0693106900126,188.0
9091,9092.0,169.69309952196548,20.935734960803096,2.0,36.0,149.0,,194.0,0.0,40.0,0.03268954285914752,11000.0,1.0,225.0571611697155,188.0
26515,26516.0,169.59737999277138,20.92451027258189,2.0,141.0,255.0,,158.0,0.0,0.0,0.03264305968823063,11000.0,1.0,224.9302121920045,188.0
22462,22463.0,169.57190129918854,20.921522476944375,3.0,106.0,224.0,,279.0,0.0,0.0,0.032630750521185296,11000.0,1.0,224.89642082120497,188.0
487,488.0,169.42573761903074,20.90438238282932,1.0,1.0,116.0,,31.0,0.0,73.0,0.03256064642675213,11000.0,1.0,224.70256978651292,188.0
28072,28073.0,169.35909538772825,20.896567485754147,3.0,141.0,256.0,,255.0,0.0,0.0,0.032528967280301184,11000.0,1.0,224.61418486436105,188.0
21576,21577.0,169.35734807369732,20.896362584461933,2.0,106.0,220.0,,224.0,0.0,0.0,0.032528139040399154,11000.0,1.0,224.6118674717471,188.0
21288,21289.0,169.3082455768183,20.890604509563424,2.0,106.0,217.0,,206.0,0.0,0.0,0.03250491318877356,11000.0,1.0,224.54674479684124,188.0
1980,1981.0,169.29391172159856,20.888923629421157,1.0,1.0,114.0,,124.0,0.0,75.0,0.032498150980689526,11000.0,1.0,224.52773437877795,188.0
10571,10572.0,169.27531843712248,20.88674326118273,3.0,36.0,150.0,,286.0,0.0,39.0,0.03248939126150546,11000.0,1.0,224.50307485029506,188.0
29711,29712.0,169.2351709541351,20.882035308864182,3.0,141.0,257.0,,357.0,0.0,0.0,0.03247052266135716,11000.0,1.0,224.44982885163807,188.0
33625,33626.0,169.2273876447405,20.881122587896797,2.0,176.0,291.0,,227.0,0.0,0.0,0.03246687186134842,11000.0,1.0,224.4395061601333,188.0
7175,7176.0,169.22313082665246,20.88062340600304,1.0,36.0,152.0,,74.0,0.0,37.0,0.032464876168116504,11000.0,1.0,224.4338605128017,188.0
