,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
23972,23973.0,168.82896038697328,20.83440044263636,3.0,106.0,220.0,,374.0,0.0,0.0,0.032112230923656136,11000.0,1.0,223.91108804638367,189.0
5372,5373.0,168.7781837410569,20.828446046243812,3.0,1.0,116.0,,336.0,0.0,74.0,0.03208934413721313,11000.0,1.0,223.8437450146643,189.0
5690,5691.0,168.73584174943306,20.82348075171464,3.0,1.0,117.0,,356.0,0.0,73.0,0.03207032931278664,11000.0,1.0,223.78758852709956,189.0
10705,10706.0,168.70543158815187,20.819914660426768,3.0,36.0,149.0,,295.0,0.0,41.0,0.03205671191124196,11000.0,1.0,223.747256748212,189.0
31496,31497.0,168.70084128856945,20.819376372346078,1.0,176.0,291.0,,94.0,0.0,0.0,0.03205465924375707,11000.0,1.0,223.74116881773136,189.0
22354,22355.0,168.70064867710968,20.8193537854863,3.0,106.0,221.0,,273.0,0.0,0.0,0.03205457312890162,11000.0,1.0,223.74091336486697,189.0
13261,13262.0,168.69110033571187,20.818234085503207,1.0,71.0,185.0,,79.0,0.0,5.0,0.03205030578395349,11000.0,1.0,223.72824978211122,189.0
30023,30024.0,168.66913101069207,20.81565782101618,1.0,176.0,290.0,,2.0,0.0,0.0,0.03204049938744486,11000.0,1.0,223.69911274627594,189.0
27956,27957.0,168.6456835646157,20.81290822253814,2.0,141.0,258.0,,248.0,0.0,0.0,0.03203005181230118,11000.0,1.0,223.6680153376866,189.0
24323,24324.0,168.63461099084608,20.811609781254354,1.0,141.0,255.0,,21.0,0.0,0.0,0.032025124818041005,11000.0,1.0,223.65333022658632,189.0
27790,27791.0,168.597462403324,20.807253498724506,2.0,141.0,254.0,,237.0,0.0,0.0,0.03200862578946187,11000.0,1.0,223.60406154287,189.0
11967,11968.0,168.58971616701436,20.806345125185736,3.0,36.0,151.0,,373.0,0.0,39.0,0.032005191422364014,11000.0,1.0,223.59378801991295,189.0
10216,10217.0,168.58611871143052,20.8059232643841,3.0,36.0,152.0,,264.0,0.0,38.0,0.03200359716052227,11000.0,1.0,223.58901685866115,189.0
15475,15476.0,168.58592767749954,20.805900862515507,2.0,71.0,184.0,,218.0,0.0,6.0,0.03200351251369183,11000.0,1.0,223.58876349801,189.0
6611,6612.0,168.57683885881943,20.804835049124627,1.0,36.0,151.0,,39.0,0.0,39.0,0.03199948672593323,11000.0,1.0,223.57670936182947,189.0
1474,1475.0,168.55538424779397,20.80231914331423,1.0,1.0,116.0,,93.0,0.0,74.0,0.031989994925365556,11000.0,1.0,223.548254970549,189.0
3569,3570.0,168.4820603337788,20.7937207091085,2.0,1.0,113.0,,224.0,0.0,77.0,0.03195767434989766,11000.0,1.0,223.45100840023713,189.0
6633,6634.0,168.47461144860176,20.792847204877845,1.0,36.0,152.0,,40.0,0.0,38.0,0.031954401178984286,11000.0,1.0,223.4411292421774,189.0
9404,9405.0,168.46084772872783,20.791233182476667,2.0,36.0,150.0,,213.0,0.0,40.0,0.03194835810088996,11000.0,1.0,223.42287497178756,189.0
2639,2640.0,168.4529726827103,20.790309703882293,2.0,1.0,117.0,,165.0,0.0,73.0,0.03194490337502015,11000.0,1.0,223.41243061367413,189.0
2593,2594.0,168.37470442603868,20.781131464225737,2.0,1.0,116.0,,163.0,0.0,74.0,0.03191068099832036,11000.0,1.0,223.308626559733,189.0
18328,18329.0,168.35478655174225,20.778795766057463,1.0,106.0,220.0,,21.0,0.0,0.0,0.03190200470522471,11000.0,1.0,223.28221028082527,189.0
6687,6688.0,168.34051382677367,20.777122054441996,1.0,36.0,152.0,,43.0,0.0,38.0,0.03189579556687236,11000.0,1.0,223.2632809373656,189.0
21071,21072.0,168.31520151976403,20.774153770365224,2.0,106.0,221.0,,192.0,0.0,0.0,0.03188480041832969,11000.0,1.0,223.22971023841382,189.0
26558,26559.0,168.31341225254513,20.77394394937211,2.0,141.0,253.0,,160.0,0.0,0.0,0.031884023998708454,11000.0,1.0,223.22733720496703,189.0
2839,2840.0,168.30140174100558,20.772535519467112,2.0,1.0,115.0,,178.0,0.0,75.0,0.031878814991701226,11000.0,1.0,223.21140814456973,189.0
7649,7650.0,168.28832104238978,20.77100159253586,1.0,36.0,152.0,,104.0,0.0,38.0,0.031873147246008,11000.0,1.0,223.19405973791748,189.0
32908,32909.0,168.28753717627933,20.770909671349337,2.0,176.0,289.0,,182.0,0.0,0.0,0.03187280778282905,11000.0,1.0,223.19302012769143,189.0
34367,34368.0,168.2729779947266,20.769202367990644,3.0,176.0,291.0,,273.0,0.0,0.0,0.03186650641292393,11000.0,1.0,223.17371086833768,189.0
2830,2831.0,168.26146506066095,20.76785228722357,2.0,1.0,116.0,,177.0,0.0,74.0,0.031861528414329404,11000.0,1.0,223.1584417250145,189.0
8328,8329.0,168.23870723417818,20.765183557978744,2.0,36.0,148.0,,146.0,0.0,42.0,0.03185170107181304,11000.0,1.0,223.12825893127078,189.0
9070,9071.0,168.205858252812,20.761331474946957,2.0,36.0,150.0,,192.0,0.0,40.0,0.03183754591570589,11000.0,1.0,223.08469264298674,189.0
21910,21911.0,168.20028962511003,20.76067846181264,2.0,106.0,219.0,,245.0,0.0,0.0,0.03183514978017363,11000.0,1.0,223.07730719510616,189.0
4859,4860.0,168.18103746390938,20.758420829447736,3.0,1.0,114.0,,304.0,0.0,76.0,0.03182687347142795,11000.0,1.0,223.0517738248135,189.0
2059,2060.0,168.17856655734985,20.75813107503724,2.0,1.0,118.0,,129.0,0.0,72.0,0.0318258121220215,11000.0,1.0,223.04849676041096,189.0
4696,4697.0,168.12163429136461,20.751454831006463,3.0,1.0,116.0,,294.0,0.0,74.0,0.031801412005798446,11000.0,1.0,222.97298977634563,189.0
10816,10817.0,168.12012437294592,20.75127776825206,3.0,36.0,152.0,,302.0,0.0,38.0,0.031800766299733774,11000.0,1.0,222.9709872320238,189.0
6589,6590.0,168.11951445222127,20.751206245021308,1.0,36.0,149.0,,37.0,0.0,41.0,0.031800505492094934,11000.0,1.0,222.97017831859586,189.0
6057,6058.0,168.11946319362264,20.751200234108033,1.0,36.0,151.0,,4.0,0.0,39.0,0.031800483573995314,11000.0,1.0,222.97011033636954,189.0
13494,13495.0,168.11054828579668,20.750154814623528,1.0,71.0,183.0,,94.0,0.0,7.0,0.03179667285169241,11000.0,1.0,222.95828685118923,189.0
2651,2652.0,168.10066215597686,20.74899550339544,2.0,1.0,115.0,,166.0,0.0,75.0,0.03179244994651228,11000.0,1.0,222.94517527317885,189.0
22182,22183.0,168.09346901180194,20.748151989001116,3.0,106.0,222.0,,262.0,0.0,0.0,0.031789379323351526,11000.0,1.0,222.935635294167,189.0
32339,32340.0,168.0863041120901,20.747311786734357,2.0,176.0,292.0,,147.0,0.0,0.0,0.03178632239724738,11000.0,1.0,222.9261327746553,189.0
21806,21807.0,168.07812455779137,20.746352599538554,2.0,106.0,220.0,,238.0,0.0,0.0,0.03178283456423889,11000.0,1.0,222.915284559405,189.0
30308,30309.0,168.06641908827925,20.744979940825516,1.0,176.0,291.0,,20.0,0.0,0.0,0.03177784695150725,11000.0,1.0,222.89976006403083,189.0
30890,30891.0,168.06598472162565,20.744929004195328,1.0,176.0,288.0,,56.0,0.0,0.0,0.03177766195489469,11000.0,1.0,222.89918398093587,189.0
23911,23912.0,168.06401345204142,20.74469784043314,3.0,106.0,220.0,,370.0,0.0,0.0,0.03177682246710777,11000.0,1.0,222.89656956504166,189.0
33115,33116.0,168.0357910588075,20.741388300911012,2.0,176.0,292.0,,195.0,0.0,0.0,0.03176481714104761,11000.0,1.0,222.85913933528843,189.0
18597,18598.0,168.03000880121078,20.74071023615992,1.0,106.0,221.0,,38.0,0.0,0.0,0.03176236057718744,11000.0,1.0,222.851470558635,189.0
19852,19853.0,168.02778581863856,20.740449554912274,1.0,106.0,222.0,,116.0,0.0,0.0,0.031761416434874186,11000.0,1.0,222.8485223058867,189.0
31712,31713.0,168.0233339119821,20.739927495677037,1.0,176.0,289.0,,108.0,0.0,0.0,0.03175952609563842,11000.0,1.0,222.84261792040067,189.0
22141,22142.0,168.01295067365874,20.738709890305515,3.0,106.0,219.0,,259.0,0.0,0.0,0.031755119661748335,11000.0,1.0,222.82884704729275,189.0
18213,18214.0,168.00168047852887,20.737388274668767,1.0,106.0,222.0,,14.0,0.0,0.0,0.03175034066342947,11000.0,1.0,222.8138998388977,189.0
836,837.0,167.98023745978946,20.73487372824446,1.0,1.0,112.0,,53.0,0.0,78.0,0.031741259013433394,11000.0,1.0,222.78546082200194,189.0
2007,2008.0,167.973102963924,20.734037091328467,2.0,1.0,114.0,,126.0,0.0,76.0,0.031738240573650434,11000.0,1.0,222.7759986258939,189.0
8582,8583.0,167.9604807008885,20.732556923504696,2.0,36.0,149.0,,162.0,0.0,41.0,0.03173290428767947,11000.0,1.0,222.75925822399003,189.0
18380,18381.0,167.92249891912044,20.728102935253588,1.0,106.0,222.0,,24.0,0.0,0.0,0.031716876790996364,11000.0,1.0,222.7088845081173,189.0
10085,10086.0,167.91848280497913,20.727631979854237,3.0,36.0,152.0,,256.0,0.0,38.0,0.03171518470024737,11000.0,1.0,222.7035580967893,189.0
19363,19364.0,167.9062698109785,20.726199805552312,1.0,106.0,219.0,,86.0,0.0,0.0,0.03171004213015726,11000.0,1.0,222.6873604920139,189.0
31437,31438.0,167.888816116205,20.72415307293891,1.0,176.0,291.0,,90.0,0.0,0.0,0.031702700855796594,11000.0,1.0,222.66421235570954,189.0
34333,34334.0,167.87449852314475,20.722474099802163,3.0,176.0,290.0,,271.0,0.0,0.0,0.03169668569781983,11000.0,1.0,222.64522350549703,189.0
28502,28503.0,167.85533716064006,20.720227115076895,3.0,141.0,256.0,,282.0,0.0,0.0,0.031688645442279485,11000.0,1.0,222.61981055787808,189.0
9925,9926.0,167.84697614190523,20.71924664819307,2.0,36.0,150.0,,246.0,0.0,40.0,0.03168514063227594,11000.0,1.0,222.60872167361435,189.0
8353,8354.0,167.84675079682174,20.719220222777842,2.0,36.0,150.0,,148.0,0.0,40.0,0.03168504620080153,11000.0,1.0,222.60842280745587,189.0
32788,32789.0,167.84029572026455,20.718463258943935,2.0,176.0,290.0,,175.0,0.0,0.0,0.031682341844845724,11000.0,1.0,222.59986169796358,189.0
9622,9623.0,167.83867060319903,20.718272687254576,2.0,36.0,152.0,,227.0,0.0,38.0,0.03168166120300474,11000.0,1.0,222.5977063702905,189.0
12192,12193.0,167.82373330313723,20.71652104328524,1.0,71.0,186.0,,13.0,0.0,4.0,0.03167540885755034,11000.0,1.0,222.57789562750295,189.0
19799,19800.0,167.8068522347534,20.71454146052878,1.0,106.0,221.0,,113.0,0.0,0.0,0.03166835111689475,11000.0,1.0,222.55550694264375,189.0
20166,20167.0,167.79504477438704,20.713156841711566,2.0,106.0,218.0,,136.0,0.0,0.0,0.031663419749493785,11000.0,1.0,222.53984718088466,189.0
13246,13247.0,167.79154682878476,20.712746650091,1.0,71.0,184.0,,78.0,0.0,6.0,0.03166195965344797,11000.0,1.0,222.53520799573576,189.0
7534,7535.0,167.79047328452816,20.71262075938015,1.0,36.0,149.0,,96.0,0.0,41.0,0.031661511614331374,11000.0,1.0,222.53378419698694,189.0
32411,32412.0,167.78239179366264,20.71167307173384,2.0,176.0,290.0,,151.0,0.0,0.0,0.031658139963880755,11000.0,1.0,222.52306603934036,189.0
6969,6970.0,167.76496999144968,20.709630079047415,1.0,36.0,150.0,,61.0,0.0,40.0,0.0316508782235699,11000.0,1.0,222.49996020086164,189.0
11765,11766.0,167.74754587392195,20.70758681485227,3.0,36.0,149.0,,361.0,0.0,41.0,0.031643624720283266,11000.0,1.0,222.47685129167368,189.0
10963,10964.0,167.72900718760317,20.70541284914526,3.0,36.0,152.0,,311.0,0.0,38.0,0.031635917309303936,11000.0,1.0,222.45226417454003,189.0
2990,2991.0,167.70518947290577,20.702619830584986,2.0,1.0,115.0,,187.0,0.0,75.0,0.031626030358466985,11000.0,1.0,222.420675693509,189.0
9528,9529.0,167.70419785761578,20.70250354739221,2.0,36.0,152.0,,221.0,0.0,38.0,0.031625619099823886,11000.0,1.0,222.41936055386708,189.0
30708,30709.0,167.70375841061156,20.702452015007403,1.0,176.0,289.0,,45.0,0.0,0.0,0.0316254368547379,11000.0,1.0,222.41877773290656,189.0
11874,11875.0,167.68976860121782,20.70081147989361,3.0,36.0,151.0,,368.0,0.0,39.0,0.03161963810569901,11000.0,1.0,222.4002236090422,189.0
9580,9581.0,167.68662592326515,20.70044294924479,2.0,36.0,148.0,,224.0,0.0,42.0,0.03161833627896198,11000.0,1.0,222.39605560114742,189.0
29952,29953.0,167.67792148136022,20.699422210349134,3.0,141.0,255.0,,373.0,0.0,0.0,0.031614732084405295,11000.0,1.0,222.38451124848837,189.0
27118,27119.0,167.6206652906176,20.692707980815925,2.0,141.0,254.0,,195.0,0.0,0.0,0.031591080718151456,11000.0,1.0,222.30857465599152,189.0
5919,5920.0,167.6066287084393,20.691061960824292,3.0,1.0,115.0,,370.0,0.0,75.0,0.03158529736360662,11000.0,1.0,222.2899584992564,189.0
15976,15977.0,167.58421807367955,20.688433945516074,2.0,71.0,186.0,,249.0,0.0,4.0,0.031576075812523946,11000.0,1.0,222.2602361719888,189.0
2925,2926.0,167.57034117218112,20.686806650708967,2.0,1.0,118.0,,183.0,0.0,72.0,0.031570373160455495,11000.0,1.0,222.24183179334366,189.0
3401,3402.0,167.55494077768776,20.685000701305256,2.0,1.0,117.0,,213.0,0.0,73.0,0.03156405107088625,11000.0,1.0,222.2214068669599,189.0
4311,4312.0,167.51878373595073,20.68076069381759,3.0,1.0,114.0,,270.0,0.0,76.0,0.03154923541496864,11000.0,1.0,222.1734532307039,189.0
34976,34977.0,167.5184585195293,20.68072255684632,3.0,176.0,292.0,,312.0,0.0,0.0,0.03154910232835378,11000.0,1.0,222.17302190919006,189.0
31808,31809.0,167.5031232130253,20.67892424007926,1.0,176.0,290.0,,114.0,0.0,0.0,0.03154283024567625,11000.0,1.0,222.1526833063996,189.0
30010,30011.0,167.48897694867347,20.67726535804985,1.0,176.0,291.0,,1.0,0.0,0.0,0.0315370505537279,11000.0,1.0,222.13392168259082,189.0
23264,23265.0,167.48336192846813,20.676606904631917,3.0,106.0,222.0,,330.0,0.0,0.0,0.03153475805768827,11000.0,1.0,222.12647470619115,189.0
6284,6285.0,167.46809609776864,20.674816735044978,1.0,36.0,149.0,,18.0,0.0,41.0,0.03152852996493203,11000.0,1.0,222.1062282463775,189.0
25735,25736.0,167.46385189826935,20.67431903288817,1.0,141.0,256.0,,109.0,0.0,0.0,0.031526799634205446,11000.0,1.0,222.10059933457472,189.0
9222,9223.0,167.462579378897,20.674169809074286,2.0,36.0,151.0,,202.0,0.0,39.0,0.03152628093857922,11000.0,1.0,222.09891164309946,189.0
15807,15808.0,167.45419576656118,20.673186692719355,2.0,71.0,186.0,,238.0,0.0,4.0,0.031522864839974324,11000.0,1.0,222.0877927938477,189.0
4671,4672.0,167.4385671623799,20.671353981978456,3.0,1.0,118.0,,292.0,0.0,72.0,0.03151650202656891,11000.0,1.0,222.06706520209536,189.0
4545,4546.0,167.4285109092355,20.670174720994105,3.0,1.0,115.0,,285.0,0.0,75.0,0.03151241159145854,11000.0,1.0,222.05372799633358,189.0
4697,4698.0,167.42074606144016,20.6692641649527,3.0,1.0,116.0,,294.0,0.0,74.0,0.03150925519201021,11000.0,1.0,222.04342978970843,189.0
28022,28023.0,167.4193963095083,20.669105884351673,3.0,141.0,254.0,,252.0,0.0,0.0,0.031508706696918964,11000.0,1.0,222.04163966778287,189.0
18445,18446.0,167.40026924466906,20.66686292159146,1.0,106.0,222.0,,28.0,0.0,0.0,0.03150093971373667,11000.0,1.0,222.01627220778389,189.0
32128,32129.0,167.39685809939647,20.666462908736356,2.0,176.0,288.0,,134.0,0.0,0.0,0.031499555644053656,11000.0,1.0,222.01174814243564,189.0
31518,31519.0,167.3894917157011,20.66559907916057,1.0,176.0,288.0,,95.0,0.0,0.0,0.031496567877720066,11000.0,1.0,222.00197840278662,189.0
2579,2580.0,167.37467481186115,20.663861553627306,2.0,1.0,118.0,,162.0,0.0,72.0,0.03149056292700724,11000.0,1.0,221.9823273366859,189.0
24231,24232.0,167.36006234211686,20.662148001352207,1.0,141.0,255.0,,15.0,0.0,0.0,0.031484646976288104,11000.0,1.0,221.962947403338,189.0
1281,1282.0,167.35606159782384,20.66167884832022,1.0,1.0,116.0,,81.0,0.0,74.0,0.03148302831246322,11000.0,1.0,221.9576413764242,189.0
28167,28168.0,167.35190885332608,20.66119187076567,3.0,141.0,254.0,,261.0,0.0,0.0,0.031481348633471434,11000.0,1.0,221.9521337577269,189.0
24330,24331.0,167.34836201526383,20.66077594570048,1.0,141.0,255.0,,21.0,0.0,0.0,0.03147991441723904,11000.0,1.0,221.9474297284666,189.0
24455,24456.0,167.31888163263866,20.657318886243594,1.0,141.0,256.0,,29.0,0.0,0.0,0.031468007437267506,11000.0,1.0,221.90833107777013,189.0
19022,19023.0,167.31795461531195,20.657210178223863,1.0,106.0,221.0,,64.0,0.0,0.0,0.0314676334197976,11000.0,1.0,221.90710161181954,189.0
1789,1790.0,167.30544962522913,20.65574376258151,1.0,1.0,115.0,,112.0,0.0,75.0,0.031462590495035914,11000.0,1.0,221.8905167443357,189.0
13406,13407.0,167.2819834175081,20.65299196399223,1.0,71.0,185.0,,88.0,0.0,5.0,0.03145313914521236,11000.0,1.0,221.85939445292848,189.0
32506,32507.0,167.27427591578535,20.652088132720486,2.0,176.0,287.0,,157.0,0.0,0.0,0.031450038229806375,11000.0,1.0,221.84917230210257,189.0
11697,11698.0,167.25739149861118,20.65010815726331,3.0,36.0,149.0,,357.0,0.0,41.0,0.031443251064163874,11000.0,1.0,221.8267791758769,189.0
3604,3605.0,167.25655660563137,20.650010252337587,2.0,1.0,115.0,,226.0,0.0,75.0,0.03144291566351296,11000.0,1.0,221.82567189075777,189.0
17366,17367.0,167.24179100911525,20.64827874343142,3.0,71.0,188.0,,336.0,0.0,2.0,0.03143698713048727,11000.0,1.0,221.80608887150564,189.0
18929,18930.0,167.23846099845503,20.647888244943296,1.0,106.0,219.0,,59.0,0.0,0.0,0.03143565094350387,11000.0,1.0,221.80167241174408,189.0
26419,26420.0,167.21408038719434,20.64502921750816,2.0,141.0,253.0,,152.0,0.0,0.0,0.031425877532171735,11000.0,1.0,221.76933738354685,189.0
17676,17677.0,167.2117328000392,20.644753924324938,3.0,71.0,186.0,,355.0,0.0,4.0,0.03142493733620105,11000.0,1.0,221.76622387273102,189.0
27022,27023.0,167.20434350486647,20.643887408001817,2.0,141.0,255.0,,189.0,0.0,0.0,0.03142197896738698,11000.0,1.0,221.75642374650727,189.0
10603,10604.0,167.18404090770244,20.641506594753302,3.0,36.0,150.0,,288.0,0.0,40.0,0.03141385847917833,11000.0,1.0,221.72949722506954,189.0
25351,25352.0,167.17004521320501,20.63986536951436,1.0,141.0,255.0,,85.0,0.0,0.0,0.03140826725601632,11000.0,1.0,221.71093529602786,189.0
4276,4277.0,167.1568496973066,20.638317978369365,3.0,1.0,115.0,,268.0,0.0,75.0,0.03140300067879726,11000.0,1.0,221.69343461181245,189.0
34686,34687.0,167.15611985727017,20.638232392628098,3.0,176.0,288.0,,293.0,0.0,0.0,0.031402709526796475,11000.0,1.0,221.69246665420445,189.0
83,84.0,167.13954412169198,20.636288615162115,1.0,1.0,117.0,,6.0,0.0,73.0,0.031396101007064525,11000.0,1.0,221.6704829200159,189.0
