,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
26650,26651.0,162.42410120179233,20.083325421063655,2.0,141.0,254.0,,166.0,0.0,0.0,0.031607966357162905,11000.0,1.0,215.4165798432259,178.0
8030,8031.0,162.37355349719212,20.077397871803726,2.0,36.0,149.0,,127.0,0.0,30.0,0.03159180834093236,11000.0,1.0,215.3495404472044,178.0
12,13.0,162.36988415636293,20.076967581275433,1.0,1.0,114.0,,1.0,0.0,65.0,0.03159063701574111,11000.0,1.0,215.34467394743095,178.0
15595,15596.0,162.33918458347117,20.073367551718924,2.0,71.0,186.0,,225.0,0.0,0.0,0.03158084563488928,11000.0,1.0,215.30395833351614,178.0
5763,5764.0,162.33191156164338,20.072514670356775,3.0,1.0,118.0,,361.0,0.0,61.0,0.0315785281905619,11000.0,1.0,215.29431241597266,178.0
13102,13103.0,162.29896993514302,20.068651723160116,1.0,71.0,187.0,,69.0,0.0,0.0,0.03156804246891985,11000.0,1.0,215.25062325615784,178.0
11928,11929.0,162.28298503217192,20.066777230529333,3.0,36.0,148.0,,371.0,0.0,31.0,0.031562960557705015,11000.0,1.0,215.22942311959142,178.0
25701,25702.0,162.27494959279466,20.065834943177002,1.0,141.0,252.0,,107.0,0.0,0.0,0.03156040748172204,11000.0,1.0,215.21876603818922,178.0
24712,24713.0,162.26295890852347,20.064428838345144,1.0,141.0,253.0,,45.0,0.0,0.0,0.03155659963894086,11000.0,1.0,215.2028632739038,178.0
33459,33460.0,162.25276044065805,20.063232900347046,2.0,176.0,291.0,,217.0,0.0,0.0,0.03155336275315624,11000.0,1.0,215.18933745445366,178.0
23300,23301.0,162.24418643644637,20.062227457415034,3.0,106.0,217.0,,332.0,0.0,0.0,0.03155064273994075,11000.0,1.0,215.1779660960827,178.0
13555,13556.0,162.23749381370132,20.06144263738586,1.0,71.0,186.0,,98.0,0.0,0.0,0.03154852039029574,11000.0,1.0,215.16908993859593,178.0
9899,9900.0,162.23527650965744,20.061182622039006,2.0,36.0,150.0,,244.0,0.0,29.0,0.03154781740124774,11000.0,1.0,215.16614921705232,178.0
10027,10028.0,162.2317315732053,20.060766919968856,3.0,36.0,151.0,,252.0,0.0,28.0,0.03154669365341004,11000.0,1.0,215.16144770982137,178.0
4112,4113.0,162.21011766131434,20.058232333513416,3.0,1.0,115.0,,258.0,0.0,64.0,0.03153984635360696,11000.0,1.0,215.13278204418347,178.0
26422,26423.0,162.20292013042538,20.05738830470476,2.0,141.0,256.0,,152.0,0.0,0.0,0.03153756782040017,11000.0,1.0,215.1232362472485,178.0
30996,30997.0,162.18234791945574,20.054975874805663,1.0,176.0,290.0,,63.0,0.0,0.0,0.03153105977865302,11000.0,1.0,215.09595214781928,178.0
29552,29553.0,162.1662719920881,20.053090708068133,3.0,141.0,257.0,,348.0,0.0,0.0,0.03152597880980002,11000.0,1.0,215.0746312892415,178.0
32030,32031.0,162.1423578578013,20.05028638272607,2.0,176.0,293.0,,127.0,0.0,0.0,0.031518428053592354,11000.0,1.0,215.04291493077096,178.0
22584,22585.0,162.13986829877933,20.049994441007748,3.0,106.0,218.0,,287.0,0.0,0.0,0.03151764250801771,11000.0,1.0,215.03961312835455,178.0
6779,6780.0,162.13721201009312,20.04968294749562,1.0,36.0,153.0,,49.0,0.0,26.0,0.031516804461032444,11000.0,1.0,215.0360901990625,178.0
29566,29567.0,162.12311096709246,20.04802936841297,3.0,141.0,257.0,,348.0,0.0,0.0,0.03151235750855712,11000.0,1.0,215.0173885505205,178.0
31369,31370.0,162.12240998212226,20.04794716640253,1.0,176.0,291.0,,86.0,0.0,0.0,0.03151213652530125,11000.0,1.0,215.0164588622311,178.0
2433,2434.0,162.11313572173802,20.046859606923583,2.0,1.0,115.0,,153.0,0.0,64.0,0.0315092135726331,11000.0,1.0,215.0041587821459,178.0
21015,21016.0,162.08118435951846,20.04311278449166,2.0,106.0,218.0,,189.0,0.0,0.0,0.03149915386777612,11000.0,1.0,214.96178297018363,178.0
29448,29449.0,162.06884392033822,20.041665665147498,3.0,141.0,257.0,,341.0,0.0,0.0,0.031495272837575895,11000.0,1.0,214.9454163399711,178.0
34934,34935.0,162.0559138478727,20.040149401608332,3.0,176.0,289.0,,309.0,0.0,0.0,0.031491208927089405,11000.0,1.0,214.9282677027489,178.0
12383,12384.0,162.0461410325557,20.03900337836835,1.0,71.0,186.0,,24.0,0.0,0.0,0.03148813907426326,11000.0,1.0,214.91530640922508,178.0
23539,23540.0,162.0451650159298,20.03888892437535,3.0,106.0,219.0,,347.0,0.0,0.0,0.031487832568260585,11000.0,1.0,214.91401195746658,178.0
5369,5370.0,162.03262700770438,20.037418636813022,3.0,1.0,115.0,,336.0,0.0,64.0,0.031483896483568224,11000.0,1.0,214.89738329934266,178.0
10431,10432.0,162.0222952709284,20.03620707084451,3.0,36.0,150.0,,277.0,0.0,29.0,0.031480654861096226,11000.0,1.0,214.88368073067426,178.0
14270,14271.0,162.0144912128282,20.03529191675033,2.0,71.0,186.0,,142.0,0.0,0.0,0.031478207410079104,11000.0,1.0,214.8733305209923,178.0
21056,21057.0,161.9823546498617,20.031523376486525,2.0,106.0,220.0,,192.0,0.0,0.0,0.031468138959213576,11000.0,1.0,214.83070908469722,178.0
3319,3320.0,161.98138836432037,20.03141006362315,2.0,1.0,115.0,,208.0,0.0,64.0,0.03146783646833691,11000.0,1.0,214.82942753888642,178.0
14006,14007.0,161.97628440797288,20.030811540843345,2.0,71.0,184.0,,126.0,0.0,0.0,0.03146623894045367,11000.0,1.0,214.82265836601178,178.0
16641,16642.0,161.95138984895829,20.02789224458587,3.0,71.0,188.0,,291.0,0.0,0.0,0.03145845277876639,11000.0,1.0,214.78964170949374,178.0
5467,5468.0,161.94722050924764,20.027403320969817,3.0,1.0,117.0,,342.0,0.0,62.0,0.03145714969017023,11000.0,1.0,214.7841120812303,178.0
3619,3620.0,161.9117706645745,20.02324624396269,2.0,1.0,120.0,,227.0,0.0,59.0,0.03144608100943476,11000.0,1.0,214.73709637211473,178.0
35159,35160.0,161.90932602552442,20.022959569849462,3.0,176.0,289.0,,323.0,0.0,0.0,0.03144531842163669,11000.0,1.0,214.73385414525785,178.0
15436,15437.0,161.90765818989607,20.02276398870641,2.0,71.0,185.0,,215.0,0.0,0.0,0.031444798204940484,11000.0,1.0,214.7316421616659,178.0
32420,32421.0,161.8992737835379,20.0217807792393,2.0,176.0,291.0,,152.0,0.0,0.0,0.03144218366264839,11000.0,1.0,214.72052225933407,178.0
5067,5068.0,161.89688751237244,20.021500949719986,3.0,1.0,117.0,,317.0,0.0,62.0,0.031441439739995344,11000.0,1.0,214.71735744346478,178.0
32713,32714.0,161.88115591527645,20.01965616136686,2.0,176.0,290.0,,170.0,0.0,0.0,0.03143653758701368,11000.0,1.0,214.69649325633483,178.0
1147,1148.0,161.8300723006434,20.01366576784637,1.0,1.0,116.0,,72.0,0.0,63.0,0.03142064548207773,11000.0,1.0,214.62874310430158,178.0
21067,21068.0,161.82277153193237,20.012809632706066,2.0,106.0,220.0,,192.0,0.0,0.0,0.031418377472207784,11000.0,1.0,214.61906038717822,178.0
31014,31015.0,161.81082618753842,20.01140884472011,1.0,176.0,289.0,,64.0,0.0,0.0,0.03141466836131474,11000.0,1.0,214.603217755356,178.0
25400,25401.0,161.79871542242228,20.009988658435304,1.0,141.0,254.0,,88.0,0.0,0.0,0.03141091010517027,11000.0,1.0,214.58715573265553,178.0
7775,7776.0,161.77068845284725,20.00670203554953,1.0,36.0,149.0,,111.0,0.0,30.0,0.03140222122789798,11000.0,1.0,214.54998468547382,178.0
8173,8174.0,161.76933341342095,20.006543134902863,2.0,36.0,154.0,,136.0,0.0,25.0,0.031401801442949226,11000.0,1.0,214.54818755095616,178.0
12763,12764.0,161.76092776638623,20.00555743461728,1.0,71.0,182.0,,48.0,0.0,0.0,0.03139919803440305,11000.0,1.0,214.5370394779658,178.0
23759,23760.0,161.7573366791726,20.005136320611733,3.0,106.0,220.0,,360.0,0.0,0.0,0.03139808612441496,11000.0,1.0,214.53227676282836,178.0
26549,26550.0,161.7375724986776,20.00281864556807,2.0,141.0,256.0,,160.0,0.0,0.0,0.03139197002628215,11000.0,1.0,214.50606432185356,178.0
28364,28365.0,161.6816306783525,19.996258547571742,3.0,141.0,254.0,,273.0,0.0,0.0,0.031374690595150655,11000.0,1.0,214.43187092619692,178.0
16278,16279.0,161.67763380044568,19.99578984793709,3.0,71.0,188.0,,268.0,0.0,0.0,0.03137345783424847,11000.0,1.0,214.42657002711627,178.0
12226,12227.0,161.65136849569555,19.99270980921002,1.0,71.0,187.0,,15.0,0.0,0.0,0.031365362766581445,11000.0,1.0,214.39173540543177,178.0
