,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
11497,11498.0,172.50126897944298,21.265038989958754,3.0,36.0,150.0,,344.0,0.0,41.0,0.03389702107376704,11000.0,1.0,228.7815238454151,190.0
25515,25516.0,172.28439655602781,21.239607133397108,1.0,141.0,256.0,,95.0,0.0,0.0,0.03376049664142407,11000.0,1.0,228.49389463664167,190.0
5304,5305.0,172.14408535951844,21.223153339192073,3.0,1.0,114.0,,332.0,0.0,77.0,0.03367392981965888,11000.0,1.0,228.3078055166027,190.0
6556,6557.0,172.07596793766248,21.215165451775547,1.0,36.0,150.0,,35.0,0.0,41.0,0.03363238676447901,11000.0,1.0,228.21746410830568,190.0
13389,13390.0,171.61631186694152,21.16126322172628,1.0,71.0,188.0,,87.0,0.0,3.0,0.03335990559307166,11000.0,1.0,227.60784067233624,190.0
35393,35394.0,171.61470667424112,21.161074986496246,3.0,176.0,291.0,,338.0,0.0,0.0,0.03335897709323335,11000.0,1.0,227.60571176955054,190.0
23194,23195.0,171.59863802982983,21.159190673805064,3.0,106.0,221.0,,325.0,0.0,0.0,0.03334969096301104,11000.0,1.0,227.58440057006607,190.0
10584,10585.0,171.28978139835417,21.122972156825774,3.0,36.0,152.0,,287.0,0.0,39.0,0.033174150086051186,11000.0,1.0,227.17477639039012,190.0
14086,14087.0,171.22192394804915,21.11501475534697,2.0,71.0,187.0,,131.0,0.0,4.0,0.03313631350983651,11000.0,1.0,227.0847797719485,190.0
20428,20429.0,171.16051158509416,21.10781314630333,2.0,106.0,222.0,,152.0,0.0,0.0,0.0331022907570048,11000.0,1.0,227.00333101471375,190.0
27067,27068.0,171.1380388692445,21.105177850966832,2.0,141.0,257.0,,192.0,0.0,0.0,0.033089892488601724,11000.0,1.0,226.97352635178314,190.0
34322,34323.0,170.95476956172004,21.083686512106333,3.0,176.0,291.0,,271.0,0.0,0.0,0.03298979833424834,11000.0,1.0,226.7304636097083,190.0
16172,16173.0,170.91418589444254,21.078927410009832,3.0,71.0,183.0,,261.0,0.0,8.0,0.03296787399571781,11000.0,1.0,226.67663911729778,190.0
30022,30023.0,170.90497400732394,21.07784716482157,1.0,176.0,290.0,,2.0,0.0,0.0,0.032962909467352856,11000.0,1.0,226.6644217603766,190.0
32583,32584.0,170.8198264827358,21.06786221792143,2.0,176.0,288.0,,162.0,0.0,0.0,0.03291722900704804,11000.0,1.0,226.55149400893345,190.0
31435,31436.0,170.8163512868109,21.067454694074485,1.0,176.0,289.0,,90.0,0.0,0.0,0.03291537252626798,11000.0,1.0,226.54688499577045,190.0
24042,24043.0,170.77611472012177,21.062736295227566,1.0,141.0,254.0,,3.0,0.0,0.0,0.03289392260124274,11000.0,1.0,226.49352084896788,190.0
14493,14494.0,170.72530803882725,21.05677837669321,2.0,71.0,188.0,,156.0,0.0,3.0,0.03286695491602039,11000.0,1.0,226.4261379825295,190.0
26803,26804.0,170.71418572027932,21.05547410201647,2.0,141.0,256.0,,176.0,0.0,0.0,0.0328610686227462,11000.0,1.0,226.41138689692218,190.0
15318,15319.0,170.67068514050672,21.050372943982154,2.0,71.0,185.0,,208.0,0.0,6.0,0.03283810605080023,11000.0,1.0,226.3536938203007,190.0
25649,25650.0,170.46956868967482,21.026788734200196,1.0,141.0,258.0,,104.0,0.0,0.0,0.032733151810047434,11000.0,1.0,226.08696112688966,190.0
31969,31970.0,170.40733056789242,21.01949029136034,1.0,176.0,290.0,,124.0,0.0,0.0,0.032701067197233036,11000.0,1.0,226.00441719879632,190.0
25452,25453.0,170.3470801886487,21.012424944007364,1.0,141.0,257.0,,91.0,0.0,0.0,0.03267018144285669,11000.0,1.0,225.92450953401683,190.0
4883,4884.0,170.32962410980332,21.010377931822347,3.0,1.0,115.0,,306.0,0.0,76.0,0.03266126477536422,11000.0,1.0,225.9013582358134,190.0
33563,33564.0,170.29830251542333,21.006704960021644,2.0,176.0,290.0,,223.0,0.0,0.0,0.032645301011527024,11000.0,1.0,225.85981765971263,190.0
21026,21027.0,170.27463184460387,21.003929184773142,2.0,106.0,219.0,,190.0,0.0,0.0,0.03263326681634022,11000.0,1.0,225.82842419708737,190.0
4905,4906.0,170.21547950014966,20.996992600048557,3.0,1.0,113.0,,307.0,0.0,78.0,0.0326033061846625,11000.0,1.0,225.74997281186955,190.0
4004,4005.0,170.18811563588034,20.99378373715991,3.0,1.0,115.0,,251.0,0.0,76.0,0.032589500385847,11000.0,1.0,225.7136812146954,190.0
31493,31494.0,170.17906703627415,20.99272264011656,1.0,176.0,291.0,,94.0,0.0,0.0,0.03258494259483005,11000.0,1.0,225.70168041946172,190.0
4305,4306.0,170.05455587188854,20.978121659396592,3.0,1.0,117.0,,270.0,0.0,74.0,0.032522599396902156,11000.0,1.0,225.53654624918906,190.0
8894,8895.0,170.0042396150618,20.972221251192607,2.0,36.0,153.0,,181.0,0.0,38.0,0.032497601072235635,11000.0,1.0,225.46981381307933,190.0
16414,16415.0,170.00130689027262,20.971877341003385,3.0,71.0,187.0,,276.0,0.0,4.0,0.03249614745203538,11000.0,1.0,225.46592425765598,190.0
35257,35258.0,169.97897001075938,20.969257974710196,3.0,176.0,290.0,,329.0,0.0,0.0,0.03248508839510285,11000.0,1.0,225.43629974901773,190.0
10383,10384.0,169.88569886871582,20.958320400128613,3.0,36.0,150.0,,274.0,0.0,41.0,0.03243914348209977,11000.0,1.0,225.3125979691191,190.0
3541,3542.0,169.87610933625737,20.957195869816573,2.0,1.0,116.0,,222.0,0.0,75.0,0.03243444096075376,11000.0,1.0,225.2998797563095,190.0
18914,18915.0,169.83833798056193,20.952766557481425,1.0,106.0,220.0,,58.0,0.0,0.0,0.03241595680518611,11000.0,1.0,225.24978512010867,190.0
33657,33658.0,169.8179546687083,20.95037627910878,2.0,176.0,291.0,,229.0,0.0,0.0,0.03240600703215559,11000.0,1.0,225.222751550011,190.0
9875,9876.0,169.78647683069175,20.946684985173384,2.0,36.0,149.0,,243.0,0.0,42.0,0.032390676172022986,11000.0,1.0,225.1810037542331,190.0
33387,33388.0,169.76368837990873,20.944012664725953,2.0,176.0,291.0,,212.0,0.0,0.0,0.03237960339532013,11000.0,1.0,225.15078034470653,190.0
26685,26686.0,169.7484270716288,20.942223025467044,2.0,141.0,254.0,,168.0,0.0,0.0,0.03237220018756568,11000.0,1.0,225.13053988279682,190.0
7590,7591.0,169.74756957199332,20.942122469539335,1.0,36.0,154.0,,100.0,0.0,37.0,0.03237178450656105,11000.0,1.0,225.12940261537577,190.0
7013,7014.0,169.7461090915056,20.941951204194986,1.0,36.0,149.0,,64.0,0.0,42.0,0.03237107659565691,11000.0,1.0,225.12746563860156,190.0
31070,31071.0,169.73366506779593,20.940491937862042,1.0,176.0,290.0,,67.0,0.0,0.0,0.032365048453003434,11000.0,1.0,225.11096162837654,190.0
33589,33590.0,169.64433293946414,20.930016277387075,2.0,176.0,290.0,,225.0,0.0,0.0,0.03232196276055794,11000.0,1.0,224.99248400459436,190.0
35531,35532.0,169.6180311853112,20.92693196436837,3.0,176.0,291.0,,346.0,0.0,0.0,0.032309339812854596,11000.0,1.0,224.9576010415268,190.0
31583,31584.0,169.6144370468437,20.92651049255315,1.0,176.0,290.0,,99.0,0.0,0.0,0.03230761708223415,11000.0,1.0,224.95283427963355,190.0
32916,32917.0,169.5394050490679,20.91771175744927,2.0,176.0,290.0,,183.0,0.0,0.0,0.032271772874697194,11000.0,1.0,224.8533223462439,190.0
16274,16275.0,169.5264950452554,20.916197847289553,3.0,71.0,186.0,,268.0,0.0,5.0,0.03226562846858191,11000.0,1.0,224.8362003252724,190.0
16600,16601.0,169.4818466972971,20.910962094568625,3.0,71.0,185.0,,288.0,0.0,6.0,0.03224443000972003,11000.0,1.0,224.77698500967784,190.0
24922,24923.0,169.39215281317973,20.900444012281312,1.0,141.0,255.0,,58.0,0.0,0.0,0.032202084118204126,11000.0,1.0,224.65802760368663,190.0
2929,2930.0,169.36106332481256,20.896798258725937,2.0,1.0,116.0,,184.0,0.0,75.0,0.03218748023884729,11000.0,1.0,224.6167948604941,190.0
12169,12170.0,169.34372577252074,20.894765145727646,1.0,71.0,187.0,,11.0,0.0,4.0,0.03217935255555482,11000.0,1.0,224.59380075931134,190.0
6057,6058.0,169.34153243636993,20.894507941010232,1.0,36.0,152.0,,4.0,0.0,39.0,0.032178325174503565,11000.0,1.0,224.5908918254243,190.0
5949,5950.0,169.28428976180547,20.88779529647109,3.0,1.0,116.0,,372.0,0.0,75.0,0.032151578110729995,11000.0,1.0,224.51497315889318,190.0
35293,35294.0,169.22963760632953,20.88138643287764,3.0,176.0,289.0,,331.0,0.0,0.0,0.032126159324440975,11000.0,1.0,224.44249019407098,190.0
9692,9693.0,169.17178890543937,20.87460272179004,2.0,36.0,149.0,,231.0,0.0,42.0,0.03209937801761131,11000.0,1.0,224.36576777909733,190.0
17452,17453.0,169.13769346944122,20.870604471463622,3.0,71.0,187.0,,341.0,0.0,4.0,0.032083652715955646,11000.0,1.0,224.3205483679592,190.0
32602,32603.0,169.0952915166976,20.86563214550752,2.0,176.0,288.0,,163.0,0.0,0.0,0.03206415725162819,11000.0,1.0,224.2643123563629,190.0
24254,24255.0,169.0938647251962,20.865464830750597,1.0,141.0,256.0,,16.0,0.0,0.0,0.032063502414334887,11000.0,1.0,224.26242005994192,190.0
25888,25889.0,169.07498083906998,20.863250384691817,1.0,141.0,255.0,,119.0,0.0,0.0,0.03205484265151784,11000.0,1.0,224.23737511812993,190.0
10195,10196.0,169.07342733137418,20.86306821037816,3.0,36.0,150.0,,263.0,0.0,41.0,0.032054130835630794,11000.0,1.0,224.23531476309572,190.0
18532,18533.0,168.97944387706718,20.852047105474803,1.0,106.0,220.0,,34.0,0.0,0.0,0.032011233730713975,11000.0,1.0,224.11066827197237,190.0
5772,5773.0,168.9656284640948,20.85042702120812,3.0,1.0,117.0,,361.0,0.0,74.0,0.03200495529800139,11000.0,1.0,224.09234544309655,190.0
30630,30631.0,168.95675469094758,20.849386425440862,1.0,176.0,292.0,,40.0,0.0,0.0,0.032000926276324185,11000.0,1.0,224.08057651319308,190.0
30042,30043.0,168.9460547069974,20.84813167643798,1.0,176.0,288.0,,3.0,0.0,0.0,0.03199607190437713,11000.0,1.0,224.06638555304693,190.0
3939,3940.0,168.9215782890653,20.845261414095773,2.0,1.0,116.0,,247.0,0.0,75.0,0.031984983089105794,11000.0,1.0,224.0339234602988,190.0
19537,19538.0,168.89222098313599,20.841818787404584,1.0,106.0,223.0,,97.0,0.0,0.0,0.031971711662742146,11000.0,1.0,223.9949880412944,190.0
5105,5106.0,168.86683903137762,20.83884233633622,3.0,1.0,114.0,,320.0,0.0,77.0,0.03196026241638372,11000.0,1.0,223.9613249753019,190.0
20040,20041.0,168.860261922216,20.83807106217349,2.0,106.0,221.0,,128.0,0.0,0.0,0.031957299403841635,11000.0,1.0,223.95260201885412,190.0
30489,30490.0,168.7387538464694,20.82382224296076,1.0,176.0,290.0,,31.0,0.0,0.0,0.031902836956648875,11000.0,1.0,223.79145072476047,190.0
32453,32454.0,168.73550811585682,20.823441627693605,2.0,176.0,289.0,,154.0,0.0,0.0,0.031901389317976446,11000.0,1.0,223.7871460422504,190.0
23440,23441.0,168.71952862383804,20.82156776958592,3.0,106.0,220.0,,341.0,0.0,0.0,0.03189426764820583,11000.0,1.0,223.7659530820133,190.0
19967,19968.0,168.7190017918016,20.821505989869657,1.0,106.0,221.0,,123.0,0.0,0.0,0.03189403300455417,11000.0,1.0,223.76525436578459,190.0
27533,27534.0,168.71516900980694,20.821056533178094,2.0,141.0,255.0,,221.0,0.0,0.0,0.03189232622960409,11000.0,1.0,223.7601711005397,190.0
12530,12531.0,168.71372756649413,20.820887500255438,1.0,71.0,184.0,,34.0,0.0,7.0,0.03189168447409652,11000.0,1.0,223.75825937200813,190.0
3515,3516.0,168.69607279283792,20.818817187837737,2.0,1.0,114.0,,220.0,0.0,77.0,0.03188383016118255,11000.0,1.0,223.73484455283543,190.0
29145,29146.0,168.69302599524136,20.818459900736748,3.0,141.0,258.0,,322.0,0.0,0.0,0.03188247579405691,11000.0,1.0,223.73080370721667,190.0
