,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
5988,5989.0,171.63543453269293,21.163505668621134,3.0,1.0,115.0,,375.0,0.0,76.0,0.03337097876261137,11000.0,1.0,227.63320229800124,190.0
20267,20268.0,171.52697152026622,21.15078659751545,2.0,106.0,220.0,,142.0,0.0,0.0,0.03330846245345141,11000.0,1.0,227.4893521488942,190.0
25784,25785.0,171.35844693349074,21.131024319534255,1.0,141.0,256.0,,112.0,0.0,0.0,0.03321270072462004,11000.0,1.0,227.26584473937763,190.0
21691,21692.0,171.1773341259212,21.109785865741685,2.0,106.0,219.0,,231.0,0.0,0.0,0.03311158988971166,11000.0,1.0,227.02564207681854,190.0
3569,3570.0,171.1597333245302,21.107721882459266,2.0,1.0,117.0,,224.0,0.0,74.0,0.03310186092686321,11000.0,1.0,227.00229883889946,190.0
13276,13277.0,171.1429218578372,21.105750461645158,1.0,71.0,188.0,,80.0,0.0,3.0,0.033092584104712296,11000.0,1.0,226.98000246397504,190.0
14522,14523.0,170.97485198089916,21.08604150586686,2.0,71.0,186.0,,158.0,0.0,5.0,0.0330006793112876,11000.0,1.0,226.75709811790338,190.0
13068,13069.0,170.94049303745726,21.082012354961165,1.0,71.0,184.0,,67.0,0.0,7.0,0.03298207596616913,11000.0,1.0,226.7115292273969,190.0
25395,25396.0,170.70845568002196,21.054802160606755,1.0,141.0,254.0,,88.0,0.0,0.0,0.032858038516755804,11000.0,1.0,226.40378737403444,190.0
14063,14064.0,170.6937801903408,21.05308121820815,2.0,71.0,187.0,,129.0,0.0,4.0,0.03285028544541873,11000.0,1.0,226.38432385986843,190.0
6470,6471.0,170.67552850577883,21.050940908174816,1.0,36.0,151.0,,30.0,0.0,40.0,0.032840658047614366,11000.0,1.0,226.36011738166954,190.0
20500,20501.0,170.6446649581728,21.047321649887664,2.0,106.0,220.0,,157.0,0.0,0.0,0.03282441577275483,11000.0,1.0,226.3191842946589,190.0
15358,15359.0,170.62853547182903,21.045430202479793,2.0,71.0,186.0,,210.0,0.0,5.0,0.03281594619207196,11000.0,1.0,226.29779240295625,190.0
18194,18195.0,170.47484119716668,21.0274070223723,1.0,106.0,220.0,,13.0,0.0,0.0,0.03273587832840655,11000.0,1.0,226.09395384239613,190.0
16686,16687.0,170.4422427964812,21.02358432404433,3.0,71.0,186.0,,293.0,0.0,5.0,0.03271904228587832,11000.0,1.0,226.05071988923234,190.0
8146,8147.0,170.42665763940784,21.021756708191013,2.0,36.0,150.0,,135.0,0.0,41.0,0.03271101090075517,11000.0,1.0,226.03004991963903,190.0
21681,21682.0,170.3550527909035,21.01335986267417,2.0,106.0,219.0,,231.0,0.0,0.0,0.032674258621122006,11000.0,1.0,225.93508327706036,190.0
21391,21392.0,170.34409435271056,21.01207480566289,2.0,106.0,221.0,,212.0,0.0,0.0,0.03266865525379029,11000.0,1.0,225.9205495394039,190.0
13606,13607.0,170.34007535547786,21.011603512173686,1.0,71.0,185.0,,101.0,0.0,6.0,0.032666601627873805,11000.0,1.0,225.9152193043473,190.0
14539,14540.0,170.22070425055063,20.997605287916734,2.0,71.0,187.0,,159.0,0.0,4.0,0.03260594608007063,11000.0,1.0,225.7569021890592,190.0
22060,22061.0,170.20672856347764,20.995966408877187,3.0,106.0,219.0,,254.0,0.0,0.0,0.03259888740539181,11000.0,1.0,225.7383667950632,190.0
34011,34012.0,170.13696574317777,20.987785571446302,3.0,176.0,290.0,,251.0,0.0,0.0,0.03256378469836025,11000.0,1.0,225.6458431607132,190.0
9281,9282.0,170.1158953725736,20.985314724141382,2.0,36.0,149.0,,206.0,0.0,42.0,0.032553225729829834,11000.0,1.0,225.6178983721135,190.0
7256,7257.0,170.09052026296092,20.98233907542707,1.0,36.0,149.0,,79.0,0.0,42.0,0.03254053585605482,11000.0,1.0,225.58424438058478,190.0
18682,18683.0,170.01148634378157,20.973071049255637,1.0,106.0,221.0,,43.0,0.0,0.0,0.032501194565770004,11000.0,1.0,225.47942485912677,190.0
27045,27046.0,169.83105244521238,20.951912208703163,2.0,141.0,258.0,,191.0,0.0,0.0,0.03241239846961974,11000.0,1.0,225.24012260638247,190.0
27916,27917.0,169.8211109356466,20.950746403289536,2.0,141.0,255.0,,245.0,0.0,0.0,0.032407546558948654,11000.0,1.0,225.22693758043317,190.0
2216,2217.0,169.75409143907282,20.942887265659877,2.0,1.0,117.0,,139.0,0.0,74.0,0.03237494681513956,11000.0,1.0,225.13805230646264,190.0
11677,11678.0,169.74222522670786,20.941495757205068,3.0,36.0,153.0,,355.0,0.0,38.0,0.03236919447733953,11000.0,1.0,225.122314624281,190.0
15901,15902.0,169.74076596962055,20.941324635324534,2.0,71.0,185.0,,244.0,0.0,6.0,0.0323684874851022,11000.0,1.0,225.1203792700538,190.0
7869,7870.0,169.72786666704093,20.939811980060284,1.0,36.0,149.0,,117.0,0.0,42.0,0.03236224179323157,11000.0,1.0,225.10327144169884,190.0
29811,29812.0,169.67111422383252,20.933156823205984,3.0,141.0,257.0,,364.0,0.0,0.0,0.03233484501318076,11000.0,1.0,225.02800294938,190.0
31831,31832.0,169.61931080307292,20.927082020585097,1.0,176.0,290.0,,115.0,0.0,0.0,0.032309953282356696,11000.0,1.0,224.95929814731156,190.0
6638,6639.0,169.55997085944557,20.920123436773736,1.0,36.0,149.0,,40.0,0.0,42.0,0.03228157486733899,11000.0,1.0,224.88059795682435,190.0
26901,26902.0,169.5337750493932,20.91705154744232,2.0,141.0,255.0,,182.0,0.0,0.0,0.03226909249989747,11000.0,1.0,224.845855503174,190.0
22670,22671.0,169.48549735826546,20.911390194576178,3.0,106.0,220.0,,292.0,0.0,0.0,0.0322461603040846,11000.0,1.0,224.78182673510008,190.0
24529,24530.0,169.4842150920144,20.91123982778054,1.0,141.0,256.0,,34.0,0.0,0.0,0.03224555249108927,11000.0,1.0,224.78012611672997,190.0
6480,6481.0,169.48327568462364,20.91112966682214,1.0,36.0,153.0,,31.0,0.0,38.0,0.03224510723984551,11000.0,1.0,224.77888021833374,190.0
13008,13009.0,169.4759198787346,20.910267077668024,1.0,71.0,184.0,,64.0,0.0,7.0,0.03224162202234504,11000.0,1.0,224.76912450760557,190.0
19506,19507.0,169.39589323206883,20.9008826378805,1.0,106.0,221.0,,95.0,0.0,0.0,0.03220384368399867,11000.0,1.0,224.66298837144407,190.0
24361,24362.0,169.39268955248738,20.900506953787975,1.0,141.0,254.0,,23.0,0.0,0.0,0.032202336577054125,11000.0,1.0,224.65873945953234,190.0
22793,22794.0,169.38180495860652,20.899230556236127,3.0,106.0,219.0,,300.0,0.0,0.0,0.032197219146509554,11000.0,1.0,224.64430365862935,190.0
28490,28491.0,169.35581211800027,20.896182468408647,3.0,141.0,257.0,,281.0,0.0,0.0,0.03218501728446482,11000.0,1.0,224.60983039522583,190.0
27359,27360.0,169.35467608698448,20.896049250098137,2.0,141.0,258.0,,210.0,0.0,0.0,0.032184484597544416,11000.0,1.0,224.60832372279108,190.0
26660,26661.0,169.3313290693375,20.89331142850427,2.0,141.0,256.0,,167.0,0.0,0.0,0.03217354827314422,11000.0,1.0,224.57735950840515,190.0
2105,2106.0,169.32955163494196,20.8931029951042,2.0,1.0,115.0,,132.0,0.0,76.0,0.03217271654706033,11000.0,1.0,224.57500216835805,190.0
6870,6871.0,169.28017579552005,20.887312866299368,1.0,36.0,154.0,,55.0,0.0,37.0,0.03214966070754054,11000.0,1.0,224.50951697018573,190.0
22748,22749.0,169.27773433480735,20.88702656489844,3.0,106.0,220.0,,297.0,0.0,0.0,0.03214852312000415,11000.0,1.0,224.50627895863042,190.0
23371,23372.0,169.27464386590435,20.886664156618906,3.0,106.0,220.0,,336.0,0.0,0.0,0.03214708345904763,11000.0,1.0,224.50218019350712,190.0
6623,6624.0,169.2733861335454,20.8865166668254,1.0,36.0,153.0,,39.0,0.0,38.0,0.03214649766345993,11000.0,1.0,224.50051211345541,190.0
9040,9041.0,169.25386007205347,20.884226915149014,2.0,36.0,150.0,,191.0,0.0,41.0,0.03213741109168769,11000.0,1.0,224.47461548017702,190.0
27465,27466.0,169.22959882564246,20.88138188520461,2.0,141.0,259.0,,217.0,0.0,0.0,0.03212614132810331,11000.0,1.0,224.442438760799,190.0
25059,25060.0,169.18688445171904,20.87637292272965,1.0,141.0,257.0,,67.0,0.0,0.0,0.03210635431810051,11000.0,1.0,224.38578839750537,190.0
6531,6532.0,169.13270225628057,20.87001916967572,1.0,36.0,152.0,,34.0,0.0,39.0,0.03208135436909907,11000.0,1.0,224.3139287218575,190.0
33951,33952.0,169.11691857648867,20.868168273770372,2.0,176.0,292.0,,247.0,0.0,0.0,0.03207409247483406,11000.0,1.0,224.29299545953404,190.0
17730,17731.0,169.09178041400529,20.86522041100187,3.0,71.0,188.0,,359.0,0.0,3.0,0.03206254593964927,11000.0,1.0,224.25965572149244,190.0
21292,21293.0,169.0576443225315,20.861217393152636,2.0,106.0,223.0,,206.0,0.0,0.0,0.032046904156464544,11000.0,1.0,224.21438239062533,190.0
4615,4616.0,169.02157752904532,20.856987968755867,3.0,1.0,116.0,,289.0,0.0,75.0,0.03203042462362569,11000.0,1.0,224.16654844700972,190.0
4332,4333.0,168.9997530769391,20.854428692999356,3.0,1.0,116.0,,271.0,0.0,75.0,0.03202047595824902,11000.0,1.0,224.1376035503171,190.0
11983,11984.0,168.98258257340214,20.8524151692135,3.0,36.0,152.0,,374.0,0.0,39.0,0.032012661088456885,11000.0,1.0,224.1148309992071,190.0
15285,15286.0,168.9689518276212,20.85081674021054,2.0,71.0,185.0,,206.0,0.0,6.0,0.03200646496784561,11000.0,1.0,224.09675308703078,190.0
10436,10437.0,168.96146949714344,20.849939313968598,3.0,36.0,154.0,,278.0,0.0,37.0,0.032003066615284494,11000.0,1.0,224.08682957180827,190.0
13303,13304.0,168.9577284486459,20.84950061453747,1.0,71.0,186.0,,82.0,0.0,5.0,0.032001368258092994,11000.0,1.0,224.08186796902638,190.0
7647,7648.0,168.93836793168984,20.84723027567911,1.0,36.0,151.0,,103.0,0.0,40.0,0.03199258713779454,11000.0,1.0,224.05619089083532,190.0
899,900.0,168.9360565083524,20.846959223297972,1.0,1.0,115.0,,57.0,0.0,76.0,0.031991539684013,11000.0,1.0,224.05312534264243,190.0
34542,34543.0,168.90262610102016,20.843038958514263,3.0,176.0,289.0,,284.0,0.0,0.0,0.03197641189418257,11000.0,1.0,224.00878793238746,190.0
8735,8736.0,168.90198792352095,20.84296412171222,2.0,36.0,148.0,,171.0,0.0,43.0,0.031976123502183804,11000.0,1.0,224.00794154313124,190.0
33377,33378.0,168.8888740467475,20.8414263040966,2.0,176.0,291.0,,212.0,0.0,0.0,0.031970200604774346,11000.0,1.0,223.99054913361738,190.0
34759,34760.0,168.83890041267526,20.83556607404256,3.0,176.0,294.0,,298.0,0.0,0.0,0.03194768665924547,11000.0,1.0,223.92427110434386,190.0
17081,17082.0,168.7536798812892,20.825572565895293,3.0,71.0,184.0,,318.0,0.0,7.0,0.031909498936727995,11000.0,1.0,223.81124652690875,190.0
25199,25200.0,168.74864667059887,20.82498233920669,1.0,141.0,253.0,,75.0,0.0,0.0,0.031907251572710786,11000.0,1.0,223.8045711811656,190.0
14672,14673.0,168.745402630104,20.824601922133617,2.0,71.0,182.0,,168.0,0.0,9.0,0.031905803558684165,11000.0,1.0,223.80026874019097,190.0
5782,5783.0,168.72758961351659,20.82251305313106,3.0,1.0,113.0,,362.0,0.0,78.0,0.03189785911449251,11000.0,1.0,223.77664404975673,190.0
19301,19302.0,168.71709025530984,20.821281830794454,1.0,106.0,221.0,,82.0,0.0,0.0,0.031893181714498856,11000.0,1.0,223.76271917149845,190.0
8840,8841.0,168.70586172410705,20.81996510093802,2.0,36.0,151.0,,178.0,0.0,40.0,0.03188818374634109,11000.0,1.0,223.74782722030113,190.0
