,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
15149,15150.0,92.0734362402585,11.833553540693206,2.0,71.0,186.0,,197.0,0.0,0.0,0.019414818463385122,13811.015436038775,1.0,122.11331066347282,177.0
32097,32098.0,92.0661923134471,11.832704071199991,2.0,176.0,291.0,,132.0,0.0,0.0,0.019413913538993348,13809.928847017065,1.0,122.10370333348422,177.0
22390,22391.0,92.03510223228638,11.829058248129826,3.0,106.0,220.0,,275.0,0.0,0.0,0.01941002973873707,13805.265334842956,1.0,122.06246980409334,177.0
26883,26884.0,92.02794628844575,11.828219096086185,2.0,141.0,253.0,,181.0,0.0,0.0,0.019409135818474536,13804.191943266862,1.0,122.05297916239489,177.0
1553,1554.0,92.00270663595295,11.8252593319458,1.0,1.0,116.0,,98.0,0.0,62.0,0.019405982901182225,13800.405995392943,1.0,122.01950482221876,177.0
10208,10209.0,91.98720606385251,11.823441635070955,3.0,36.0,151.0,,264.0,0.0,27.0,0.01940404659676594,13798.080909577877,1.0,121.99894703428714,177.0
7437,7438.0,91.96756063707257,11.82113788585244,1.0,36.0,151.0,,90.0,0.0,27.0,0.01940159254020546,13795.134095560885,1.0,121.97289209160817,177.0
12112,12113.0,91.95157790929547,11.819263648298906,1.0,71.0,185.0,,8.0,0.0,0.0,0.01939959603159316,13792.73668639432,1.0,121.95169483991441,177.0
24255,24256.0,91.89805242094448,11.81298690494584,1.0,141.0,254.0,,16.0,0.0,0.0,0.01939290989041743,13784.707863141672,1.0,121.88070612857358,177.0
6807,6808.0,91.8682901750456,11.809496792386883,1.0,36.0,146.0,,51.0,0.0,32.0,0.019389192190750606,13780.24352625684,1.0,121.84123365390663,177.0
32922,32923.0,91.8594870580672,11.808464482216856,2.0,176.0,291.0,,183.0,0.0,0.0,0.019388092571790166,13778.923058710081,1.0,121.82955843244987,177.0
15819,15820.0,91.85885673050797,11.808390565949306,2.0,71.0,186.0,,239.0,0.0,0.0,0.01938801383615222,13778.828509576195,1.0,121.8287224542546,177.0
11591,11592.0,91.83426940755703,11.805507298170598,3.0,36.0,148.0,,350.0,0.0,30.0,0.019384942591125862,13775.140411133554,1.0,121.79611327262207,177.0
29743,29744.0,91.77411764336729,11.798453515053714,3.0,141.0,254.0,,359.0,0.0,0.0,0.019377429034672218,13766.117646505094,1.0,121.71633639703884,177.0
16621,16622.0,91.75154671475335,11.795806702656206,3.0,71.0,187.0,,289.0,0.0,0.0,0.01937460973736499,13762.732007213002,1.0,121.68640147845271,177.0
16050,16051.0,91.74030741155,11.794488709605641,3.0,71.0,187.0,,254.0,0.0,0.0,0.019373205862014076,13761.046111732501,1.0,121.6714952407825,177.0
15985,15986.0,91.73408633747735,11.793759186409545,2.0,71.0,184.0,,250.0,0.0,0.0,0.01937242880414159,13760.112950621602,1.0,121.66324447941294,177.0
31996,31997.0,91.71892056154681,11.79198074988895,1.0,176.0,292.0,,125.0,0.0,0.0,0.01937053449346193,13757.838084232022,1.0,121.64313071823184,177.0
8324,8325.0,91.70491143264113,11.790337949244806,2.0,36.0,148.0,,146.0,0.0,30.0,0.019368784663753656,13755.73671489617,1.0,121.62455097167258,177.0
20284,20285.0,91.69819025004409,11.789549780103517,2.0,106.0,219.0,,143.0,0.0,0.0,0.019367945147713516,13754.728537506613,1.0,121.61563693639799,177.0
2560,2561.0,91.68772560126135,11.788322628017422,2.0,1.0,117.0,,161.0,0.0,61.0,0.019366638053622078,13753.158840189202,1.0,121.60175809185856,177.0
30809,30810.0,91.67552032169857,11.786891358360139,1.0,176.0,294.0,,51.0,0.0,0.0,0.019365113549953183,13751.328048254785,1.0,121.58557071843312,177.0
34098,34099.0,91.66696017827836,11.785887540833771,3.0,176.0,291.0,,257.0,0.0,0.0,0.019364044346223526,13750.044026741754,1.0,121.57421774307474,177.0
12814,12815.0,91.65963869987435,11.785028977141543,1.0,71.0,186.0,,51.0,0.0,0.0,0.019363129859912127,13748.945804981153,1.0,121.56450755951505,177.0
33785,33786.0,91.63822986107664,11.782518438877245,2.0,176.0,293.0,,237.0,0.0,0.0,0.019360455808552272,13745.734479161496,1.0,121.53611387410695,177.0
13016,13017.0,91.60097496024905,11.778149689364763,1.0,71.0,185.0,,64.0,0.0,0.0,0.019355802557809516,13740.146244037358,1.0,121.48670419131173,177.0
29413,29414.0,91.59244072429713,11.777148909914915,3.0,141.0,255.0,,339.0,0.0,0.0,0.019354736612450667,13738.86610864457,1.0,121.47538557599088,177.0
8927,8928.0,91.58719020997844,11.776533200803888,2.0,36.0,148.0,,183.0,0.0,30.0,0.019354080812575242,13738.078531496767,1.0,121.46842202914914,177.0
17388,17389.0,91.57843573884743,11.775506595159099,3.0,71.0,188.0,,337.0,0.0,0.0,0.019352987363464497,13736.765360827114,1.0,121.45681132473135,177.0
3403,3404.0,91.57571427184257,11.775187458417713,2.0,1.0,119.0,,213.0,0.0,59.0,0.019352647447889844,13736.357140776385,1.0,121.45320195204584,177.0
2392,2393.0,91.56394762037084,11.77380762511421,2.0,1.0,115.0,,150.0,0.0,63.0,0.01935117777717401,13734.592143055626,1.0,121.43759631348918,177.0
13243,13244.0,91.55878250986598,11.773201931004207,1.0,71.0,185.0,,78.0,0.0,0.0,0.019350532649321246,13733.817376479896,1.0,121.43074603430502,177.0
11568,11569.0,91.5578991779206,11.773098345813533,3.0,36.0,152.0,,349.0,0.0,26.0,0.019350422320300056,13733.68487668809,1.0,121.429574506526,177.0
15147,15148.0,91.54374874269864,11.771438974681036,2.0,71.0,186.0,,197.0,0.0,0.0,0.01934865492062933,13731.562311404796,1.0,121.4108073510592,177.0
20255,20256.0,91.50722165501195,11.767155573223008,2.0,106.0,221.0,,141.0,0.0,0.0,0.0193440926905951,13726.083248251793,1.0,121.36236293768162,177.0
32051,32052.0,91.49614678044132,11.765856862132482,2.0,176.0,287.0,,129.0,0.0,0.0,0.019342709448068162,13724.422017066197,1.0,121.3476747751211,177.0
19671,19672.0,91.49067293401761,11.76521496366104,1.0,106.0,218.0,,105.0,0.0,0.0,0.019342025770656954,13723.600940102642,1.0,121.3404150318536,177.0
4836,4837.0,91.4868394147629,11.764765420513614,3.0,1.0,116.0,,303.0,0.0,62.0,0.019341546968859546,13723.025912214434,1.0,121.33533078881021,177.0
9966,9967.0,91.48020493373245,11.763987418556194,2.0,36.0,149.0,,248.0,0.0,29.0,0.019340718331478372,13722.030740059869,1.0,121.32653174235074,177.0
1179,1180.0,91.47220616869947,11.763049431873583,1.0,1.0,114.0,,74.0,0.0,64.0,0.019339719298723093,13720.830925304921,1.0,121.31592330066243,177.0
10592,10593.0,91.3926515949664,11.753720350397282,3.0,36.0,151.0,,288.0,0.0,27.0,0.01932978316464662,13708.89773924496,1.0,121.2104132559236,177.0
29747,29748.0,91.38412876382945,11.752720908349463,3.0,141.0,257.0,,360.0,0.0,0.0,0.019328718698636095,13707.619314574418,1.0,121.19910976635207,177.0
13968,13969.0,91.38147190437365,11.752409347905216,1.0,71.0,185.0,,124.0,0.0,0.0,0.019328386868397968,13707.220785656049,1.0,121.19558608007117,177.0
13179,13180.0,91.37661450284752,11.75183973773104,1.0,71.0,184.0,,74.0,0.0,0.0,0.019327780200488285,13706.492175427127,1.0,121.18914390298079,177.0
14190,14191.0,91.37341978459636,11.751465104501795,2.0,71.0,186.0,,137.0,0.0,0.0,0.01932738119469834,13706.012967689454,1.0,121.1849068761225,177.0
13391,13392.0,91.3507559757958,11.748807400375656,1.0,71.0,189.0,,87.0,0.0,0.0,0.019324550595914168,13702.61339636937,1.0,121.15484877426499,177.0
12206,12207.0,91.34472930380416,11.74810067401911,1.0,71.0,187.0,,13.0,0.0,0.0,0.01932379789639362,13701.709395570624,1.0,121.14685584058907,177.0
23617,23618.0,91.33659400106501,11.747146676046064,3.0,106.0,221.0,,352.0,0.0,0.0,0.019322781841541715,13700.489100159752,1.0,121.13606631440983,177.0
19402,19403.0,91.3316961504992,11.746572322557093,1.0,106.0,222.0,,88.0,0.0,0.0,0.019322170127608593,13699.754422574879,1.0,121.12957049137825,177.0
2343,2344.0,91.31156784815073,11.744211948240734,2.0,1.0,114.0,,147.0,0.0,64.0,0.019319656222588,13696.73517722261,1.0,121.10287513017339,177.0
7142,7143.0,91.30268714808781,11.743170540178745,1.0,36.0,150.0,,72.0,0.0,28.0,0.01931854707935268,13695.403072213172,1.0,121.09109701337906,177.0
1113,1114.0,91.29265955222075,11.741994639731224,1.0,1.0,116.0,,70.0,0.0,62.0,0.01931729469846846,13693.898932833114,1.0,121.07779781461639,177.0
30077,30078.0,91.29085316800557,11.741782811488923,1.0,176.0,291.0,,5.0,0.0,0.0,0.019317069093206348,13693.627975200836,1.0,121.07540207958299,177.0
29516,29517.0,91.27678912451033,11.740133571206476,3.0,141.0,257.0,,345.0,0.0,0.0,0.019315312591333914,13691.51836867655,1.0,121.05674950200309,177.0
31306,31307.0,91.26876588878648,11.739192714933116,1.0,176.0,289.0,,82.0,0.0,0.0,0.019314310546779498,13690.314883317971,1.0,121.04610860581761,177.0
29546,29547.0,91.26467319375169,11.738712779165182,3.0,141.0,255.0,,347.0,0.0,0.0,0.019313799399143062,13689.700979062754,1.0,121.04068062831789,177.0
20276,20277.0,91.25260962915192,11.737298127916802,2.0,106.0,219.0,,143.0,0.0,0.0,0.0193122927505991,13687.891444372788,1.0,121.02468120577177,177.0
32246,32247.0,91.25103543045023,11.737113527242588,2.0,176.0,288.0,,141.0,0.0,0.0,0.019312096145267767,13687.655314567535,1.0,121.02259340908519,177.0
19274,19275.0,91.25000005120741,11.73699211200696,1.0,106.0,221.0,,80.0,0.0,0.0,0.019311966834381647,13687.500007681112,1.0,121.02122022706553,177.0
24703,24704.0,91.24424333666438,11.736317042598783,1.0,141.0,254.0,,44.0,0.0,0.0,0.019311247865569748,13686.636500499657,1.0,121.01358532714109,177.0
25509,25510.0,91.2367258893633,11.735435498332064,1.0,141.0,255.0,,95.0,0.0,0.0,0.019310308996111945,13685.508883404495,1.0,121.00361523788236,177.0
31294,31295.0,91.23471890823708,11.735200146804562,1.0,176.0,291.0,,81.0,0.0,0.0,0.019310058340331695,13685.207836235562,1.0,121.00095345920037,177.0
27310,27311.0,91.22182989209043,11.733688697793662,2.0,141.0,253.0,,207.0,0.0,0.0,0.01930844860821157,13683.274483813564,1.0,120.98385927332949,177.0
20180,20181.0,91.21088498070948,11.732405227023442,2.0,106.0,219.0,,137.0,0.0,0.0,0.019307081681743707,13681.632747106421,1.0,120.96934347574201,177.0
169,170.0,91.19632755875409,11.730698130006465,1.0,1.0,119.0,,11.0,0.0,59.0,0.019305263587521836,13679.449133813114,1.0,120.95003655007174,177.0
15881,15882.0,91.19057297205498,11.730023310122963,2.0,71.0,185.0,,243.0,0.0,0.0,0.01930454489143767,13678.585945808247,1.0,120.94240447222145,177.0
7189,7190.0,91.185586112177,11.72943851882902,1.0,36.0,151.0,,75.0,0.0,27.0,0.019303922078104396,13677.837916826551,1.0,120.93579059970425,177.0
17434,17435.0,91.18018492244003,11.728805140548417,3.0,71.0,185.0,,340.0,0.0,0.0,0.019303247519353067,13677.027738366005,1.0,120.92862721809023,177.0
16495,16496.0,91.17114844864889,11.727745465456213,3.0,71.0,184.0,,281.0,0.0,0.0,0.019302118948564154,13675.672267297334,1.0,120.91664250483939,177.0
28254,28255.0,91.17090910792379,11.727717398821946,3.0,141.0,255.0,,266.0,0.0,0.0,0.01930208905717679,13675.636366188568,1.0,120.916325076822,177.0
35506,35507.0,91.16528694637685,11.727058107964323,3.0,176.0,291.0,,345.0,0.0,0.0,0.019301386902849986,13674.793041956527,1.0,120.90886862914702,177.0
24837,24838.0,91.1538795545252,11.725720403756728,1.0,141.0,256.0,,53.0,0.0,0.0,0.019299962230489933,13673.08193317878,1.0,120.89373946223502,177.0
17997,17998.0,91.14921193134697,11.725173048213394,3.0,71.0,186.0,,375.0,0.0,0.0,0.019299379290499203,13672.381789702045,1.0,120.88754898056627,177.0
2416,2417.0,91.14343425022122,11.724495520128748,2.0,1.0,115.0,,152.0,0.0,63.0,0.019298657715860697,13671.515137533182,1.0,120.87988627350293,177.0
10559,10560.0,91.14204514185944,11.724332624339377,3.0,36.0,150.0,,285.0,0.0,28.0,0.01929848423020811,13671.306771278916,1.0,120.87804395472075,177.0
4911,4912.0,91.14053293213588,11.724155292891814,3.0,1.0,116.0,,307.0,0.0,62.0,0.019298295370478804,13671.079939820382,1.0,120.876038371533,177.0
10591,10592.0,91.13974638167471,11.724063056921043,3.0,36.0,150.0,,287.0,0.0,28.0,0.01929819713828435,13670.961957251207,1.0,120.87499520116009,177.0
26457,26458.0,91.13839455225641,11.72390453270058,2.0,141.0,255.0,,154.0,0.0,0.0,0.019298028308496605,13670.759182838463,1.0,120.8732023239475,177.0
2412,2413.0,91.13646992540447,11.723678838565462,2.0,1.0,116.0,,151.0,0.0,62.0,0.019297787942180487,13670.47048881067,1.0,120.87064976844094,177.0
8599,8600.0,91.12253579030254,11.722044832177547,2.0,36.0,150.0,,163.0,0.0,28.0,0.019296047712646702,13668.38036854538,1.0,120.85216948315986,177.0
25862,25863.0,91.10240153426649,11.719683759693455,1.0,141.0,252.0,,117.0,0.0,0.0,0.01929353315875823,13665.360230139973,1.0,120.82546622581762,177.0
14788,14789.0,91.10126970416562,11.719551034009275,2.0,71.0,186.0,,175.0,0.0,0.0,0.019293391805478146,13665.190455624843,1.0,120.82396512488809,177.0
33601,33602.0,91.09711386239282,11.719063693248312,2.0,176.0,290.0,,226.0,0.0,0.0,0.019292872786209895,13664.567079358923,1.0,120.81845339839896,177.0
33083,33084.0,91.09477707704899,11.718789666755024,2.0,176.0,290.0,,193.0,0.0,0.0,0.019292580947374027,13664.216561557349,1.0,120.81535421359283,177.0
31642,31643.0,91.09295491096927,11.718575987829684,1.0,176.0,291.0,,103.0,0.0,0.0,0.01929235337890578,13663.943236645391,1.0,120.81293754770459,177.0
28908,28909.0,91.09009689203553,11.71824083813002,3.0,141.0,254.0,,307.0,0.0,0.0,0.019291996443953238,13663.51453380533,1.0,120.80914707166517,177.0
3888,3889.0,91.0871866304668,11.717899562122644,2.0,1.0,112.0,,244.0,0.0,66.0,0.01929163298462968,13663.07799457002,1.0,120.8052873083114,177.0
16055,16056.0,91.06185439515774,11.714928941125189,3.0,71.0,187.0,,254.0,0.0,0.0,0.01928846927654282,13659.278159273661,1.0,120.77169017925429,177.0
28469,28470.0,91.05220574285903,11.713797478040075,3.0,141.0,255.0,,280.0,0.0,0.0,0.019287264272627686,13657.830861428854,1.0,120.75889355816848,177.0
18278,18279.0,91.03267597488049,11.711507291717206,1.0,106.0,221.0,,18.0,0.0,0.0,0.019284825237783562,13654.901396232073,1.0,120.73299200912531,177.0
17595,17596.0,91.0312932789078,11.71134514788586,3.0,71.0,188.0,,350.0,0.0,0.0,0.019284652555811792,13654.69399183617,1.0,120.73115819483792,177.0
15997,15998.0,91.02739216544882,11.710887678206879,2.0,71.0,184.0,,250.0,0.0,0.0,0.019284165354186734,13654.108824817322,1.0,120.72598430430877,177.0
32664,32665.0,91.01363008024494,11.709273847497641,2.0,176.0,291.0,,167.0,0.0,0.0,0.019282446639139212,13652.04451203674,1.0,120.70773220191636,177.0
885,886.0,91.00911643793849,11.708744548742638,1.0,1.0,117.0,,56.0,0.0,61.0,0.019281882941447972,13651.367465690773,1.0,120.70174593891046,177.0
20649,20650.0,91.00591282432643,11.708368872386107,2.0,106.0,222.0,,166.0,0.0,0.0,0.01928148285021951,13650.886923648965,1.0,120.69749711449128,177.0
7363,7364.0,91.00406514246744,11.708152201316222,1.0,36.0,150.0,,86.0,0.0,28.0,0.01928125209796465,13650.609771370117,1.0,120.695046608047,177.0
16109,16110.0,90.99985401647434,11.70765837757168,3.0,71.0,185.0,,257.0,0.0,0.0,0.019280726181429106,13649.978102471152,1.0,120.6894615603108,177.0
14879,14880.0,90.9854309819191,11.705967039686408,2.0,71.0,187.0,,180.0,0.0,0.0,0.019278924928400647,13647.814647287863,1.0,120.67033286726671,177.0
14259,14260.0,90.982563690703,11.70563080265922,2.0,71.0,184.0,,142.0,0.0,0.0,0.019278566840689546,13647.38455360545,1.0,120.66653009377056,177.0
15688,15689.0,90.98051878385678,11.70539100371763,2.0,71.0,185.0,,231.0,0.0,0.0,0.01927831145826207,13647.077817578516,1.0,120.66381801572517,177.0
24758,24759.0,90.96721911735153,11.703831399201974,1.0,141.0,258.0,,48.0,0.0,0.0,0.019276650503407156,13645.08286760273,1.0,120.64617920073147,177.0
3204,3205.0,90.96719339689639,11.703828383055821,2.0,1.0,118.0,,201.0,0.0,60.0,0.0192766472912604,13645.079009534458,1.0,120.64614508872201,177.0
8008,8009.0,90.96500790107473,11.70357209774588,2.0,36.0,151.0,,126.0,0.0,27.0,0.019276374351595935,13644.751185161209,1.0,120.64324655314951,177.0
18450,18451.0,90.96466264278125,11.703531610535665,1.0,106.0,221.0,,29.0,0.0,0.0,0.019276331233385555,13644.699396417187,1.0,120.64278865090351,177.0
8788,8789.0,90.96383281574005,11.703434299674512,2.0,36.0,150.0,,175.0,0.0,28.0,0.01927622759893236,13644.574922361007,1.0,120.64168808453587,177.0
12401,12402.0,90.95553107809585,11.702460784473017,1.0,71.0,187.0,,26.0,0.0,0.0,0.01927519082194552,13643.329661714377,1.0,120.63067782240827,177.0
7759,7760.0,90.95542335478984,11.70244815214465,1.0,36.0,149.0,,110.0,0.0,29.0,0.01927517736873915,13643.313503218476,1.0,120.63053495330217,177.0
6130,6131.0,90.95199155871529,11.702045717643562,1.0,36.0,149.0,,9.0,0.0,29.0,0.01927474878319858,13642.798733807294,1.0,120.62598349962241,177.0
31503,31504.0,90.92145125637536,11.698464365177315,1.0,176.0,291.0,,94.0,0.0,0.0,0.019270934714251384,13638.217688456305,1.0,120.58547911986122,177.0
20428,20429.0,90.9059000575514,11.696640731486944,2.0,106.0,224.0,,152.0,0.0,0.0,0.01926899258562489,13635.885008632711,1.0,120.56485418773396,177.0
7602,7603.0,90.90208773336653,11.696193673809857,1.0,36.0,152.0,,101.0,0.0,26.0,0.019268516479796043,13635.31316000498,1.0,120.55979805486277,177.0
14516,14517.0,90.90054873714729,11.696013201205362,2.0,71.0,189.0,,158.0,0.0,0.0,0.01926832428080338,13635.082310572094,1.0,120.55775694581868,177.0
21564,21565.0,90.89250557279918,11.695070007973225,2.0,106.0,221.0,,223.0,0.0,0.0,0.019267319803138564,13633.875835919876,1.0,120.54708961909706,177.0
587,588.0,90.88623136928327,11.694334254476571,1.0,1.0,115.0,,37.0,0.0,63.0,0.019266536244271642,13632.93470539249,1.0,120.5387683942749,177.0
28016,28017.0,90.8813362509818,11.693760221390507,3.0,141.0,255.0,,252.0,0.0,0.0,0.01926592491389134,13632.20043764727,1.0,120.53227619493607,177.0
10406,10407.0,90.87716115732667,11.693270623029882,3.0,36.0,149.0,,276.0,0.0,29.0,0.019265403504540396,13631.574173599,1.0,120.52673893544652,177.0
22029,22030.0,90.8739596154343,11.69289518961654,3.0,106.0,220.0,,252.0,0.0,0.0,0.019265003677992748,13631.093942315145,1.0,120.52249285866618,177.0
20281,20282.0,90.87128675006699,11.692581752216062,2.0,106.0,219.0,,143.0,0.0,0.0,0.01926466987563569,13630.693012510048,1.0,120.51894794438593,177.0
19293,19294.0,90.87061062323019,11.692502465230378,1.0,106.0,219.0,,81.0,0.0,0.0,0.01926458543715317,13630.591593484529,1.0,120.51805122444323,177.0
26936,26937.0,90.86743696422224,11.692130301543568,2.0,141.0,255.0,,184.0,0.0,0.0,0.019264189093025155,13630.115544633336,1.0,120.5138421276157,177.0
35524,35525.0,90.8652685078909,11.691876014393959,3.0,176.0,292.0,,346.0,0.0,0.0,0.019263918284247606,13629.790276183636,1.0,120.51096619083674,177.0
6584,6585.0,90.86472253748398,11.69181199038917,1.0,36.0,150.0,,37.0,0.0,28.0,0.019263850100462936,13629.708380622598,1.0,120.51024209215383,177.0
17851,17852.0,90.84411939418206,11.689395933165653,3.0,71.0,187.0,,366.0,0.0,0.0,0.019261277069220487,13626.617909127308,1.0,120.48291696841122,177.0
16380,16381.0,90.84328866452516,11.689298516457972,3.0,71.0,189.0,,274.0,0.0,0.0,0.019261173323337866,13626.493299678774,1.0,120.48181520494053,177.0
10309,10310.0,90.84020881852906,11.688937353888885,3.0,36.0,151.0,,270.0,0.0,27.0,0.01926078869606086,13626.03132277936,1.0,120.47773052855314,177.0
30911,30912.0,90.83998604487995,11.688911230016606,1.0,176.0,288.0,,57.0,0.0,0.0,0.0192607608749264,13625.997906731993,1.0,120.47743507278507,177.0
5005,5006.0,90.83606616081241,11.688451559175224,3.0,1.0,117.0,,313.0,0.0,61.0,0.019260271339461444,13625.409924121861,1.0,120.4722362875496,177.0
7741,7742.0,90.83290731115922,11.688081132128692,1.0,36.0,151.0,,109.0,0.0,27.0,0.019259876846045153,13624.936096673882,1.0,120.46804683177615,177.0
8413,8414.0,90.83207836545749,11.68798392461908,2.0,36.0,150.0,,151.0,0.0,28.0,0.01925977332305376,13624.811754818624,1.0,120.46694743429376,177.0
29964,29965.0,90.8190856334529,11.686460313218971,3.0,141.0,256.0,,373.0,0.0,0.0,0.019258150724986926,13622.862845017935,1.0,120.44971569423461,177.0
12805,12806.0,90.81112434559111,11.685526721350726,1.0,71.0,186.0,,51.0,0.0,0.0,0.01925715647997192,13621.668651838667,1.0,120.43915695701739,177.0
27820,27821.0,90.81009610777241,11.685406143564466,2.0,141.0,255.0,,239.0,0.0,0.0,0.01925702806859314,13621.51441616586,1.0,120.4377932463825,177.0
28677,28678.0,90.78342745886484,11.68227880610482,3.0,141.0,257.0,,293.0,0.0,0.0,0.01925369756062255,13617.514118829726,1.0,120.40242368549713,177.0
20431,20432.0,90.78099974001807,11.68199411616356,2.0,106.0,224.0,,152.0,0.0,0.0,0.019253394375858834,13617.149961002711,1.0,120.39920389922821,177.0
11923,11924.0,90.7805589621213,11.681942427709725,3.0,36.0,150.0,,371.0,0.0,28.0,0.019253339329481232,13617.083844318196,1.0,120.39861931315824,177.0
7466,7467.0,90.77665409549377,11.681484517910036,1.0,36.0,151.0,,92.0,0.0,27.0,0.01925285167179629,13616.498114324066,1.0,120.39344044495195,177.0
3750,3751.0,90.7741892704093,11.681195476652457,2.0,1.0,114.0,,235.0,0.0,64.0,0.019252543853186525,13616.128390561395,1.0,120.39017144616616,177.0
21978,21979.0,90.77329482287251,11.681090587975977,2.0,106.0,219.0,,249.0,0.0,0.0,0.019252432150508023,13615.994223430876,1.0,120.38898517622349,177.0
25378,25379.0,90.76446234911602,11.680054835241155,1.0,141.0,254.0,,87.0,0.0,0.0,0.019251329111374775,13614.669352367402,1.0,120.37727102004777,177.0
18544,18545.0,90.76423132267851,11.68002774359378,1.0,106.0,217.0,,35.0,0.0,0.0,0.01925130025976113,13614.634698401776,1.0,120.37696461893701,177.0
23745,23746.0,90.75589218696321,11.679049842853702,3.0,106.0,221.0,,360.0,0.0,0.0,0.019250258831544305,13613.383828044482,1.0,120.36590475724563,177.0
29729,29730.0,90.75340749928549,11.67875847238057,3.0,141.0,254.0,,359.0,0.0,0.0,0.019249948532852047,13613.011124892822,1.0,120.362609415498,177.0
