,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
16464,16465.0,89.53423692233137,11.535790681690452,3.0,71.0,183.0,,280.0,0.0,0.0,0.019539255252897864,13430.135538349707,1.0,118.74567231078431,173.0
2746,2747.0,89.48900224832222,11.530486172602124,2.0,1.0,115.0,,172.0,0.0,59.0,0.019533474924338216,13423.350337248334,1.0,118.68567937443265,173.0
21416,21417.0,89.43093157318997,11.523676431385859,2.0,106.0,224.0,,214.0,0.0,0.0,0.019526054249699863,13414.639735978495,1.0,118.60866256391242,173.0
24784,24785.0,89.38445941719884,11.518226807193601,1.0,141.0,254.0,,50.0,0.0,0.0,0.019520115635208994,13407.668912579826,1.0,118.547028404773,173.0
27317,27318.0,89.36167838780908,11.515555357026523,2.0,141.0,256.0,,208.0,0.0,0.0,0.01951720445122595,13404.251758171362,1.0,118.51681483794307,173.0
66,67.0,89.07898924995251,11.482405408811388,1.0,1.0,117.0,,5.0,0.0,57.0,0.01948107802844632,13361.848387492877,1.0,118.1418955569662,173.0
6669,6670.0,88.99321496430284,11.472346963874179,1.0,36.0,149.0,,42.0,0.0,25.0,0.019470115794748402,13348.982244645425,1.0,118.02813655743081,173.0
20403,20404.0,88.96244080225944,11.468738187513551,2.0,106.0,223.0,,151.0,0.0,0.0,0.019466182674138938,13344.366120338915,1.0,117.98732201891171,173.0
6430,6431.0,88.87601663499802,11.458603533274712,1.0,36.0,151.0,,27.0,0.0,23.0,0.019455136909507616,13331.402495249704,1.0,117.87270110742443,173.0
29821,29822.0,88.81644182107917,11.45161740706091,3.0,141.0,257.0,,364.0,0.0,0.0,0.019447522510456814,13322.466273161876,1.0,117.79368941787688,173.0
19887,19888.0,88.80203973737127,11.449928526006879,1.0,106.0,222.0,,118.0,0.0,0.0,0.019445681718359684,13320.30596060569,1.0,117.7745885111025,173.0
14064,14065.0,88.79033962284578,11.448556495254044,2.0,71.0,185.0,,130.0,0.0,0.0,0.0194441862685349,13318.550943426866,1.0,117.7590711178326,173.0
19195,19196.0,88.67727496212953,11.435297805245206,1.0,106.0,221.0,,75.0,0.0,0.0,0.019429734532237092,13301.59124431943,1.0,117.60911798690918,173.0
946,947.0,88.64533891318688,11.43155277854672,1.0,1.0,116.0,,60.0,0.0,58.0,0.019425652391309462,13296.800836978031,1.0,117.56676248433273,173.0
2151,2152.0,88.64530144318843,11.431548384573476,2.0,1.0,119.0,,135.0,0.0,55.0,0.019425647601771952,13296.795216478264,1.0,117.56671278937458,173.0
25963,25964.0,88.63318182196149,11.430127159764108,1.0,141.0,257.0,,123.0,0.0,0.0,0.01942409842799459,13294.977273294224,1.0,117.55063902116908,173.0
4197,4198.0,88.62187450855058,11.428801191398765,3.0,1.0,116.0,,263.0,0.0,58.0,0.019422653078696873,13293.281176282586,1.0,117.53564258428457,173.0
25836,25837.0,88.59804501327827,11.426006791372435,1.0,141.0,258.0,,115.0,0.0,0.0,0.019419607066048648,13289.70675199174,1.0,117.5040384791489,173.0
29687,29688.0,88.56492581256919,11.422123020680864,3.0,141.0,258.0,,356.0,0.0,0.0,0.019415373538374293,13284.738871885378,1.0,117.46011380977345,173.0
9237,9238.0,88.52906914779619,11.41791823732978,2.0,36.0,151.0,,203.0,0.0,23.0,0.0194107900148892,13279.360372169429,1.0,117.41255855145384,173.0
22423,22424.0,88.49445514516512,11.413859176541523,3.0,106.0,221.0,,277.0,0.0,0.0,0.019406365265402497,13274.168271774768,1.0,117.36665138616063,173.0
