,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
13984,13985.0,102.45818428236068,13.051335951553288,1.0,71.0,186.0,,125.0,0.0,1.0,0.019717905290861707,15368.7276423541,1.0,135.88618605087623,186.0
6845,6846.0,102.30048045909422,13.03284258596361,1.0,36.0,151.0,,53.0,0.0,36.0,0.019698833829258192,15345.072068864132,1.0,135.6770297865971,186.0
23422,23423.0,101.94860132231751,12.99157897304031,3.0,106.0,222.0,,339.0,0.0,0.0,0.01965631199042565,15292.290198347628,1.0,135.21034658132297,186.0
21268,21269.0,101.72537252221925,12.965401726827407,2.0,106.0,220.0,,205.0,0.0,0.0,0.019629358702671938,15258.805878332887,1.0,134.914287164747,186.0
15027,15028.0,101.3723784282585,12.924007366846782,2.0,71.0,188.0,,190.0,0.0,0.0,0.019586771294396954,15205.856764238775,1.0,134.44612523641712,186.0
7595,7596.0,101.25466313440991,12.910203313656769,1.0,36.0,152.0,,100.0,0.0,35.0,0.01957257847717928,15188.199470161486,1.0,134.29000415704232,186.0
1103,1104.0,101.04806031444156,12.885975736909456,1.0,1.0,115.0,,69.0,0.0,72.0,0.019547679330934747,15157.209047166234,1.0,134.01599511199146,186.0
2433,2434.0,101.01586741722538,12.882200590528864,2.0,1.0,119.0,,153.0,0.0,68.0,0.019543800759683583,15152.380112583807,1.0,133.97329896183737,186.0
7468,7469.0,100.99878887427052,12.880197850632891,1.0,36.0,150.0,,92.0,0.0,37.0,0.01954174328454425,15149.818331140577,1.0,133.95064837436408,186.0
11879,11880.0,100.68503044157592,12.84340451688561,3.0,36.0,148.0,,368.0,0.0,39.0,0.01950396050848287,15102.754566236388,1.0,133.53452313206355,186.0
1148,1149.0,100.58754832577478,12.831973136411593,1.0,1.0,118.0,,72.0,0.0,69.0,0.019492227854662373,15088.132248866217,1.0,133.40523650633259,186.0
15567,15568.0,100.58647842017022,12.831847672392513,2.0,71.0,187.0,,223.0,0.0,0.0,0.019492099099964008,15087.971763025533,1.0,133.40381753338227,186.0
2210,2211.0,100.47740384933776,12.819056886011046,2.0,1.0,118.0,,139.0,0.0,69.0,0.019478974636543793,15071.610577400665,1.0,133.25915629885645,186.0
19248,19249.0,100.28205890161162,12.796149479839338,1.0,106.0,219.0,,79.0,0.0,0.0,0.019455478456261038,15042.308835241744,1.0,133.0000781188483,186.0
11443,11444.0,100.24321756964817,12.791594695198661,3.0,36.0,150.0,,341.0,0.0,37.0,0.01945080793557191,15036.482635447224,1.0,132.948564415979,186.0
10133,10134.0,100.19482695481119,12.78592010017139,3.0,36.0,150.0,,259.0,0.0,37.0,0.01944498976259569,15029.224043221679,1.0,132.88438588171246,186.0
34473,34474.0,100.16665072162127,12.782615973673195,3.0,176.0,291.0,,280.0,0.0,0.0,0.01944160234707518,15024.99760824319,1.0,132.84701687217674,186.0
23286,23287.0,100.14669493208896,12.78027582932027,3.0,106.0,221.0,,331.0,0.0,0.0,0.01943920335160774,15022.004239813345,1.0,132.8205503078103,186.0
7277,7278.0,100.12523267559611,12.777759026953147,1.0,36.0,152.0,,80.0,0.0,35.0,0.019436623383071682,15018.784901339417,1.0,132.79208577665267,186.0
28819,28820.0,100.06808729602791,12.771057791851634,3.0,141.0,253.0,,302.0,0.0,0.0,0.019429754604465607,15010.213094404187,1.0,132.71629614857812,186.0
22761,22762.0,100.04332645191671,12.768154175864574,3.0,106.0,223.0,,298.0,0.0,0.0,0.01942677868167134,15006.498967787507,1.0,132.6834568327808,186.0
16125,16126.0,99.99906985121538,12.762964361949008,3.0,71.0,185.0,,258.0,0.0,2.0,0.01942146006265634,14999.860477682307,1.0,132.62476107588247,186.0
7296,7297.0,99.992144263821,12.762152222985254,1.0,36.0,152.0,,82.0,0.0,35.0,0.0194206278175074,14998.82163957315,1.0,132.6155759467122,186.0
21688,21689.0,99.98841809514123,12.761715268457353,2.0,106.0,221.0,,231.0,0.0,0.0,0.019420180050867864,14998.262714271184,1.0,132.61063407843665,186.0
18746,18747.0,99.98348867471339,12.761137212883117,1.0,106.0,223.0,,47.0,0.0,0.0,0.019419587697763818,14997.523301207008,1.0,132.60409638556152,186.0
