,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
11123,11124.0,81.74748034864486,10.622665475894415,3.0,36.0,151.0,,321.0,0.0,13.0,0.01967833225184583,12262.122052296729,1.0,108.41840895045738,163.0
12894,12895.0,81.66267291665537,10.612720410441858,1.0,71.0,187.0,,56.0,0.0,0.0,0.01966672236921752,12249.400937498305,1.0,108.30593225020606,163.0
24887,24888.0,80.98123131428233,10.532810181129234,1.0,141.0,257.0,,56.0,0.0,0.0,0.01957335550314224,12147.18469714235,1.0,107.40216354679353,163.0
11203,11204.0,80.67824338468753,10.49727986591431,3.0,36.0,149.0,,326.0,0.0,15.0,0.01953179467266956,12101.73650770313,1.0,107.00032279136278,163.0
6825,6826.0,80.59660318431527,10.48770621043135,1.0,36.0,152.0,,52.0,0.0,12.0,0.01952059091371703,12089.49047764729,1.0,106.8920466635481,163.0
5444,5445.0,80.53951607575931,10.481011808563874,3.0,1.0,118.0,,341.0,0.0,46.0,0.019512755331130095,12080.927411363897,1.0,106.81633431798316,163.0
18748,18749.0,80.43783189786284,10.469087667236318,1.0,106.0,222.0,,47.0,0.0,0.0,0.01949879577829617,12065.674784679426,1.0,106.68147466560058,163.0
2810,2811.0,80.41488550453991,10.46639682542985,2.0,1.0,115.0,,176.0,0.0,49.0,0.019495645132366242,12062.232825680987,1.0,106.65104178320944,163.0
26914,26915.0,80.22830695559212,10.444517423615645,2.0,141.0,255.0,,183.0,0.0,0.0,0.019470020314469073,12034.246043338817,1.0,106.40359012678,163.0
16877,16878.0,80.20632301339089,10.441939445023822,3.0,71.0,185.0,,305.0,0.0,0.0,0.019467000231208672,12030.948452008633,1.0,106.37443370476245,163.0
12885,12886.0,80.16037610071237,10.436551414243837,1.0,71.0,187.0,,56.0,0.0,0.0,0.01946068764656694,12024.056415106856,1.0,106.31349615479094,163.0
5730,5731.0,80.15331127042772,10.435722946762347,3.0,1.0,116.0,,359.0,0.0,48.0,0.019459716953387017,12022.996690564158,1.0,106.30412635335242,163.0
23489,23490.0,80.12318863979549,10.432190573169454,3.0,106.0,219.0,,344.0,0.0,0.0,0.019455577968904528,12018.478295969324,1.0,106.26417591484812,163.0
