,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
7818,7819.0,90.44697147750009,11.642823811677076,1.0,36.0,151.0,,114.0,0.0,25.0,0.01943124176107477,13567.045721625012,1.0,119.95619559350143,175.0
27783,27784.0,90.39207701271224,11.636386533333761,2.0,141.0,256.0,,237.0,0.0,0.0,0.019424308012054258,13558.811551906836,1.0,119.88339126354408,175.0
2167,2168.0,90.39006653692645,11.63615077199998,2.0,1.0,114.0,,136.0,0.0,62.0,0.019424054067665224,13558.509980538967,1.0,119.88072485003508,175.0
301,302.0,90.37224175092994,11.634060522840743,1.0,1.0,114.0,,19.0,0.0,62.0,0.019421802607853738,13555.836262639492,1.0,119.85708455030498,175.0
17114,17115.0,90.35778018055521,11.63236466599719,3.0,71.0,185.0,,320.0,0.0,0.0,0.01941997595713214,13553.667027083282,1.0,119.83790474874696,175.0
29992,29993.0,90.33874151202596,11.630132069157371,3.0,141.0,254.0,,375.0,0.0,0.0,0.01941757116883348,13550.811226803895,1.0,119.81265452523337,175.0
17485,17486.0,90.29238573784333,11.624696092645227,3.0,71.0,186.0,,343.0,0.0,0.0,0.01941171592968937,13543.8578606765,1.0,119.75117471862511,175.0
17666,17667.0,90.2437070159047,11.618987712324424,3.0,71.0,187.0,,355.0,0.0,0.0,0.01940556726349763,13536.556052385706,1.0,119.6866140794492,175.0
14129,14130.0,90.23707983774698,11.618210566748877,2.0,71.0,185.0,,134.0,0.0,0.0,0.019404730175631497,13535.561975662047,1.0,119.67782471849732,175.0
9512,9513.0,90.2308999769656,11.617485876488638,2.0,36.0,152.0,,220.0,0.0,24.0,0.019403949588733715,13534.63499654484,1.0,119.66962861666525,175.0
51,52.0,90.16880682773179,11.610204434063142,1.0,1.0,117.0,,4.0,0.0,59.0,0.019396106498302992,13525.321024159768,1.0,119.58727695985648,175.0
22030,22031.0,90.16685146081434,11.609975135150046,3.0,106.0,218.0,,252.0,0.0,0.0,0.01939585951204636,13525.027719122152,1.0,119.58468363503229,175.0
12479,12480.0,90.15698768241583,11.608818444993517,1.0,71.0,184.0,,30.0,0.0,0.0,0.019394613598150676,13523.548152362375,1.0,119.57160170081674,175.0
5783,5784.0,90.13215642338467,11.605906571699618,3.0,1.0,114.0,,362.0,0.0,62.0,0.01939147710699785,13519.8234635077,1.0,119.53866899653138,175.0
10487,10488.0,90.12188357072618,11.604701910861808,3.0,36.0,152.0,,281.0,0.0,24.0,0.019390179518388825,13518.282535608927,1.0,119.52504452350954,175.0
26066,26067.0,90.07641246914547,11.599369676754351,2.0,141.0,254.0,,130.0,0.0,0.0,0.01938443594024113,13511.46187037182,1.0,119.46473802273934,175.0
16147,16148.0,90.05669158114397,11.59705707846719,3.0,71.0,184.0,,260.0,0.0,0.0,0.019381944933563593,13508.503737171595,1.0,119.43858299886467,175.0
10996,10997.0,90.05493727401432,11.596851357119203,3.0,36.0,151.0,,313.0,0.0,25.0,0.01938172334133316,13508.240591102149,1.0,119.43625633158398,175.0
12970,12971.0,90.05194096976156,11.596499991192768,1.0,71.0,186.0,,61.0,0.0,0.0,0.019381344868319432,13507.791145464234,1.0,119.43228245326466,175.0
1063,1064.0,90.04189083674177,11.595321447893626,1.0,1.0,118.0,,67.0,0.0,58.0,0.019380075402196974,13506.283625511265,1.0,119.418953364379,175.0
29659,29660.0,90.03248839245127,11.594218856744602,3.0,141.0,257.0,,354.0,0.0,0.0,0.019378887746581742,13504.87325886769,1.0,119.40648327911309,175.0
12200,12201.0,90.02704526859941,11.593580560999722,1.0,71.0,182.0,,13.0,0.0,0.0,0.01937820020601909,13504.056790289911,1.0,119.39926428196208,175.0
9152,9153.0,89.96898763641283,11.586772349283237,2.0,36.0,148.0,,198.0,0.0,28.0,0.019370866710793667,13495.348145461925,1.0,119.3222647697783,175.0
1215,1216.0,89.96563451514068,11.586379140695975,1.0,1.0,114.0,,76.0,0.0,62.0,0.019370443162867006,13494.845177271101,1.0,119.31781765933778,175.0
24485,24486.0,89.96461553443163,11.586259648457988,1.0,141.0,253.0,,31.0,0.0,0.0,0.019370314450765657,13494.692330164744,1.0,119.31646622603665,175.0
25299,25300.0,89.94630836027846,11.584112831357958,1.0,141.0,255.0,,82.0,0.0,0.0,0.019368001985246835,13491.94625404177,1.0,119.29218615421547,175.0
27167,27168.0,89.9388826697283,11.583242047078569,2.0,141.0,255.0,,198.0,0.0,0.0,0.01936706400968499,13490.832400459245,1.0,119.28233775826034,175.0
17202,17203.0,89.91025288967543,11.579884734755359,3.0,71.0,185.0,,326.0,0.0,0.0,0.019363447632368205,13486.537933451315,1.0,119.24436722768625,175.0
17523,17524.0,89.89323854961722,11.577889523704377,3.0,71.0,186.0,,346.0,0.0,0.0,0.019361298455271167,13483.985782442584,1.0,119.22180178994327,175.0
18239,18240.0,89.89154163652276,11.577690532750449,1.0,106.0,222.0,,15.0,0.0,0.0,0.01936108410833826,13483.731245478413,1.0,119.21955124207263,175.0
13931,13932.0,89.87867342667126,11.576181523619665,1.0,71.0,188.0,,121.0,0.0,0.0,0.019359458648420022,13481.801014000688,1.0,119.20248465075764,175.0
5287,5288.0,89.85679900567274,11.573616388189151,3.0,1.0,114.0,,331.0,0.0,62.0,0.019356695553461867,13478.519850850911,1.0,119.17347348232458,175.0
19983,19984.0,89.83985699024497,11.57162965838995,1.0,106.0,222.0,,124.0,0.0,0.0,0.01935455549520025,13475.978548536745,1.0,119.15100396584214,175.0
17303,17304.0,89.79072903648994,11.56586859825427,3.0,71.0,185.0,,332.0,0.0,0.0,0.01934834978513851,13468.60935547349,1.0,119.08584752850123,175.0
7725,7726.0,89.77986820135092,11.56459498680545,1.0,36.0,151.0,,108.0,0.0,25.0,0.019346977867057566,13466.980230202638,1.0,119.07144323786595,175.0
3550,3551.0,89.75484265966313,11.561660330676473,2.0,1.0,120.0,,222.0,0.0,56.0,0.019343816682970486,13463.22639894947,1.0,119.03825286427471,175.0
2156,2157.0,89.75370796131749,11.561527268643445,2.0,1.0,114.0,,135.0,0.0,62.0,0.019343673349466666,13463.056194197623,1.0,119.03674795930702,175.0
15419,15420.0,89.71045011004831,11.556454574516094,2.0,71.0,184.0,,214.0,0.0,0.0,0.019338209056417647,13456.567516507246,1.0,118.97937680377761,175.0
9987,9988.0,89.69288620102863,11.554394917470644,2.0,36.0,152.0,,250.0,0.0,24.0,0.01933599038660857,13453.932930154295,1.0,118.95608249473293,175.0
25949,25950.0,89.69053135865313,11.554118773493574,1.0,141.0,258.0,,122.0,0.0,0.0,0.01933569292277977,13453.57970379797,1.0,118.95295936160893,175.0
3448,3449.0,89.68862008128349,11.553894644804693,2.0,1.0,114.0,,216.0,0.0,62.0,0.01933545149000955,13453.293012192524,1.0,118.95042451098605,175.0
7049,7050.0,89.66959222478718,11.551663315853462,1.0,36.0,151.0,,66.0,0.0,25.0,0.019333047884156893,13450.438833718077,1.0,118.9251886270387,175.0
1639,1640.0,89.62410986074904,11.546329761037745,1.0,1.0,117.0,,103.0,0.0,59.0,0.01932730249805951,13443.616479112357,1.0,118.86486718932234,175.0
19171,19172.0,89.62248795691147,11.546139566152178,1.0,106.0,220.0,,74.0,0.0,0.0,0.01932709761625385,13443.373193536721,1.0,118.86271612322476,175.0
11243,11244.0,89.61795427920993,11.545607917917762,3.0,36.0,151.0,,328.0,0.0,25.0,0.01932652491357452,13442.69314188149,1.0,118.85670328807683,175.0
8712,8713.0,89.61258600434891,11.544978399447414,2.0,36.0,149.0,,170.0,0.0,27.0,0.01932584678230767,13441.887900652337,1.0,118.84958356014444,175.0
7797,7798.0,89.60837649542606,11.544484765330935,1.0,36.0,151.0,,113.0,0.0,25.0,0.019325315028142984,13441.256474313908,1.0,118.84400065706373,175.0
20422,20423.0,89.59380200964493,11.542775667299898,2.0,106.0,220.0,,152.0,0.0,0.0,0.019323473944250144,13439.07030144674,1.0,118.82467110032485,175.0
16189,16190.0,89.58675192382775,11.541948928849584,3.0,71.0,187.0,,262.0,0.0,0.0,0.019322583358473276,13438.012788574162,1.0,118.81532085388295,175.0
16901,16902.0,89.58294850965194,11.541502916017523,3.0,71.0,188.0,,307.0,0.0,0.0,0.019322102900410327,13437.442276447791,1.0,118.81027653799993,175.0
4348,4349.0,89.56814404475503,11.539766849154796,3.0,1.0,119.0,,272.0,0.0,57.0,0.019320232754598612,13435.221606713254,1.0,118.79064196917113,175.0
3883,3884.0,89.56180512410553,11.53902350651042,2.0,1.0,115.0,,243.0,0.0,61.0,0.019319432000649006,13434.27076861583,1.0,118.78223491260681,175.0
27322,27323.0,89.54892284589667,11.537512847633483,2.0,141.0,255.0,,208.0,0.0,0.0,0.01931780466406924,13432.3384268845,1.0,118.76514966299293,175.0
14114,14115.0,89.53766671995103,11.536192881839854,2.0,71.0,188.0,,133.0,0.0,0.0,0.01931638274509933,13430.650007992655,1.0,118.7502211139934,175.0
21027,21028.0,89.52424026767245,11.534618409608191,2.0,106.0,222.0,,190.0,0.0,0.0,0.01931468665698037,13428.636040150868,1.0,118.7324141481067,175.0
7925,7926.0,89.52205206356736,11.5343618067075,1.0,36.0,149.0,,121.0,0.0,27.0,0.01931441023297443,13428.307809535103,1.0,118.72951202064635,175.0
21784,21785.0,89.52185714678865,11.534338949511183,2.0,106.0,219.0,,237.0,0.0,0.0,0.01931438561018367,13428.278572018296,1.0,118.72925351032977,175.0
9545,9546.0,89.5127727989385,11.533273660398612,2.0,36.0,153.0,,222.0,0.0,23.0,0.019313238032014894,13426.915919840774,1.0,118.71720530363196,175.0
5787,5788.0,89.49219254435089,11.53086028725309,3.0,1.0,114.0,,362.0,0.0,62.0,0.019310638226902394,13423.828881652633,1.0,118.68991053627438,175.0
15713,15714.0,89.4854375379456,11.530068151714293,2.0,71.0,185.0,,233.0,0.0,0.0,0.019309784896455334,13422.81563069184,1.0,118.68095164183767,175.0
29410,29411.0,89.47239650731773,11.528538876506678,3.0,141.0,257.0,,339.0,0.0,0.0,0.019308137476060628,13420.85947609766,1.0,118.66365584524897,175.0
19801,19802.0,89.47158132597102,11.528443283093948,1.0,106.0,222.0,,113.0,0.0,0.0,0.01930803449733942,13420.737198895653,1.0,118.66257470287933,175.0
4398,4399.0,89.45121848414142,11.526055405168103,3.0,1.0,115.0,,275.0,0.0,61.0,0.019305462131170268,13417.682772621212,1.0,118.63556828135467,175.0
18949,18950.0,89.44920947251362,11.525819815530912,1.0,106.0,220.0,,60.0,0.0,0.0,0.019305208339089944,13417.381420877042,1.0,118.63290380969976,175.0
19049,19050.0,89.39911798216056,11.519945764890645,1.0,106.0,223.0,,66.0,0.0,0.0,0.01929888039749296,13409.867697324084,1.0,118.56646947236149,175.0
4572,4573.0,89.39894957210612,11.519926016043463,3.0,1.0,115.0,,286.0,0.0,61.0,0.019298859122503034,13409.842435815917,1.0,118.56624611685162,175.0
25336,25337.0,89.39029171328303,11.518910739779876,1.0,141.0,257.0,,84.0,0.0,0.0,0.01929776538688769,13408.543756992454,1.0,118.5547635454682,175.0
7472,7473.0,89.38558458848676,11.518358752022507,1.0,36.0,149.0,,93.0,0.0,27.0,0.01929717074111096,13407.837688273015,1.0,118.54852067438563,175.0
27401,27402.0,89.3830576119508,11.518062422485606,2.0,141.0,256.0,,213.0,0.0,0.0,0.019296851510701214,13407.45864179262,1.0,118.5451692466191,175.0
24208,24209.0,89.3830259612436,11.518058710919918,1.0,141.0,257.0,,14.0,0.0,0.0,0.01929684751229777,13407.453894186541,1.0,118.54512726955386,175.0
29679,29680.0,89.37875015641305,11.517557302518497,3.0,141.0,256.0,,355.0,0.0,0.0,0.01929630735366738,13406.812523461957,1.0,118.5394564408661,175.0
21241,21242.0,89.3602389999271,11.515386565136922,2.0,106.0,219.0,,203.0,0.0,0.0,0.019293968848493093,13404.035849989066,1.0,118.5149058354471,175.0
9894,9895.0,89.34049159167327,11.513070856914236,2.0,36.0,148.0,,244.0,0.0,28.0,0.019291474155187577,13401.07373875099,1.0,118.48871563882396,175.0
14347,14348.0,89.33994604639541,11.513006882762816,2.0,71.0,183.0,,147.0,0.0,0.0,0.019291405236170043,13400.991906959312,1.0,118.48799210397269,175.0
24261,24262.0,89.33510057899453,11.512438672061,1.0,141.0,255.0,,17.0,0.0,0.0,0.019290793105303208,13400.265086849178,1.0,118.48156575463464,175.0
26513,26514.0,89.31064095492466,11.509570379075193,2.0,141.0,256.0,,158.0,0.0,0.0,0.019287703093263477,13396.5961432387,1.0,118.44912593491334,175.0
3224,3225.0,89.31011547101777,11.509508757449286,2.0,1.0,115.0,,202.0,0.0,61.0,0.019287636708050417,13396.517320652665,1.0,118.44842900665486,175.0
15530,15531.0,89.30682893682425,11.509123357291541,2.0,71.0,185.0,,221.0,0.0,0.0,0.01928722151476139,13396.024340523636,1.0,118.44407020798972,175.0
28964,28965.0,89.3041704063175,11.5088116008891,3.0,141.0,256.0,,311.0,0.0,0.0,0.01928688565792849,13395.625560947625,1.0,118.44054430546086,175.0
26592,26593.0,89.29702530087751,11.507973719826095,2.0,141.0,254.0,,163.0,0.0,0.0,0.019285983002923557,13394.553795131626,1.0,118.43106803829907,175.0
16971,16972.0,89.29150435862205,11.507326298594226,3.0,71.0,186.0,,311.0,0.0,0.0,0.019285285530322327,13393.725653793308,1.0,118.42374583371624,175.0
48,49.0,89.29033378037396,11.507189029052848,1.0,1.0,117.0,,4.0,0.0,59.0,0.019285137648491622,13393.550067056094,1.0,118.42219334267102,175.0
13824,13825.0,89.29021086513234,11.507174615220306,1.0,71.0,186.0,,115.0,0.0,0.0,0.019285122120324755,13393.53162976985,1.0,118.4220303251092,175.0
2443,2444.0,89.28973119084667,11.507118365525498,2.0,1.0,118.0,,153.0,0.0,58.0,0.019285061521957095,13393.459678627,1.0,118.42139415231654,175.0
23843,23844.0,89.27791172740649,11.505732339150578,3.0,106.0,221.0,,366.0,0.0,0.0,0.019283568338983672,13391.686759110973,1.0,118.4057184713614,175.0
17825,17826.0,89.27475031968723,11.505361612128752,3.0,71.0,187.0,,365.0,0.0,0.0,0.019283168949403663,13391.212547953084,1.0,118.40152562292737,175.0
17689,17690.0,89.26680963832416,11.504430436711207,3.0,71.0,185.0,,356.0,0.0,0.0,0.019282165779022753,13390.021445748624,1.0,118.39099421528404,175.0
11007,11008.0,89.25208393074018,11.502703605438024,3.0,36.0,151.0,,313.0,0.0,25.0,0.019280305429421458,13387.812589611027,1.0,118.3714640991249,175.0
18420,18421.0,89.2349473487929,11.500694059516153,1.0,106.0,221.0,,27.0,0.0,0.0,0.01927814049536342,13385.242102318934,1.0,118.34873653686061,175.0
18958,18959.0,89.23435560698653,11.500624668062391,1.0,106.0,220.0,,60.0,0.0,0.0,0.01927806573801487,13385.153341047979,1.0,118.34795173340387,175.0
5848,5849.0,89.21508505686886,11.498364879294696,3.0,1.0,117.0,,366.0,0.0,59.0,0.019275631197151363,13382.262758530329,1.0,118.32239397462713,175.0
9972,9973.0,89.20977334167996,11.497741993375625,2.0,36.0,149.0,,249.0,0.0,27.0,0.019274960140199204,13381.466001251994,1.0,118.31534925952249,175.0
28306,28307.0,89.20164083449237,11.496788323226951,3.0,141.0,255.0,,270.0,0.0,0.0,0.019273932715593908,13380.246125173855,1.0,118.30456344097131,175.0
6856,6857.0,89.20162444270265,11.496786401020161,1.0,36.0,149.0,,54.0,0.0,27.0,0.019273930644725837,13380.243666405398,1.0,118.30454170119715,175.0
26324,26325.0,89.20145197585443,11.496766176447222,2.0,141.0,256.0,,146.0,0.0,0.0,0.01927390885600685,13380.217796378163,1.0,118.30431296532417,175.0
8453,8454.0,89.20052579544858,11.496657566570223,2.0,36.0,149.0,,154.0,0.0,27.0,0.019273791846342318,13380.078869317287,1.0,118.30308460934825,175.0
18329,18330.0,89.19042169544879,11.495472694755573,1.0,106.0,218.0,,21.0,0.0,0.0,0.019272515335430007,13378.563254317318,1.0,118.28968394621855,175.0
12792,12793.0,89.18940681847506,11.49535368374801,1.0,71.0,187.0,,50.0,0.0,0.0,0.01927238711977539,13378.411022771259,1.0,118.28833795553722,175.0
383,384.0,89.18334371573889,11.494642685287824,1.0,1.0,113.0,,24.0,0.0,63.0,0.019271621129832585,13377.501557360833,1.0,118.28029670522399,175.0
13907,13908.0,89.17186073162304,11.493296116644679,1.0,71.0,185.0,,120.0,0.0,0.0,0.019270170408112637,13375.779109743457,1.0,118.26506728331968,175.0
16738,16739.0,89.15855244092451,11.491735500800598,3.0,71.0,184.0,,297.0,0.0,0.0,0.019268489076612945,13373.782866138676,1.0,118.24741703040385,175.0
12190,12191.0,89.15656426378085,11.491502354349148,1.0,71.0,187.0,,12.0,0.0,0.0,0.01926823789536314,13373.484639567128,1.0,118.24478019069078,175.0
20106,20107.0,89.15181954684459,11.49094595829543,2.0,106.0,222.0,,132.0,0.0,0.0,0.019267638459225286,13372.772932026688,1.0,118.23848746265861,175.0
5385,5386.0,89.15102630887648,11.490852938104544,3.0,1.0,115.0,,337.0,0.0,61.0,0.01926753824335629,13372.653946331473,1.0,118.23743542291311,175.0
10126,10127.0,89.15028537572447,11.490766051513122,3.0,36.0,150.0,,258.0,0.0,26.0,0.01926744463553471,13372.54280635867,1.0,118.23645275295021,175.0
19062,19063.0,89.13162967683007,11.488578364158185,1.0,106.0,220.0,,67.0,0.0,0.0,0.019265087709195886,13369.744451524512,1.0,118.21171044672423,175.0
9893,9894.0,89.13149043571374,11.488562035848473,2.0,36.0,148.0,,244.0,0.0,28.0,0.01926507011767772,13369.723565357062,1.0,118.21152577680868,175.0
13708,13709.0,89.12523149432488,11.487828072087092,1.0,71.0,184.0,,107.0,0.0,0.0,0.01926427937137884,13368.784724148732,1.0,118.20322479353432,175.0
4078,4079.0,89.12329199330996,11.48760063371187,3.0,1.0,120.0,,255.0,0.0,56.0,0.01926403433707784,13368.493798996495,1.0,118.20065251102118,175.0
622,623.0,89.12279333629162,11.487542157979618,1.0,1.0,114.0,,39.0,0.0,62.0,0.01926397133730504,13368.419000443744,1.0,118.19999116219047,175.0
29381,29382.0,89.12090039092136,11.487320179019004,3.0,141.0,255.0,,337.0,0.0,0.0,0.01926373218459851,13368.135058638205,1.0,118.19748062456414,175.0
24756,24757.0,89.1131188486348,11.486407665274086,1.0,141.0,257.0,,48.0,0.0,0.0,0.019262749071233504,13366.96782729522,1.0,118.18716027670398,175.0
26548,26549.0,89.09664344256272,11.484475653091891,2.0,141.0,256.0,,160.0,0.0,0.0,0.019260667574139384,13364.496516384408,1.0,118.16530960552085,175.0
12510,12511.0,89.09540913949034,11.484330910767367,1.0,71.0,185.0,,32.0,0.0,0.0,0.019260511632251873,13364.311370923551,1.0,118.16367259879355,175.0
16352,16353.0,89.0881779294692,11.483482932526847,3.0,71.0,185.0,,273.0,0.0,0.0,0.01925959803964876,13363.22668942038,1.0,118.15408213457452,175.0
9693,9694.0,89.08147318034761,11.482696690480687,2.0,36.0,151.0,,231.0,0.0,25.0,0.01925875095821983,13362.220977052142,1.0,118.14518989436023,175.0
4520,4521.0,89.08010666327864,11.482536443891748,3.0,1.0,116.0,,283.0,0.0,60.0,0.01925857831151749,13362.015999491796,1.0,118.14337753750483,175.0
16046,16047.0,89.07468314535164,11.481900447263836,3.0,71.0,189.0,,253.0,0.0,0.0,0.019257893099751816,13361.202471802746,1.0,118.13618454290669,175.0
28035,28036.0,89.06896704960003,11.481230141076638,3.0,141.0,257.0,,253.0,0.0,0.0,0.019257170922079042,13360.345057440005,1.0,118.1286035140584,175.0
25065,25066.0,89.05095774305897,11.479118253850432,1.0,141.0,253.0,,67.0,0.0,0.0,0.019254895597626203,13357.643661458846,1.0,118.10471849212065,175.0
14227,14228.0,89.04846702008903,11.478826175640078,2.0,71.0,187.0,,140.0,0.0,0.0,0.019254580914599556,13357.270053013355,1.0,118.10141514600667,175.0
28486,28487.0,89.0370277826001,11.477484737008039,3.0,141.0,259.0,,281.0,0.0,0.0,0.019253135654445055,13355.554167390015,1.0,118.08624374350147,175.0
9351,9352.0,89.03682978961106,11.477461519075495,2.0,36.0,147.0,,210.0,0.0,29.0,0.019253110639494208,13355.52446844166,1.0,118.08598115333032,175.0
1601,1602.0,89.02914064544642,11.476559840529198,1.0,1.0,118.0,,101.0,0.0,58.0,0.01925213917160426,13354.371096816963,1.0,118.07578334939844,175.0
16517,16518.0,89.02681272124491,11.476286853150503,3.0,71.0,185.0,,283.0,0.0,0.0,0.01925184505465517,13354.021908186736,1.0,118.07269591677044,175.0
10762,10763.0,89.02035531657923,11.475529616307607,3.0,36.0,152.0,,298.0,0.0,24.0,0.019251029205443478,13353.053297486884,1.0,118.0641317196011,175.0
4460,4461.0,89.01692668736656,11.475127553173133,3.0,1.0,115.0,,279.0,0.0,61.0,0.019250596020671334,13352.539003104985,1.0,118.0595844660034,175.0
21867,21868.0,89.0155872213134,11.474970478760456,2.0,106.0,221.0,,242.0,0.0,0.0,0.019250426787792718,13352.33808319701,1.0,118.05780798582678,175.0
26481,26482.0,89.00975105640838,11.474286092491344,2.0,141.0,256.0,,156.0,0.0,0.0,0.019249689425129446,13351.462658461256,1.0,118.05006771406946,175.0
23060,23061.0,89.00611044387767,11.473859170828279,3.0,106.0,221.0,,317.0,0.0,0.0,0.019249229455892285,13350.91656658165,1.0,118.04523931548763,175.0
9802,9803.0,89.00074463049656,11.47322994100691,2.0,36.0,150.0,,238.0,0.0,26.0,0.019248551516926938,13350.111694574483,1.0,118.03812285211744,175.0
13972,13973.0,88.99470794845506,11.472522040807476,1.0,71.0,186.0,,124.0,0.0,0.0,0.019247788816079532,13349.206192268259,1.0,118.03011664251335,175.0
20943,20944.0,88.98888804750152,11.471839561754019,2.0,106.0,222.0,,184.0,0.0,0.0,0.019247053502722093,13348.333207125228,1.0,118.02239794098345,175.0
14903,14904.0,88.98871042924964,11.471818733094324,2.0,71.0,185.0,,182.0,0.0,0.0,0.019247031061581477,13348.306564387445,1.0,118.02216237301013,175.0
8244,8245.0,88.98853469781906,11.471798125695441,2.0,36.0,150.0,,141.0,0.0,26.0,0.019247008858829476,13348.28020467286,1.0,118.02192930745234,175.0
17842,17843.0,88.98322143183306,11.471175057919917,3.0,71.0,187.0,,366.0,0.0,0.0,0.01924633755464234,13347.483214774958,1.0,118.0148825355876,175.0
13408,13409.0,88.98308192596996,11.471158698564292,1.0,71.0,186.0,,89.0,0.0,0.0,0.019246319928767117,13347.462288895493,1.0,118.01469751454901,175.0
29546,29547.0,88.97548674700691,11.470268038982466,3.0,141.0,256.0,,347.0,0.0,0.0,0.019245360314142725,13346.323012051036,1.0,118.0046243329004,175.0
9776,9777.0,88.97435317507467,11.470135109039926,2.0,36.0,150.0,,237.0,0.0,26.0,0.019245217092508024,13346.1529762612,1.0,118.00312092184969,175.0
21877,21878.0,88.96080703339321,11.468546601258339,2.0,106.0,219.0,,243.0,0.0,0.0,0.019243505594759958,13344.121055008982,1.0,117.98515521670187,175.0
300,301.0,88.96052805310258,11.468513886233426,1.0,1.0,114.0,,19.0,0.0,62.0,0.019243470346689166,13344.079207965387,1.0,117.98478521631641,175.0
3762,3763.0,88.95882994960378,11.468314755685023,2.0,1.0,114.0,,236.0,0.0,62.0,0.019243255797861444,13343.824492440568,1.0,117.98253308966018,175.0
28954,28955.0,88.95129444013546,11.467431093332292,3.0,141.0,256.0,,310.0,0.0,0.0,0.019242303713667502,13342.69416602032,1.0,117.97253904527248,175.0
23282,23283.0,88.94924352002593,11.467190589236736,3.0,106.0,219.0,,331.0,0.0,0.0,0.019242044586913067,13342.38652800389,1.0,117.96981899207684,175.0
12953,12954.0,88.93731214045457,11.465791438855774,1.0,71.0,187.0,,60.0,0.0,0.0,0.019240537093884524,13340.596821068184,1.0,117.95399488123948,175.0
720,721.0,88.93044705660436,11.464986394927124,1.0,1.0,115.0,,46.0,0.0,61.0,0.019239669708632917,13339.567058490655,1.0,117.94488999549651,175.0
28115,28116.0,88.90861248390517,11.462425932364727,3.0,141.0,255.0,,258.0,0.0,0.0,0.019236910952878338,13336.291872585776,1.0,117.91593167626681,175.0
9681,9682.0,88.90288938467819,11.46175480490492,2.0,36.0,151.0,,231.0,0.0,25.0,0.019236187846619346,13335.433407701728,1.0,117.90834135898965,175.0
27436,27437.0,88.90100645488798,11.461534000435703,2.0,141.0,258.0,,215.0,0.0,0.0,0.019235949940502994,13335.150968233196,1.0,117.90584410462597,175.0
28785,28786.0,88.899765917116,11.461388526990165,3.0,141.0,257.0,,300.0,0.0,0.0,0.019235793199820002,13334.9648875674,1.0,117.9041988290663,175.0
22050,22051.0,88.89518934049508,11.460851848152286,3.0,106.0,219.0,,254.0,0.0,0.0,0.01923521495337897,13334.278401074262,1.0,117.89812909879984,175.0
