,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
12953,12954.0,72.0519523577923,9.485705445338704,1.0,71.0,187.0,,60.0,0.0,0.0,0.01940312256115257,9006.494044724037,1.0,95.55961851166089,154.0
9997,9998.0,72.03817324611731,9.48408961799585,2.0,36.0,149.0,,250.0,0.0,6.0,0.019401059123181644,9004.771655764664,1.0,95.54134382774178,154.0
26947,26948.0,72.03122561603398,9.483274894164483,2.0,141.0,259.0,,185.0,0.0,0.0,0.019400018656832923,9003.903202004247,1.0,95.53212946423605,154.0
1535,1536.0,72.03067153577103,9.483209919145764,1.0,1.0,115.0,,96.0,0.0,40.0,0.019399935677165227,9003.83394197138,1.0,95.5313946097759,154.0
11006,11007.0,72.02187048315794,9.482177851056504,3.0,36.0,151.0,,313.0,0.0,4.0,0.019398617592877403,9002.733810394742,1.0,95.51972212620417,154.0
28875,28876.0,72.0073227523425,9.480471890484985,3.0,141.0,257.0,,305.0,0.0,0.0,0.019396438741132057,9000.915344042813,1.0,95.50042805350465,154.0
739,740.0,71.97891319032951,9.477140402346862,1.0,1.0,116.0,,47.0,0.0,39.0,0.0193921833361053,8997.364148791188,1.0,95.46274958929644,154.0
15281,15282.0,71.83160476458028,9.459866067994058,2.0,71.0,184.0,,206.0,0.0,0.0,0.019370109166895938,8978.950595572534,1.0,95.26738032437703,154.0
8471,8472.0,71.80309662910764,9.456523020497455,2.0,36.0,149.0,,155.0,0.0,6.0,0.019365835439533838,8975.387078638456,1.0,95.22957112613746,154.0
11251,11252.0,71.77996961215105,9.453810997600874,3.0,36.0,152.0,,329.0,0.0,3.0,0.019362367982811397,8972.496201518881,1.0,95.1988986898555,154.0
27786,27787.0,71.75228104351325,9.450564057787574,2.0,141.0,256.0,,237.0,0.0,0.0,0.019358216104652055,8969.035130439157,1.0,95.16217645028283,154.0
7712,7713.0,71.74948064370524,9.450235664877534,1.0,36.0,152.0,,108.0,0.0,3.0,0.01935779615641278,8968.685080463156,1.0,95.15846239218202,154.0
26691,26692.0,71.74543683946565,9.449761462358998,2.0,141.0,257.0,,169.0,0.0,0.0,0.019357189737197487,8968.179604933206,1.0,95.15309925658575,154.0
4731,4732.0,71.73978770452997,9.44909900842816,3.0,1.0,114.0,,296.0,0.0,41.0,0.019356342558855596,8967.473463066246,1.0,95.14560703518563,154.0
8441,8442.0,71.73945341330936,9.449059807287515,2.0,36.0,152.0,,153.0,0.0,3.0,0.019356292425810863,8967.431676663671,1.0,95.14516367812914,154.0
23105,23106.0,71.67089754436915,9.441020504743232,3.0,106.0,220.0,,320.0,0.0,0.0,0.01934600953071027,8958.862193046145,1.0,95.0542407750254,154.0
22747,22748.0,71.66694649962483,9.440557179800281,3.0,106.0,220.0,,297.0,0.0,0.0,0.01934541679890315,8958.368312453103,1.0,95.0490006626324,154.0
15257,15258.0,71.66345842900331,9.44014814618353,2.0,71.0,185.0,,204.0,0.0,0.0,0.019344893512664194,8957.932303625414,1.0,95.04437457427495,154.0
16485,16486.0,71.65852173360325,9.439569237499217,3.0,71.0,189.0,,281.0,0.0,0.0,0.019344152886302195,8957.315216700406,1.0,95.03782723289557,154.0
14376,14377.0,71.65779912571026,9.439484499845644,2.0,71.0,186.0,,149.0,0.0,0.0,0.019344044475778713,8957.224890713782,1.0,95.03686886698974,154.0
18424,18425.0,71.6409802018962,9.43751220456151,1.0,106.0,220.0,,27.0,0.0,0.0,0.019341521080668556,8955.122525237024,1.0,95.01456260198435,154.0
25842,25843.0,71.63107867886207,9.436351088226013,1.0,141.0,255.0,,116.0,0.0,0.0,0.019340035429097357,8953.884834857758,1.0,95.00143060857037,154.0
24187,24188.0,71.61577907261002,9.434556957900341,1.0,141.0,256.0,,12.0,0.0,0.0,0.019337739695110896,8951.972384076253,1.0,94.9811393535942,154.0
10972,10973.0,71.61573626199912,9.434551937652497,3.0,36.0,151.0,,311.0,0.0,4.0,0.019337733271062838,8951.96703274989,1.0,94.98108257559565,154.0
18831,18832.0,71.60810074718329,9.4336565480289,1.0,106.0,219.0,,52.0,0.0,0.0,0.019336587484526532,8951.01259339791,1.0,94.97095589812108,154.0
18143,18144.0,71.58026580465423,9.430392443470776,1.0,106.0,221.0,,9.0,0.0,0.0,0.019332410211513794,8947.53322558178,1.0,94.93403952871914,154.0
26524,26525.0,71.55717159300218,9.427684267535401,2.0,141.0,256.0,,158.0,0.0,0.0,0.019328943968078986,8944.646449125272,1.0,94.90341060079865,154.0
17993,17994.0,71.54532227320433,9.426294740011771,3.0,71.0,187.0,,375.0,0.0,0.0,0.01932716533644132,8943.165284150542,1.0,94.88769532255218,154.0
20316,20317.0,71.53383662770304,9.424947859277433,2.0,106.0,221.0,,145.0,0.0,0.0,0.01932544119649957,8941.72957846288,1.0,94.87246237095894,154.0
8069,8070.0,71.53272841136832,9.424817902695494,2.0,36.0,152.0,,130.0,0.0,3.0,0.019325274834210336,8941.59105142104,1.0,94.87099258802165,154.0
20985,20986.0,71.52803626589223,9.424267671509641,2.0,106.0,221.0,,187.0,0.0,0.0,0.01932457045276522,8941.004533236528,1.0,94.86476958341143,154.0
85,86.0,71.4992246603167,9.42088903715508,1.0,1.0,115.0,,6.0,0.0,40.0,0.019320244924582907,8937.403082539588,1.0,94.8265579049293,154.0
12244,12245.0,71.48417537929147,9.419124261577059,1.0,71.0,186.0,,16.0,0.0,0.0,0.01931798531388549,8935.521922411433,1.0,94.80659864627516,154.0
8894,8895.0,71.46974194089427,9.417431703670301,2.0,36.0,150.0,,181.0,0.0,5.0,0.019315818015274724,8933.717742611783,1.0,94.78745615503219,154.0
3122,3123.0,71.4580395881077,9.416059410444563,2.0,1.0,115.0,,196.0,0.0,40.0,0.019314060699897377,8932.254948513462,1.0,94.77193579324627,154.0
20641,20642.0,71.45765154660158,9.416013906199403,2.0,106.0,221.0,,166.0,0.0,0.0,0.019314002426885406,8932.206443325198,1.0,94.77142114933898,154.0
22655,22656.0,71.42561464289888,9.412257052622465,3.0,106.0,218.0,,291.0,0.0,0.0,0.01930919099795239,8928.201830362359,1.0,94.7289318871338,154.0
5864,5865.0,71.42340829460794,9.411998322017732,3.0,1.0,116.0,,367.0,0.0,39.0,0.019308859612217667,8927.926036825993,1.0,94.7260056957665,154.0
12259,12260.0,71.41031326836215,9.410462714936344,1.0,71.0,185.0,,17.0,0.0,0.0,0.019306892712119238,8926.289158545269,1.0,94.70863828695245,154.0
25456,25457.0,71.3937277799786,9.408517793793614,1.0,141.0,255.0,,92.0,0.0,0.0,0.019304401357112134,8924.215972497326,1.0,94.68664161800875,154.0
22692,22693.0,71.39129584372566,9.408232609292154,3.0,106.0,222.0,,294.0,0.0,0.0,0.019304036031865736,8923.911980465708,1.0,94.68341623836294,154.0
24627,24628.0,71.38930600581922,9.40799926808897,1.0,141.0,255.0,,40.0,0.0,0.0,0.019303737115368,8923.663250727403,1.0,94.68077719604672,154.0
6204,6205.0,71.38776731616103,9.407818831433799,1.0,36.0,151.0,,13.0,0.0,4.0,0.019303505969060514,8923.470914520129,1.0,94.67873649358228,154.0
21558,21559.0,71.36850975810754,9.405560566199188,2.0,106.0,221.0,,223.0,0.0,0.0,0.01930061289738631,8921.063719763442,1.0,94.65319596565986,154.0
12986,12987.0,71.36532372957701,9.405186951982527,1.0,71.0,185.0,,62.0,0.0,0.0,0.019300134232634814,8920.665466197126,1.0,94.64897046363,154.0
27404,27405.0,71.36440971270824,9.405079768480192,2.0,141.0,254.0,,213.0,0.0,0.0,0.01929999691056223,8920.55121408853,1.0,94.64775823966609,154.0
26558,26559.0,71.35788018948314,9.40431407455073,2.0,141.0,257.0,,160.0,0.0,0.0,0.019299015895870835,8919.735023685393,1.0,94.63909839453997,154.0
24338,24339.0,71.35453306261482,9.403921568905853,1.0,141.0,253.0,,22.0,0.0,0.0,0.019298513001584805,8919.316632826853,1.0,94.63465923423716,154.0
8442,8443.0,71.35296400558289,9.403737571176936,2.0,36.0,152.0,,153.0,0.0,3.0,0.01929827725333474,8919.120500697862,1.0,94.63257825674124,154.0
23172,23173.0,71.35290954379884,9.403731184637522,3.0,106.0,219.0,,324.0,0.0,0.0,0.019298269070508366,8919.113692974855,1.0,94.63250602625841,154.0
20773,20774.0,71.3428318776195,9.402549412622836,2.0,106.0,221.0,,174.0,0.0,0.0,0.01929675487412449,8917.853984702439,1.0,94.61914042124602,154.0
21721,21722.0,71.33687568810937,9.401850951495828,2.0,106.0,221.0,,233.0,0.0,0.0,0.019295859905557284,8917.109461013672,1.0,94.61124096566229,154.0
24005,24006.0,71.33459555891882,9.401583568867814,1.0,141.0,256.0,,1.0,0.0,0.0,0.01929551728967983,8916.824444864853,1.0,94.60821692164299,154.0
5199,5200.0,71.32293788252089,9.40021651468303,3.0,1.0,116.0,,325.0,0.0,39.0,0.01929376552869944,8915.36723531511,1.0,94.59275581236193,154.0
11768,11769.0,71.31309013454003,9.399061704356477,3.0,36.0,150.0,,361.0,0.0,5.0,0.019292285661791888,8914.136266817504,1.0,94.57969513864725,154.0
22468,22469.0,71.29694507882554,9.397168431183959,3.0,106.0,221.0,,280.0,0.0,0.0,0.019289859314543852,8912.118134853194,1.0,94.55828259791186,154.0
23308,23309.0,71.29252113008437,9.396649650473853,3.0,106.0,221.0,,332.0,0.0,0.0,0.019289194431273166,8911.565141260546,1.0,94.55241529188908,154.0
2526,2527.0,71.29238218985087,9.396633357447598,2.0,1.0,116.0,,158.0,0.0,39.0,0.01928917354945996,8911.54777373136,1.0,94.55223102102238,154.0
21551,21552.0,71.28168493465816,9.395378928436385,2.0,106.0,221.0,,222.0,0.0,0.0,0.019287565778831933,8910.21061683227,1.0,94.53804367991799,154.0
12459,12460.0,71.28089269164343,9.395286024920134,1.0,71.0,187.0,,29.0,0.0,0.0,0.019287446703334758,8910.111586455429,1.0,94.5369929597393,154.0
6354,6355.0,71.2774311719018,9.394880104830488,1.0,36.0,152.0,,23.0,0.0,3.0,0.019286926425487537,8909.678896487725,1.0,94.53240208475039,154.0
22948,22949.0,71.26309494178487,9.393198946192488,3.0,106.0,218.0,,310.0,0.0,0.0,0.019284771548543057,8907.88686772311,1.0,94.51338851695606,154.0
18325,18326.0,71.24314374932175,9.39085934092149,1.0,106.0,222.0,,21.0,0.0,0.0,0.01928177243451263,8905.392968665219,1.0,94.48692804949833,154.0
7479,7480.0,71.22892439029333,9.389191887339727,1.0,36.0,149.0,,93.0,0.0,6.0,0.019279634764533028,8903.615548786665,1.0,94.46806948314764,154.0
27953,27954.0,71.21692045856045,9.387784229025227,2.0,141.0,257.0,,248.0,0.0,0.0,0.019277830034670946,8902.115057320056,1.0,94.45214914928442,154.0
3801,3802.0,71.21561083760369,9.387630654440695,2.0,1.0,114.0,,238.0,0.0,41.0,0.019277633133385368,8901.95135470046,1.0,94.45041225146379,154.0
21671,21672.0,71.20858052820446,9.386806235100469,2.0,106.0,220.0,,230.0,0.0,0.0,0.019276576105844965,8901.072566025558,1.0,94.44108823369292,154.0
21528,21529.0,71.19993227475179,9.385792085224455,2.0,106.0,222.0,,221.0,0.0,0.0,0.019275275765419604,8899.991534343973,1.0,94.42961840152756,154.0
1519,1520.0,71.1942950693858,9.385131030231761,1.0,1.0,115.0,,95.0,0.0,40.0,0.01927442813249605,8899.286883673225,1.0,94.42214200183793,154.0
19342,19343.0,71.19042201498478,9.384676850938558,1.0,106.0,222.0,,84.0,0.0,0.0,0.01927384575075527,8898.802751873098,1.0,94.4170053249135,154.0
27458,27459.0,71.18751395437923,9.384335833030294,2.0,141.0,257.0,,217.0,0.0,0.0,0.019273408465457754,8898.439244297404,1.0,94.41314848060905,154.0
22680,22681.0,71.18226546780103,9.383720361705167,3.0,106.0,222.0,,293.0,0.0,0.0,0.01927261923423285,8897.783183475129,1.0,94.40618762307828,154.0
25407,25408.0,71.17951239805173,9.383397519022516,1.0,141.0,256.0,,88.0,0.0,0.0,0.019272205238405303,8897.439049756465,1.0,94.40253633693862,154.0
20920,20921.0,71.16762817758102,9.382003898821301,2.0,106.0,219.0,,183.0,0.0,0.0,0.01927041807133494,8895.953522197628,1.0,94.38677477132761,154.0
15717,15718.0,71.16268813608824,9.381424597752615,2.0,71.0,185.0,,233.0,0.0,0.0,0.01926967514952646,8895.33601701103,1.0,94.38022299215946,154.0
1602,1603.0,71.14040356702117,9.37881136571911,1.0,1.0,112.0,,101.0,0.0,43.0,0.01926632359729516,8892.550445877645,1.0,94.35066786077077,154.0
22670,22671.0,71.1188106202342,9.376279237766735,3.0,106.0,220.0,,292.0,0.0,0.0,0.0192630757108493,8889.851327529275,1.0,94.3220300003106,154.0
26864,26865.0,71.1136525874118,9.375674373631343,2.0,141.0,257.0,,180.0,0.0,0.0,0.01926229981789373,8889.206573426476,1.0,94.31518910797323,154.0
15959,15960.0,71.10575138458995,9.374747827721698,2.0,71.0,183.0,,248.0,0.0,0.0,0.01926111124730545,8888.218923073744,1.0,94.30471005913786,154.0
29566,29567.0,71.10156473012351,9.374256873665914,3.0,141.0,252.0,,348.0,0.0,0.0,0.01926048143388874,8887.69559126544,1.0,94.29915746700732,154.0
21928,21929.0,71.09981686499626,9.3740519077486,2.0,106.0,221.0,,246.0,0.0,0.0,0.019260218492410462,8887.477108124533,1.0,94.29683934349636,154.0
11067,11068.0,71.08650307548345,9.372490647078157,3.0,36.0,153.0,,317.0,0.0,2.0,0.019258215547048433,8885.81288443543,1.0,94.27918179772341,154.0
27564,27565.0,71.08296659796588,9.372075936957136,2.0,141.0,258.0,,223.0,0.0,0.0,0.019257683492102877,8885.370824745734,1.0,94.27449150923856,154.0
7909,7910.0,71.08188844739631,9.371949506080378,1.0,36.0,154.0,,120.0,0.0,1.0,0.019257521284959316,8885.236055924539,1.0,94.27306160132137,154.0
20340,20341.0,71.0813686345344,9.371888549477713,2.0,106.0,220.0,,147.0,0.0,0.0,0.019257443079097786,8885.1710793168,1.0,94.27237219434271,154.0
19379,19380.0,71.0803288902595,9.371766622370322,1.0,106.0,220.0,,87.0,0.0,0.0,0.019257286648932774,8885.041111282437,1.0,94.27099322315583,154.0
4487,4488.0,71.07866132348312,9.37157107275458,3.0,1.0,116.0,,281.0,0.0,39.0,0.01925703576079953,8884.83266543539,1.0,94.26878159613146,154.0
11579,11580.0,71.07216213026221,9.37080893551667,3.0,36.0,152.0,,349.0,0.0,3.0,0.019256057926771698,8884.020266282776,1.0,94.26016197647509,154.0
4613,4614.0,71.06850488217376,9.370380063061006,3.0,1.0,115.0,,289.0,0.0,40.0,0.019255507662798543,8883.56311027172,1.0,94.25531151481931,154.0
26909,26910.0,71.06778554688727,9.37029570917434,2.0,141.0,253.0,,182.0,0.0,0.0,0.019255399431530443,8883.473193360907,1.0,94.2543574892404,154.0
6794,6795.0,71.06386128532327,9.369835524999539,1.0,36.0,150.0,,50.0,0.0,5.0,0.0192548089798787,8882.98266066541,1.0,94.24915289830672,154.0
22963,22964.0,71.06208541859472,9.369627275434189,3.0,106.0,221.0,,311.0,0.0,0.0,0.019254541775900254,8882.76067732434,1.0,94.24679763739353,154.0
26311,26312.0,71.06174791338864,9.369587697400917,2.0,141.0,256.0,,145.0,0.0,0.0,0.019254490993256355,8882.71848917358,1.0,94.24635001775682,154.0
8081,8082.0,71.06147412338366,9.369555591022314,2.0,36.0,154.0,,131.0,0.0,1.0,0.01925444979744305,8882.684265422957,1.0,94.24598690103934,154.0
16111,16112.0,71.05221402123586,9.368469691829318,3.0,71.0,186.0,,257.0,0.0,0.0,0.019253056443130096,8881.526752654481,1.0,94.23370559845604,154.0
22769,22770.0,71.03741316585587,9.366734048241785,3.0,106.0,220.0,,299.0,0.0,0.0,0.019250829246282512,8879.676645731983,1.0,94.21407581678497,154.0
17030,17031.0,71.02136184663003,9.364851767213388,3.0,71.0,187.0,,315.0,0.0,0.0,0.019248413697109747,8877.670230828753,1.0,94.19278759500004,154.0
24353,24354.0,71.01627342341932,9.364255065949198,1.0,141.0,254.0,,23.0,0.0,0.0,0.019247647904358824,8877.034177927415,1.0,94.18603902310255,154.0
26103,26104.0,71.01585342961596,9.36420581477196,2.0,141.0,260.0,,132.0,0.0,0.0,0.019247584695656864,8876.981678701995,1.0,94.18548200214319,154.0
3854,3855.0,71.01402517466344,9.363991421826197,2.0,1.0,116.0,,241.0,0.0,39.0,0.01924730954333512,8876.75314683293,1.0,94.18305726082686,154.0
3314,3315.0,71.01329887269068,9.36390625098105,2.0,1.0,115.0,,208.0,0.0,40.0,0.01924720023421136,8876.662359086335,1.0,94.18209399561098,154.0
14419,14420.0,71.01220105763406,9.363777514119942,2.0,71.0,187.0,,152.0,0.0,0.0,0.019247035011270817,8876.525132204257,1.0,94.18063800747223,154.0
9502,9503.0,71.00798278651763,9.363282852492235,2.0,36.0,150.0,,219.0,0.0,5.0,0.019246400146233567,8875.997848314704,1.0,94.17504348344514,154.0
4039,4040.0,70.99553916999425,9.361823633908575,3.0,1.0,115.0,,253.0,0.0,40.0,0.019244527259168077,8874.44239624928,1.0,94.15854001325496,154.0
14719,14720.0,70.99283201897771,9.361506175952146,2.0,71.0,184.0,,170.0,0.0,0.0,0.01924411979082478,8874.104002372214,1.0,94.15494962729139,154.0
18984,18985.0,70.9866998080961,9.36078707342592,1.0,106.0,223.0,,62.0,0.0,0.0,0.019243196777321094,8873.337476012013,1.0,94.14681672161288,154.0
16829,16830.0,70.98009556797587,9.360012617712316,3.0,71.0,187.0,,302.0,0.0,0.0,0.01924220268289078,8872.511945996983,1.0,94.13805778246136,154.0
27931,27932.0,70.96827383605567,9.358626325320827,2.0,141.0,256.0,,246.0,0.0,0.0,0.019240423150557455,8871.034229506959,1.0,94.12237909291204,154.0
25269,25270.0,70.95044831791306,9.356535990305423,1.0,141.0,254.0,,80.0,0.0,0.0,0.019237739665836175,8868.806039739133,1.0,94.09873782216586,154.0
17378,17379.0,70.95008901640686,9.356493856297678,3.0,71.0,184.0,,337.0,0.0,0.0,0.019237685573497795,8868.761127050859,1.0,94.09826129496932,154.0
11658,11659.0,70.94688810826756,9.3561184972023,3.0,36.0,152.0,,354.0,0.0,3.0,0.01923720367696881,8868.361013533446,1.0,94.0940160587103,154.0
6494,6495.0,70.94260249360947,9.355615938437351,1.0,36.0,147.0,,31.0,0.0,8.0,0.01923655846584955,8867.825311701185,1.0,94.08833221964122,154.0
24974,24975.0,70.94257921974602,9.355613209194289,1.0,141.0,253.0,,61.0,0.0,0.0,0.019236554961867356,8867.822402468253,1.0,94.08830135244831,154.0
14812,14813.0,70.9408448272516,9.355409823164633,2.0,71.0,187.0,,176.0,0.0,0.0,0.01923629384032356,8867.60560340645,1.0,94.08600109715066,154.0
24624,24625.0,70.9400211006166,9.355313227676387,1.0,141.0,255.0,,40.0,0.0,0.0,0.01923616982332697,8867.502637577076,1.0,94.08490862150742,154.0
21811,21812.0,70.92982281140118,9.354117310627938,2.0,106.0,221.0,,239.0,0.0,0.0,0.019234634367203195,8866.227851425148,1.0,94.07138303899362,154.0
25379,25380.0,70.92580842230807,9.353646557518847,1.0,141.0,255.0,,87.0,0.0,0.0,0.019234029938595847,8865.726052788508,1.0,94.06605891552795,154.0
14992,14993.0,70.92312551954473,9.353331943068694,2.0,71.0,187.0,,188.0,0.0,0.0,0.01923362597915031,8865.390689943091,1.0,94.06250068905136,154.0
15463,15464.0,70.91997080876543,9.35296200137316,2.0,71.0,186.0,,217.0,0.0,0.0,0.019233150973541634,8864.996351095679,1.0,94.05831672250056,154.0
27540,27541.0,70.91762982450572,9.352687482487964,2.0,141.0,255.0,,222.0,0.0,0.0,0.01923279848608788,8864.703728063216,1.0,94.05521196884048,154.0
26871,26872.0,70.91635345873108,9.352537807620179,2.0,141.0,257.0,,180.0,0.0,0.0,0.019232606298977002,8864.544182341386,1.0,94.05351917603592,154.0
22354,22355.0,70.91065031600967,9.35186902038869,3.0,106.0,220.0,,273.0,0.0,0.0,0.019231747540677413,8863.831289501208,1.0,94.04595532627276,154.0
24733,24734.0,70.9022845053515,9.350887991573087,1.0,141.0,255.0,,46.0,0.0,0.0,0.01923048780316619,8862.785563168938,1.0,94.03486008667308,154.0
20005,20006.0,70.90155213554031,9.35080210917414,2.0,106.0,224.0,,126.0,0.0,0.0,0.0192303775192,8862.69401694254,1.0,94.03388877392614,154.0
29357,29358.0,70.90102733229739,9.350740567367271,3.0,141.0,255.0,,335.0,0.0,0.0,0.019230298491412702,8862.628416537174,1.0,94.03319274840503,154.0
24418,24419.0,70.90025474363651,9.350649968647087,1.0,141.0,254.0,,27.0,0.0,0.0,0.019230182150342147,8862.531842954564,1.0,94.03216809500863,154.0
29561,29562.0,70.89938889787675,9.350548433999112,3.0,141.0,252.0,,348.0,0.0,0.0,0.01923005176551791,8862.423612234594,1.0,94.03101975845722,154.0
4697,4698.0,70.8909586449225,9.349559848264999,3.0,1.0,115.0,,294.0,0.0,40.0,0.019228782252234015,8861.369830615313,1.0,94.01983905162136,154.0
11464,11465.0,70.8817298715033,9.348477622880411,3.0,36.0,148.0,,342.0,0.0,7.0,0.019227392427997824,8860.216233937912,1.0,94.00759929907599,154.0
3550,3551.0,70.87486777650757,9.347672929444077,2.0,1.0,114.0,,222.0,0.0,41.0,0.01922635897631882,8859.358472063446,1.0,93.99849837733099,154.0
12424,12425.0,70.86775264764972,9.34683856362808,1.0,71.0,187.0,,27.0,0.0,0.0,0.019225287379361,8858.469080956216,1.0,93.98906186690945,154.0
7297,7298.0,70.86751931989585,9.346811202113532,1.0,36.0,151.0,,82.0,0.0,4.0,0.019225252237632114,8858.43991498698,1.0,93.98875241365498,154.0
8781,8782.0,70.85055920363334,9.344822349693915,2.0,36.0,151.0,,174.0,0.0,4.0,0.019222697746937016,8856.319900454168,1.0,93.96625889076039,154.0
3001,3002.0,70.84865966890058,9.344599598022235,2.0,1.0,115.0,,188.0,0.0,40.0,0.019222411630148217,8856.082458612573,1.0,93.9637396139265,154.0
11489,11490.0,70.84529709689957,9.344205281181663,3.0,36.0,148.0,,344.0,0.0,7.0,0.019221905137149355,8855.662137112446,1.0,93.95927996936283,154.0
19518,19519.0,70.84432534812932,9.344091327664891,1.0,106.0,220.0,,95.0,0.0,0.0,0.019221758764278316,8855.540668516165,1.0,93.95799117789034,154.0
27179,27180.0,70.84324944717665,9.343965160592694,2.0,141.0,257.0,,199.0,0.0,0.0,0.019221596702305214,8855.40618089708,1.0,93.95656425354993,154.0
18613,18614.0,70.8421880868378,9.343840698646481,1.0,106.0,220.0,,39.0,0.0,0.0,0.019221436829711325,8855.273510854724,1.0,93.95515661384323,154.0
8459,8460.0,70.83639433227346,9.343161285686948,2.0,36.0,150.0,,154.0,0.0,5.0,0.019220564102021703,8854.549291534182,1.0,93.94747258922209,154.0
14769,14770.0,70.82794915247227,9.342170949534667,2.0,71.0,184.0,,174.0,0.0,0.0,0.019219291937924387,8853.493644059034,1.0,93.936272085507,154.0
27395,27396.0,70.82251152168097,9.341533297941432,2.0,141.0,254.0,,213.0,0.0,0.0,0.019218472796027224,8852.81394021012,1.0,93.92906037358219,154.0
23947,23948.0,70.81903491054116,9.341125608137277,3.0,106.0,221.0,,372.0,0.0,0.0,0.019217949056566232,8852.379363817645,1.0,93.92444948347634,154.0
22821,22822.0,70.81639128297768,9.34081559934991,3.0,106.0,221.0,,302.0,0.0,0.0,0.019217550797060428,8852.04891037221,1.0,93.92094334612425,154.0
28867,28868.0,70.8132928673358,9.340452259184609,3.0,141.0,257.0,,305.0,0.0,0.0,0.01921708401748748,8851.661608416976,1.0,93.91683404155943,154.0
28468,28469.0,70.81228717359008,9.34033432506148,3.0,141.0,255.0,,280.0,0.0,0.0,0.019216932507099892,8851.53589669876,1.0,93.91550023022556,154.0
