,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
117,118.0,110.98708874101357,14.051490196176745,1.0,1.0,119.0,,8.0,0.0,81.0,0.01940956318302776,11000.0,1.0,147.19773042574744,199.0
13118,13119.0,110.94234613831826,14.046243390538558,1.0,71.0,187.0,,70.0,0.0,13.0,0.01940432480201668,11000.0,1.0,147.13839010387036,199.0
31416,31417.0,110.80344504866392,14.029954954541404,1.0,176.0,293.0,,89.0,0.0,0.0,0.0193880703712395,11000.0,1.0,146.95417115207417,199.0
3751,3752.0,110.78220836621885,14.027464604439334,2.0,1.0,116.0,,235.0,0.0,84.0,0.01938558626272907,11000.0,1.0,146.9260057907412,199.0
7042,7043.0,110.76428888291218,14.02536325046386,1.0,36.0,150.0,,66.0,0.0,50.0,0.019383490389732333,11000.0,1.0,146.90223989776152,199.0
34554,34555.0,110.75076280724124,14.023777095751848,3.0,176.0,291.0,,285.0,0.0,0.0,0.019381908501989568,11000.0,1.0,146.88430080535974,199.0
32599,32600.0,110.74874208162633,14.023540132457118,2.0,176.0,293.0,,163.0,0.0,0.0,0.019381672185737935,11000.0,1.0,146.88162079791292,199.0
35222,35223.0,110.74777448620706,14.02342666598902,3.0,176.0,290.0,,327.0,0.0,0.0,0.019381559029978568,11000.0,1.0,146.88033751486347,199.0
11383,11384.0,110.73593206650534,14.022037947615082,3.0,36.0,153.0,,337.0,0.0,47.0,0.019380174160606327,11000.0,1.0,146.86463138793812,199.0
11218,11219.0,110.71172137058215,14.019198845546317,3.0,36.0,151.0,,327.0,0.0,49.0,0.019377343193266557,11000.0,1.0,146.83252171164742,199.0
11707,11708.0,110.70290921963876,14.018165475995396,3.0,36.0,150.0,,357.0,0.0,50.0,0.019376312873113546,11000.0,1.0,146.82083450880472,199.0
12587,12588.0,110.69828142051928,14.01762279047757,1.0,71.0,185.0,,37.0,0.0,15.0,0.0193757718079306,11000.0,1.0,146.81469684419002,199.0
2691,2692.0,110.69518944696931,14.017260205753441,2.0,1.0,115.0,,169.0,0.0,85.0,0.019375410313056066,11000.0,1.0,146.81059608351367,199.0
2785,2786.0,110.67554884666943,14.014957022519052,2.0,1.0,116.0,,175.0,0.0,84.0,0.01937311418830498,11000.0,1.0,146.7845475420019,199.0
12578,12579.0,110.65136301321408,14.012120835983326,1.0,71.0,185.0,,37.0,0.0,15.0,0.019370287015406516,11000.0,1.0,146.75247083980648,199.0
5909,5910.0,110.6483596505767,14.01176864234527,3.0,1.0,117.0,,370.0,0.0,83.0,0.01936993596582756,11000.0,1.0,146.74848760023434,199.0
11663,11664.0,110.61060525909218,14.007341319342714,3.0,36.0,150.0,,354.0,0.0,50.0,0.019365523490398558,11000.0,1.0,146.698415462987,199.0
16801,16802.0,110.58197752855388,14.003984247358774,3.0,71.0,186.0,,301.0,0.0,14.0,0.019362178251401012,11000.0,1.0,146.66044765060195,199.0
33283,33284.0,110.51245724895408,13.995831851811818,2.0,176.0,291.0,,206.0,0.0,0.0,0.01935405664897632,11000.0,1.0,146.568245688268,199.0
3323,3324.0,110.49653133115757,13.99396427616234,2.0,1.0,116.0,,208.0,0.0,84.0,0.019352196536933847,11000.0,1.0,146.5471237813761,199.0
670,671.0,110.47218779441094,13.991109596323408,1.0,1.0,122.0,,42.0,0.0,78.0,0.019349353559872134,11000.0,1.0,146.51483792362194,199.0
33080,33081.0,110.43727477646061,13.987015471073805,2.0,176.0,291.0,,193.0,0.0,0.0,0.019345276838650408,11000.0,1.0,146.4685341862873,199.0
4607,4608.0,110.43377142359182,13.986604645362352,3.0,1.0,112.0,,288.0,0.0,88.0,0.01934486779964089,11000.0,1.0,146.46388782969737,199.0
2444,2445.0,110.41205602346251,13.984058157742714,2.0,1.0,112.0,,153.0,0.0,88.0,0.019342332550575686,11000.0,1.0,146.43508756427389,199.0
26690,26691.0,110.39962090713041,13.982599935946208,2.0,141.0,257.0,,169.0,0.0,0.0,0.019340880891314347,11000.0,1.0,146.41859536754697,199.0
5190,5191.0,110.3963419576297,13.98221542521837,3.0,1.0,117.0,,325.0,0.0,83.0,0.01934049812640997,11000.0,1.0,146.4142466281561,199.0
4696,4697.0,110.3837468167106,13.98073843790858,3.0,1.0,118.0,,294.0,0.0,82.0,0.01933902790483788,11000.0,1.0,146.39754219722892,199.0
26812,26813.0,110.3750590056348,13.979719649251011,2.0,141.0,256.0,,176.0,0.0,0.0,0.019338013838161732,11000.0,1.0,146.3860199013724,199.0
30584,30585.0,110.36990874122185,13.979115696089323,1.0,176.0,288.0,,37.0,0.0,0.0,0.019337412705505718,11000.0,1.0,146.37918931196532,199.0
7297,7298.0,110.34256032362592,13.975908644577032,1.0,36.0,148.0,,82.0,0.0,52.0,0.019334220895873853,11000.0,1.0,146.3429182010954,199.0
30400,30401.0,110.33298581802283,13.97478587641079,1.0,176.0,291.0,,26.0,0.0,0.0,0.019333103568993933,11000.0,1.0,146.33021991780217,199.0
2234,2235.0,110.32119699006358,13.97340344254959,2.0,1.0,116.0,,140.0,0.0,84.0,0.019331727909713013,11000.0,1.0,146.31458486745834,199.0
28965,28966.0,110.31026845688025,13.972121892392263,3.0,141.0,258.0,,311.0,0.0,0.0,0.019330452713517927,11000.0,1.0,146.30009079161837,199.0
33792,33793.0,110.26893507397531,13.967274873814738,2.0,176.0,293.0,,238.0,0.0,0.0,0.019325630367547614,11000.0,1.0,146.2452719813996,199.0
28613,28614.0,110.26194826438609,13.966455555542279,3.0,141.0,253.0,,289.0,0.0,0.0,0.019324815319873987,11000.0,1.0,146.23600565568447,199.0
1186,1187.0,110.25676978043451,13.965848293175817,1.0,1.0,116.0,,75.0,0.0,84.0,0.019324211241439994,11000.0,1.0,146.22913763983357,199.0
22837,22838.0,110.25008607713231,13.965064519097925,3.0,106.0,218.0,,303.0,0.0,0.0,0.019323431600223696,11000.0,1.0,146.22027331184657,199.0
19787,19788.0,110.24866556638807,13.964897940863022,1.0,106.0,220.0,,112.0,0.0,0.0,0.01932326590376608,11000.0,1.0,146.21838934534227,199.0
1170,1171.0,110.23757893665821,13.963597851286845,1.0,1.0,113.0,,74.0,0.0,87.0,0.019321972737184858,11000.0,1.0,146.2036855923849,199.0
18843,18844.0,110.23572888405313,13.963380902208016,1.0,106.0,221.0,,53.0,0.0,0.0,0.01932175695043871,11000.0,1.0,146.20123194171504,199.0
12937,12938.0,110.23130011536634,13.962861556280057,1.0,71.0,187.0,,59.0,0.0,13.0,0.019321240395191813,11000.0,1.0,146.19535824319144,199.0
13594,13595.0,110.22207322994481,13.96177955229423,1.0,71.0,188.0,,100.0,0.0,12.0,0.019320164242530084,11000.0,1.0,146.18312099462176,199.0
8893,8894.0,110.22036520422898,13.96157925820278,2.0,36.0,150.0,,181.0,0.0,50.0,0.019319965037117078,11000.0,1.0,146.1808557085265,199.0
1897,1898.0,110.20235203154674,13.959466917607969,1.0,1.0,114.0,,119.0,0.0,86.0,0.019317864282799056,11000.0,1.0,146.15696555908056,199.0
12924,12925.0,110.1845431620944,13.95737853492517,1.0,71.0,186.0,,58.0,0.0,14.0,0.019315787543151955,11000.0,1.0,146.13334636882547,199.0
17226,17227.0,110.18130486159428,13.956998790960835,3.0,71.0,184.0,,327.0,0.0,16.0,0.019315409936402794,11000.0,1.0,146.12905154057597,199.0
32766,32767.0,110.17821662984396,13.956636645024222,2.0,176.0,291.0,,173.0,0.0,0.0,0.019315049834394377,11000.0,1.0,146.12495574249863,199.0
1972,1973.0,110.17706778120767,13.956501923637015,1.0,1.0,114.0,,124.0,0.0,86.0,0.01931491587479968,11000.0,1.0,146.1234320705672,199.0
33974,33975.0,110.17370938137351,13.95610809605159,2.0,176.0,290.0,,249.0,0.0,0.0,0.01931452427860057,11000.0,1.0,146.1189779593813,199.0
29224,29225.0,110.16736594051284,13.955364223338151,3.0,141.0,256.0,,327.0,0.0,0.0,0.01931378463871278,11000.0,1.0,146.11056490784196,199.0
31278,31279.0,110.15758438583009,13.954217175263876,1.0,176.0,291.0,,80.0,0.0,0.0,0.019312644164055655,11000.0,1.0,146.09759202364734,199.0
10406,10407.0,110.14613800554717,13.95287489902183,3.0,36.0,150.0,,276.0,0.0,50.0,0.019311309651501976,11000.0,1.0,146.08241114794055,199.0
4328,4329.0,110.13123760899653,13.951127582595793,3.0,1.0,117.0,,271.0,0.0,83.0,0.019309572556895485,11000.0,1.0,146.06264934880176,199.0
14941,14942.0,110.12484743896756,13.950378230119245,2.0,71.0,184.0,,184.0,0.0,16.0,0.01930882762810145,11000.0,1.0,146.05417432223814,199.0
22691,22692.0,110.10590205856981,13.9481565728463,3.0,106.0,223.0,,294.0,0.0,0.0,0.019306619226901536,11000.0,1.0,146.02904782303688,199.0
33914,33915.0,110.09336896534882,13.946686861649042,2.0,176.0,292.0,,245.0,0.0,0.0,0.01930515840080409,11000.0,1.0,146.0124256834865,199.0
13368,13369.0,110.08591996240996,13.945813343608872,1.0,71.0,186.0,,86.0,0.0,14.0,0.019304290207211333,11000.0,1.0,146.002546369244,199.0
35480,35481.0,110.07504021391325,13.944537514257966,3.0,176.0,289.0,,343.0,0.0,0.0,0.019303022212956995,11000.0,1.0,145.9881169945799,199.0
31690,31691.0,110.04356902297341,13.940846999801575,1.0,176.0,294.0,,106.0,0.0,0.0,0.01929935475253848,11000.0,1.0,145.9463780145536,199.0
462,463.0,110.04275668920289,13.94075174031396,1.0,1.0,115.0,,29.0,0.0,85.0,0.01929926009578676,11000.0,1.0,145.9453006488102,199.0
34396,34397.0,110.03840448075947,13.940241372333023,3.0,176.0,291.0,,275.0,0.0,0.0,0.019298752963625154,11000.0,1.0,145.9395284890709,199.0
24858,24859.0,110.03636412677533,13.940002107289352,1.0,141.0,257.0,,54.0,0.0,0.0,0.019298515219371398,11000.0,1.0,145.93682244930415,199.0
22854,22855.0,110.02162375976287,13.93827355695721,3.0,106.0,221.0,,304.0,0.0,0.0,0.019296797728064426,11000.0,1.0,145.9172728909322,199.0
4318,4319.0,110.00784254999756,13.936657483578777,3.0,1.0,113.0,,270.0,0.0,87.0,0.019295192108766884,11000.0,1.0,145.89899542439994,199.0
7284,7285.0,109.9979832972598,13.935501324130362,1.0,36.0,150.0,,81.0,0.0,50.0,0.019294043496243158,11000.0,1.0,145.885919492387,199.0
33882,33883.0,109.99401716166952,13.935036229537664,2.0,176.0,291.0,,243.0,0.0,0.0,0.01929358145356816,11000.0,1.0,145.88065936560943,199.0
31576,31577.0,109.9880479905573,13.934336246104422,1.0,176.0,288.0,,99.0,0.0,0.0,0.01929288608064742,11000.0,1.0,145.87274269304683,199.0
24145,24146.0,109.98245554308144,13.933680439710066,1.0,141.0,255.0,,10.0,0.0,0.0,0.019292234612612588,11000.0,1.0,145.86532565395416,199.0
7910,7911.0,109.97788542050377,13.93314451771485,1.0,36.0,152.0,,120.0,0.0,48.0,0.019291702249421682,11000.0,1.0,145.85926448342676,199.0
5210,5211.0,109.96036614589234,13.931090094787463,3.0,1.0,114.0,,326.0,0.0,86.0,0.01928966158150703,11000.0,1.0,145.83602937121,199.0
17159,17160.0,109.95870065336689,13.93089478841174,3.0,71.0,185.0,,323.0,0.0,15.0,0.019289467592058678,11000.0,1.0,145.83382049518156,199.0
19642,19643.0,109.95190351205446,13.930097711862471,1.0,106.0,221.0,,103.0,0.0,0.0,0.019288675906814746,11000.0,1.0,145.8248057189051,199.0
9692,9693.0,109.944139424184,13.929187244934754,2.0,36.0,148.0,,231.0,0.0,52.0,0.01928777163098725,11000.0,1.0,145.81450852013793,199.0
28009,28010.0,109.94297755694595,13.929050996902493,3.0,141.0,252.0,,251.0,0.0,0.0,0.019287636312441882,11000.0,1.0,145.81296758215643,199.0
14504,14505.0,109.934105952067,13.928010655400332,2.0,71.0,182.0,,157.0,0.0,18.0,0.019286603094009237,11000.0,1.0,145.80120152794032,199.0
14003,14004.0,109.92813265653943,13.927310188311592,2.0,71.0,187.0,,126.0,0.0,13.0,0.019285907448649667,11000.0,1.0,145.7932793853308,199.0
18551,18552.0,109.91500938599005,13.925771269121334,1.0,106.0,221.0,,35.0,0.0,0.0,0.019284379195430548,11000.0,1.0,145.77587451722817,199.0
15581,15582.0,109.89942697520476,13.923943975315439,2.0,71.0,190.0,,224.0,0.0,10.0,0.019282564695900735,11000.0,1.0,145.75520818992675,199.0
24091,24092.0,109.89822565311319,13.92380310055305,1.0,141.0,255.0,,6.0,0.0,0.0,0.019282424813349627,11000.0,1.0,145.7536149245533,199.0
3894,3895.0,109.89736302002639,13.92370194264379,2.0,1.0,115.0,,244.0,0.0,85.0,0.019282324368432784,11000.0,1.0,145.75247084884137,199.0
14530,14531.0,109.88097207668483,13.921779835105134,2.0,71.0,183.0,,159.0,0.0,17.0,0.01928041589035396,11000.0,1.0,145.73073219719473,199.0
26877,26878.0,109.87818098245312,13.92145253342688,2.0,141.0,258.0,,180.0,0.0,0.0,0.019280090925025757,11000.0,1.0,145.72703048070704,199.0
35278,35279.0,109.87455899218628,13.921027795530364,3.0,176.0,291.0,,330.0,0.0,0.0,0.01927966922571678,11000.0,1.0,145.7222267800879,199.0
21061,21062.0,109.86012311975101,13.919334952192632,2.0,106.0,222.0,,192.0,0.0,0.0,0.01927798856837778,11000.0,1.0,145.70308106067773,199.0
21429,21430.0,109.84775556403734,13.917884652989187,2.0,106.0,219.0,,215.0,0.0,0.0,0.01927654880496453,11000.0,1.0,145.68667846689303,199.0
12532,12533.0,109.84446776177438,13.917499104129456,1.0,71.0,185.0,,34.0,0.0,15.0,0.01927616607180777,11000.0,1.0,145.68231798643816,199.0
16219,16220.0,109.83903524622022,13.916862052381859,3.0,71.0,186.0,,264.0,0.0,14.0,0.01927553368618445,11000.0,1.0,145.6751130586475,199.0
14470,14471.0,109.83341685365073,13.916203203498796,2.0,71.0,186.0,,155.0,0.0,14.0,0.019274879680990828,11000.0,1.0,145.66766160961635,199.0
14320,14321.0,109.82781528033371,13.915546326949556,2.0,71.0,186.0,,146.0,0.0,14.0,0.019274227651755016,11000.0,1.0,145.66023246728608,199.0
7571,7572.0,109.8208188670495,13.914725882485996,1.0,36.0,150.0,,99.0,0.0,50.0,0.01927341328703553,11000.0,1.0,145.65095340457492,199.0
12950,12951.0,109.8051779773421,13.912891731065216,1.0,71.0,187.0,,60.0,0.0,13.0,0.01927159282924316,11000.0,1.0,145.63020951902135,199.0
32504,32505.0,109.80338919497409,13.91268196692883,2.0,176.0,288.0,,157.0,0.0,0.0,0.01927138464016689,11000.0,1.0,145.62783712861284,199.0
19966,19967.0,109.79095142958718,13.911223434487102,1.0,106.0,219.0,,123.0,0.0,0.0,0.019269937110357613,11000.0,1.0,145.61134141855064,199.0
18354,18355.0,109.78202566685789,13.91017674208675,1.0,106.0,222.0,,23.0,0.0,0.0,0.019268898368668703,11000.0,1.0,145.5995035369468,199.0
1040,1041.0,109.7794723935951,13.909877328826367,1.0,1.0,114.0,,66.0,0.0,86.0,0.019268601238188063,11000.0,1.0,145.59611723288475,199.0
30737,30738.0,109.77908823312404,13.909832279696364,1.0,176.0,293.0,,47.0,0.0,0.0,0.019268556532844955,11000.0,1.0,145.59560773623878,199.0
8853,8854.0,109.77398912664934,13.90923432564386,2.0,36.0,150.0,,179.0,0.0,50.0,0.01926796315004037,11000.0,1.0,145.58884499555614,199.0
14741,14742.0,109.77170814430963,13.908966842970086,2.0,71.0,186.0,,172.0,0.0,14.0,0.019267697717059024,11000.0,1.0,145.5858198200393,199.0
29460,29461.0,109.7672917369677,13.908448946613008,3.0,141.0,255.0,,342.0,0.0,0.0,0.019267183797785713,11000.0,1.0,145.5799625158723,199.0
5563,5564.0,109.76694070948606,13.908407782870647,3.0,1.0,117.0,,348.0,0.0,83.0,0.019267142950632928,11000.0,1.0,145.5794969621831,199.0
3074,3075.0,109.76264780861172,13.907904369677073,2.0,1.0,117.0,,193.0,0.0,83.0,0.019266643414905856,11000.0,1.0,145.57380345969725,199.0
7229,7230.0,109.76095913421798,13.907706344846233,1.0,36.0,154.0,,77.0,0.0,46.0,0.01926644691823262,11000.0,1.0,145.5715638384854,199.0
22851,22852.0,109.74807208516228,13.906195126509079,3.0,106.0,221.0,,304.0,0.0,0.0,0.019264947415880793,11000.0,1.0,145.55447226148843,199.0
3955,3956.0,109.72278621286397,13.903229942336743,2.0,1.0,116.0,,248.0,0.0,84.0,0.019262005496634906,11000.0,1.0,145.5209366218355,199.0
31424,31425.0,109.71225600716812,13.901995102624971,1.0,176.0,291.0,,90.0,0.0,0.0,0.019260780453566603,11000.0,1.0,145.50697083178795,199.0
14260,14261.0,109.71131700223341,13.901884988861156,2.0,71.0,187.0,,142.0,0.0,13.0,0.019260671216477284,11000.0,1.0,145.50572546715307,199.0
26030,26031.0,109.7058374770511,13.90124242446192,2.0,141.0,256.0,,127.0,0.0,0.0,0.019260033777941617,11000.0,1.0,145.49845819237547,199.0
5498,5499.0,109.70191676328493,13.900782656324735,3.0,1.0,114.0,,344.0,0.0,86.0,0.019259577688011138,11000.0,1.0,145.49325830674394,199.0
26196,26197.0,109.7002454186351,13.900586663691232,2.0,141.0,257.0,,138.0,0.0,0.0,0.01925938326601851,11000.0,1.0,145.49104166927734,199.0
25911,25912.0,109.6977660985308,13.900295922654312,1.0,141.0,255.0,,120.0,0.0,0.0,0.019259094857858112,11000.0,1.0,145.48775344632733,199.0
902,903.0,109.69742900331246,13.900256392698841,1.0,1.0,115.0,,57.0,0.0,85.0,0.019259055645358493,11000.0,1.0,145.48730637044093,199.0
13995,13996.0,109.69306038167656,13.899744100001287,1.0,71.0,188.0,,125.0,0.0,12.0,0.019258547472642308,11000.0,1.0,145.48151244254186,199.0
12241,12242.0,109.68173346401332,13.898415832715106,1.0,71.0,183.0,,16.0,0.0,17.0,0.019257229938419797,11000.0,1.0,145.4664900053227,199.0
23046,23047.0,109.67737958882054,13.89790526928041,3.0,106.0,221.0,,316.0,0.0,0.0,0.01925672352010002,11000.0,1.0,145.46071563504051,199.0
32588,32589.0,109.67720771569914,13.8978851143317,2.0,176.0,291.0,,162.0,0.0,0.0,0.019256703529005614,11000.0,1.0,145.46048768660364,199.0
3633,3634.0,109.67629932024552,13.897778590032694,2.0,1.0,114.0,,228.0,0.0,86.0,0.019256597871000723,11000.0,1.0,145.4592829180975,199.0
21691,21692.0,109.67551332037117,13.89768641862728,2.0,106.0,220.0,,231.0,0.0,0.0,0.01925650644954685,11000.0,1.0,145.45824047794585,199.0
318,319.0,109.6724985620707,13.897332888660406,1.0,1.0,117.0,,20.0,0.0,83.0,0.01925615579934441,11000.0,1.0,145.4542421247622,199.0
19043,19044.0,109.66763034201236,13.896762009835498,1.0,106.0,221.0,,66.0,0.0,0.0,0.019255589581708754,11000.0,1.0,145.44778559948588,199.0
1609,1610.0,109.6645287791043,13.896398300601504,1.0,1.0,116.0,,101.0,0.0,84.0,0.01925522884919337,11000.0,1.0,145.44367212082798,199.0
9765,9766.0,109.66103123564154,13.895988156138404,2.0,36.0,148.0,,236.0,0.0,52.0,0.01925482206807712,11000.0,1.0,145.43903346902061,199.0
19570,19571.0,109.64797130551757,13.894456664654205,1.0,106.0,223.0,,99.0,0.0,0.0,0.019253303197113936,11000.0,1.0,145.42171260678722,199.0
34235,34236.0,109.63673893729289,13.893139484843886,3.0,176.0,289.0,,265.0,0.0,0.0,0.019251996949544187,11000.0,1.0,145.40681556670145,199.0
11679,11680.0,109.63590185796792,13.893041323533248,3.0,36.0,151.0,,355.0,0.0,49.0,0.019251899605825087,11000.0,1.0,145.4057053819203,199.0
31545,31546.0,109.63199277230478,13.892582918982285,1.0,176.0,291.0,,97.0,0.0,0.0,0.019251445024638558,11000.0,1.0,145.4005209181761,199.0
224,225.0,109.62616668388041,13.891899714346163,1.0,1.0,115.0,,15.0,0.0,85.0,0.019250767534485187,11000.0,1.0,145.39279401045147,199.0
9024,9025.0,109.62449262640109,13.891703403588808,2.0,36.0,151.0,,190.0,0.0,49.0,0.019250572869291688,11000.0,1.0,145.39057377506776,199.0
21537,21538.0,109.60643062287535,13.889585336774923,2.0,106.0,220.0,,222.0,0.0,0.0,0.019248472658497332,11000.0,1.0,145.36661886322992,199.0
35066,35067.0,109.60622245564396,13.889560925745219,3.0,176.0,292.0,,317.0,0.0,0.0,0.019248448454342735,11000.0,1.0,145.36634277936864,199.0
22554,22555.0,109.6045604422717,13.889366027357399,3.0,106.0,220.0,,285.0,0.0,0.0,0.019248255208535733,11000.0,1.0,145.36413851760173,199.0
32185,32186.0,109.59920229696318,13.888737696743588,2.0,176.0,292.0,,137.0,0.0,0.0,0.019247632216351673,11000.0,1.0,145.3570322240891,199.0
20619,20620.0,109.5937519250596,13.888098551045502,2.0,106.0,221.0,,164.0,0.0,0.0,0.01924699851771448,11000.0,1.0,145.34980361413741,199.0
13921,13922.0,109.58428796082643,13.886988745671944,1.0,71.0,187.0,,121.0,0.0,13.0,0.019245898210657305,11000.0,1.0,145.33725193743558,199.0
23155,23156.0,109.57642465355721,13.886066643638769,3.0,106.0,222.0,,323.0,0.0,0.0,0.019244984039164754,11000.0,1.0,145.32682314795386,199.0
10479,10480.0,109.57029118207295,13.885347393286159,3.0,36.0,151.0,,280.0,0.0,49.0,0.01924427099909336,11000.0,1.0,145.31868857038853,199.0
13078,13079.0,109.56629769249723,13.884879090989026,1.0,71.0,187.0,,68.0,0.0,13.0,0.019243806751771005,11000.0,1.0,145.3133921651157,199.0
116,117.0,109.56504736942877,13.884732470056626,1.0,1.0,119.0,,8.0,0.0,81.0,0.019243661402271923,11000.0,1.0,145.31173391170924,199.0
18598,18599.0,109.55440071125528,13.88348397437762,1.0,106.0,219.0,,38.0,0.0,0.0,0.019242423768925262,11000.0,1.0,145.29761367540488,199.0
27817,27818.0,109.54695326207607,13.882610638541312,2.0,141.0,254.0,,239.0,0.0,0.0,0.019241558069601518,11000.0,1.0,145.28773642185155,199.0
22106,22107.0,109.54245047490434,13.88208261272929,3.0,106.0,218.0,,257.0,0.0,0.0,0.019241034676131325,11000.0,1.0,145.28176455557605,199.0
15653,15654.0,109.5316574885328,13.880816957663743,2.0,71.0,187.0,,229.0,0.0,13.0,0.019239780171339958,11000.0,1.0,145.2674502500435,199.0
15638,15639.0,109.52749580232697,13.880328931546938,2.0,71.0,185.0,,228.0,0.0,15.0,0.01923929646229422,11000.0,1.0,145.26193077231693,199.0
22319,22320.0,109.52206315564605,13.879691864422574,3.0,106.0,221.0,,270.0,0.0,0.0,0.01923866504540362,11000.0,1.0,145.25472567061811,199.0
28028,28029.0,109.51920594676076,13.879356809714404,3.0,141.0,253.0,,252.0,0.0,0.0,0.019238332969040896,11000.0,1.0,145.25093626891348,199.0
12892,12893.0,109.50886777093412,13.878144488661352,1.0,71.0,188.0,,56.0,0.0,12.0,0.01923713146304423,11000.0,1.0,145.23722516039007,199.0
19908,19909.0,109.5059516984999,13.877802531234481,1.0,106.0,221.0,,120.0,0.0,0.0,0.019236792567128333,11000.0,1.0,145.23335769031817,199.0
