,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
9208,9209.0,147.3420029577141,18.314701484687028,2.0,36.0,150.0,,201.0,0.0,17.0,0.02939091727176986,11000.0,1.0,195.41379702614603,166.0
15824,15825.0,147.2600671556844,18.30509316505068,2.0,71.0,187.0,,240.0,0.0,0.0,0.029372901958020295,11000.0,1.0,195.30512885369285,166.0
21737,21738.0,147.1365774816843,18.290611970869513,2.0,106.0,222.0,,234.0,0.0,0.0,0.029345813850619257,11000.0,1.0,195.14134944520464,166.0
10653,10654.0,147.06579631210607,18.282311715246266,3.0,36.0,150.0,,291.0,0.0,17.0,0.029330321958742727,11000.0,1.0,195.0474752149948,166.0
24946,24947.0,147.0419774537897,18.27951856257787,1.0,141.0,256.0,,60.0,0.0,0.0,0.029325114318905325,11000.0,1.0,195.01588521722775,166.0
26556,26557.0,146.85710187711226,18.25783886225556,2.0,141.0,256.0,,160.0,0.0,0.0,0.029284789337083776,11000.0,1.0,194.7706921447112,166.0
7204,7205.0,146.7250512141296,18.242353751391946,1.0,36.0,149.0,,76.0,0.0,18.0,0.029256089159886894,11000.0,1.0,194.59555863942916,166.0
1288,1289.0,146.66882655328865,18.23576048569584,1.0,1.0,115.0,,81.0,0.0,52.0,0.02924389493468009,11000.0,1.0,194.520990123725,166.0
10321,10322.0,146.662400569779,18.23500693349999,3.0,36.0,152.0,,271.0,0.0,15.0,0.029242502218033366,11000.0,1.0,194.5124675991764,166.0
20698,20699.0,146.57696844339725,18.2249886123613,2.0,106.0,219.0,,169.0,0.0,0.0,0.029224005301456763,11000.0,1.0,194.39916239177353,166.0
3318,3319.0,146.53500656417,18.22006789225886,2.0,1.0,116.0,,208.0,0.0,51.0,0.02921493301383559,11000.0,1.0,194.3435100320557,166.0
24814,24815.0,146.47478534897587,18.213005964870085,1.0,141.0,253.0,,51.0,0.0,0.0,0.029201927772940738,11000.0,1.0,194.2636410463871,166.0
3373,3374.0,146.26534728133151,18.188445908727388,2.0,1.0,114.0,,211.0,0.0,53.0,0.02915683268790742,11000.0,1.0,193.98587172590385,166.0
23334,23335.0,146.1910420403475,18.179732397803654,3.0,106.0,223.0,,334.0,0.0,0.0,0.02914088360903646,11000.0,1.0,193.88732366093834,166.0
15064,15065.0,146.12546357985676,18.17204224534226,2.0,71.0,185.0,,192.0,0.0,0.0,0.029126829237470148,11000.0,1.0,193.80034957540684,166.0
3112,3113.0,146.00763360678087,18.15822474412777,2.0,1.0,116.0,,195.0,0.0,51.0,0.029101627184538566,11000.0,1.0,193.64407640156614,166.0
22748,22749.0,145.92601866042085,18.148654050092873,3.0,106.0,220.0,,297.0,0.0,0.0,0.02908420884065028,11000.0,1.0,193.5358337671364,166.0
938,939.0,145.66346948843955,18.117865843934332,1.0,1.0,115.0,,59.0,0.0,52.0,0.02902838352975552,11000.0,1.0,193.1876253162328,166.0
16512,16513.0,145.48666318695072,18.097132398769425,3.0,71.0,185.0,,283.0,0.0,0.0,0.028990966647790193,11000.0,1.0,192.95313420019988,166.0
10412,10413.0,145.4764684626497,18.09593689976579,3.0,36.0,151.0,,276.0,0.0,16.0,0.028988813481476944,11000.0,1.0,192.93961334568928,166.0
25044,25045.0,145.40424703220282,18.0874677498809,1.0,141.0,254.0,,66.0,0.0,0.0,0.028973573403454442,11000.0,1.0,192.84382895517615,166.0
8326,8327.0,145.3236843908696,18.078020455908018,2.0,36.0,151.0,,146.0,0.0,16.0,0.0289566007412343,11000.0,1.0,192.73698195075545,166.0
9153,9154.0,145.312717513421,18.076734409255288,2.0,36.0,149.0,,198.0,0.0,18.0,0.028954292517710062,11000.0,1.0,192.72243702045225,166.0
24400,24401.0,145.25707958393937,18.070209947455666,1.0,141.0,256.0,,26.0,0.0,0.0,0.028942590524556083,11000.0,1.0,192.64864666304956,166.0
3891,3892.0,145.23809739832114,18.06798397416562,2.0,1.0,115.0,,244.0,0.0,52.0,0.028938601262044308,11000.0,1.0,192.62347135055853,166.0
2541,2542.0,145.2218314001671,18.066076518504033,2.0,1.0,117.0,,159.0,0.0,50.0,0.028935184100230896,11000.0,1.0,192.60189840870967,166.0
23559,23560.0,145.22164919268752,18.066055151681958,3.0,106.0,220.0,,348.0,0.0,0.0,0.028935145828715148,11000.0,1.0,192.6016567542275,166.0
5159,5160.0,145.15711239979916,18.05848715186972,3.0,1.0,112.0,,323.0,0.0,55.0,0.028921599529506282,11000.0,1.0,192.51606419071507,166.0
23326,23327.0,145.11992756979276,18.05412661931284,3.0,106.0,220.0,,333.0,0.0,0.0,0.028913802770400183,11000.0,1.0,192.46674744004346,166.0
11763,11764.0,145.11198111490216,18.053194766854283,3.0,36.0,150.0,,361.0,0.0,17.0,0.028912137381218193,11000.0,1.0,192.4562083752018,166.0
26704,26705.0,145.06572211291123,18.047770138472345,2.0,141.0,256.0,,170.0,0.0,0.0,0.02890244810172251,11000.0,1.0,192.39485691367537,166.0
15464,15465.0,145.04961259798458,18.04588103304141,2.0,71.0,185.0,,217.0,0.0,0.0,0.02889907605476926,11000.0,1.0,192.37349150926335,166.0
23968,23969.0,144.99654532210351,18.039658022632473,3.0,106.0,221.0,,374.0,0.0,0.0,0.028887976044733366,11000.0,1.0,192.3031105067686,166.0
12889,12890.0,144.98919474994113,18.03879604721884,1.0,71.0,184.0,,56.0,0.0,0.0,0.02888643950705055,11000.0,1.0,192.29336173732244,166.0
20466,20467.0,144.96711354752097,18.036206663267592,2.0,106.0,221.0,,155.0,0.0,0.0,0.02888182514969741,11000.0,1.0,192.2640763229721,166.0
12634,12635.0,144.9593759555712,18.035299303422114,1.0,71.0,186.0,,40.0,0.0,0.0,0.028880208711638388,11000.0,1.0,192.25381426468329,166.0
5197,5198.0,144.93184590983216,18.032070953024473,3.0,1.0,117.0,,325.0,0.0,50.0,0.02887445960547303,11000.0,1.0,192.21730226768193,166.0
9101,9102.0,144.6845676694306,18.003073514614933,2.0,36.0,147.0,,194.0,0.0,20.0,0.02882296772439407,11000.0,1.0,191.88934704168517,166.0
18327,18328.0,144.65772782221526,17.99992610133956,1.0,106.0,221.0,,21.0,0.0,0.0,0.028817394591547404,11000.0,1.0,191.8537504273412,166.0
2724,2725.0,144.64042577869307,17.9978971523282,2.0,1.0,115.0,,171.0,0.0,52.0,0.028813803562242515,11000.0,1.0,191.83080342001733,166.0
2663,2664.0,144.6308062178873,17.996769100698835,2.0,1.0,118.0,,167.0,0.0,49.0,0.028811807581999985,11000.0,1.0,191.8180453818134,166.0
20678,20679.0,144.61593698838087,17.99502543912105,2.0,106.0,219.0,,168.0,0.0,0.0,0.028808723116906455,11000.0,1.0,191.79832491827702,166.0
1180,1181.0,144.60110848013983,17.993286552781,1.0,1.0,118.0,,74.0,0.0,49.0,0.028805648039777726,11000.0,1.0,191.7786584617239,166.0
19250,19251.0,144.59009670692444,17.991995241361636,1.0,106.0,222.0,,79.0,0.0,0.0,0.028803365069380735,11000.0,1.0,191.76405398796345,166.0
19252,19253.0,144.56820183858574,17.989427708144376,1.0,106.0,222.0,,79.0,0.0,0.0,0.028798827342708284,11000.0,1.0,191.7350157010421,166.0
17160,17161.0,144.5644129170974,17.988983394818142,3.0,71.0,185.0,,323.0,0.0,0.0,0.02879804229347241,11000.0,1.0,191.72999060622996,166.0
20696,20697.0,144.48207732301915,17.979328192992377,2.0,106.0,219.0,,169.0,0.0,0.0,0.028780997769471694,11000.0,1.0,191.62079220559568,166.0
27613,27614.0,144.401210336595,17.969845209554812,2.0,141.0,259.0,,226.0,0.0,0.0,0.028764285237150078,11000.0,1.0,191.51354156047083,166.0
21389,21390.0,144.34129336941092,17.962818960246402,2.0,106.0,222.0,,212.0,0.0,0.0,0.028751920180004997,11000.0,1.0,191.4340760867519,166.0
11831,11832.0,144.3390709516298,17.962558345229795,3.0,36.0,151.0,,365.0,0.0,16.0,0.028751461830492167,11000.0,1.0,191.43112858306338,166.0
6363,6364.0,144.3123598075682,17.959426024514812,1.0,36.0,148.0,,23.0,0.0,19.0,0.028745954570612527,11000.0,1.0,191.3957026625573,166.0
2542,2543.0,144.24879896245554,17.951972470621754,2.0,1.0,117.0,,159.0,0.0,50.0,0.028732861729245093,11000.0,1.0,191.3114044594901,166.0
25171,25172.0,144.24313981013017,17.951308841987313,1.0,141.0,256.0,,74.0,0.0,0.0,0.028731696825258043,11000.0,1.0,191.3038989524273,166.0
24999,25000.0,144.1949944024183,17.945663001526135,1.0,141.0,253.0,,63.0,0.0,0.0,0.028721791777875535,11000.0,1.0,191.24004562654946,166.0
7059,7060.0,144.1883056201349,17.944878631854216,1.0,36.0,150.0,,67.0,0.0,17.0,0.028720416446634943,11000.0,1.0,191.23117456251313,166.0
13874,13875.0,144.12626748331624,17.937603640538683,1.0,71.0,187.0,,118.0,0.0,0.0,0.028707669185290455,11000.0,1.0,191.14889586646717,166.0
5246,5247.0,144.12309136215808,17.937231188124287,3.0,1.0,115.0,,328.0,0.0,52.0,0.02870701700337416,11000.0,1.0,191.14468350418844,166.0
20976,20977.0,144.07295278491418,17.93135161577206,2.0,106.0,222.0,,187.0,0.0,0.0,0.028696727132960766,11000.0,1.0,191.0781867173928,166.0
18859,18860.0,143.92315577879017,17.913785454463408,1.0,106.0,222.0,,54.0,0.0,0.0,0.02866604633397252,11000.0,1.0,190.8795169479976,166.0
1438,1439.0,143.90572768209776,17.91174172364579,1.0,1.0,113.0,,90.0,0.0,54.0,0.0286624827750383,11000.0,1.0,190.85640276140288,166.0
15431,15432.0,143.90060364062577,17.911140845554982,2.0,71.0,184.0,,215.0,0.0,0.0,0.02866143528844712,11000.0,1.0,190.84960695043208,166.0
6910,6911.0,143.8901093035293,17.909910212026084,1.0,36.0,153.0,,57.0,0.0,14.0,0.028659290310135685,11000.0,1.0,190.8356887314712,166.0
2110,2111.0,143.87906201935218,17.908614736362722,2.0,1.0,114.0,,132.0,0.0,53.0,0.02865703279981617,11000.0,1.0,190.8210371609445,166.0
23972,23973.0,143.81145242341776,17.900686399883064,3.0,106.0,221.0,,374.0,0.0,0.0,0.028643227656014753,11000.0,1.0,190.73136926182727,166.0
25638,25639.0,143.78200545399267,17.897233258673126,1.0,141.0,255.0,,103.0,0.0,0.0,0.02863722073137666,11000.0,1.0,190.69231492571973,166.0
3925,3926.0,143.7725212125344,17.896121075461608,2.0,1.0,116.0,,246.0,0.0,51.0,0.028635286780049736,11000.0,1.0,190.6797363561464,166.0
14476,14477.0,143.76807588983365,17.895599788303407,2.0,71.0,184.0,,155.0,0.0,0.0,0.02863438045094471,11000.0,1.0,190.67384070269716,166.0
11059,11060.0,143.66571091762867,17.88359581265238,3.0,36.0,151.0,,317.0,0.0,16.0,0.028613532068155385,11000.0,1.0,190.53807814009107,166.0
4148,4149.0,143.6297480158331,17.879378571264084,3.0,1.0,119.0,,260.0,0.0,48.0,0.028606217666410645,11000.0,1.0,190.4903819838635,166.0
14314,14315.0,143.56466962589627,17.871747060295228,2.0,71.0,187.0,,145.0,0.0,0.0,0.02859299478579148,11000.0,1.0,190.40407112187833,166.0
11352,11353.0,143.5227052411021,17.866826046373873,3.0,36.0,150.0,,335.0,0.0,17.0,0.028584477321655227,11000.0,1.0,190.34841543912745,166.0
1168,1169.0,143.49985070423992,17.86414597624735,1.0,1.0,118.0,,74.0,0.0,49.0,0.028579841530079995,11000.0,1.0,190.31810438228106,166.0
424,425.0,143.47462538631797,17.861187893071026,1.0,1.0,114.0,,27.0,0.0,53.0,0.028574727277405013,11000.0,1.0,190.2846490534721,166.0
25539,25540.0,143.4595022380464,17.859414455344158,1.0,141.0,257.0,,97.0,0.0,0.0,0.028571662386280006,11000.0,1.0,190.26459182764776,166.0
17956,17957.0,143.2122244876437,17.830417074395037,3.0,71.0,189.0,,373.0,0.0,0.0,0.028521677421356802,11000.0,1.0,189.93663725151686,166.0
14464,14465.0,143.18303534446764,17.826994167550907,2.0,71.0,184.0,,155.0,0.0,0.0,0.028515793040287275,11000.0,1.0,189.89792486003665,166.0
5613,5614.0,143.11816014291634,17.819386483760226,3.0,1.0,118.0,,351.0,0.0,49.0,0.02850272650853386,11000.0,1.0,189.81188347866888,166.0
12981,12982.0,143.06383593800686,17.813016077761496,1.0,71.0,184.0,,62.0,0.0,0.0,0.028491797726459822,11000.0,1.0,189.73983546154756,166.0
17895,17896.0,143.0369043917088,17.809857911261346,3.0,71.0,184.0,,369.0,0.0,0.0,0.02848638398796227,11000.0,1.0,189.704117230383,166.0
2023,2024.0,143.02732131052576,17.80873413746739,2.0,1.0,114.0,,127.0,0.0,53.0,0.02848445829313175,11000.0,1.0,189.69140757364158,166.0
14481,14482.0,143.0174373641238,17.80757508228094,2.0,71.0,184.0,,156.0,0.0,0.0,0.02848247251467543,11000.0,1.0,189.67829889141086,166.0
11271,11272.0,142.99487422031163,17.804929182779404,3.0,36.0,152.0,,330.0,0.0,15.0,0.028477940788936312,11000.0,1.0,189.64837429749554,166.0
22063,22064.0,142.9415233084838,17.79867291139334,3.0,106.0,219.0,,254.0,0.0,0.0,0.028467233313830893,11000.0,1.0,189.57761712000504,166.0
10437,10438.0,142.88907704157594,17.79252272449456,3.0,36.0,150.0,,278.0,0.0,17.0,0.028456718145049388,11000.0,1.0,189.50805973683813,166.0
3767,3768.0,142.81804326405913,17.78419284643818,2.0,1.0,117.0,,236.0,0.0,50.0,0.028442493217367595,11000.0,1.0,189.41385048283703,166.0
29151,29152.0,142.75732332022315,17.777072434918125,3.0,141.0,257.0,,322.0,0.0,0.0,0.02843034908006795,11000.0,1.0,189.33332005334634,166.0
17428,17429.0,142.7532355415742,17.776593075677248,3.0,71.0,188.0,,340.0,0.0,0.0,0.02842953202248533,11000.0,1.0,189.32789859625228,166.0
23584,23585.0,142.71055004553983,17.771587499609467,3.0,106.0,220.0,,350.0,0.0,0.0,0.028421003946759796,11000.0,1.0,189.27128653254618,166.0
12895,12896.0,142.6528584138825,17.764822207471298,1.0,71.0,184.0,,56.0,0.0,0.0,0.02840948887879126,11000.0,1.0,189.19477243220493,166.0
24321,24322.0,142.6470363242549,17.764139471759826,1.0,141.0,257.0,,21.0,0.0,0.0,0.028408327513018142,11000.0,1.0,189.18705082792428,166.0
2707,2708.0,142.6025595934444,17.7589238439705,2.0,1.0,115.0,,170.0,0.0,52.0,0.02839945973940071,11000.0,1.0,189.12806312127904,166.0
4697,4698.0,142.59459198255541,17.757989510623375,3.0,1.0,115.0,,294.0,0.0,52.0,0.02839787195070085,11000.0,1.0,189.1174959980841,166.0
5043,5044.0,142.56483418393194,17.75449991958056,3.0,1.0,117.0,,316.0,0.0,50.0,0.028391943934743348,11000.0,1.0,189.07802942166037,166.0
10906,10907.0,142.5620867443954,17.754177737132906,3.0,36.0,151.0,,307.0,0.0,16.0,0.028391396789876497,11000.0,1.0,189.07438560264643,166.0
24505,24506.0,142.54147677840882,17.75176087983747,1.0,141.0,257.0,,32.0,0.0,0.0,0.02838729328482536,11000.0,1.0,189.04705143025043,166.0
27828,27829.0,142.4665537141759,17.742974918982114,2.0,141.0,256.0,,240.0,0.0,0.0,0.02837238941315002,11000.0,1.0,188.94768397105557,166.0
3910,3911.0,142.43400846859393,17.739158453963782,2.0,1.0,115.0,,245.0,0.0,52.0,0.02836592203263091,11000.0,1.0,188.90452051537656,166.0
4689,4690.0,142.42149217394586,17.737690712675338,3.0,1.0,115.0,,294.0,0.0,52.0,0.02836343585988841,11000.0,1.0,188.88792065510063,166.0
6624,6625.0,142.38018625957974,17.732846915235513,1.0,36.0,150.0,,40.0,0.0,17.0,0.028355235240582557,11000.0,1.0,188.8331382753047,166.0
21686,21687.0,142.372136082616,17.731902899658913,2.0,106.0,220.0,,231.0,0.0,0.0,0.02835363775401774,11000.0,1.0,188.82246164803183,166.0
1626,1627.0,142.31361498366869,17.725040338846334,1.0,1.0,117.0,,102.0,0.0,50.0,0.028342032053157547,11000.0,1.0,188.74484745844654,166.0
22950,22951.0,142.31304548357667,17.724973555599192,3.0,106.0,218.0,,310.0,0.0,0.0,0.02834191917481068,11000.0,1.0,188.7440921532847,166.0
3451,3452.0,142.30564654901318,17.72410590889905,2.0,1.0,115.0,,216.0,0.0,52.0,0.02834045277155075,11000.0,1.0,188.73427924272303,166.0
29677,29678.0,142.30087416826876,17.723546268809088,3.0,141.0,254.0,,355.0,0.0,0.0,0.028339507036441516,11000.0,1.0,188.72794982529012,166.0
3187,3188.0,142.25573322695243,17.71825275141976,2.0,1.0,116.0,,200.0,0.0,51.0,0.028330565730389595,11000.0,1.0,188.6680812028547,166.0
16590,16591.0,142.22598140176416,17.714763860860415,3.0,71.0,185.0,,287.0,0.0,0.0,0.02832467677809208,11000.0,1.0,188.6286225487588,166.0
3658,3659.0,142.22550963772093,17.71470853877156,2.0,1.0,118.0,,229.0,0.0,49.0,0.028324583425600028,11000.0,1.0,188.6279968670039,166.0
23518,23519.0,142.19169646152642,17.710743388046858,3.0,106.0,221.0,,345.0,0.0,0.0,0.02831789464030127,11000.0,1.0,188.58315180573797,166.0
18988,18989.0,142.15142682402484,17.70602111110356,1.0,106.0,220.0,,62.0,0.0,0.0,0.028309934197572866,11000.0,1.0,188.52974379844142,166.0
27198,27199.0,142.1435977568491,17.705103024284178,2.0,141.0,256.0,,200.0,0.0,0.0,0.02830838725647841,11000.0,1.0,188.51936042022425,166.0
20068,20069.0,142.13726687479172,17.704360624296868,2.0,106.0,219.0,,130.0,0.0,0.0,0.028307136506809532,11000.0,1.0,188.5109640249227,166.0
15658,15659.0,142.1328087666328,17.703837837833525,2.0,71.0,186.0,,229.0,0.0,0.0,0.028306255837402507,11000.0,1.0,188.50505141463233,166.0
22096,22097.0,142.1140473088359,17.701637748508823,3.0,106.0,219.0,,257.0,0.0,0.0,0.028302550442289527,11000.0,1.0,188.48016884460995,166.0
15068,15069.0,142.09642127260037,17.69957080602608,2.0,71.0,185.0,,192.0,0.0,0.0,0.02829907047794205,11000.0,1.0,188.45679213872728,166.0
28575,28576.0,142.06999020382622,17.696471328742383,3.0,141.0,256.0,,286.0,0.0,0.0,0.02829385425621055,11000.0,1.0,188.42173767085706,166.0
16985,16986.0,142.0525918562751,17.6944310865006,3.0,71.0,186.0,,312.0,0.0,0.0,0.028290422064304845,11000.0,1.0,188.39866293935688,166.0
16484,16485.0,142.04547921498747,17.6935970123931,3.0,71.0,186.0,,281.0,0.0,0.0,0.028289019266356463,11000.0,1.0,188.38922972810008,166.0
22258,22259.0,142.03041723660206,17.691830747840875,3.0,106.0,224.0,,267.0,0.0,0.0,0.02828604926664092,11000.0,1.0,188.3692536294457,166.0
5996,5997.0,141.99191592259248,17.68731583589446,3.0,1.0,116.0,,375.0,0.0,51.0,0.028278461165162846,11000.0,1.0,188.31819087876988,166.0
25167,25168.0,141.9757505023214,17.68542017464293,1.0,141.0,256.0,,73.0,0.0,0.0,0.028275276795465154,11000.0,1.0,188.29675132933872,166.0
23263,23264.0,141.96430785501263,17.684078336153462,3.0,106.0,220.0,,329.0,0.0,0.0,0.028273023327272977,11000.0,1.0,188.28157540452605,166.0
15890,15891.0,141.93723042070607,17.680903061886234,2.0,71.0,183.0,,244.0,0.0,0.0,0.028267692717553312,11000.0,1.0,188.2456636879391,166.0
7696,7697.0,141.9124385642162,17.677995809187998,1.0,36.0,151.0,,107.0,0.0,16.0,0.02826281441042681,11000.0,1.0,188.21278324166605,166.0
12473,12474.0,141.90812140899567,17.67748955177364,1.0,71.0,185.0,,30.0,0.0,0.0,0.028261965150988035,11000.0,1.0,188.2070575716123,166.0
8126,8127.0,141.8690636831744,17.67290939139609,2.0,36.0,148.0,,133.0,0.0,19.0,0.028254284908287887,11000.0,1.0,188.1552568742366,166.0
2036,2037.0,141.84833379598254,17.670478471368078,2.0,1.0,116.0,,128.0,0.0,51.0,0.02825021087790001,11000.0,1.0,188.12776365514927,166.0
24456,24457.0,141.84833228446567,17.670478294117878,1.0,141.0,255.0,,29.0,0.0,0.0,0.028250210580899687,11000.0,1.0,188.12776165048498,166.0
1069,1070.0,141.83626705081386,17.66906344714571,1.0,1.0,115.0,,67.0,0.0,52.0,0.028247840128930914,11000.0,1.0,188.111760014342,166.0
520,521.0,141.7891647188399,17.66353992446073,1.0,1.0,116.0,,33.0,0.0,51.0,0.028238591014804585,11000.0,1.0,188.04929007803702,166.0
15151,15152.0,141.7834034192676,17.6628643173825,2.0,71.0,189.0,,197.0,0.0,0.0,0.028237460266441392,11000.0,1.0,188.04164909717187,166.0
29719,29720.0,141.74829137963192,17.6587468535688,3.0,141.0,257.0,,358.0,0.0,0.0,0.02823057155991208,11000.0,1.0,187.99508140534738,166.0
5745,5746.0,141.69569046044458,17.6525785311481,3.0,1.0,114.0,,360.0,0.0,53.0,0.028220260016443104,11000.0,1.0,187.92531891305646,166.0
7174,7175.0,141.67557375194943,17.65021951640162,1.0,36.0,152.0,,74.0,0.0,15.0,0.028216319107377482,11000.0,1.0,187.89863892831488,166.0
23726,23727.0,141.65956684997573,17.648342444026163,3.0,106.0,221.0,,358.0,0.0,0.0,0.02821318436063789,11000.0,1.0,187.87740961535243,166.0
13178,13179.0,141.6350174723542,17.64546362596107,1.0,71.0,184.0,,74.0,0.0,0.0,0.028208378471351766,11000.0,1.0,187.84485075909046,166.0
1331,1332.0,141.5849984134261,17.639598069095996,1.0,1.0,116.0,,84.0,0.0,51.0,0.02819859323169657,11000.0,1.0,187.77851248464998,166.0
5822,5823.0,141.57925369289313,17.638924406182653,3.0,1.0,115.0,,364.0,0.0,52.0,0.02819746996544097,11000.0,1.0,187.7708934919007,166.0
21956,21957.0,141.5729177221971,17.638181409468814,2.0,106.0,219.0,,248.0,0.0,0.0,0.02819623122909122,11000.0,1.0,187.7624903477415,166.0
12264,12265.0,141.55335430853856,17.635887277636904,1.0,71.0,185.0,,17.0,0.0,0.0,0.028192407322132993,11000.0,1.0,187.73654417578058,166.0
3216,3217.0,141.54976342882387,17.635466187964013,2.0,1.0,117.0,,202.0,0.0,50.0,0.028191705589868776,11000.0,1.0,187.73178173584068,166.0
5389,5390.0,141.5248010469127,17.632538938357058,3.0,1.0,114.0,,337.0,0.0,53.0,0.028186828698054715,11000.0,1.0,187.69867512853142,166.0
24887,24888.0,141.5168527070063,17.631606864849417,1.0,141.0,252.0,,56.0,0.0,0.0,0.02818527630113079,11000.0,1.0,187.68813356366883,166.0
28577,28578.0,141.51102314764358,17.63092325318872,3.0,141.0,254.0,,287.0,0.0,0.0,0.028184137868437664,11000.0,1.0,187.6804020525777,166.0
11529,11530.0,141.4845449218462,17.627818245968896,3.0,36.0,151.0,,346.0,0.0,16.0,0.028178968561900337,11000.0,1.0,187.64528504223637,166.0
15897,15898.0,141.43978373976014,17.622569261591735,2.0,71.0,183.0,,244.0,0.0,0.0,0.02817023558147175,11000.0,1.0,187.58592007925748,166.0
10420,10421.0,141.43493408731985,17.62200056012525,3.0,36.0,150.0,,277.0,0.0,17.0,0.028169289834371024,11000.0,1.0,187.57948817946928,166.0
21569,21570.0,141.42817709341293,17.621208191519216,2.0,106.0,218.0,,224.0,0.0,0.0,0.028167972269564294,11000.0,1.0,187.57052664908875,166.0
24224,24225.0,141.4206535728818,17.620325935066447,1.0,141.0,255.0,,15.0,0.0,0.0,0.02816650542852086,11000.0,1.0,187.56054850514826,166.0
18644,18645.0,141.406722423126,17.61869227875944,1.0,106.0,218.0,,41.0,0.0,0.0,0.02816378983960789,11000.0,1.0,187.54207217921223,166.0
27134,27135.0,141.4026563046485,17.618215459529708,2.0,141.0,254.0,,196.0,0.0,0.0,0.028162997363975418,11000.0,1.0,187.53667944913593,166.0
19847,19848.0,141.37618721489994,17.61511152366178,1.0,106.0,221.0,,116.0,0.0,0.0,0.028157840042493474,11000.0,1.0,187.50157455557022,166.0
11666,11667.0,141.36741177895138,17.614082459547518,3.0,36.0,151.0,,355.0,0.0,16.0,0.02815613075681291,11000.0,1.0,187.48993604635461,166.0
12059,12060.0,141.36527157183193,17.613831485082365,1.0,71.0,186.0,,4.0,0.0,0.0,0.028155713927114905,11000.0,1.0,187.48709757537392,166.0
16480,16481.0,141.32623419363836,17.609253710798626,3.0,71.0,186.0,,281.0,0.0,0.0,0.02814811379748405,11000.0,1.0,187.43532386424187,166.0
7370,7371.0,141.32428055541902,17.609024614603797,1.0,36.0,151.0,,86.0,0.0,16.0,0.028147733588114503,11000.0,1.0,187.43273283212073,166.0
492,493.0,141.3047791416234,17.606737753274963,1.0,1.0,116.0,,31.0,0.0,51.0,0.028143939038692233,11000.0,1.0,187.40686888809472,166.0
22620,22621.0,141.29872173089885,17.606027422296698,3.0,106.0,221.0,,289.0,0.0,0.0,0.028142760672051993,11000.0,1.0,187.3988351868685,166.0
10609,10610.0,141.27086273831551,17.602760497474385,3.0,36.0,152.0,,289.0,0.0,15.0,0.028137342843039374,11000.0,1.0,187.36188692084286,166.0
4733,4734.0,141.2521521262986,17.600566370653176,3.0,1.0,119.0,,296.0,0.0,48.0,0.028133705664274408,11000.0,1.0,187.3370717855419,166.0
15152,15153.0,141.24820276675828,17.6001032433281,2.0,71.0,185.0,,198.0,0.0,0.0,0.028132938100934334,11000.0,1.0,187.33183390816748,166.0
