,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
1906,1907.0,173.69930598059514,21.405528521495555,1.0,1.0,116.0,,120.0,0.0,62.0,1.2619798437006036,11000.0,1.0,230.37043233500683,177.0
23171,23172.0,173.64583797256068,21.399258518654456,3.0,106.0,220.0,,324.0,0.0,0.0,1.2615792082345059,11000.0,1.0,230.29951985750753,177.0
6423,6424.0,173.57215979989294,21.390618541798467,1.0,36.0,147.0,,27.0,0.0,31.0,1.2610271381250502,11000.0,1.0,230.2018034481339,177.0
5164,5165.0,173.4996290771217,21.382113122304446,3.0,1.0,117.0,,323.0,0.0,61.0,1.2604836658508423,11000.0,1.0,230.1056088555991,177.0
3289,3290.0,173.2413442031046,21.351824975178097,2.0,1.0,114.0,,206.0,0.0,64.0,1.2585483388264818,11000.0,1.0,229.76305597228728,177.0
16121,16122.0,172.96829243715501,21.319805167236723,3.0,71.0,183.0,,258.0,0.0,0.0,1.2565023635687258,11000.0,1.0,229.40091835166447,177.0
11061,11062.0,172.956586678939,21.3184324746684,3.0,36.0,155.0,,317.0,0.0,23.0,1.2564146523920559,11000.0,1.0,229.3853934733939,177.0
21114,21115.0,172.9509987582557,21.317777199114886,2.0,106.0,221.0,,195.0,0.0,0.0,1.256372782135621,11000.0,1.0,229.37798243800492,177.0
11837,11838.0,172.71900461922382,21.290572072828702,3.0,36.0,150.0,,365.0,0.0,28.0,1.2546344514320897,11000.0,1.0,229.07029790347988,177.0
35404,35405.0,172.43106263402754,21.256806141917465,3.0,176.0,291.0,,338.0,0.0,0.0,1.2524769038501067,11000.0,1.0,228.68841198146887,177.0
8511,8512.0,172.4288973393839,21.256552225527713,2.0,36.0,151.0,,157.0,0.0,27.0,1.2524606793102242,11000.0,1.0,228.6855402379097,177.0
15488,15489.0,172.11920833673636,21.220236099346124,2.0,71.0,183.0,,219.0,0.0,0.0,1.2501401814558615,11000.0,1.0,228.27481211768747,177.0
4175,4176.0,172.02127839102255,21.208752203453486,3.0,1.0,112.0,,261.0,0.0,66.0,1.249406392955256,11000.0,1.0,228.14493155308028,177.0
33365,33366.0,172.01390715240066,21.207887804557764,2.0,176.0,292.0,,211.0,0.0,0.0,1.2493511603081169,11000.0,1.0,228.13515537453668,177.0
21850,21851.0,171.80800362565353,21.18374223143551,2.0,106.0,222.0,,241.0,0.0,0.0,1.2478083264072106,11000.0,1.0,227.8620737740763,177.0
14829,14830.0,171.7594884717045,21.178053032150196,2.0,71.0,182.0,,177.0,0.0,0.0,1.2474448026473084,11000.0,1.0,227.79773006857357,177.0
27742,27743.0,171.61894740067316,21.161572281378824,2.0,141.0,254.0,,234.0,0.0,0.0,1.2463917292382112,11000.0,1.0,227.61133607516336,177.0
11903,11904.0,171.59232930286754,21.158450871866833,3.0,36.0,153.0,,369.0,0.0,25.0,1.246192279989716,11000.0,1.0,227.57603355817974,177.0
35970,35971.0,171.59202794221864,21.158415532377028,3.0,176.0,289.0,,374.0,0.0,0.0,1.2461900218961668,11000.0,1.0,227.57563387562152,177.0
8780,8781.0,171.43208047580552,21.13965906274774,2.0,36.0,149.0,,174.0,0.0,29.0,1.2449915364819308,11000.0,1.0,227.36350195730176,177.0
25059,25060.0,171.34390519643543,21.12931906182964,1.0,141.0,256.0,,67.0,0.0,0.0,1.244330839638204,11000.0,1.0,227.2465586159621,177.0
28390,28391.0,171.27460074923485,21.12119197617931,3.0,141.0,255.0,,275.0,0.0,0.0,1.2438115418276525,11000.0,1.0,227.1546429034945,177.0
14424,14425.0,171.21532082998044,21.11424043121235,2.0,71.0,186.0,,152.0,0.0,0.0,1.2433673577453614,11000.0,1.0,227.07602232092898,177.0
18081,18082.0,171.02856934879233,21.092340750250337,1.0,106.0,218.0,,6.0,0.0,0.0,1.241968030007885,11000.0,1.0,226.82834131139566,177.0
24816,24817.0,171.02351968705312,21.091748594405836,1.0,141.0,257.0,,52.0,0.0,0.0,1.241930192922516,11000.0,1.0,226.82164414728533,177.0
27837,27838.0,170.7762652103394,21.062753942679315,2.0,141.0,257.0,,240.0,0.0,0.0,1.2400775165995248,11000.0,1.0,226.4937204381159,177.0
5592,5593.0,170.67560083503514,21.050949389969063,3.0,1.0,117.0,,350.0,0.0,61.0,1.2393232390342666,11000.0,1.0,226.3602133090652,177.0
2971,2972.0,170.61022825271192,21.043283380107,2.0,1.0,114.0,,186.0,0.0,64.0,1.2388334026638486,11000.0,1.0,226.2735122715012,177.0
12921,12922.0,170.49093239932392,21.029293980329996,1.0,71.0,183.0,,58.0,0.0,0.0,1.2379395195441556,11000.0,1.0,226.11529495931555,177.0
30988,30989.0,170.30749877521325,21.007783372648746,1.0,176.0,291.0,,62.0,0.0,0.0,1.2365650524900211,11000.0,1.0,225.87201429073374,177.0
7801,7802.0,170.2687010570066,21.003233702437974,1.0,36.0,152.0,,113.0,0.0,26.0,1.2362743414183235,11000.0,1.0,225.82055843104325,177.0
4053,4054.0,170.17096443258743,20.99177247664492,3.0,1.0,115.0,,254.0,0.0,63.0,1.2355420014730285,11000.0,1.0,225.69093426072604,177.0
10351,10352.0,170.12330308260937,20.986183399909898,3.0,36.0,151.0,,272.0,0.0,27.0,1.2351848752612011,11000.0,1.0,225.6277229212326,177.0
22130,22131.0,169.9199412549972,20.962335882791294,3.0,106.0,220.0,,259.0,0.0,0.0,1.2336610862967916,11000.0,1.0,225.35801227453211,177.0
5006,5007.0,169.74988934915697,20.942394501543923,3.0,1.0,115.0,,313.0,0.0,63.0,1.232386888378044,11000.0,1.0,225.13247924291377,177.0
25481,25482.0,169.4863477389448,20.91148991568926,1.0,141.0,255.0,,93.0,0.0,0.0,1.2304121726606483,11000.0,1.0,224.78295456093474,177.0
28933,28934.0,169.23710153174255,20.8822617008232,3.0,141.0,253.0,,309.0,0.0,0.0,1.2285445723129564,11000.0,1.0,224.4523892993933,177.0
10269,10270.0,169.14453000870446,20.871406168070237,3.0,36.0,153.0,,267.0,0.0,25.0,1.2278509344415807,11000.0,1.0,224.32961539615977,177.0
15850,15851.0,169.12649134839546,20.869290838632224,2.0,71.0,186.0,,241.0,0.0,0.0,1.227715770867205,11000.0,1.0,224.3056914434953,177.0
35151,35152.0,168.9600732011094,20.849775575306502,3.0,176.0,289.0,,322.0,0.0,0.0,1.226468800679685,11000.0,1.0,224.08497772030424,177.0
22799,22800.0,168.86757360390766,20.838928477040163,3.0,106.0,221.0,,300.0,0.0,0.0,1.225775701748173,11000.0,1.0,223.96229920942662,177.0
9307,9308.0,168.8134401078518,20.832580434789357,2.0,36.0,153.0,,207.0,0.0,25.0,1.2253700797842901,11000.0,1.0,223.89050412181936,177.0
9373,9374.0,168.6642319114411,20.81508332109835,2.0,36.0,152.0,,211.0,0.0,26.0,1.2242520636562897,11000.0,1.0,223.69261526716326,177.0
17966,17967.0,168.03148940140062,20.740883860870063,3.0,71.0,186.0,,373.0,0.0,0.0,1.219510927793018,11000.0,1.0,222.8534342193642,177.0
15600,15601.0,167.97274046947635,20.733994582895853,2.0,71.0,186.0,,226.0,0.0,0.0,1.2190707223956327,11000.0,1.0,222.775517864027,177.0
32872,32873.0,167.92374124945508,20.728248618906562,2.0,176.0,291.0,,180.0,0.0,0.0,1.218703571531531,11000.0,1.0,222.710532161081,177.0
31512,31513.0,167.75047708064685,20.707930547023494,1.0,176.0,288.0,,95.0,0.0,0.0,1.2174053041454753,11000.0,1.0,222.48073883374914,177.0
21321,21322.0,167.41118569770182,20.668143055152562,2.0,106.0,222.0,,208.0,0.0,0.0,1.214862995831661,11000.0,1.0,222.030750262204,177.0
27262,27263.0,167.3583449757698,20.66194661191821,2.0,141.0,256.0,,204.0,0.0,0.0,1.214467060616597,11000.0,1.0,221.96066972913766,177.0
17037,17038.0,167.34694248677914,20.660609482651658,3.0,71.0,183.0,,315.0,0.0,0.0,1.2143816218344283,11000.0,1.0,221.9455470646938,177.0
31156,31157.0,167.30733972820067,20.655965408224155,1.0,176.0,291.0,,73.0,0.0,0.0,1.214084878600014,11000.0,1.0,221.8930235122025,177.0
18890,18891.0,166.96512517247922,20.615835126294506,1.0,106.0,221.0,,56.0,0.0,0.0,1.2115206669699772,11000.0,1.0,221.43915805368596,177.0
8255,8256.0,166.92829721710453,20.611516443154443,2.0,36.0,149.0,,141.0,0.0,29.0,1.2112447153194603,11000.0,1.0,221.39031461154448,177.0
35753,35754.0,166.90831308957783,20.60917297570586,3.0,176.0,290.0,,360.0,0.0,0.0,1.211094974370797,11000.0,1.0,221.36381046363107,177.0
13385,13386.0,166.86531132947636,20.60413031247751,1.0,71.0,186.0,,87.0,0.0,0.0,1.210772762438193,11000.0,1.0,221.30677895156015,177.0
6782,6783.0,166.80298098372992,20.596821054861913,1.0,36.0,150.0,,49.0,0.0,28.0,1.2103057215283455,11000.0,1.0,221.22411271051715,177.0
32218,32219.0,166.73270377791894,20.58857989727445,2.0,176.0,292.0,,139.0,0.0,0.0,1.2097791348433136,11000.0,1.0,221.1309068672665,177.0
1598,1599.0,166.63710548814478,20.57736942636815,1.0,1.0,114.0,,100.0,0.0,64.0,1.209062817426792,11000.0,1.0,221.00411868454216,177.0
22599,22600.0,166.58040602217676,20.57072048196612,3.0,106.0,219.0,,288.0,0.0,0.0,1.2086379686656232,11000.0,1.0,220.92892045381532,177.0
31773,31774.0,166.54839578553546,20.566966755540477,1.0,176.0,291.0,,111.0,0.0,0.0,1.208398116152913,11000.0,1.0,220.88646655906558,177.0
30081,30082.0,166.37764443407607,20.54694335279688,1.0,176.0,291.0,,6.0,0.0,0.0,1.2071186772923022,11000.0,1.0,220.6600058807375,177.0
1888,1889.0,166.3698807324244,20.546032931159665,1.0,1.0,114.0,,119.0,0.0,64.0,1.207060503922016,11000.0,1.0,220.64970919419682,177.0
12012,12013.0,166.3513625482833,20.543861369669997,1.0,71.0,184.0,,1.0,0.0,0.0,1.2069217472784195,11000.0,1.0,220.62514926828024,177.0
27050,27051.0,166.2265378528901,20.529223622285606,2.0,141.0,255.0,,191.0,0.0,0.0,1.2059864365784747,11000.0,1.0,220.45959927439003,177.0
28121,28122.0,165.63705138621032,20.46009664417769,3.0,141.0,255.0,,258.0,0.0,0.0,1.2015694179907561,11000.0,1.0,219.67778698436382,177.0
22521,22522.0,165.56405378227393,20.451536475192533,3.0,106.0,222.0,,283.0,0.0,0.0,1.2010224473787554,11000.0,1.0,219.5809731860397,177.0
10303,10304.0,165.3452536046571,20.42587855776261,3.0,36.0,151.0,,269.0,0.0,27.0,1.1993829789496104,11000.0,1.0,219.29078727408105,177.0
28127,28128.0,165.34140126344667,20.425426807431478,3.0,141.0,255.0,,258.0,0.0,0.0,1.1993541133798398,11000.0,1.0,219.28567806823165,177.0
25560,25561.0,165.32648636098168,20.42367778994854,1.0,141.0,255.0,,98.0,0.0,0.0,1.199242356104405,11000.0,1.0,219.2658970304797,177.0
8983,8984.0,165.191514933859,20.407850171478422,2.0,36.0,146.0,,187.0,0.0,32.0,1.1982310160039786,11000.0,1.0,219.08688983270423,177.0
8859,8860.0,165.1812991503658,20.406652202938332,2.0,36.0,150.0,,179.0,0.0,28.0,1.1981544691990424,11000.0,1.0,219.0733410482305,177.0
31603,31604.0,165.12299429715043,20.39981500049244,1.0,176.0,288.0,,101.0,0.0,0.0,1.1977175912807807,11000.0,1.0,218.99601365669818,177.0
12597,12598.0,164.97289682949625,20.38221360513043,1.0,71.0,187.0,,38.0,0.0,0.0,1.1965929118486434,11000.0,1.0,218.79694539720987,177.0
26787,26788.0,164.6961968835815,20.349765988119906,2.0,141.0,254.0,,175.0,0.0,0.0,1.1945196008001133,11000.0,1.0,218.42996934162005,177.0
7852,7853.0,164.5366935941669,20.33106160554501,1.0,36.0,153.0,,116.0,0.0,25.0,1.1933244436014845,11000.0,1.0,218.21842651746275,177.0
33795,33796.0,164.48653407686456,20.32517957762672,2.0,176.0,291.0,,238.0,0.0,0.0,1.1929485986367587,11000.0,1.0,218.1519019587063,177.0
9052,9053.0,164.40073526193618,20.315118256228374,2.0,36.0,148.0,,191.0,0.0,30.0,1.192305708626955,11000.0,1.0,218.03811042697106,177.0
18123,18124.0,164.30439988632824,20.303821349891955,1.0,106.0,221.0,,8.0,0.0,0.0,1.191583868230666,11000.0,1.0,217.9103446768279,177.0
17896,17897.0,164.29701182189177,20.302954977892888,3.0,71.0,187.0,,369.0,0.0,0.0,1.1915285095077985,11000.0,1.0,217.90054618288033,177.0
27315,27316.0,164.29609132225116,20.30284703417899,2.0,141.0,256.0,,208.0,0.0,0.0,1.1915216122094678,11000.0,1.0,217.8993253610758,177.0
3490,3491.0,164.27904653741575,20.30084825297744,2.0,1.0,116.0,,219.0,0.0,62.0,1.191393895738103,11000.0,1.0,217.87671954564422,177.0
17514,17515.0,164.25191820335596,20.297667009877458,3.0,71.0,184.0,,345.0,0.0,0.0,1.1911906232923912,11000.0,1.0,217.84074032275325,177.0
12489,12490.0,164.12309227093732,20.282560051680107,1.0,71.0,186.0,,31.0,0.0,0.0,1.1902253313472202,11000.0,1.0,217.66988364845798,177.0
15506,15507.0,163.91037244127327,20.25761515499549,2.0,71.0,187.0,,220.0,0.0,0.0,1.1886314229291108,11000.0,1.0,217.38776185845262,177.0
22177,22178.0,163.8046316103746,20.245215304420775,3.0,106.0,220.0,,262.0,0.0,0.0,1.1878391075122856,11000.0,1.0,217.24752202967454,177.0
1049,1050.0,163.58124115554764,20.219019101533675,1.0,1.0,116.0,,66.0,0.0,62.0,1.1861652441633146,11000.0,1.0,216.9512482169067,177.0
20401,20402.0,163.5624948369604,20.21682078753016,2.0,106.0,219.0,,151.0,0.0,0.0,1.1860247781096704,11000.0,1.0,216.92638572541168,177.0
21523,21524.0,163.555176117018,20.2159625473129,2.0,106.0,221.0,,221.0,0.0,0.0,1.1859699389846843,11000.0,1.0,216.9166792002891,177.0
15861,15862.0,163.55118176808801,20.21549414424235,2.0,71.0,186.0,,242.0,0.0,0.0,1.1859400093519161,11000.0,1.0,216.91138165528915,177.0
28519,28520.0,163.52819070885351,20.21279806462354,3.0,141.0,253.0,,283.0,0.0,0.0,1.1857677374818558,11000.0,1.0,216.88088953428849,177.0
4857,4858.0,163.52254950246248,20.212136540444888,3.0,1.0,115.0,,304.0,0.0,63.0,1.1857254679559297,11000.0,1.0,216.87340782819956,177.0
12798,12799.0,163.42143041312764,20.200278665040024,1.0,71.0,186.0,,50.0,0.0,0.0,1.1849677832211456,11000.0,1.0,216.73929763014277,177.0
24759,24760.0,163.3750990494094,20.194845551056083,1.0,141.0,254.0,,48.0,0.0,0.0,1.1846206225884504,11000.0,1.0,216.6778501981557,177.0
5710,5711.0,163.34582362018645,20.1914125257546,3.0,1.0,116.0,,357.0,0.0,62.0,1.184401261971455,11000.0,1.0,216.63902336894753,177.0
20818,20819.0,162.97893313103793,20.148388585011354,2.0,106.0,223.0,,177.0,0.0,0.0,1.1816521537190572,11000.0,1.0,216.15243120827313,177.0
3006,3007.0,162.75461146209096,20.12208318196153,2.0,1.0,117.0,,188.0,0.0,61.0,1.1799713127882252,11000.0,1.0,215.85492236351587,177.0
12260,12261.0,162.72000961502607,20.118025546613225,1.0,71.0,185.0,,17.0,0.0,0.0,1.1797120413540296,11000.0,1.0,215.80903131966323,177.0
9445,9446.0,162.67585641916926,20.11284785861543,2.0,36.0,151.0,,216.0,0.0,27.0,1.1793812017201613,11000.0,1.0,215.75047270446854,177.0
29152,29153.0,162.5680509469057,20.100205894902416,3.0,141.0,255.0,,323.0,0.0,0.0,1.178573415957872,11000.0,1.0,215.60749462454334,177.0
7322,7323.0,162.4672076198959,20.088380357163103,1.0,36.0,152.0,,83.0,0.0,26.0,1.1778177975085489,11000.0,1.0,215.47375015901315,177.0
18322,18323.0,162.40550078204762,20.08114421609769,1.0,106.0,221.0,,21.0,0.0,0.0,1.1773554285396726,11000.0,1.0,215.39191085152206,177.0
5715,5716.0,162.19123967200207,20.056018578953008,3.0,1.0,115.0,,358.0,0.0,63.0,1.1757499713168342,11000.0,1.0,215.10774492307965,177.0
32291,32292.0,162.12942406521458,20.04876968294154,2.0,176.0,290.0,,144.0,0.0,0.0,1.1752867873429436,11000.0,1.0,215.02576135970102,177.0
32114,32115.0,162.0646442893172,20.041173189377382,2.0,176.0,291.0,,133.0,0.0,0.0,1.1748013928675478,11000.0,1.0,214.93984653755595,177.0
19554,19555.0,162.03537155876504,20.037740480539405,1.0,106.0,221.0,,98.0,0.0,0.0,1.1745820524716768,11000.0,1.0,214.9010232874868,177.0
23029,23030.0,162.01328452791222,20.035150413108624,3.0,106.0,219.0,,315.0,0.0,0.0,1.174416554480902,11000.0,1.0,214.87173014311966,177.0
32610,32611.0,162.00955496329047,20.034713060350704,2.0,176.0,292.0,,164.0,0.0,0.0,1.1743886088753799,11000.0,1.0,214.86678377094225,177.0
28424,28425.0,161.99061278588692,20.032491778681482,3.0,141.0,255.0,,277.0,0.0,0.0,1.1742466752527905,11000.0,1.0,214.84166151974392,177.0
28377,28378.0,161.96862316972855,20.029913134724914,3.0,141.0,256.0,,274.0,0.0,0.0,1.1740819071897417,11000.0,1.0,214.81249757258428,177.0
13998,13999.0,161.89567453070518,20.02135870768069,1.0,71.0,184.0,,125.0,0.0,0.0,1.173535303471543,11000.0,1.0,214.7157487144631,177.0
18810,18811.0,161.88382597643377,20.019969269927614,1.0,106.0,219.0,,51.0,0.0,0.0,1.1734465223248793,11000.0,1.0,214.70003445150365,177.0
25137,25138.0,161.76669935269487,20.006234247984438,1.0,141.0,254.0,,72.0,0.0,0.0,1.1725688932300415,11000.0,1.0,214.54469410171734,177.0
31957,31958.0,161.755674120861,20.004941358320814,1.0,176.0,293.0,,123.0,0.0,0.0,1.1724862812335042,11000.0,1.0,214.53007177833024,177.0
12223,12224.0,161.7233512087595,20.001150965557756,1.0,71.0,187.0,,14.0,0.0,0.0,1.1722440858454308,11000.0,1.0,214.48720319464127,177.0
13243,13244.0,161.62687337927898,19.989837354163143,1.0,71.0,184.0,,78.0,0.0,0.0,1.171521178043122,11000.0,1.0,214.3592485136326,177.0
9936,9937.0,161.59099815760666,19.985630394710576,2.0,36.0,150.0,,247.0,0.0,28.0,1.1712523652205689,11000.0,1.0,214.31166864404068,177.0
32656,32657.0,161.5868480325562,19.985143724329276,2.0,176.0,292.0,,167.0,0.0,0.0,1.1712212683582566,11000.0,1.0,214.3061644994114,177.0
9973,9974.0,161.46462439543293,19.97081099378284,2.0,36.0,150.0,,249.0,0.0,28.0,1.170305447372454,11000.0,1.0,214.14406418492433,177.0
18464,18465.0,161.45617515367542,19.96982018129941,1.0,106.0,220.0,,30.0,0.0,0.0,1.1702421372542329,11000.0,1.0,214.13285829399922,177.0
11498,11499.0,161.44119023320823,19.96806295305477,3.0,36.0,148.0,,344.0,0.0,30.0,1.170129855334324,11000.0,1.0,214.11298439417536,177.0
27987,27988.0,161.30010844504332,19.951518794311255,2.0,141.0,256.0,,250.0,0.0,0.0,1.1690727303349617,11000.0,1.0,213.92587326928822,177.0
22168,22169.0,161.28958925758394,19.950285246668827,3.0,106.0,222.0,,261.0,0.0,0.0,1.168993910125912,11000.0,1.0,213.9119220922864,177.0
29483,29484.0,161.18651821587017,19.938198472761627,3.0,141.0,257.0,,343.0,0.0,0.0,1.1682215994235652,11000.0,1.0,213.77522309797104,177.0
25637,25638.0,161.0965419545134,19.927647277101322,1.0,141.0,256.0,,103.0,0.0,0.0,1.1675474078325272,11000.0,1.0,213.6558911863573,177.0
12067,12068.0,161.0606097300196,19.923433633130934,1.0,71.0,185.0,,5.0,0.0,0.0,1.1672781678881716,11000.0,1.0,213.60823571620637,177.0
14567,14568.0,161.05081223648335,19.922284715964082,2.0,71.0,187.0,,161.0,0.0,0.0,1.167204755327394,11000.0,1.0,213.59524169294875,177.0
5887,5888.0,160.95220944056686,19.91072191732497,3.0,1.0,117.0,,368.0,0.0,61.0,1.1664659251642229,11000.0,1.0,213.46446875406744,177.0
15104,15105.0,160.85350981684115,19.899147764033593,2.0,71.0,186.0,,195.0,0.0,0.0,1.1657263694708533,11000.0,1.0,213.33356739634104,177.0
32230,32231.0,160.7648333536973,19.888748991079638,2.0,176.0,292.0,,140.0,0.0,0.0,1.1650619172600916,11000.0,1.0,213.2159593550362,177.0
29224,29225.0,160.70533978639622,19.88177239236729,3.0,141.0,255.0,,327.0,0.0,0.0,1.1646161323142579,11000.0,1.0,213.13705541962364,177.0
15342,15343.0,160.6625300806048,19.87675225066375,2.0,71.0,186.0,,209.0,0.0,0.0,1.1642953594434564,11000.0,1.0,213.08027862149177,177.0
11444,11445.0,160.62507513802137,19.872360042967138,3.0,36.0,153.0,,341.0,0.0,25.0,1.1640147097815146,11000.0,1.0,213.03060363132806,177.0
34804,34805.0,160.46409903302606,19.85348294855548,3.0,176.0,289.0,,301.0,0.0,0.0,1.162808516784502,11000.0,1.0,212.81710747085685,177.0
8676,8677.0,160.44220986559972,19.850916083863908,2.0,36.0,151.0,,168.0,0.0,27.0,1.1626445013832045,11000.0,1.0,212.7880767448272,177.0
4749,4750.0,160.36326842483496,19.841658902306726,3.0,1.0,115.0,,297.0,0.0,63.0,1.1620529936372113,11000.0,1.0,212.6833798737864,177.0
54,55.0,160.358506034763,19.841100433787346,1.0,1.0,115.0,,4.0,0.0,63.0,1.1620173090767358,11000.0,1.0,212.67706370658223,177.0
3346,3347.0,160.34507105664704,19.8395249617611,2.0,1.0,116.0,,210.0,0.0,62.0,1.1619166408656434,11000.0,1.0,212.65924543321887,177.0
3616,3617.0,160.3267440533691,19.837375819370244,2.0,1.0,116.0,,227.0,0.0,62.0,1.1617793167391173,11000.0,1.0,212.63493906282375,177.0
11793,11794.0,160.2764944236427,19.83148322428898,3.0,36.0,150.0,,363.0,0.0,28.0,1.1614027965625342,11000.0,1.0,212.56829499156856,177.0
33146,33147.0,160.2284841609075,19.825853231797815,2.0,176.0,291.0,,197.0,0.0,0.0,1.1610430559494933,11000.0,1.0,212.50462090306033,177.0
25168,25169.0,160.12584197168115,19.813816747894187,1.0,141.0,256.0,,74.0,0.0,0.0,1.1602739586362838,11000.0,1.0,212.36849067862224,177.0
5870,5871.0,160.05035368869065,19.804964505848524,3.0,1.0,113.0,,367.0,0.0,65.0,1.1597083253809486,11000.0,1.0,212.2683735924279,177.0
2898,2899.0,160.03937570559845,19.80367715687653,2.0,1.0,116.0,,182.0,0.0,62.0,1.1596260674189516,11000.0,1.0,212.25381393315442,177.0
5558,5559.0,159.99651435779325,19.798650959297994,3.0,1.0,116.0,,348.0,0.0,62.0,1.159304907594848,11000.0,1.0,212.19696864428812,177.0
12093,12094.0,159.9961291897863,19.798605792017845,1.0,71.0,185.0,,6.0,0.0,0.0,1.1593020215332637,11000.0,1.0,212.19645781138766,177.0
