,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
32461,32462.0,179.06868779958089,22.035176800860945,2.0,176.0,289.0,,154.0,0.0,0.0,1.2325755528417486,11000.0,1.0,237.491628381407,187.0
20797,20798.0,178.85034661979293,22.009572708471396,2.0,106.0,222.0,,175.0,0.0,0.0,1.2310270118710402,11000.0,1.0,237.20205121988454,187.0
33917,33918.0,177.9378459457453,21.90256700489072,2.0,176.0,293.0,,245.0,0.0,0.0,1.2245552840873295,11000.0,1.0,235.99183812433063,187.0
21600,21601.0,177.93489360107293,21.90222079394769,2.0,106.0,220.0,,226.0,0.0,0.0,1.224534345175626,11000.0,1.0,235.9879225478421,187.0
7939,7940.0,177.76313544983788,21.882079327380765,1.0,36.0,150.0,,122.0,0.0,38.0,1.2233161849801975,11000.0,1.0,235.7601265912969,187.0
32766,32767.0,177.62672104916595,21.866082496542624,2.0,176.0,291.0,,173.0,0.0,0.0,1.2223486932379606,11000.0,1.0,235.57920563549862,187.0
13025,13026.0,177.5576823255031,21.857986571345016,1.0,71.0,188.0,,65.0,0.0,0.0,1.2218590499546313,11000.0,1.0,235.48764234151605,187.0
13321,13322.0,177.29887345315402,21.82763697680084,1.0,71.0,186.0,,83.0,0.0,2.0,1.2200235000010924,11000.0,1.0,235.14439450020427,187.0
12702,12703.0,177.12591008170827,21.80735417835298,1.0,71.0,185.0,,44.0,0.0,3.0,1.2187967920233498,11000.0,1.0,234.9150001083664,187.0
23949,23950.0,176.83926125833668,21.773739891922496,3.0,106.0,218.0,,372.0,0.0,0.0,1.2167637928079595,11000.0,1.0,234.53482925508843,187.0
16222,16223.0,176.83108873968973,21.772781529772516,3.0,71.0,185.0,,264.0,0.0,3.0,1.2167058308606487,11000.0,1.0,234.5239903709413,187.0
31305,31306.0,176.80685807001822,21.769940085453435,1.0,176.0,293.0,,82.0,0.0,0.0,1.216533979701969,11000.0,1.0,234.4918542042682,187.0
19811,19812.0,176.75607243243167,21.763984634639748,1.0,106.0,219.0,,114.0,0.0,0.0,1.2161737927660794,11000.0,1.0,234.42449924725685,187.0
12004,12005.0,176.45510765015348,21.728691566703887,1.0,71.0,187.0,,1.0,0.0,1.0,1.214039260487053,11000.0,1.0,234.02534171107888,187.0
19900,19901.0,176.40427184257464,21.72273023263392,1.0,106.0,220.0,,119.0,0.0,0.0,1.2136787177305681,11000.0,1.0,233.95792021561624,187.0
16194,16195.0,176.37976687576835,21.719856622466935,3.0,71.0,182.0,,263.0,0.0,6.0,1.2135049211745441,11000.0,1.0,233.92542025963974,187.0
363,364.0,176.2952318021026,21.709943495504817,1.0,1.0,116.0,,23.0,0.0,72.0,1.2129053731407722,11000.0,1.0,233.8133047773244,187.0
9893,9894.0,176.26522745315145,21.706424992383333,2.0,36.0,153.0,,244.0,0.0,35.0,1.212692573321263,11000.0,1.0,233.7735112110762,187.0
35130,35131.0,176.22743443067617,21.701993139262093,3.0,176.0,291.0,,321.0,0.0,0.0,1.2124245338988933,11000.0,1.0,233.72338783909305,187.0
35260,35261.0,176.2271999787995,21.701965645925675,3.0,176.0,292.0,,329.0,0.0,0.0,1.2124228710960403,11000.0,1.0,233.72307689495955,187.0
8492,8493.0,176.18974037324693,21.697572891419284,2.0,36.0,152.0,,156.0,0.0,36.0,1.2121571963662388,11000.0,1.0,233.67339572048664,187.0
18781,18782.0,175.92260823100892,21.666247256663972,1.0,106.0,219.0,,49.0,0.0,0.0,1.210262615292479,11000.0,1.0,233.31910905969355,187.0
5703,5704.0,175.89686728706252,21.663228707860497,3.0,1.0,115.0,,357.0,0.0,73.0,1.2100800528167954,11000.0,1.0,233.28496987674075,187.0
21370,21371.0,175.54893730838677,21.6224281986402,2.0,106.0,221.0,,211.0,0.0,0.0,1.207612429313797,11000.0,1.0,232.82352428168005,187.0
21419,21420.0,175.4339876742759,21.608948464515933,2.0,106.0,220.0,,214.0,0.0,0.0,1.2067971721178732,11000.0,1.0,232.6710711860423,187.0
7913,7914.0,175.33079418702872,21.596847331857205,1.0,36.0,151.0,,120.0,0.0,37.0,1.206065293032729,11000.0,1.0,232.5342097971203,187.0
32429,32430.0,175.31595081037983,21.595106701951934,2.0,176.0,291.0,,152.0,0.0,0.0,1.2059600193646707,11000.0,1.0,232.5145236211934,187.0
32131,32132.0,175.2056967030115,21.582177595522595,2.0,176.0,294.0,,134.0,0.0,0.0,1.2051780642492198,11000.0,1.0,232.3682980146041,187.0
13433,13434.0,175.02453263482025,21.560933130579514,1.0,71.0,186.0,,90.0,0.0,2.0,1.2038931944766609,11000.0,1.0,232.1280273671356,187.0
12524,12525.0,174.67483615551595,21.51992547012305,1.0,71.0,184.0,,33.0,0.0,4.0,1.2014130424227007,11000.0,1.0,231.66423893304503,187.0
31464,31465.0,174.66908262855878,21.51925077451171,1.0,176.0,291.0,,92.0,0.0,0.0,1.2013722366881714,11000.0,1.0,231.65660826068805,187.0
22761,22762.0,174.65911584136444,21.518082004880632,3.0,106.0,219.0,,298.0,0.0,0.0,1.2013015492515102,11000.0,1.0,231.6433897100324,187.0
3077,3078.0,174.40448902372424,21.488222824995056,2.0,1.0,112.0,,193.0,0.0,76.0,1.1994956596811603,11000.0,1.0,231.305688360377,187.0
9021,9022.0,174.39726718778002,21.487375946019142,2.0,36.0,149.0,,189.0,0.0,39.0,1.1994444402600037,11000.0,1.0,231.2961103286207,187.0
16901,16902.0,174.2154752396712,21.466057851834734,3.0,71.0,185.0,,307.0,0.0,3.0,1.1981551173752196,11000.0,1.0,231.05500694916606,187.0
33409,33410.0,174.03403084088038,21.44478051352082,2.0,176.0,292.0,,214.0,0.0,0.0,1.1968682594141786,11000.0,1.0,230.8143645104514,187.0
28757,28758.0,174.02338137239263,21.44353168828627,3.0,141.0,253.0,,298.0,0.0,0.0,1.1967927301975392,11000.0,1.0,230.80024054693982,187.0
35145,35146.0,174.0219004567227,21.443358026580903,3.0,176.0,290.0,,322.0,0.0,0.0,1.1967822271005455,11000.0,1.0,230.798276467802,187.0
14229,14230.0,173.98823906853838,21.439410675495466,2.0,71.0,185.0,,140.0,0.0,3.0,1.196543490464676,11000.0,1.0,230.7536327168944,187.0
6951,6952.0,173.97171592626384,21.437473065458853,1.0,36.0,149.0,,60.0,0.0,39.0,1.1964263033962457,11000.0,1.0,230.73171873509793,187.0
26294,26295.0,173.80931799604977,21.418429238668544,2.0,141.0,253.0,,144.0,0.0,0.0,1.1952745286887032,11000.0,1.0,230.5163368647875,187.0
20164,20165.0,173.78686860058178,21.415796678030148,2.0,106.0,218.0,,136.0,0.0,0.0,1.1951153108595993,11000.0,1.0,230.48656313074508,187.0
33522,33523.0,173.74537932826556,21.41093137885666,2.0,176.0,291.0,,221.0,0.0,0.0,1.194821056527508,11000.0,1.0,230.43153757064397,187.0
6704,6705.0,173.6557363685166,21.40041926828863,1.0,36.0,150.0,,45.0,0.0,38.0,1.194185281837449,11000.0,1.0,230.31264770360295,187.0
28831,28832.0,173.58756809360077,21.392425417514914,3.0,141.0,257.0,,302.0,0.0,0.0,1.1937018120370555,11000.0,1.0,230.2222388509294,187.0
34880,34881.0,173.27336483497555,21.355579920615284,3.0,176.0,289.0,,306.0,0.0,0.0,1.1914733885230682,11000.0,1.0,229.80552365381374,187.0
1944,1945.0,173.2084624930842,21.34796905417361,1.0,1.0,118.0,,122.0,0.0,70.0,1.1910130816967914,11000.0,1.0,229.7194462773,187.0
15291,15292.0,173.04914913858775,21.32928694458998,2.0,71.0,185.0,,206.0,0.0,3.0,1.1898831837230865,11000.0,1.0,229.50815535621717,187.0
7371,7372.0,172.9677568842171,21.319742364851408,1.0,36.0,150.0,,86.0,0.0,38.0,1.189305925504029,11000.0,1.0,229.40020806925344,187.0
28166,28167.0,172.96767953851503,21.319733294796443,3.0,141.0,255.0,,261.0,0.0,0.0,1.1893053769451696,11000.0,1.0,229.4001054887467,187.0
12510,12511.0,172.95106580154203,21.317785061042258,1.0,71.0,188.0,,32.0,0.0,0.0,1.1891875473520335,11000.0,1.0,229.37807135483027,187.0
16098,16099.0,172.91726185625677,21.313820992793403,3.0,71.0,187.0,,257.0,0.0,1.0,1.1889477996585538,11000.0,1.0,229.33323853614957,187.0
18961,18962.0,172.71268361673506,21.289830831383206,1.0,106.0,222.0,,61.0,0.0,0.0,1.1874968695778314,11000.0,1.0,229.06191461105448,187.0
15837,15838.0,172.66271121915642,21.283970746328364,2.0,71.0,184.0,,240.0,0.0,4.0,1.1871424503833843,11000.0,1.0,228.99563822169287,187.0
15295,15296.0,172.60191040935325,21.276840851944392,2.0,71.0,185.0,,206.0,0.0,3.0,1.1867112328497798,11000.0,1.0,228.9150005429088,187.0
24037,24038.0,172.57959730121823,21.27422427323605,1.0,141.0,256.0,,3.0,0.0,0.0,1.186552981611216,11000.0,1.0,228.88540756129737,187.0
22789,22790.0,172.55019559757943,21.27077644018363,3.0,106.0,223.0,,300.0,0.0,0.0,1.1863444559325624,11000.0,1.0,228.84641325938918,187.0
7728,7729.0,172.54986661630173,21.270737861721074,1.0,36.0,150.0,,109.0,0.0,38.0,1.1863421226989157,11000.0,1.0,228.84597694469724,187.0
27558,27559.0,172.4796321028379,21.262501710513092,2.0,141.0,256.0,,223.0,0.0,0.0,1.1858439985165599,11000.0,1.0,228.7528277225967,187.0
10102,10103.0,172.17440122494395,21.226708372740845,3.0,36.0,150.0,,257.0,0.0,38.0,1.183679209811089,11000.0,1.0,228.34801223467366,187.0
10782,10783.0,172.15192655287865,21.224072848005918,3.0,36.0,151.0,,299.0,0.0,37.0,1.1835198127127948,11000.0,1.0,228.31820497729262,187.0
835,836.0,172.124631024389,21.22087199861072,1.0,1.0,117.0,,53.0,0.0,71.0,1.1833262246584277,11000.0,1.0,228.282004011126,187.0
30303,30304.0,171.9700960996601,21.202750238464446,1.0,176.0,292.0,,19.0,0.0,0.0,1.1822302167382523,11000.0,1.0,228.07705053005319,187.0
29703,29704.0,171.91503865571667,21.196293848136115,3.0,141.0,259.0,,357.0,0.0,0.0,1.181839732873634,11000.0,1.0,228.00403004736958,187.0
12960,12961.0,171.60838968042373,21.16033421513336,1.0,71.0,183.0,,61.0,0.0,5.0,1.1796648865971413,11000.0,1.0,227.59733379366543,187.0
11926,11927.0,171.54262810605616,21.15262258955991,3.0,36.0,149.0,,371.0,0.0,39.0,1.1791984858370768,11000.0,1.0,227.51011685153335,187.0
34742,34743.0,171.52803533137282,21.150911346854464,3.0,176.0,289.0,,297.0,0.0,0.0,1.1790949895131337,11000.0,1.0,227.490763038956,187.0
35843,35844.0,171.4676952264268,21.143835477687986,3.0,176.0,290.0,,366.0,0.0,0.0,1.1786670394362104,11000.0,1.0,227.41073637457134,187.0
31490,31491.0,171.37626767847118,21.133114094817934,1.0,176.0,290.0,,94.0,0.0,0.0,1.1780186079126738,11000.0,1.0,227.28947967967,187.0
642,643.0,171.20887975734792,21.113485109568806,1.0,1.0,117.0,,41.0,0.0,71.0,1.1768314426966902,11000.0,1.0,227.06747978428106,187.0
741,742.0,171.08691364343738,21.09918257785219,1.0,1.0,115.0,,47.0,0.0,73.0,1.1759664225268258,11000.0,1.0,226.90572101251644,187.0
24269,24270.0,171.08325712507397,21.09875379096878,1.0,141.0,257.0,,17.0,0.0,0.0,1.1759404894046295,11000.0,1.0,226.90087151866572,187.0
12155,12156.0,170.96760269740642,21.085191408214712,1.0,71.0,184.0,,10.0,0.0,4.0,1.1751202336019406,11000.0,1.0,226.7474836835629,187.0
3386,3387.0,170.8457121145242,21.07089773375273,2.0,1.0,115.0,,212.0,0.0,73.0,1.1742557491207266,11000.0,1.0,226.58582508557586,187.0
28276,28277.0,170.81898024125326,21.06776298219721,3.0,141.0,256.0,,268.0,0.0,0.0,1.1740661586778056,11000.0,1.0,226.55037167274966,187.0
19765,19766.0,170.80260917079895,21.06584320508125,1.0,106.0,219.0,,111.0,0.0,0.0,1.1739500501482216,11000.0,1.0,226.52865937771745,187.0
15226,15227.0,170.68134709857176,21.05162323382494,2.0,71.0,185.0,,202.0,0.0,3.0,1.1730900232526118,11000.0,1.0,226.3678343482384,187.0
26663,26664.0,170.63551785722757,21.046249001943174,2.0,141.0,256.0,,167.0,0.0,0.0,1.1727649885617355,11000.0,1.0,226.30705286104453,187.0
5967,5968.0,170.60218596910408,21.04234029015614,3.0,1.0,117.0,,373.0,0.0,71.0,1.1725285888388777,11000.0,1.0,226.26284611287014,187.0
4250,4251.0,170.5480103969927,21.035987313796184,3.0,1.0,113.0,,266.0,0.0,75.0,1.1721443594731322,11000.0,1.0,226.19099522147573,187.0
34271,34272.0,170.5236668734955,21.033132635510967,3.0,176.0,290.0,,267.0,0.0,0.0,1.171971707921357,11000.0,1.0,226.15870938129376,187.0
8933,8934.0,170.49386624650333,21.029638022137917,2.0,36.0,150.0,,184.0,0.0,38.0,1.1717603529589309,11000.0,1.0,226.11918600332007,187.0
9686,9687.0,170.43229373410114,21.02241763293908,2.0,36.0,151.0,,231.0,0.0,37.0,1.1713236622796148,11000.0,1.0,226.03752484628797,187.0
25298,25299.0,170.37358352338126,21.015532895662574,1.0,141.0,259.0,,82.0,0.0,0.0,1.1709072719001776,11000.0,1.0,225.95965984533322,187.0
11063,11064.0,170.3589038762016,21.013811465728935,3.0,36.0,150.0,,317.0,0.0,38.0,1.1708031594505,11000.0,1.0,225.9401908172435,187.0
17554,17555.0,170.13788592256455,20.98789347760517,3.0,71.0,184.0,,348.0,0.0,4.0,1.1692356339988124,11000.0,1.0,225.6470635577779,187.0
28235,28236.0,170.12762497583972,20.986690212933787,3.0,141.0,255.0,,265.0,0.0,0.0,1.169162860294754,11000.0,1.0,225.63345487511899,187.0
27842,27843.0,170.0996789981516,20.983413087678088,2.0,141.0,257.0,,241.0,0.0,0.0,1.168964659060069,11000.0,1.0,225.5963912442329,187.0
15693,15694.0,169.97104697310346,20.968328868307346,2.0,71.0,183.0,,231.0,0.0,5.0,1.168052362254099,11000.0,1.0,225.42579174151652,187.0
14797,14798.0,169.91203262658664,20.96140846610931,2.0,71.0,184.0,,175.0,0.0,4.0,1.1676338148525982,11000.0,1.0,225.34752337743586,187.0
29404,29405.0,169.70837120956608,20.937525817207963,3.0,141.0,258.0,,338.0,0.0,0.0,1.1661893871513502,11000.0,1.0,225.0774153973025,187.0
28087,28088.0,169.68981901641482,20.93535026760282,3.0,141.0,255.0,,256.0,0.0,0.0,1.1660578094470475,11000.0,1.0,225.0528103665979,187.0
23086,23087.0,169.6530552162543,20.931039107716195,3.0,106.0,220.0,,318.0,0.0,0.0,1.1657970695772586,11000.0,1.0,225.00405201094736,187.0
14615,14616.0,169.58454415043929,20.923005059074804,2.0,71.0,186.0,,164.0,0.0,2.0,1.1653111686012516,11000.0,1.0,224.91318852843406,187.0
33272,33273.0,169.55940198897488,20.92005672736004,2.0,176.0,291.0,,205.0,0.0,0.0,1.1651328528700753,11000.0,1.0,224.8798434867041,187.0
1396,1397.0,169.5549974308838,20.9195402205224,1.0,1.0,117.0,,88.0,0.0,71.0,1.1651016144263306,11000.0,1.0,224.87400189772384,187.0
14149,14150.0,169.54681814723975,20.918581065065304,2.0,71.0,187.0,,135.0,0.0,1.0,1.1650436044996364,11000.0,1.0,224.863154041432,187.0
9977,9978.0,169.49255528998424,20.912217853087427,2.0,36.0,151.0,,249.0,0.0,37.0,1.1646587560815347,11000.0,1.0,224.791187387247,187.0
17260,17261.0,169.48656267066767,20.911515119966786,3.0,71.0,186.0,,329.0,0.0,2.0,1.1646162546324605,11000.0,1.0,224.78323961627012,187.0
22736,22737.0,169.4544789754824,20.90775277931936,3.0,106.0,222.0,,297.0,0.0,0.0,1.164388707467357,11000.0,1.0,224.74068829639575,187.0
2227,2228.0,169.44577586733783,20.906732196829033,2.0,1.0,116.0,,140.0,0.0,72.0,1.1643269824205862,11000.0,1.0,224.72914571264963,187.0
7810,7811.0,169.38019367811506,20.899041607112515,1.0,36.0,148.0,,114.0,0.0,40.0,1.1638618539136374,11000.0,1.0,224.6421666818502,187.0
18516,18517.0,169.36884618934866,20.897710927526347,1.0,106.0,222.0,,33.0,0.0,0.0,1.163781374128347,11000.0,1.0,224.62711696200088,187.0
13108,13109.0,169.18721638339304,20.876411847174666,1.0,71.0,185.0,,70.0,0.0,3.0,1.162493201204223,11000.0,1.0,224.38622862518972,187.0
4733,4734.0,169.14826320193717,20.871843946342437,3.0,1.0,118.0,,296.0,0.0,70.0,1.1622169335872647,11000.0,1.0,224.33456658081852,187.0
29191,29192.0,169.1296636749672,20.869662846068984,3.0,141.0,255.0,,325.0,0.0,0.0,1.1620850201773585,11000.0,1.0,224.30989877316603,187.0
8703,8704.0,169.0937447305003,20.865450759400048,2.0,36.0,149.0,,169.0,0.0,39.0,1.1618302722769138,11000.0,1.0,224.2622609157829,187.0
21871,21872.0,169.08723775849532,20.86468770997184,2.0,106.0,224.0,,242.0,0.0,0.0,1.1617841228846886,11000.0,1.0,224.25363097943676,187.0
8633,8634.0,168.97886289423292,20.85197897568738,2.0,36.0,152.0,,165.0,0.0,36.0,1.1610154959235799,11000.0,1.0,224.10989773770945,187.0
30379,30380.0,168.82269770931558,20.83366604073605,1.0,176.0,291.0,,24.0,0.0,0.0,1.1599079257104044,11000.0,1.0,223.9027821078456,187.0
10114,10115.0,168.7965293770098,20.830597373622084,3.0,36.0,151.0,,258.0,0.0,37.0,1.1597223320686094,11000.0,1.0,223.86807609682995,187.0
1920,1921.0,168.79443971462607,20.83035232635804,1.0,1.0,114.0,,121.0,0.0,74.0,1.1597075115577957,11000.0,1.0,223.8653046613078,187.0
17741,17742.0,168.79339521048067,20.83022984107759,3.0,71.0,186.0,,359.0,0.0,2.0,1.1597001036219001,11000.0,1.0,223.86391937729533,187.0
10004,10005.0,168.6044049912375,20.808067631278583,3.0,36.0,153.0,,251.0,0.0,35.0,1.158359728444641,11000.0,1.0,223.61326921914787,187.0
18825,18826.0,168.58454013708382,20.805738150593584,1.0,106.0,222.0,,52.0,0.0,0.0,1.1582188409557852,11000.0,1.0,223.58692325873184,187.0
6928,6929.0,168.5609567736069,20.80297261356614,1.0,36.0,151.0,,59.0,0.0,37.0,1.1580515806862999,11000.0,1.0,223.55564558833808,187.0
11580,11581.0,168.54577676877943,20.801192508473484,3.0,36.0,149.0,,349.0,0.0,39.0,1.1579439195504861,11000.0,1.0,223.5355129559409,187.0
18541,18542.0,168.54469689069518,20.80106587501723,1.0,106.0,219.0,,34.0,0.0,0.0,1.157936260732033,11000.0,1.0,223.53408075689015,187.0
16022,16023.0,168.52554438183157,20.798819928526918,3.0,71.0,189.0,,252.0,0.0,0.0,1.1578004254090948,11000.0,1.0,223.50867955150073,187.0
1881,1882.0,168.49914338200588,20.7957239773217,1.0,1.0,117.0,,118.0,0.0,71.0,1.157613181619639,11000.0,1.0,223.4736649628725,187.0
15634,15635.0,168.49772784090638,20.795557981859332,2.0,71.0,187.0,,228.0,0.0,1.0,1.1576031421786577,11000.0,1.0,223.47178758740898,187.0
31310,31311.0,168.42208579016634,20.786687708017432,1.0,176.0,293.0,,82.0,0.0,0.0,1.1570666661241036,11000.0,1.0,223.37146656520736,187.0
