,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
35203,35204.0,177.30199579857538,21.828003123126138,3.0,176.0,287.0,,326.0,0.0,0.0,1.2962984973970293,11000.0,1.0,235.14853554187715,176.0
35305,35306.0,177.22046620051546,21.818442437582362,3.0,176.0,290.0,,332.0,0.0,0.0,1.2956841255765874,11000.0,1.0,235.0404061014794,176.0
34529,34530.0,177.17302006179682,21.81287859790512,3.0,176.0,292.0,,284.0,0.0,0.0,1.2953265919776105,11000.0,1.0,234.97748018805945,176.0
4643,4644.0,176.43143654091722,21.72591574004381,3.0,1.0,116.0,,291.0,0.0,61.0,1.2897383390170396,11000.0,1.0,233.99394766699896,176.0
9137,9138.0,175.9410740693894,21.66841267975275,2.0,36.0,149.0,,197.0,0.0,28.0,1.2860431793268432,11000.0,1.0,233.3435995615244,176.0
23629,23630.0,175.8266656259352,21.65499640912899,3.0,106.0,221.0,,352.0,0.0,0.0,1.2851810467351037,11000.0,1.0,233.19186422537825,176.0
20483,20484.0,175.82632914683143,21.65495695142308,2.0,106.0,221.0,,156.0,0.0,0.0,1.2851785111739769,11000.0,1.0,233.19141796661992,176.0
22412,22413.0,175.769090747217,21.648244808192096,3.0,106.0,223.0,,276.0,0.0,0.0,1.2847471873283172,11000.0,1.0,233.1155049697838,176.0
7180,7181.0,175.68902108427613,21.638855324039227,1.0,36.0,150.0,,74.0,0.0,27.0,1.284143816948066,11000.0,1.0,233.00931178285958,176.0
26309,26310.0,175.63282045645445,21.632264876609682,2.0,141.0,255.0,,145.0,0.0,0.0,1.2837203133021946,11000.0,1.0,232.93477514118626,176.0
2361,2362.0,175.57907388714688,21.625962207880363,2.0,1.0,114.0,,148.0,0.0,63.0,1.2833153023808392,11000.0,1.0,232.8634932190277,176.0
5570,5571.0,175.57339399949095,21.62529614768757,3.0,1.0,115.0,,349.0,0.0,62.0,1.2832725012018549,11000.0,1.0,232.85596021152645,176.0
11816,11817.0,175.2318013829974,21.58523879835574,3.0,36.0,154.0,,364.0,0.0,23.0,1.2806984068528258,11000.0,1.0,232.40291960609733,176.0
35645,35646.0,175.0351100950344,21.562173511660326,3.0,176.0,291.0,,353.0,0.0,0.0,1.2792162263008984,11000.0,1.0,232.14205582895812,176.0
1346,1347.0,174.62073968857771,21.513581770144967,1.0,1.0,114.0,,85.0,0.0,63.0,1.2760937099754168,11000.0,1.0,231.59249295567335,176.0
25559,25560.0,174.5940238687648,21.51044890112128,1.0,141.0,254.0,,98.0,0.0,0.0,1.2758923911017361,11000.0,1.0,231.55706083390555,176.0
22815,22816.0,173.90147547688997,21.429236218167844,3.0,106.0,222.0,,301.0,0.0,0.0,1.2706736456843049,11000.0,1.0,230.63856164043764,176.0
2295,2296.0,173.54246505445244,21.387136344777815,2.0,1.0,117.0,,144.0,0.0,60.0,1.2679682982762572,11000.0,1.0,230.16242049662128,176.0
20385,20386.0,173.51578717575407,21.38400792497348,2.0,106.0,221.0,,150.0,0.0,0.0,1.2677672653104208,11000.0,1.0,230.12703869463405,176.0
4262,4263.0,173.40120872307952,21.370571717974045,3.0,1.0,116.0,,267.0,0.0,61.0,1.266903851602661,11000.0,1.0,229.97507788206832,176.0
9274,9275.0,172.5122899159471,21.266331375924352,2.0,36.0,150.0,,205.0,0.0,27.0,1.2602053435913545,11000.0,1.0,228.79614047207838,176.0
15075,15076.0,172.48038339471836,21.262589811835696,2.0,71.0,189.0,,193.0,0.0,0.0,1.259964909834808,11000.0,1.0,228.7538241309262,176.0
35633,35634.0,171.8955603216358,21.194009693283213,3.0,176.0,291.0,,353.0,0.0,0.0,1.255557935869573,11000.0,1.0,227.97819671304484,176.0
31814,31815.0,171.69571274382795,21.170574279720867,1.0,176.0,289.0,,114.0,0.0,0.0,1.2540519708812692,11000.0,1.0,227.71314687510338,176.0
32701,32702.0,171.4281265472031,21.139195399625024,2.0,176.0,292.0,,169.0,0.0,0.0,1.252035556932746,11000.0,1.0,227.35825802016328,176.0
10658,10659.0,171.42548269720743,21.138885364753826,3.0,36.0,150.0,,292.0,0.0,27.0,1.252015634021638,11000.0,1.0,227.35475158780827,176.0
4774,4775.0,171.37961334416363,21.133506429115926,3.0,1.0,118.0,,299.0,0.0,59.0,1.2516699823981465,11000.0,1.0,227.2939169020738,176.0
33299,33300.0,171.18370423034486,21.110532865196177,2.0,176.0,291.0,,207.0,0.0,0.0,1.250193695972577,11000.0,1.0,227.03409049117354,176.0
30492,30493.0,170.99224647258737,21.088081295945337,1.0,176.0,292.0,,31.0,0.0,0.0,1.2487509530427672,11000.0,1.0,226.78016773552702,176.0
23209,23210.0,170.76089003661562,21.060950950825415,3.0,106.0,222.0,,326.0,0.0,0.0,1.2470075509149356,11000.0,1.0,226.47332896102867,176.0
22937,22938.0,170.67862918934878,21.051304514291964,3.0,106.0,220.0,,309.0,0.0,0.0,1.2463876687164577,11000.0,1.0,226.36422969409654,176.0
11581,11582.0,170.60575952819644,21.042759348701345,3.0,36.0,150.0,,349.0,0.0,27.0,1.2458385544384227,11000.0,1.0,226.2675855811624,176.0
14,15.0,170.56574821611733,21.038067364660144,1.0,1.0,115.0,,1.0,0.0,62.0,1.2455370464802669,11000.0,1.0,226.21452018052696,176.0
16331,16332.0,170.3800294016564,21.016288780846715,3.0,71.0,186.0,,271.0,0.0,0.0,1.2441375497472298,11000.0,1.0,225.96820875551245,176.0
34317,34318.0,170.32163638518153,21.009441239809433,3.0,176.0,292.0,,270.0,0.0,0.0,1.2436975252078426,11000.0,1.0,225.8907644365803,176.0
14561,14562.0,170.27706713648485,21.004214762777146,2.0,71.0,184.0,,161.0,0.0,0.0,1.2433616706089103,11000.0,1.0,225.8316540271682,176.0
7089,7090.0,170.207647332035,20.99607414959312,1.0,36.0,153.0,,69.0,0.0,24.0,1.2428385529602348,11000.0,1.0,225.73958532100133,176.0
22194,22195.0,169.57687443000654,20.92210565828036,3.0,106.0,221.0,,263.0,0.0,0.0,1.2380853209398852,11000.0,1.0,224.9030164854198,176.0
6730,6731.0,169.53689432298842,20.917417333545508,1.0,36.0,151.0,,46.0,0.0,26.0,1.2377840481295848,11000.0,1.0,224.8499924708069,176.0
8022,8023.0,169.48320050363864,20.911120850615838,2.0,36.0,153.0,,127.0,0.0,24.0,1.237379434709117,11000.0,1.0,224.77878050880457,176.0
12377,12378.0,169.46216850538005,20.9086545030992,1.0,71.0,186.0,,24.0,0.0,0.0,1.2372209466585788,11000.0,1.0,224.7508866119099,176.0
24225,24226.0,169.30758088101038,20.890526563053776,1.0,141.0,254.0,,15.0,0.0,0.0,1.2360560411216721,11000.0,1.0,224.5458632374143,176.0
8298,8299.0,169.09327423874424,20.865395586507773,2.0,36.0,152.0,,144.0,0.0,25.0,1.234441118871656,11000.0,1.0,224.26163692141145,176.0
24159,24160.0,169.07417481757463,20.863155865422236,1.0,141.0,252.0,,10.0,0.0,0.0,1.2342971938869562,11000.0,1.0,224.2363061241043,176.0
33942,33943.0,169.008928066309,20.85550461132007,2.0,176.0,291.0,,247.0,0.0,0.0,1.2338055225638187,11000.0,1.0,224.1497719712321,176.0
5655,5656.0,168.95171965543463,20.848795984761814,3.0,1.0,117.0,,354.0,0.0,60.0,1.2333744247003453,11000.0,1.0,224.07389874726078,176.0
6410,6411.0,168.679899242999,20.816920573260752,1.0,36.0,151.0,,26.0,0.0,26.0,1.2313261035311596,11000.0,1.0,223.7133942214841,176.0
5681,5682.0,168.5404109441725,20.800563277335705,3.0,1.0,114.0,,356.0,0.0,63.0,1.2302749799868316,11000.0,1.0,223.52839647768235,176.0
26152,26153.0,168.52137116614662,20.798330550389167,2.0,141.0,258.0,,135.0,0.0,0.0,1.23013150444709,11000.0,1.0,223.50314478268783,176.0
20293,20294.0,168.19052371626185,20.75953324846965,2.0,106.0,224.0,,144.0,0.0,0.0,1.2276383810304274,11000.0,1.0,223.06435506135523,176.0
19243,19244.0,168.10485849354814,20.749487592954445,1.0,106.0,221.0,,78.0,0.0,0.0,1.2269928449296792,11000.0,1.0,222.95074070762354,176.0
15948,15949.0,168.00289982749177,20.737531263378145,2.0,71.0,186.0,,247.0,0.0,0.0,1.2262245284806168,11000.0,1.0,222.81551701258854,176.0
18200,18201.0,167.98934484960185,20.735941719405865,1.0,106.0,220.0,,13.0,0.0,0.0,1.22612238402461,11000.0,1.0,222.79753958833138,176.0
9040,9041.0,167.98908181916465,20.735910874763448,2.0,36.0,151.0,,191.0,0.0,26.0,1.226120401940896,11000.0,1.0,222.7971907415977,176.0
19178,19179.0,167.88560638999175,20.723776679779412,1.0,106.0,223.0,,74.0,0.0,0.0,1.2253406558204103,11000.0,1.0,222.65995542439222,176.0
16896,16897.0,167.76067164811238,20.709126027635598,3.0,71.0,187.0,,307.0,0.0,0.0,1.2243992015923588,11000.0,1.0,222.49425948025515,176.0
9038,9039.0,167.65011231024732,20.69616112791318,2.0,36.0,153.0,,190.0,0.0,24.0,1.223566074197065,11000.0,1.0,222.34762905868345,176.0
33575,33576.0,167.104605066687,20.632191436639857,2.0,176.0,288.0,,224.0,0.0,0.0,1.2194553673339688,11000.0,1.0,221.6241446507785,176.0
35392,35393.0,167.04974040620993,20.6257576533419,3.0,176.0,291.0,,338.0,0.0,0.0,1.2190419309607092,11000.0,1.0,221.5513798490848,176.0
722,723.0,166.99326004564534,20.61913440265004,1.0,1.0,118.0,,46.0,0.0,59.0,1.2186163193697654,11000.0,1.0,221.4764722090787,176.0
317,318.0,166.96541614232936,20.615869247292352,1.0,1.0,115.0,,20.0,0.0,62.0,1.2184064997462725,11000.0,1.0,221.43954395534396,176.0
7,8.0,166.86850283938122,20.604504569475417,1.0,1.0,115.0,,1.0,0.0,62.0,1.2176762029733936,11000.0,1.0,221.31101172331728,176.0
1739,1740.0,166.8622662970738,20.60377323237453,1.0,1.0,114.0,,109.0,0.0,63.0,1.217629207085497,11000.0,1.0,221.30274044704748,176.0
25200,25201.0,166.75984647544462,20.591762824726914,1.0,141.0,258.0,,76.0,0.0,0.0,1.2168574155673124,11000.0,1.0,221.166905139847,176.0
19355,19356.0,166.63789089853614,20.577461528646992,1.0,106.0,221.0,,85.0,0.0,0.0,1.2159384110391258,11000.0,1.0,221.00516034288614,176.0
730,731.0,166.52980999789733,20.564787266429533,1.0,1.0,118.0,,46.0,0.0,59.0,1.2151239600757877,11000.0,1.0,220.86181697333865,176.0
14390,14391.0,166.52072493021254,20.563721892904518,2.0,71.0,189.0,,150.0,0.0,0.0,1.215055498931551,11000.0,1.0,220.84976781195297,176.0
2395,2396.0,166.39929446247234,20.549482174506245,2.0,1.0,115.0,,150.0,0.0,62.0,1.2141404513991465,11000.0,1.0,220.6887194462498,176.0
8583,8584.0,166.3064312467741,20.538592435994083,2.0,36.0,150.0,,162.0,0.0,27.0,1.2134406743336608,11000.0,1.0,220.5655586827243,176.0
21424,21425.0,166.15788778038254,20.521173272824548,2.0,106.0,222.0,,215.0,0.0,0.0,1.2123213149594778,11000.0,1.0,220.3685514328681,176.0
26797,26798.0,166.1423497961983,20.519351188767907,2.0,141.0,258.0,,175.0,0.0,0.0,1.212204227424933,11000.0,1.0,220.34794402678818,176.0
33371,33372.0,165.45813492246612,20.439115747801807,2.0,176.0,292.0,,211.0,0.0,0.0,1.2070482797991477,11000.0,1.0,219.44049724465,176.0
24155,24156.0,165.40217665673347,20.432553721311116,1.0,141.0,252.0,,10.0,0.0,0.0,1.2066266024892505,11000.0,1.0,219.36628203810807,176.0
25918,25919.0,165.22703379593793,20.41201534191088,1.0,141.0,256.0,,120.0,0.0,0.0,1.2053068015729589,11000.0,1.0,219.13399707684076,176.0
27595,27596.0,165.2126622052624,20.41033003666613,2.0,141.0,256.0,,225.0,0.0,0.0,1.205198503475874,11000.0,1.0,219.11493661175385,176.0
13199,13200.0,165.1884860955268,20.40749499039638,1.0,71.0,184.0,,75.0,0.0,0.0,1.2050163227598776,11000.0,1.0,219.08287280573845,176.0
6408,6409.0,165.1848719426649,20.407071171564425,1.0,36.0,151.0,,26.0,0.0,26.0,1.2049890880656566,11000.0,1.0,219.07807949955557,176.0
9712,9713.0,165.12021830653975,20.39948946996202,2.0,36.0,149.0,,233.0,0.0,28.0,1.2045018862019212,11000.0,1.0,218.99233197153814,176.0
8154,8155.0,165.0985043986955,20.39694315733734,2.0,36.0,150.0,,135.0,0.0,27.0,1.2043382595754122,11000.0,1.0,218.96353368527255,176.0
5377,5378.0,165.03322290488973,20.38928782910125,3.0,1.0,115.0,,337.0,0.0,62.0,1.203846326447505,11000.0,1.0,218.8769534547609,176.0
34618,34619.0,165.00302484894297,20.3857466106504,3.0,176.0,290.0,,289.0,0.0,0.0,1.2036187669470624,11000.0,1.0,218.83690298268297,176.0
16055,16056.0,164.95720174292794,20.380373098236824,3.0,71.0,186.0,,254.0,0.0,0.0,1.2032734638211955,11000.0,1.0,218.7761296325304,176.0
32677,32678.0,164.89906610523636,20.373555739092637,2.0,176.0,293.0,,168.0,0.0,0.0,1.2028353787771007,11000.0,1.0,218.69902666476972,176.0
7700,7701.0,164.89571741390662,20.37316304998894,1.0,36.0,152.0,,107.0,0.0,25.0,1.2028101444862749,11000.0,1.0,218.69458542958438,176.0
23947,23948.0,164.89283855098586,20.372825455989165,3.0,106.0,222.0,,372.0,0.0,0.0,1.202788450619317,11000.0,1.0,218.6907673089998,176.0
4670,4671.0,164.72206893540056,20.35279991147658,3.0,1.0,115.0,,292.0,0.0,62.0,1.201501604589165,11000.0,1.0,218.46428240769305,176.0
8350,8351.0,164.68061847505186,20.347939163644277,2.0,36.0,148.0,,147.0,0.0,29.0,1.2011892518315337,11000.0,1.0,218.40930832234994,176.0
29845,29846.0,164.64131278470103,20.34332992534962,3.0,141.0,255.0,,366.0,0.0,0.0,1.2008930611338093,11000.0,1.0,218.35717875955044,176.0
31026,31027.0,164.63433108844418,20.34251120669944,1.0,176.0,291.0,,65.0,0.0,0.0,1.2008404500877456,11000.0,1.0,218.34791921544323,176.0
30019,30020.0,164.54467623801452,20.331997701753636,1.0,176.0,292.0,,2.0,0.0,0.0,1.200164849876526,11000.0,1.0,218.2290135782686,176.0
14337,14338.0,164.3965397682795,20.314626265632235,2.0,71.0,185.0,,147.0,0.0,0.0,1.1990485574532757,11000.0,1.0,218.03254611177653,176.0
18793,18794.0,164.36301906533737,20.310695412204005,1.0,106.0,217.0,,50.0,0.0,0.0,1.1987959599208566,11000.0,1.0,217.98808894607077,176.0
25204,25205.0,164.32446906484464,20.306174790967134,1.0,141.0,258.0,,76.0,0.0,0.0,1.1985054637753545,11000.0,1.0,217.93696162446238,176.0
30603,30604.0,164.09055653799703,20.27874470217538,1.0,176.0,291.0,,38.0,0.0,0.0,1.1967428000512195,11000.0,1.0,217.62673280901464,176.0
9892,9893.0,164.03836990972889,20.27262496217501,2.0,36.0,150.0,,244.0,0.0,27.0,1.196349544171456,11000.0,1.0,217.55751977417626,176.0
5617,5618.0,163.99026419785542,20.266983776703405,3.0,1.0,117.0,,352.0,0.0,60.0,1.1959870403141988,11000.0,1.0,217.49371909529899,176.0
32709,32710.0,163.95782121951945,20.26317930420072,2.0,176.0,292.0,,170.0,0.0,0.0,1.1957425640487058,11000.0,1.0,217.45069127257221,176.0
2160,2161.0,163.804682505243,20.245221272680695,2.0,1.0,115.0,,136.0,0.0,62.0,1.194588576872159,11000.0,1.0,217.24758952949998,176.0
34831,34832.0,163.72953314986086,20.236408775468355,3.0,176.0,289.0,,302.0,0.0,0.0,1.194022283803509,11000.0,1.0,217.1479219494176,176.0
8871,8872.0,163.61976589033162,20.223536759950882,2.0,36.0,151.0,,180.0,0.0,26.0,1.1931951251682813,11000.0,1.0,217.00234202961752,176.0
32999,33000.0,163.5029815162494,20.209841872405796,2.0,176.0,291.0,,188.0,0.0,0.0,1.1923150885900156,11000.0,1.0,216.84745559184273,176.0
15976,15977.0,163.41793134576997,20.199868341875195,2.0,71.0,186.0,,249.0,0.0,0.0,1.1916741872571284,11000.0,1.0,216.7346569572546,176.0
19736,19737.0,163.27353435200888,20.18293542078068,1.0,106.0,222.0,,109.0,0.0,0.0,1.1905860739089167,11000.0,1.0,216.54314900796933,176.0
15950,15951.0,163.24392755433996,20.179463537081922,2.0,71.0,186.0,,247.0,0.0,0.0,1.1903629698753613,11000.0,1.0,216.5038826980636,176.0
14017,14018.0,163.07354979399835,20.159483944037916,2.0,71.0,186.0,,127.0,0.0,0.0,1.1890790766969974,11000.0,1.0,216.27791749867154,176.0
28859,28860.0,162.9935371901331,20.15010115099959,3.0,141.0,257.0,,304.0,0.0,0.0,1.1884761362892837,11000.0,1.0,216.17179998691392,176.0
1177,1178.0,162.9915561766643,20.149868844606765,1.0,1.0,116.0,,74.0,0.0,61.0,1.1884612082278174,11000.0,1.0,216.16917264809587,176.0
29487,29488.0,162.95680841764943,20.14579409868385,3.0,141.0,258.0,,343.0,0.0,0.0,1.1881993641310693,11000.0,1.0,216.1230880870682,176.0
34267,34268.0,162.82719480350505,20.13059477185636,3.0,176.0,292.0,,267.0,0.0,0.0,1.187222651943461,11000.0,1.0,215.95118674204915,176.0
27375,27376.0,162.66762180787933,20.11188221508239,2.0,141.0,256.0,,211.0,0.0,0.0,1.1860201788030453,11000.0,1.0,215.739551469336,176.0
16110,16111.0,162.6585476278951,20.110818118319237,3.0,71.0,185.0,,257.0,0.0,0.0,1.1859517997038154,11000.0,1.0,215.7275167478715,176.0
24970,24971.0,162.59815775618594,20.10373641318172,1.0,141.0,254.0,,61.0,0.0,0.0,1.1854967277262625,11000.0,1.0,215.6474240798222,176.0
30724,30725.0,162.54597034352278,20.09761658119814,1.0,176.0,290.0,,46.0,0.0,0.0,1.185103465935637,11000.0,1.0,215.57821000467212,176.0
10415,10416.0,162.45077635679385,20.086453521469764,3.0,36.0,152.0,,276.0,0.0,25.0,1.1843861251868357,11000.0,1.0,215.45195803288308,176.0
17953,17954.0,162.40545180878385,20.081138473177504,3.0,71.0,184.0,,373.0,0.0,0.0,1.1840445789786582,11000.0,1.0,215.39184590024385,176.0
29721,29722.0,162.31520836039354,20.070555945445527,3.0,141.0,255.0,,358.0,0.0,0.0,1.183364543347552,11000.0,1.0,215.27215962916915,176.0
20586,20587.0,162.2849052035659,20.067002402188763,2.0,106.0,222.0,,162.0,0.0,0.0,1.1831361918522871,11000.0,1.0,215.23196976600252,176.0
9204,9205.0,162.25583211411222,20.063593104551252,2.0,36.0,153.0,,201.0,0.0,24.0,1.182917109613216,11000.0,1.0,215.19341129192603,176.0
5441,5442.0,162.2090630597031,20.058108664139112,3.0,1.0,116.0,,341.0,0.0,61.0,1.1825646782290142,11000.0,1.0,215.1313833683065,176.0
35127,35128.0,162.19497136135374,20.056456180870434,3.0,176.0,294.0,,321.0,0.0,0.0,1.1824584892795524,11000.0,1.0,215.11269411320123,176.0
23691,23692.0,162.0438108192912,20.038730122559393,3.0,106.0,220.0,,356.0,0.0,0.0,1.1813194087540029,11000.0,1.0,214.9122159407045,176.0
23232,23233.0,161.98484829350895,20.031815797194305,3.0,106.0,220.0,,328.0,0.0,0.0,1.1808750926385712,11000.0,1.0,214.8340163043885,176.0
1097,1098.0,161.9408354342185,20.026654565965757,1.0,1.0,114.0,,69.0,0.0,63.0,1.1805434307497777,11000.0,1.0,214.7756438119609,176.0
15359,15360.0,161.73972793611912,20.00307140603885,2.0,71.0,187.0,,210.0,0.0,0.0,1.1790279715465934,11000.0,1.0,214.50892299220044,176.0
8051,8052.0,161.62802771045057,19.989972718467733,2.0,36.0,152.0,,129.0,0.0,25.0,1.1781862469138125,11000.0,1.0,214.36077945683098,176.0
22902,22903.0,161.59876159651202,19.986540785536462,3.0,106.0,220.0,,307.0,0.0,0.0,1.1779657101256331,11000.0,1.0,214.32196498211144,176.0
16742,16743.0,161.5638641675337,19.982448488350073,3.0,71.0,187.0,,297.0,0.0,0.0,1.1777027381807157,11000.0,1.0,214.27568191980595,176.0
21880,21881.0,161.5231242368984,19.977671061806248,2.0,106.0,222.0,,243.0,0.0,0.0,1.177395739667971,11000.0,1.0,214.2216501815629,176.0
12938,12939.0,161.42680845171878,19.966376452769573,1.0,71.0,185.0,,59.0,0.0,0.0,1.1766699455307963,11000.0,1.0,214.09391041342013,176.0
20809,20810.0,161.31137435008347,19.95283990686446,2.0,106.0,220.0,,176.0,0.0,0.0,1.1758000840222107,11000.0,1.0,213.9408147879091,176.0
21709,21710.0,161.30440747980066,19.952022926803437,2.0,106.0,221.0,,232.0,0.0,0.0,1.1757475846982808,11000.0,1.0,213.93157490689742,176.0
22128,22129.0,161.29900844728036,19.95138980149195,3.0,106.0,223.0,,259.0,0.0,0.0,1.1757068999222358,11000.0,1.0,213.9244143863135,176.0
12310,12311.0,161.14667997905437,19.933526784640044,1.0,71.0,185.0,,20.0,0.0,0.0,1.174559018409802,11000.0,1.0,213.72238724012516,176.0
9469,9470.0,161.11676936141987,19.930019273056175,2.0,36.0,150.0,,217.0,0.0,27.0,1.1743336249202727,11000.0,1.0,213.682717985968,176.0
2827,2828.0,161.11469694880194,19.929776248610715,2.0,1.0,115.0,,177.0,0.0,62.0,1.174318008114314,11000.0,1.0,213.67996942811928,176.0
33734,33735.0,161.06399747980154,19.923830902480184,2.0,176.0,290.0,,234.0,0.0,0.0,1.1739359588241616,11000.0,1.0,213.61272875305244,176.0
28476,28477.0,161.00629711136955,19.917064585811573,3.0,141.0,254.0,,280.0,0.0,0.0,1.1735011537811184,11000.0,1.0,213.53620306547685,176.0
27865,27866.0,160.97454018017717,19.913340563613616,2.0,141.0,256.0,,242.0,0.0,0.0,1.1732618472704452,11000.0,1.0,213.49408511959837,176.0
29136,29137.0,160.9689631276256,19.9126865625272,3.0,141.0,256.0,,322.0,0.0,0.0,1.1732198210123705,11000.0,1.0,213.48668849817722,176.0
5088,5089.0,160.91989467284907,19.90693247962478,3.0,1.0,116.0,,319.0,0.0,61.0,1.1728500623406157,11000.0,1.0,213.42161097194838,176.0
21797,21798.0,160.91741275726048,19.90664143422466,2.0,106.0,223.0,,238.0,0.0,0.0,1.1728313596972244,11000.0,1.0,213.4183193067115,176.0
27332,27333.0,160.73110509510536,19.8847937983397,2.0,141.0,255.0,,209.0,0.0,0.0,1.1714274256624169,11000.0,1.0,213.17122691658537,176.0
22211,22212.0,160.67221210590165,19.87788762728148,3.0,106.0,219.0,,264.0,0.0,0.0,1.170983633544593,11000.0,1.0,213.09311950384836,176.0
24126,24127.0,160.6492790243656,19.875198346500838,1.0,141.0,258.0,,8.0,0.0,0.0,1.1708108197519713,11000.0,1.0,213.06270427634695,176.0
5364,5365.0,160.5550325966493,19.86414640364253,3.0,1.0,115.0,,336.0,0.0,62.0,1.1701006193984305,11000.0,1.0,212.93770901412375,176.0
15576,15577.0,160.51736062630803,19.859728745873838,2.0,71.0,186.0,,224.0,0.0,0.0,1.1698167397087356,11000.0,1.0,212.88774618873745,176.0
27062,27063.0,160.51487039700353,19.85943672555387,2.0,141.0,253.0,,192.0,0.0,0.0,1.1697979744167737,11000.0,1.0,212.88444349735218,176.0
21435,21436.0,160.47570620398156,19.85484408014694,2.0,106.0,222.0,,215.0,0.0,0.0,1.1695028499817757,11000.0,1.0,212.83250159679253,176.0
12724,12725.0,160.310844322527,19.835511314571626,1.0,71.0,186.0,,46.0,0.0,0.0,1.1682605220831852,11000.0,1.0,212.6138518866406,176.0
32893,32894.0,160.2123093797123,19.823956472824058,2.0,176.0,290.0,,181.0,0.0,0.0,1.167518005333014,11000.0,1.0,212.48316893861048,176.0
28603,28604.0,160.2022805333193,19.82278042573182,3.0,141.0,256.0,,288.0,0.0,0.0,1.1674424322802577,11000.0,1.0,212.46986808132536,176.0
12882,12883.0,160.11021278879542,19.81198396929068,1.0,71.0,186.0,,56.0,0.0,0.0,1.166748649541803,11000.0,1.0,212.34776231935732,176.0
2946,2947.0,159.92090944518674,19.78978504051272,2.0,1.0,117.0,,185.0,0.0,60.0,1.165322141346054,11000.0,1.0,212.0966968769055,176.0
33662,33663.0,159.87794080768683,19.78474626145387,2.0,176.0,293.0,,229.0,0.0,0.0,1.1649983482614452,11000.0,1.0,212.03970929401436,176.0
30491,30492.0,159.8042145981097,19.776100651480625,1.0,176.0,292.0,,31.0,0.0,0.0,1.1644427794046126,11000.0,1.0,211.9419291752118,176.0
7428,7429.0,159.7856651386579,19.77392542244668,1.0,36.0,149.0,,90.0,0.0,28.0,1.1643029986937687,11000.0,1.0,211.9173277701033,176.0
