,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
2707,2708.0,195.66261363861395,23.98108737394024,2.0,1.0,115.0,,170.0,0.0,83.0,1.2817232872302977,11000.0,1.0,259.49948758436864,197.0
8666,8667.0,195.59783400890865,23.973490897519504,2.0,36.0,150.0,,167.0,0.0,48.0,1.281287172366052,11000.0,1.0,259.41357295611226,197.0
17334,17335.0,195.3020441551216,23.93880467501392,3.0,71.0,183.0,,334.0,0.0,15.0,1.2792958310676164,11000.0,1.0,259.0212787203204,197.0
26732,26733.0,194.59229833032165,23.855575310361203,2.0,141.0,254.0,,171.0,0.0,0.0,1.2745176206110334,11000.0,1.0,258.07997126037355,197.0
7705,7706.0,194.4566219780172,23.839665027826065,1.0,36.0,152.0,,107.0,0.0,46.0,1.273604208875959,11000.0,1.0,257.90002914856393,197.0
24739,24740.0,193.99986879613704,23.786103209210637,1.0,141.0,259.0,,47.0,0.0,0.0,1.2705292167400737,11000.0,1.0,257.2942556977945,197.0
9625,9626.0,193.95459826744053,23.780794495570845,2.0,36.0,148.0,,227.0,0.0,50.0,1.2702244426843,11000.0,1.0,257.2342152088071,197.0
16665,16666.0,193.3170223406453,23.706028237777083,3.0,71.0,186.0,,292.0,0.0,12.0,1.2659321004769508,11000.0,1.0,256.3886237939593,197.0
15334,15335.0,192.83935721269248,23.65001414973721,2.0,71.0,184.0,,209.0,0.0,14.0,1.2627163231812228,11000.0,1.0,255.7551156667009,197.0
1614,1615.0,192.59500229160344,23.621359518570145,1.0,1.0,117.0,,101.0,0.0,81.0,1.2610712564569568,11000.0,1.0,255.4310375220205,197.0
4119,4120.0,192.51437638388808,23.611904805574,3.0,1.0,115.0,,258.0,0.0,83.0,1.260528459948889,11000.0,1.0,255.32410660993114,197.0
18034,18035.0,192.34678801551422,23.592252314589814,1.0,106.0,219.0,,3.0,0.0,0.0,1.2594002074587933,11000.0,1.0,255.10184086938227,197.0
31040,31041.0,192.284793991303,23.58498249620262,1.0,176.0,291.0,,66.0,0.0,0.0,1.2589828460818309,11000.0,1.0,255.01962067812067,197.0
15598,15599.0,192.06239613301486,23.558902691575852,2.0,71.0,186.0,,225.0,0.0,12.0,1.2574856005400292,11000.0,1.0,254.72466330638576,197.0
16880,16881.0,191.70775748279306,23.51731548034065,3.0,71.0,187.0,,306.0,0.0,11.0,1.2550980724312502,11000.0,1.0,254.2543202689563,197.0
11839,11840.0,191.6957857007205,23.51591159210229,3.0,36.0,153.0,,365.0,0.0,45.0,1.2550174749944156,11000.0,1.0,254.23844257389987,197.0
30911,30912.0,191.35566897474024,23.476027315193612,1.0,176.0,289.0,,57.0,0.0,0.0,1.25272771260378,11000.0,1.0,253.78735938294463,197.0
25868,25869.0,191.20753595436142,23.458656283565922,1.0,141.0,255.0,,117.0,0.0,0.0,1.2517304390416015,11000.0,1.0,253.5908964911955,197.0
1896,1897.0,190.78184450747779,23.408736963966952,1.0,1.0,115.0,,119.0,0.0,83.0,1.2488645633270798,11000.0,1.0,253.02631897543472,197.0
11890,11891.0,190.77124124895468,23.40749355761035,3.0,36.0,154.0,,369.0,0.0,44.0,1.2487931791794333,11000.0,1.0,253.01225629834838,197.0
28299,28300.0,190.67851122247887,23.396619437723864,3.0,141.0,255.0,,269.0,0.0,0.0,1.2481688943063651,11000.0,1.0,252.88927217835393,197.0
17155,17156.0,190.67441440954568,23.396139019064655,3.0,71.0,185.0,,323.0,0.0,13.0,1.248141313398226,11000.0,1.0,252.8838387394505,197.0
5227,5228.0,190.65203316642294,23.393514450409008,3.0,1.0,119.0,,327.0,0.0,79.0,1.24799063651337,11000.0,1.0,252.85415539313388,197.0
19961,19962.0,189.8461254615141,23.29900852461902,1.0,106.0,223.0,,123.0,0.0,0.0,1.2425650369704324,11000.0,1.0,251.7853122831752,197.0
369,370.0,189.73419834207368,23.285883230023508,1.0,1.0,115.0,,24.0,0.0,83.0,1.2418115118156545,11000.0,1.0,251.63686782768394,197.0
3927,3928.0,189.65742561198036,23.2768803654415,2.0,1.0,114.0,,246.0,0.0,84.0,1.2412946559936202,11000.0,1.0,251.53504723074317,197.0
12380,12381.0,189.55682088838196,23.2650828078743,1.0,71.0,185.0,,24.0,0.0,13.0,1.2406173564231509,11000.0,1.0,251.4016192153607,197.0
11779,11780.0,189.50402000040458,23.25889103582591,3.0,36.0,149.0,,362.0,0.0,49.0,1.2402618858501164,11000.0,1.0,251.33159151247293,197.0
31086,31087.0,189.437674448622,23.25111092930122,1.0,176.0,291.0,,68.0,0.0,0.0,1.239815228753733,11000.0,1.0,251.2436000644854,197.0
510,511.0,188.66445514086814,23.1604382554046,1.0,1.0,117.0,,32.0,0.0,81.0,1.2346096967837734,11000.0,1.0,250.21811026640336,197.0
492,493.0,188.6460044312861,23.15827460641612,1.0,1.0,116.0,,31.0,0.0,82.0,1.234485481366964,11000.0,1.0,250.1936398292919,197.0
597,598.0,188.61596028878373,23.15475143684663,1.0,1.0,116.0,,38.0,0.0,82.0,1.2342832156672616,11000.0,1.0,250.15379348645055,197.0
25513,25514.0,188.5115286461869,23.142505110120545,1.0,141.0,253.0,,95.0,0.0,0.0,1.2335801521912702,11000.0,1.0,250.0152899816802,197.0
10330,10331.0,188.47391909391524,23.13809477189654,3.0,36.0,148.0,,271.0,0.0,50.0,1.2333269540044651,11000.0,1.0,249.96540993887962,197.0
25737,25738.0,188.4682296206507,23.137427587633574,1.0,141.0,255.0,,109.0,0.0,0.0,1.2332886508546683,11000.0,1.0,249.95786421836965,197.0
17824,17825.0,188.2235252950934,23.108731983049147,3.0,71.0,184.0,,365.0,0.0,14.0,1.2316412318402927,11000.0,1.0,249.63332267253767,197.0
23241,23242.0,188.09713543016693,23.093910693808958,3.0,106.0,220.0,,328.0,0.0,0.0,1.23079033937556,11000.0,1.0,249.46569685698532,197.0
32013,32014.0,188.07644296622365,23.091484162272003,2.0,176.0,291.0,,126.0,0.0,0.0,1.2306510318317443,11000.0,1.0,249.43825327085364,197.0
21852,21853.0,188.0322119391678,23.086297347286752,2.0,106.0,220.0,,241.0,0.0,0.0,1.2303532559962287,11000.0,1.0,249.37959143125704,197.0
7687,7688.0,187.97525541595715,23.07961825869755,1.0,36.0,150.0,,106.0,0.0,48.0,1.2299698085066255,11000.0,1.0,249.30405227580522,197.0
8491,8492.0,187.95673790368787,23.077446775995902,2.0,36.0,153.0,,156.0,0.0,45.0,1.229845143355154,11000.0,1.0,249.27949324096534,197.0
33890,33891.0,187.37932691005932,23.009735845598044,2.0,176.0,292.0,,244.0,0.0,0.0,1.2259578485644032,11000.0,1.0,248.51369616718742,197.0
5191,5192.0,187.181273908674,22.98651087562022,3.0,1.0,114.0,,325.0,0.0,84.0,1.2246244995130808,11000.0,1.0,248.25102640407692,197.0
14250,14251.0,187.16076944647776,22.98410639037845,2.0,71.0,185.0,,141.0,0.0,13.0,1.2244864576504177,11000.0,1.0,248.2238321571323,197.0
23620,23621.0,186.84718030406006,22.947332908698904,3.0,106.0,222.0,,352.0,0.0,0.0,1.2223752864860176,11000.0,1.0,247.80793143774545,197.0
6901,6902.0,186.84451054354483,22.94701983539337,1.0,36.0,151.0,,57.0,0.0,47.0,1.2223573129000311,11000.0,1.0,247.80439064130613,197.0
438,439.0,186.50883452973912,22.907656304982915,1.0,1.0,116.0,,28.0,0.0,82.0,1.220097446644893,11000.0,1.0,247.35919698904394,197.0
30498,30499.0,186.41694489129608,22.89688073440744,1.0,176.0,290.0,,32.0,0.0,0.0,1.219478819502727,11000.0,1.0,247.23732744203724,197.0
34661,34662.0,186.35946297551502,22.890140034903034,3.0,176.0,293.0,,292.0,0.0,0.0,1.2190918349211313,11000.0,1.0,247.16109147946287,197.0
17171,17172.0,186.3406746707822,22.887936797333786,3.0,71.0,184.0,,324.0,0.0,14.0,1.2189653467178916,11000.0,1.0,247.13617330342464,197.0
18352,18353.0,186.21300944395705,22.872965950946778,1.0,106.0,219.0,,23.0,0.0,0.0,1.218105868154661,11000.0,1.0,246.96685602646824,197.0
34668,34669.0,186.17982457937902,22.8690744800872,3.0,176.0,293.0,,292.0,0.0,0.0,1.2178824582219971,11000.0,1.0,246.92284426973345,197.0
34185,34186.0,185.99624963892254,22.847547300741468,3.0,176.0,290.0,,262.0,0.0,0.0,1.2166465795885397,11000.0,1.0,246.67937617894233,197.0
12971,12972.0,185.66913271786808,22.80918746464917,1.0,71.0,189.0,,61.0,0.0,9.0,1.2144443355765397,11000.0,1.0,246.24553410857834,197.0
2590,2591.0,185.36846642722355,22.773929399763915,2.0,1.0,114.0,,162.0,0.0,84.0,1.2124201647202975,11000.0,1.0,245.8467724498986,197.0
32336,32337.0,184.78994494000474,22.706088245738478,2.0,176.0,291.0,,147.0,0.0,0.0,1.2085253937713227,11000.0,1.0,245.0795025729506,197.0
30971,30972.0,184.7442373168944,22.700728275593768,1.0,176.0,292.0,,61.0,0.0,0.0,1.208217677071823,11000.0,1.0,245.0188823831491,197.0
8590,8591.0,184.64319113388075,22.688878949653486,2.0,36.0,152.0,,162.0,0.0,46.0,1.2075374054711976,11000.0,1.0,244.88486887782594,197.0
16092,16093.0,184.5587231338151,22.678973688173528,3.0,71.0,185.0,,256.0,0.0,13.0,1.206968742906294,11000.0,1.0,244.77284235253993,197.0
17203,17204.0,184.54120055174826,22.67691887739263,3.0,71.0,185.0,,326.0,0.0,13.0,1.2068507759075002,11000.0,1.0,244.74960285377753,197.0
10958,10959.0,184.5075667633132,22.672974762831473,3.0,36.0,151.0,,310.0,0.0,47.0,1.2066243436919388,11000.0,1.0,244.70499570731195,197.0
18839,18840.0,184.49452949052963,22.67144592829287,1.0,106.0,220.0,,53.0,0.0,0.0,1.2065365730690438,11000.0,1.0,244.68770489460164,197.0
8568,8569.0,184.4599205531537,22.667387461489042,2.0,36.0,152.0,,161.0,0.0,46.0,1.2063035758738754,11000.0,1.0,244.64180444715345,197.0
13195,13196.0,184.11718450675593,22.627196026205418,1.0,71.0,189.0,,75.0,0.0,9.0,1.203996179474316,11000.0,1.0,244.18724735644022,197.0
5721,5722.0,184.03060534723758,22.617043196576716,3.0,1.0,116.0,,358.0,0.0,82.0,1.2034133039844188,11000.0,1.0,244.0724208849305,197.0
19039,19040.0,184.03042108289546,22.61702158855369,1.0,106.0,221.0,,65.0,0.0,0.0,1.2034120634645376,11000.0,1.0,244.07217650251388,197.0
20778,20779.0,183.99222798237258,22.61254281970495,2.0,106.0,223.0,,174.0,0.0,0.0,1.2031549366651806,11000.0,1.0,244.02152252304057,197.0
18022,18023.0,183.96958852092757,22.609887970706467,1.0,106.0,221.0,,2.0,0.0,0.0,1.2030025213812463,11000.0,1.0,243.99149671210552,197.0
10783,10784.0,183.7495152200398,22.584080758645612,3.0,36.0,150.0,,299.0,0.0,48.0,1.2015209254200259,11000.0,1.0,243.6996223077451,197.0
34435,34436.0,183.6547067618862,22.57296290847995,3.0,176.0,288.0,,278.0,0.0,0.0,1.2008826479546393,11000.0,1.0,243.57388164706393,197.0
14107,14108.0,183.5928896552981,22.565713836592217,2.0,71.0,184.0,,132.0,0.0,14.0,1.2004664776373595,11000.0,1.0,243.49189609455982,197.0
29646,29647.0,183.577306958858,22.5638865092886,3.0,141.0,258.0,,353.0,0.0,0.0,1.200361570499522,11000.0,1.0,243.47122938840585,197.0
19194,19195.0,183.4852682601528,22.553093458947153,1.0,106.0,221.0,,75.0,0.0,0.0,1.199741939841339,11000.0,1.0,243.34916214874377,197.0
10328,10329.0,183.43926233707822,22.547698508228223,3.0,36.0,148.0,,271.0,0.0,50.0,1.199432214901764,11000.0,1.0,243.2881463356475,197.0
7876,7877.0,183.35943356674767,22.538337272693667,1.0,36.0,149.0,,118.0,0.0,49.0,1.1988947849489535,11000.0,1.0,243.18227263494384,197.0
33143,33144.0,183.19770961065976,22.51937248044834,2.0,176.0,290.0,,197.0,0.0,0.0,1.1978060133478285,11000.0,1.0,242.9677846295222,197.0
2953,2954.0,183.1933504435134,22.518861296445095,2.0,1.0,116.0,,185.0,0.0,82.0,1.197776666196619,11000.0,1.0,242.96200324073394,197.0
20939,20940.0,183.06293769248484,22.50356825768185,2.0,106.0,219.0,,184.0,0.0,0.0,1.1968986905201688,11000.0,1.0,242.78904203247325,197.0
27213,27214.0,182.93255807315396,22.488279104154763,2.0,141.0,256.0,,201.0,0.0,0.0,1.1960209378957165,11000.0,1.0,242.61612476545616,197.0
13138,13139.0,182.92436397861528,22.48731821187681,1.0,71.0,185.0,,72.0,0.0,13.0,1.195965772924203,11000.0,1.0,242.605257266068,197.0
11587,11588.0,182.91748615836528,22.486511674395928,3.0,36.0,149.0,,350.0,0.0,49.0,1.1959194694850157,11000.0,1.0,242.5961354885481,197.0
30298,30299.0,182.83335898543592,22.476646380500164,1.0,176.0,289.0,,19.0,0.0,0.0,1.1953531014651868,11000.0,1.0,242.4845609886418,197.0
34720,34721.0,182.81585504844594,22.474593756161013,3.0,176.0,290.0,,296.0,0.0,0.0,1.1952352599903455,11000.0,1.0,242.46134621809807,197.0
33424,33425.0,182.76328676707004,22.4684292610602,2.0,176.0,292.0,,215.0,0.0,0.0,1.1948813553910114,11000.0,1.0,242.39162701202923,197.0
29927,29928.0,182.6830008513618,22.459014417715622,3.0,141.0,258.0,,371.0,0.0,0.0,1.1943408478056916,11000.0,1.0,242.28514701772124,197.0
31031,31032.0,182.50622744213996,22.438284829709694,1.0,176.0,290.0,,65.0,0.0,0.0,1.1931507590121044,11000.0,1.0,242.05069952538457,197.0
3459,3460.0,182.4340171939877,22.42981699113266,2.0,1.0,118.0,,217.0,0.0,80.0,1.1926646191142178,11000.0,1.0,241.95492996550092,197.0
19046,19047.0,182.43398539346208,22.429813261998305,1.0,106.0,221.0,,66.0,0.0,0.0,1.1926644050240482,11000.0,1.0,241.9548877897375,197.0
19367,19368.0,182.39400003132775,22.425124321014692,1.0,106.0,220.0,,86.0,0.0,0.0,1.1923952122105304,11000.0,1.0,241.90185680547447,197.0
9139,9140.0,182.26269237462813,22.40972633985119,2.0,36.0,150.0,,197.0,0.0,48.0,1.1915112117749542,11000.0,1.0,241.72770871966597,197.0
2091,2092.0,182.25979911891105,22.40938705805946,2.0,1.0,116.0,,131.0,0.0,82.0,1.1914917335557975,11000.0,1.0,241.7238715104921,197.0
33780,33781.0,182.25965225752392,22.409369836147732,2.0,176.0,291.0,,237.0,0.0,0.0,1.1914907448432315,11000.0,1.0,241.7236767341166,197.0
25143,25144.0,182.23726676536367,22.4067447692226,1.0,141.0,256.0,,72.0,0.0,0.0,1.1913400393526483,11000.0,1.0,241.6939877524717,197.0
31538,31539.0,181.96765936960043,22.375128870303605,1.0,176.0,289.0,,97.0,0.0,0.0,1.1895249657973073,11000.0,1.0,241.33641826206954,197.0
7915,7916.0,181.9580454687485,22.374001482396864,1.0,36.0,149.0,,120.0,0.0,49.0,1.1894602422864755,11000.0,1.0,241.3236677304357,197.0
30513,30514.0,181.92972684419837,22.370680658171082,1.0,176.0,291.0,,33.0,0.0,0.0,1.1892695932636657,11000.0,1.0,241.28610987294215,197.0
25721,25722.0,181.85225797007956,22.361596159258966,1.0,141.0,254.0,,108.0,0.0,0.0,1.1887480508023507,11000.0,1.0,241.18336600806308,197.0
7216,7217.0,181.60154401197613,22.332195826473075,1.0,36.0,151.0,,77.0,0.0,47.0,1.187060173234971,11000.0,1.0,240.8508541272893,197.0
11385,11386.0,181.53227523202838,22.324072923394432,3.0,36.0,151.0,,337.0,0.0,47.0,1.1865938361363986,11000.0,1.0,240.75898571887052,197.0
9747,9748.0,181.35928781847122,22.303787305613817,2.0,36.0,151.0,,235.0,0.0,47.0,1.1854292357408287,11000.0,1.0,240.52955944094325,197.0
13279,13280.0,181.31355793075718,22.29842472457834,1.0,71.0,188.0,,80.0,0.0,10.0,1.1851213691496936,11000.0,1.0,240.46890972248963,197.0
2893,2894.0,181.31200502061748,22.29824262033796,2.0,1.0,115.0,,181.0,0.0,83.0,1.1851109145176149,11000.0,1.0,240.46685015997014,197.0
15861,15862.0,181.29851854092104,22.29666110890483,2.0,71.0,184.0,,242.0,0.0,14.0,1.18502011970621,11000.0,1.0,240.44896358212338,197.0
17804,17805.0,181.2796402382012,22.29444731759223,3.0,71.0,190.0,,363.0,0.0,8.0,1.1848930256109629,11000.0,1.0,240.42392604535968,197.0
6224,6225.0,181.26752118855865,22.29302615981053,1.0,36.0,148.0,,15.0,0.0,50.0,1.1848114367270237,11000.0,1.0,240.40785303522367,197.0
11275,11276.0,181.25149003673266,22.291146243741274,3.0,36.0,148.0,,330.0,0.0,50.0,1.1847035104601695,11000.0,1.0,240.3865915606534,197.0
23804,23805.0,181.1377195565935,22.277804784802953,3.0,106.0,220.0,,363.0,0.0,0.0,1.183937575277663,11000.0,1.0,240.23570232969962,197.0
15536,15537.0,181.04524219930724,22.266960294532268,2.0,71.0,186.0,,222.0,0.0,12.0,1.1833149914453354,11000.0,1.0,240.11305331473108,197.0
6580,6581.0,181.02166798815105,22.264195830764876,1.0,36.0,151.0,,37.0,0.0,47.0,1.1831562831608817,11000.0,1.0,240.0817877826937,197.0
23850,23851.0,181.01880209916294,22.263859758171968,3.0,106.0,221.0,,366.0,0.0,0.0,1.1831369891823167,11000.0,1.0,240.07798686891638,197.0
27790,27791.0,180.71978296425365,22.22879484937237,2.0,141.0,256.0,,237.0,0.0,0.0,1.1811239074462674,11000.0,1.0,239.68140976691467,197.0
17222,17223.0,180.69917846350276,22.22637863296565,3.0,71.0,187.0,,327.0,0.0,11.0,1.180985192095644,11000.0,1.0,239.65408284284186,197.0
18000,18001.0,180.67646205145655,22.22371476024427,1.0,106.0,220.0,,1.0,0.0,0.0,1.180832258758409,11000.0,1.0,239.62395497540658,197.0
21189,21190.0,180.55407599711307,22.209362983608976,2.0,106.0,220.0,,200.0,0.0,0.0,1.180008321083582,11000.0,1.0,239.46163925346562,197.0
1277,1278.0,180.33808318894103,22.184034276393568,1.0,1.0,114.0,,80.0,0.0,84.0,1.1785541961581618,11000.0,1.0,239.17517664315787,197.0
17248,17249.0,180.3036846472889,22.180000481946813,3.0,71.0,185.0,,329.0,0.0,13.0,1.1783226154067572,11000.0,1.0,239.12955523513116,197.0
11263,11264.0,180.1918978355905,22.16689164074041,3.0,36.0,150.0,,329.0,0.0,48.0,1.1775700348435452,11000.0,1.0,238.9812968641784,197.0
19298,19299.0,180.16234235536405,22.163425774855327,1.0,106.0,221.0,,82.0,0.0,0.0,1.1773710589570618,11000.0,1.0,238.94209861454118,197.0
24946,24947.0,180.117964986931,22.158221798938058,1.0,141.0,256.0,,60.0,0.0,0.0,1.1770722979098345,11000.0,1.0,238.8832426882374,197.0
26547,26548.0,180.0499388068888,22.15024461112401,2.0,141.0,256.0,,160.0,0.0,0.0,1.176614326346718,11000.0,1.0,238.79302229030344,197.0
15577,15578.0,179.97531881331145,22.141494190284853,2.0,71.0,185.0,,224.0,0.0,13.0,1.176111963358275,11000.0,1.0,238.69405678158017,197.0
13667,13668.0,179.9736220809508,22.14129522052494,1.0,71.0,185.0,,105.0,0.0,13.0,1.1761005404741602,11000.0,1.0,238.69180647340957,197.0
28028,28029.0,179.87267490313823,22.129457504571917,3.0,141.0,255.0,,252.0,0.0,0.0,1.1754209354046656,11000.0,1.0,238.55792427471914,197.0
2224,2225.0,179.7634962269402,22.116654510125066,2.0,1.0,115.0,,140.0,0.0,83.0,1.1746859135503387,11000.0,1.0,238.4131249694167,197.0
6812,6813.0,179.60050850942022,22.097541521078305,1.0,36.0,152.0,,51.0,0.0,46.0,1.1735886339483514,11000.0,1.0,238.19696088782524,197.0
16151,16152.0,179.51477592532063,22.087487966333335,3.0,71.0,184.0,,260.0,0.0,14.0,1.1730114578445963,11000.0,1.0,238.08325719538547,197.0
24496,24497.0,179.4797164904741,22.083376671295866,1.0,141.0,255.0,,32.0,0.0,0.0,1.1727754277725166,11000.0,1.0,238.0367592711858,197.0
35395,35396.0,179.4579806330149,22.080827784718025,3.0,176.0,289.0,,338.0,0.0,0.0,1.1726290958072338,11000.0,1.0,238.00793187402508,197.0
21717,21718.0,179.4154896318901,22.075845016375467,2.0,106.0,221.0,,233.0,0.0,0.0,1.172343034320444,11000.0,1.0,237.95157776112745,197.0
28414,28415.0,179.19256839925984,22.04970383750394,3.0,141.0,254.0,,276.0,0.0,0.0,1.1708422652739356,11000.0,1.0,237.6559262589653,197.0
3014,3015.0,179.10402468558087,22.039320631606856,2.0,1.0,115.0,,189.0,0.0,83.0,1.1702461638475061,11000.0,1.0,237.5384942779587,197.0
22644,22645.0,179.01850970306745,22.029292594224756,3.0,106.0,222.0,,291.0,0.0,0.0,1.1696704526994268,11000.0,1.0,237.42507918178708,197.0
6519,6520.0,178.9662466097963,22.02316388744586,1.0,36.0,148.0,,33.0,0.0,50.0,1.1693186027130853,11000.0,1.0,237.35576473447782,197.0
25388,25389.0,178.912996254512,22.016919407967464,1.0,141.0,255.0,,87.0,0.0,0.0,1.1689601061984947,11000.0,1.0,237.28514092110345,197.0
17825,17826.0,178.8512791601736,22.00968206415999,3.0,71.0,184.0,,365.0,0.0,14.0,1.1685446091920828,11000.0,1.0,237.2032880108403,197.0
27915,27916.0,178.80671092281602,22.004455705723842,2.0,141.0,258.0,,245.0,0.0,0.0,1.1682445631610499,11000.0,1.0,237.14417894272682,197.0
22311,22312.0,178.75294219265913,21.998150438270663,3.0,106.0,222.0,,270.0,0.0,0.0,1.167882576799601,11000.0,1.0,237.0728676295214,197.0
26318,26319.0,178.70516428623336,21.99254769337621,2.0,141.0,255.0,,145.0,0.0,0.0,1.167560922364872,11000.0,1.0,237.00950170587979,197.0
30495,30496.0,178.6974490248127,21.991642952152333,1.0,176.0,286.0,,31.0,0.0,0.0,1.167508981033895,11000.0,1.0,236.99926926367732,197.0
15158,15159.0,178.69684373280566,21.991571971714812,2.0,71.0,187.0,,198.0,0.0,11.0,1.167504906036204,11000.0,1.0,236.99846648913217,197.0
18438,18439.0,178.59629114342505,21.979780527741617,1.0,106.0,223.0,,28.0,0.0,0.0,1.1668279574480944,11000.0,1.0,236.8651076172746,197.0
23680,23681.0,178.46819945090883,21.964759671242156,3.0,106.0,224.0,,356.0,0.0,0.0,1.1659656077967175,11000.0,1.0,236.69522473595336,197.0
32624,32625.0,178.41420722903177,21.958428195711058,2.0,176.0,290.0,,165.0,0.0,0.0,1.1656021168255382,11000.0,1.0,236.623617014631,197.0
27550,27551.0,178.30261790744004,21.945342513465974,2.0,141.0,256.0,,222.0,0.0,0.0,1.1648508658218102,11000.0,1.0,236.4756205668966,197.0
18840,18841.0,178.27344488256486,21.941921496757573,1.0,106.0,220.0,,53.0,0.0,0.0,1.164654464733367,11000.0,1.0,236.4369295524733,197.0
13477,13478.0,178.22822554438014,21.936618786046743,1.0,71.0,184.0,,93.0,0.0,14.0,1.1643500353066565,11000.0,1.0,236.37695695541132,197.0
17400,17401.0,178.19770514417453,21.933039767432902,3.0,71.0,184.0,,338.0,0.0,14.0,1.1641445633048415,11000.0,1.0,236.33647897105377,197.0
34633,34634.0,178.0353012601241,21.91399524245741,3.0,176.0,290.0,,290.0,0.0,0.0,1.1630512142355767,11000.0,1.0,236.1210892044086,197.0
17270,17271.0,178.02479290334477,21.91276296489025,3.0,71.0,184.0,,330.0,0.0,14.0,1.1629804689934211,11000.0,1.0,236.10715239170395,197.0
23009,23010.0,177.9678560545362,21.906086183448103,3.0,106.0,219.0,,314.0,0.0,0.0,1.1625971539574804,11000.0,1.0,236.03163932962363,197.0
12879,12880.0,177.76063567101565,21.88178618722288,1.0,71.0,186.0,,55.0,0.0,12.0,1.161202087486136,11000.0,1.0,235.75681123476878,197.0
172,173.0,177.70796189453034,21.875609321086372,1.0,1.0,115.0,,11.0,0.0,83.0,1.160847472663765,11000.0,1.0,235.6869521147617,197.0
13131,13132.0,177.67635771356896,21.871903211363886,1.0,71.0,181.0,,71.0,0.0,17.0,1.1606347043421144,11000.0,1.0,235.64503675539652,197.0
35508,35509.0,177.6180308714251,21.865063430354674,3.0,176.0,294.0,,345.0,0.0,0.0,1.1602420314762896,11000.0,1.0,235.56768020082905,197.0
13243,13244.0,177.55246060742303,21.85737423906631,1.0,71.0,186.0,,78.0,0.0,12.0,1.1598005938374223,11000.0,1.0,235.48071698597218,197.0
14872,14873.0,177.4886570904707,21.84989222791105,2.0,71.0,187.0,,180.0,0.0,11.0,1.1593710504414405,11000.0,1.0,235.39609693696377,197.0
27242,27243.0,177.44925111846544,21.845271229944004,2.0,141.0,255.0,,203.0,0.0,0.0,1.1591057582468152,11000.0,1.0,235.3438343746226,197.0
27366,27367.0,177.3009751775259,21.827883438531266,2.0,141.0,256.0,,211.0,0.0,0.0,1.1581075225028337,11000.0,1.0,235.14718193305822,197.0
7591,7592.0,177.30031014364806,21.827805452377362,1.0,36.0,152.0,,100.0,0.0,46.0,1.1581030453059018,11000.0,1.0,235.14629992526267,197.0
15974,15975.0,177.17497608418975,21.813107973683493,2.0,71.0,184.0,,249.0,0.0,14.0,1.157259260823424,11000.0,1.0,234.98007438221453,197.0
27406,27407.0,177.06972600314316,21.800765671595812,2.0,141.0,255.0,,213.0,0.0,0.0,1.1565506873873566,11000.0,1.0,234.84048541530925,197.0
31235,31236.0,177.02378487339266,21.795378318959195,1.0,176.0,291.0,,78.0,0.0,0.0,1.15624139865484,11000.0,1.0,234.7795555350035,197.0
