,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
16556,16557.0,244.65199077996726,29.72589712376393,3.0,71.0,187.0,,285.0,0.0,20.0,1.5411268753056016,11000.0,1.0,324.4721363129539,206.0
31460,31461.0,238.11019675077364,28.958764240816407,1.0,176.0,290.0,,92.0,0.0,0.0,1.499009790829322,11000.0,1.0,315.79601691084036,206.0
27773,27774.0,232.1118591910718,28.255360562172356,2.0,141.0,255.0,,236.0,0.0,0.0,1.460391563384099,11000.0,1.0,307.8406620571244,206.0
18721,18722.0,222.14637401604756,27.086743614256996,1.0,106.0,222.0,,46.0,0.0,0.0,1.3962322243571343,11000.0,1.0,294.6238382175697,206.0
28465,28466.0,221.98946627282334,27.068343602138114,3.0,141.0,258.0,,280.0,0.0,0.0,1.3952220279726464,11000.0,1.0,294.41573776236515,206.0
31584,31585.0,220.64427866347202,26.910598242950435,1.0,176.0,291.0,,100.0,0.0,0.0,1.3865615015288817,11000.0,1.0,292.63166931494965,206.0
32066,32067.0,219.41700966485584,26.76668077919981,2.0,176.0,293.0,,130.0,0.0,0.0,1.3786601533881169,11000.0,1.0,291.00399159795205,206.0
22402,22403.0,218.72828027568562,26.685915937089675,3.0,106.0,222.0,,276.0,0.0,0.0,1.374226006770915,11000.0,1.0,290.0905573948085,206.0
33144,33145.0,217.2118612818177,26.508090883391723,2.0,176.0,292.0,,197.0,0.0,0.0,1.3644630661186792,11000.0,1.0,288.0793916204479,206.0
21252,21253.0,216.78036082717435,26.457490362145336,2.0,106.0,220.0,,204.0,0.0,0.0,1.3616849992736109,11000.0,1.0,287.50710985036386,206.0
9064,9065.0,215.76639883565167,26.338586651284857,2.0,36.0,151.0,,192.0,0.0,56.0,1.3551569547246507,11000.0,1.0,286.16233267327806,206.0
13641,13642.0,214.508918948078,26.191126464201922,1.0,71.0,189.0,,103.0,0.0,18.0,1.3470611041956038,11000.0,1.0,284.4945874642944,206.0
3567,3568.0,214.3277971391344,26.169886954850284,2.0,1.0,112.0,,223.0,0.0,95.0,1.3458950139008419,11000.0,1.0,284.25437286357345,206.0
2946,2947.0,213.72708340644994,26.099443395251207,2.0,1.0,116.0,,185.0,0.0,91.0,1.3420275257297645,11000.0,1.0,283.4576703003315,206.0
17730,17731.0,212.8719196053008,25.99916138251276,3.0,71.0,186.0,,359.0,0.0,21.0,1.3365218485572146,11000.0,1.0,282.3235008027862,206.0
5298,5299.0,212.37990409655418,25.941464476435414,3.0,1.0,116.0,,332.0,0.0,91.0,1.333354176409017,11000.0,1.0,281.6709603402575,206.0
30951,30952.0,212.13725928807054,25.913010384081907,1.0,176.0,288.0,,60.0,0.0,0.0,1.3317919915020893,11000.0,1.0,281.3491502494304,206.0
16498,16499.0,211.70733700492383,25.862594929385246,3.0,71.0,185.0,,282.0,0.0,22.0,1.3290240851698631,11000.0,1.0,280.77896154499183,206.0
10745,10746.0,211.36260859626816,25.822169856876727,3.0,36.0,154.0,,297.0,0.0,53.0,1.3268046702136707,11000.0,1.0,280.3217620640161,206.0
17489,17490.0,211.08325862872454,25.78941148126956,3.0,71.0,186.0,,344.0,0.0,21.0,1.325006171800395,11000.0,1.0,279.95127139088135,206.0
28492,28493.0,208.70126901638045,25.510084044435878,3.0,141.0,254.0,,281.0,0.0,0.0,1.3096705532717445,11000.0,1.0,276.7921339739794,206.0
19731,19732.0,208.34338593750056,25.46811637060908,1.0,106.0,218.0,,109.0,0.0,0.0,1.307366446508592,11000.0,1.0,276.31748798076995,206.0
33656,33657.0,207.70883611307863,25.393704973061205,2.0,176.0,287.0,,229.0,0.0,0.0,1.3032811163315305,11000.0,1.0,275.4759099642953,206.0
15591,15592.0,207.38859548458748,25.356151495303422,2.0,71.0,185.0,,225.0,0.0,22.0,1.3012193575016577,11000.0,1.0,275.0511876453415,206.0
32812,32813.0,207.01780677806863,25.312670424495195,2.0,176.0,290.0,,176.0,0.0,0.0,1.2988321623063315,11000.0,1.0,274.5594254351043,206.0
32075,32076.0,206.88450272219652,25.297038332712205,2.0,176.0,293.0,,130.0,0.0,0.0,1.2979739301215298,11000.0,1.0,274.38262960503516,206.0
715,716.0,206.708890079644,25.276444863678762,1.0,1.0,115.0,,45.0,0.0,92.0,1.296843308694368,11000.0,1.0,274.1497215910398,206.0
27743,27744.0,206.131169988984,25.208697686573075,2.0,141.0,254.0,,234.0,0.0,0.0,1.29312385715655,11000.0,1.0,273.3835145742493,206.0
33629,33630.0,205.77434349096677,25.166853914220347,2.0,176.0,292.0,,227.0,0.0,0.0,1.2908265528248486,11000.0,1.0,272.9102698819188,206.0
33728,33729.0,205.4557111102658,25.12948902995209,2.0,176.0,291.0,,234.0,0.0,0.0,1.2887751481436598,11000.0,1.0,272.4876805175939,206.0
21583,21584.0,204.99169153900246,25.075075107737668,2.0,106.0,221.0,,224.0,0.0,0.0,1.2857877181826534,11000.0,1.0,271.8722699456266,206.0
28267,28268.0,204.12842350750418,24.973842740774664,3.0,141.0,258.0,,267.0,0.0,0.0,1.2802298647182933,11000.0,1.0,270.7273521319684,206.0
2194,2195.0,204.01922881186653,24.961037867785194,2.0,1.0,113.0,,138.0,0.0,94.0,1.2795268523336156,11000.0,1.0,270.58253158072483,206.0
16865,16866.0,203.8966089439368,24.946658672663524,3.0,71.0,186.0,,305.0,0.0,21.0,1.2787374066077155,11000.0,1.0,270.4199057611894,206.0
7329,7330.0,203.8878359719267,24.945629897486548,1.0,36.0,150.0,,84.0,0.0,57.0,1.278680924853382,11000.0,1.0,270.4082705197967,206.0
15540,15541.0,202.7270610892355,24.809509961848384,2.0,71.0,185.0,,222.0,0.0,22.0,1.2712076761430011,11000.0,1.0,268.8687812854582,206.0
25383,25384.0,202.3761507576302,24.7683599572565,1.0,141.0,258.0,,87.0,0.0,0.0,1.268948461008152,11000.0,1.0,268.4033829676793,206.0
33648,33649.0,202.09974654729,24.735947020103353,2.0,176.0,287.0,,229.0,0.0,0.0,1.267168927836587,11000.0,1.0,268.0367991343369,206.0
11983,11984.0,202.0227053310355,24.72691267110561,3.0,36.0,152.0,,374.0,0.0,55.0,1.2666729245386128,11000.0,1.0,267.93462245495425,206.0
27399,27400.0,201.8981347468591,24.712304722438432,2.0,141.0,255.0,,213.0,0.0,0.0,1.265870919798995,11000.0,1.0,267.769409478593,206.0
15052,15053.0,201.857280999136,24.707513948970153,2.0,71.0,185.0,,191.0,0.0,22.0,1.2656078970354614,11000.0,1.0,267.71522678930506,206.0
30445,30446.0,201.55162689407348,24.671670980855446,1.0,176.0,291.0,,28.0,0.0,0.0,1.2636400485055335,11000.0,1.0,267.3098499921399,206.0
26627,26628.0,201.53570624475262,24.669804023021335,2.0,141.0,258.0,,165.0,0.0,0.0,1.263537548896195,11000.0,1.0,267.2887350726162,206.0
1155,1156.0,200.96955953374757,24.60341401492166,1.0,1.0,115.0,,73.0,0.0,92.0,1.2598926085714222,11000.0,1.0,266.537877365713,206.0
23384,23385.0,200.6982476761862,24.57159823983916,3.0,106.0,222.0,,337.0,0.0,0.0,1.2581458607567808,11000.0,1.0,266.17804731589683,206.0
8395,8396.0,200.27921321068618,24.52245956073387,2.0,36.0,150.0,,150.0,0.0,57.0,1.2554480518830713,11000.0,1.0,265.6222986879127,206.0
22600,22601.0,199.87122470769333,24.474616202304425,3.0,106.0,221.0,,288.0,0.0,0.0,1.2528213586290164,11000.0,1.0,265.0811998775774,206.0
16190,16191.0,199.77467996103113,24.463294743770277,3.0,71.0,188.0,,262.0,0.0,19.0,1.2521997885776255,11000.0,1.0,264.9531564469909,206.0
15979,15980.0,198.49765595558557,24.3135426876036,2.0,71.0,185.0,,249.0,0.0,22.0,1.2439781099867733,11000.0,1.0,263.2594906572753,206.0
1669,1670.0,198.40460694770061,24.30263116190352,1.0,1.0,116.0,,105.0,0.0,91.0,1.2433790460437575,11000.0,1.0,263.13608348501407,206.0
22468,22469.0,198.33962563661177,24.295011035025354,3.0,106.0,222.0,,280.0,0.0,0.0,1.2429606862855178,11000.0,1.0,263.04990137481667,206.0
10345,10346.0,198.27064826524318,24.286922304392746,3.0,36.0,149.0,,272.0,0.0,58.0,1.2425165992714788,11000.0,1.0,262.95841944992463,206.0
17772,17773.0,198.00613742809048,24.255904060747305,3.0,71.0,186.0,,361.0,0.0,21.0,1.2408136374809462,11000.0,1.0,262.6076093210749,206.0
16003,16004.0,197.8862026643004,24.241839738223348,3.0,71.0,185.0,,251.0,0.0,22.0,1.2400414788719092,11000.0,1.0,262.4485446476133,206.0
