,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
40915,40916.0,127.608859729441,16.000666070736898,3.0,211.0,327.0,,308.0,0.0,0.0,0.7689218935311262,11000.0,1.0,169.24251953506763,211.0
30652,5348.0,127.60700270841396,16.000448304496047,3.0,1.0,115.0,,335.0,0.0,97.0,0.7689102210543072,11000.0,1.0,169.24005664245882,211.0
34243,1757.0,127.60592703074451,16.000322163607475,1.0,1.0,115.0,,110.0,0.0,97.0,0.7689034597831754,11000.0,1.0,169.23863001425002,211.0
10837,25163.0,127.60534635337379,16.000254069640672,1.0,141.0,258.0,,73.0,0.0,0.0,0.7688998098820433,11000.0,1.0,169.23785988511113,211.0
27621,8379.0,127.60291661720967,15.99996914313579,2.0,36.0,149.0,,149.0,0.0,63.0,0.7688845375514455,11000.0,1.0,169.234637423355,211.0
32681,3319.0,127.60129976823379,15.99977954101585,2.0,1.0,117.0,,208.0,0.0,95.0,0.7688743746981896,11000.0,1.0,169.23249306131802,211.0
11106,24894.0,127.60019609171854,15.999650116802368,1.0,141.0,255.0,,56.0,0.0,0.0,0.768867437437732,11000.0,1.0,169.23102929936147,211.0
24810,11190.0,127.59182298755222,15.998668232703041,3.0,36.0,150.0,,325.0,0.0,62.0,0.7688148075197822,11000.0,1.0,169.21992438667402,211.0
25661,10339.0,127.58932047494712,15.99837477196417,3.0,36.0,150.0,,272.0,0.0,62.0,0.7687990777461571,11000.0,1.0,169.21660540443915,211.0
5765,30235.0,127.58483107440297,15.997848315954277,1.0,176.0,293.0,,15.0,0.0,0.0,0.7687708592052684,11000.0,1.0,169.21065129231164,211.0
6486,29514.0,127.58155033621979,15.99746359547402,3.0,141.0,258.0,,345.0,0.0,0.0,0.7687502378230466,11000.0,1.0,169.20630018066285,211.0
9752,26248.0,127.58088292629073,15.997385330689054,2.0,141.0,254.0,,141.0,0.0,0.0,0.7687460427564253,11000.0,1.0,169.20541502160575,211.0
