,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
13959,13960.0,37.49852790194222,5.433748443905385,1.0,71.0,186.0,,123.0,0.0,0.0,0.022162357418687162,4687.315987742777,1.0,49.73279562591806,133.0
20557,20558.0,36.96344446240863,5.371001114999116,2.0,106.0,222.0,,160.0,0.0,0.0,0.022094013504100556,4620.430557801079,1.0,49.023135891788634,133.0
4530,4531.0,36.87983569515937,5.361196612690822,3.0,1.0,114.0,,284.0,0.0,20.0,0.022083301648540613,4609.979461894922,1.0,48.91224893257211,133.0
22316,22317.0,36.818036883669905,5.35394968620413,3.0,106.0,220.0,,270.0,0.0,0.0,0.022075378263237192,4602.254610458738,1.0,48.83028764412454,133.0
22305,22306.0,36.7461335570743,5.345517839224747,3.0,106.0,220.0,,270.0,0.0,0.0,0.022066153122179553,4593.266694634288,1.0,48.73492514200836,133.0
6176,6177.0,36.52996503095411,5.320168526191493,1.0,36.0,152.0,,12.0,0.0,0.0,0.022038378202243372,4566.245628869264,1.0,48.44822948402402,133.0
3647,3648.0,36.4876957070467,5.3152117531465715,2.0,1.0,116.0,,228.0,0.0,18.0,0.022032939943224972,4560.961963380837,1.0,48.39216937274097,133.0
20616,20617.0,36.30272860629336,5.29352132012191,2.0,106.0,219.0,,164.0,0.0,0.0,0.022009114647138155,4537.8410757866695,1.0,48.14685491550843,133.0
5626,5627.0,36.279307739994046,5.290774838559645,3.0,1.0,117.0,,352.0,0.0,17.0,0.022006094585380154,4534.913467499256,1.0,48.11579275861279,133.0
4245,4246.0,36.173014199843614,5.278310173739809,3.0,1.0,116.0,,266.0,0.0,18.0,0.021992379027227213,4521.626774980452,1.0,47.974819893691794,133.0
7176,7177.0,36.11860954261446,5.271930333384133,1.0,36.0,151.0,,74.0,0.0,0.0,0.02198535303268668,4514.8261928268075,1.0,47.902665175881246,133.0
22906,22907.0,36.08679050655006,5.268199028369061,3.0,106.0,221.0,,307.0,0.0,0.0,0.02198124195805516,4510.8488133187575,1.0,47.86046486279849,133.0
4035,4036.0,36.046190703001656,5.263438034029558,3.0,1.0,120.0,,253.0,0.0,14.0,0.021975994393348998,4505.773837875207,1.0,47.80661896949822,133.0
7518,7519.0,36.02486917019429,5.260937733827751,1.0,36.0,152.0,,95.0,0.0,0.0,0.021973237664376265,4503.108646274287,1.0,47.77834107452824,133.0
23858,23859.0,36.007584981365255,5.258910878572654,3.0,106.0,222.0,,367.0,0.0,0.0,0.02197100248091929,4500.948122670657,1.0,47.75541774716877,133.0
12127,12128.0,35.951938413364125,5.252385403764621,1.0,71.0,184.0,,8.0,0.0,0.0,0.02196380351546804,4493.992301670516,1.0,47.68161593284367,133.0
20048,20049.0,35.93410619078471,5.250294282543797,2.0,106.0,221.0,,129.0,0.0,0.0,0.02196149567254458,4491.763273848089,1.0,47.657965770271495,133.0
11266,11267.0,35.829093013014834,5.237979761259486,3.0,36.0,149.0,,330.0,0.0,0.0,0.02194789600808993,4478.636626626854,1.0,47.518690998693415,133.0
7125,7126.0,35.82293610660728,5.2372577627769,1.0,36.0,152.0,,71.0,0.0,0.0,0.02194709818944004,4477.86701332591,1.0,47.51052534032796,133.0
306,307.0,35.821383893520405,5.23707574027742,1.0,1.0,118.0,,20.0,0.0,16.0,0.02194689704369491,4477.6729866900505,1.0,47.50846670228171,133.0
23217,23218.0,35.729820368547266,5.226338411866891,3.0,106.0,219.0,,327.0,0.0,0.0,0.021935025741428374,4466.227546068409,1.0,47.38702966650831,133.0
7464,7465.0,35.65363326057808,5.217404221105303,1.0,36.0,150.0,,92.0,0.0,0.0,0.02192513911101615,4456.704157572261,1.0,47.28598575673486,133.0
22576,22577.0,35.60896416444494,5.212166035319821,3.0,106.0,220.0,,287.0,0.0,0.0,0.021919338727009425,4451.120520555618,1.0,47.22674292366703,133.0
5170,5171.0,35.5756747799373,5.208262307780413,3.0,1.0,116.0,,324.0,0.0,18.0,0.021915014203378082,4446.959347492163,1.0,47.18259254633594,133.0
384,385.0,35.56189081501799,5.206645911314885,1.0,1.0,117.0,,25.0,0.0,17.0,0.021913223113778385,4445.236351877249,1.0,47.1643114257533,133.0
16801,16802.0,35.53458025919998,5.203443299718422,3.0,71.0,186.0,,301.0,0.0,0.0,0.02190967358731024,4441.822532399997,1.0,47.128090529442936,133.0
11942,11943.0,35.48543036522638,5.1976796667314655,3.0,36.0,153.0,,372.0,0.0,0.0,0.021903282971065828,4435.678795653297,1.0,47.06290499366894,133.0
20756,20757.0,35.47807573721636,5.196817215703025,2.0,106.0,219.0,,173.0,0.0,0.0,0.021902326406503504,4434.759467152045,1.0,47.05315084511454,133.0
22713,22714.0,35.439930146641096,5.1923440181766045,3.0,106.0,219.0,,295.0,0.0,0.0,0.02189736384898414,4429.991268330137,1.0,47.00255987618183,133.0
14458,14459.0,35.372500678040325,5.184436804587718,2.0,71.0,184.0,,154.0,0.0,0.0,0.021888586543428103,4421.562584755041,1.0,46.91313087273252,133.0
7257,7258.0,35.36640654146056,5.183722166899242,1.0,36.0,148.0,,79.0,0.0,0.0,0.021887792949564486,4420.800817682571,1.0,46.905048463475545,133.0
7546,7547.0,35.3458892295204,5.181316174813777,1.0,36.0,150.0,,97.0,0.0,0.0,0.021885120743760353,4418.236153690051,1.0,46.87783717443024,133.0
4985,4986.0,35.34416179891895,5.181113605180512,3.0,1.0,115.0,,312.0,0.0,19.0,0.021884895733143863,4418.020224864868,1.0,46.8755461524124,133.0
19136,19137.0,35.288368605500914,5.174570936132141,1.0,106.0,221.0,,72.0,0.0,0.0,0.02187762596148333,4411.046075687615,1.0,46.80154987466965,133.0
