,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
4963,4964.0,34.925297382208335,5.131994867091023,3.0,1.0,114.0,,311.0,0.0,18.0,0.022163494139931298,4365.662172776042,1.0,46.3200230533267,131.0
22580,22581.0,34.46446087745115,5.077954211747214,3.0,106.0,221.0,,287.0,0.0,0.0,0.022102105757790123,4308.057609681394,1.0,45.708834054975,131.0
7318,7319.0,34.1600347213221,5.042255240829798,1.0,36.0,153.0,,83.0,0.0,0.0,0.022061374326047586,4270.004340165262,1.0,45.30508583729721,131.0
14036,14037.0,34.14814803325732,5.040861331262615,2.0,71.0,184.0,,128.0,0.0,0.0,0.022059780985167445,4268.518504157165,1.0,45.28932099901502,131.0
17940,17941.0,34.112154502287844,5.036640498100205,3.0,71.0,185.0,,372.0,0.0,0.0,0.022054954908356357,4264.01931278598,1.0,45.24158422054091,131.0
21379,21380.0,33.846501028069135,5.0054882614762795,2.0,106.0,223.0,,212.0,0.0,0.0,0.022019272170830564,4230.812628508642,1.0,44.88925865791663,131.0
20198,20199.0,33.829309114516036,5.003472227014093,2.0,106.0,218.0,,138.0,0.0,0.0,0.022016959064755,4228.6636393145045,1.0,44.866457711559725,131.0
23555,23556.0,33.7605999939285,4.995414953195033,3.0,106.0,223.0,,348.0,0.0,0.0,0.022007709771918706,4220.074999241063,1.0,44.77533155693435,131.0
3797,3798.0,33.72902806118412,4.991712625106081,2.0,1.0,115.0,,238.0,0.0,17.0,0.02200345715796167,4216.128507648014,1.0,44.733458967087685,131.0
23562,23563.0,33.723318386401665,4.991043071883065,3.0,106.0,223.0,,348.0,0.0,0.0,0.022002687915484903,4215.4147983002085,1.0,44.72588645411361,131.0
7993,7994.0,33.68150578219629,4.986139856730697,1.0,36.0,151.0,,125.0,0.0,0.0,0.021997053056437354,4210.188222774536,1.0,44.670432071878366,131.0
16403,16404.0,33.63908365259834,4.981165164706763,3.0,71.0,186.0,,276.0,0.0,0.0,0.021991333157218212,4204.885456574792,1.0,44.614169300528296,131.0
6114,6115.0,33.60763293651165,4.977477051263466,1.0,36.0,153.0,,8.0,0.0,0.0,0.021987090676664444,4200.954117063956,1.0,44.57245747547964,131.0
3057,3058.0,33.565502269684636,4.972536538040446,2.0,1.0,117.0,,192.0,0.0,15.0,0.021981405018795894,4195.687783710579,1.0,44.51658125952869,131.0
14902,14903.0,33.46888137116781,4.961206149449576,2.0,71.0,187.0,,182.0,0.0,0.0,0.021968354772929622,4183.610171395976,1.0,44.388436831787544,131.0
7611,7612.0,33.427732220589576,4.956380735140741,1.0,36.0,151.0,,101.0,0.0,0.0,0.021962792243566804,4178.466527573697,1.0,44.33386236152464,131.0
13095,13096.0,33.37530359246784,4.950232616679578,1.0,71.0,185.0,,69.0,0.0,0.0,0.02195570090953192,4171.91294905848,1.0,44.26432837197326,131.0
19410,19411.0,33.35760275273728,4.948156902257434,1.0,106.0,217.0,,89.0,0.0,0.0,0.021953305721807797,4169.70034409216,1.0,44.24085245721125,131.0
10793,10794.0,33.300340742879285,4.941441990337293,3.0,36.0,151.0,,300.0,0.0,0.0,0.021945553756251568,4162.542592859911,1.0,44.16490814705475,131.0
2101,2102.0,33.27535547542504,4.938512057024221,2.0,1.0,115.0,,132.0,0.0,17.0,0.02194216961414601,4159.4194344281295,1.0,44.13177118756636,131.0
14554,14555.0,33.27244227725934,4.93817043665258,2.0,71.0,185.0,,160.0,0.0,0.0,0.02194177496684575,4159.055284657417,1.0,44.12790752952167,131.0
23174,23175.0,33.20617873202443,4.9303999467436155,3.0,106.0,218.0,,324.0,0.0,0.0,0.02193279450042199,4150.772341503054,1.0,44.04002484353373,131.0
23824,23825.0,33.17630384174578,4.926896624779498,3.0,106.0,224.0,,365.0,0.0,0.0,0.021928743257751952,4147.037980218222,1.0,44.00040297313763,131.0
19478,19479.0,33.15043128729328,4.923862642480791,1.0,106.0,215.0,,93.0,0.0,0.0,0.021925233549376984,4143.80391091166,1.0,43.96608924044202,131.0
2309,2310.0,33.098346126856825,4.917754801251598,2.0,1.0,118.0,,145.0,0.0,14.0,0.021918164587938726,4137.2932658571035,1.0,43.897010778324706,131.0
773,774.0,33.035454272334924,4.910379697502076,1.0,1.0,118.0,,49.0,0.0,14.0,0.021909622847642397,4129.431784041865,1.0,43.813599830682925,131.0
20789,20790.0,33.03501090537495,4.91032770543802,2.0,106.0,221.0,,175.0,0.0,0.0,0.02190956260741523,4129.376363171869,1.0,43.81301181084211,131.0
22385,22386.0,33.01821546954367,4.908358164505959,3.0,106.0,221.0,,275.0,0.0,0.0,0.02190728036772079,4127.276933692959,1.0,43.79073669700752,131.0
6163,6164.0,33.0092891765861,4.907311409927625,1.0,36.0,153.0,,11.0,0.0,0.0,0.02190606722798561,4126.161147073262,1.0,43.77889811218316,131.0
105,106.0,33.001958195167184,4.906451731850689,1.0,1.0,113.0,,7.0,0.0,19.0,0.021905070800036272,4125.244774395898,1.0,43.769175325155416,131.0
17744,17745.0,32.941748093575455,4.8993911077144805,3.0,71.0,183.0,,360.0,0.0,0.0,0.021896883577660446,4117.718511696932,1.0,43.68932107901254,131.0
5825,5826.0,32.9362241742265,4.898743337369462,3.0,1.0,117.0,,365.0,0.0,15.0,0.02189613213938196,4117.028021778313,1.0,43.681994926029844,131.0
13538,13539.0,32.90577528155112,4.895172704188964,1.0,71.0,184.0,,97.0,0.0,0.0,0.021891989134004978,4113.22191019389,1.0,43.64161177924552,131.0
5627,5628.0,32.90171960651342,4.894697109624218,3.0,1.0,116.0,,352.0,0.0,16.0,0.021891437182126026,4112.714950814177,1.0,43.636232899885165,131.0
19978,19979.0,32.8979456219083,4.894254547893079,1.0,106.0,221.0,,124.0,0.0,0.0,0.021890923541279483,4112.243202738538,1.0,43.631227615263,131.0
5527,5528.0,32.8575409540884,4.889516436425352,3.0,1.0,115.0,,346.0,0.0,17.0,0.021885422921588335,4107.19261926105,1.0,43.57764052266366,131.0
17778,17779.0,32.85614239159596,4.889352431983754,3.0,71.0,188.0,,362.0,0.0,0.0,0.02188523247368073,4107.017798949495,1.0,43.57578566524663,131.0
