,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
790,791.0,69.18580235814832,9.149602244538606,1.0,1.0,117.0,,50.0,0.0,15.0,0.022301620696485218,8648.225294768541,1.0,91.75835856518344,131.0
17777,17778.0,68.76515813831196,9.100274795276489,3.0,71.0,186.0,,362.0,0.0,0.0,0.022226393561820375,8595.644767288995,1.0,91.20047498449863,131.0
20979,20980.0,68.29344471653896,9.044958642619452,2.0,106.0,222.0,,187.0,0.0,0.0,0.022141820974280413,8536.68058956737,1.0,90.57486036676254,131.0
13478,13479.0,68.18912447697956,9.032725379730733,1.0,71.0,185.0,,93.0,0.0,0.0,0.022123086707182632,8523.640559622445,1.0,90.43650461137872,131.0
21016,21017.0,68.10328645219231,9.022659460331909,2.0,106.0,221.0,,189.0,0.0,0.0,0.02210766305703286,8512.910806524038,1.0,90.32266107717813,131.0
15490,15491.0,67.710740651821,8.976627012629653,2.0,71.0,185.0,,219.0,0.0,0.0,0.022037030345942454,8463.842581477626,1.0,89.80204330480238,131.0
21380,21381.0,67.67574638107905,8.97252335915461,2.0,106.0,220.0,,212.0,0.0,0.0,0.02203072570353601,8459.468297634881,1.0,89.75563180514463,131.0
5064,5065.0,67.56687861966091,8.959756824576477,3.0,1.0,117.0,,317.0,0.0,15.0,0.02201110345008429,8445.859827457614,1.0,89.61124485366169,131.0
20613,20614.0,67.52689616694369,8.955068224769846,2.0,106.0,219.0,,164.0,0.0,0.0,0.02200389383426636,8440.86202086796,1.0,89.55821772804202,131.0
22354,22355.0,67.46130561800462,8.94737665473918,3.0,106.0,219.0,,273.0,0.0,0.0,0.021992062835521988,8432.663202250576,1.0,89.4712276100857,131.0
19189,19190.0,67.40305325208372,8.940545607291341,1.0,106.0,223.0,,75.0,0.0,0.0,0.021981551560864687,8425.381656510466,1.0,89.39396983034976,131.0
13168,13169.0,67.39223869649778,8.939277422880856,1.0,71.0,187.0,,74.0,0.0,0.0,0.021979599735958824,8424.029837062222,1.0,89.37962691843208,131.0
7559,7560.0,67.37097074141069,8.936783405547452,1.0,36.0,150.0,,98.0,0.0,0.0,0.02197576089649152,8421.371342676335,1.0,89.35142008144653,131.0
19331,19332.0,67.33923617459729,8.933062005940554,1.0,106.0,219.0,,84.0,0.0,0.0,0.021970031929574,8417.404521824661,1.0,89.30933179654814,131.0
16279,16280.0,67.30710311311005,8.929293876282753,3.0,71.0,184.0,,268.0,0.0,0.0,0.021964229902688964,8413.387889138756,1.0,89.26671500412473,131.0
7501,7502.0,67.30554254965892,8.9291108745658,1.0,36.0,151.0,,94.0,0.0,0.0,0.021963948094656644,8413.192818707366,1.0,89.26464529132483,131.0
8046,8047.0,67.27380013490209,8.92538855465853,2.0,36.0,149.0,,128.0,0.0,0.0,0.02195821544056528,8409.225016862762,1.0,89.22254659801338,131.0
8404,8405.0,67.2521500957695,8.922849731690153,2.0,36.0,149.0,,151.0,0.0,0.0,0.02195430482785854,8406.518761971187,1.0,89.19383301826193,131.0
4952,4953.0,67.21799730323288,8.918844755366777,3.0,1.0,116.0,,310.0,0.0,16.0,0.02194813481641287,8402.249662904109,1.0,89.14853753744413,131.0
20517,20518.0,67.20886629940256,8.917773995073606,2.0,106.0,218.0,,158.0,0.0,0.0,0.021946485000665875,8401.10828742532,1.0,89.13642745278854,131.0
9625,9626.0,67.20413994732131,8.917219752601016,2.0,36.0,151.0,,227.0,0.0,0.0,0.02194563099390748,8400.517493415164,1.0,89.13015908132799,131.0
23125,23126.0,67.17954176418256,8.91433521128677,3.0,106.0,217.0,,321.0,0.0,0.0,0.0219411859397605,8397.44272052282,1.0,89.09753549626335,131.0
19803,19804.0,67.17412808076044,8.913700367916213,1.0,106.0,217.0,,113.0,0.0,0.0,0.02194020756193806,8396.766010095054,1.0,89.09035554477512,131.0
18973,18974.0,67.14466884099382,8.910245787807032,1.0,106.0,221.0,,61.0,0.0,0.0,0.02193488302950139,8393.083605124228,1.0,89.05128493500506,131.0
15993,15994.0,67.0918386550592,8.904050580091564,2.0,71.0,183.0,,250.0,0.0,0.0,0.021925331976600702,8386.479831882401,1.0,88.98121837541008,131.0
2454,2455.0,67.0350463412203,8.897390747750453,2.0,1.0,117.0,,154.0,0.0,15.0,0.02191506117277862,8379.380792652537,1.0,88.90589700427094,131.0
2156,2157.0,67.01596746983533,8.895153436464955,2.0,1.0,114.0,,135.0,0.0,18.0,0.021911609984578712,8376.995933729417,1.0,88.88059346132007,131.0
13508,13509.0,66.97639285725501,8.890512662618391,1.0,71.0,186.0,,95.0,0.0,0.0,0.021904450019004085,8372.049107156876,1.0,88.82810723773873,131.0
13193,13194.0,66.96147676007577,8.888763505035568,1.0,71.0,185.0,,75.0,0.0,0.0,0.021901750898376232,8370.18459500947,1.0,88.8083246154851,131.0
7887,7888.0,66.95989557510848,8.888578085106872,1.0,36.0,151.0,,118.0,0.0,0.0,0.021901464762814814,8369.986946888559,1.0,88.80622755319426,131.0
18461,18462.0,66.95660356298406,8.888192042571685,1.0,106.0,221.0,,29.0,0.0,0.0,0.021900869022340914,8369.575445373008,1.0,88.80186148936878,131.0
17123,17124.0,66.94413997902673,8.886730482478173,3.0,71.0,187.0,,321.0,0.0,0.0,0.021898613434660187,8368.017497378341,1.0,88.78533153717072,131.0
20861,20862.0,66.93924171058208,8.886156079986039,2.0,106.0,220.0,,179.0,0.0,0.0,0.021897726926779805,8367.40521382276,1.0,88.77883515992318,131.0
23080,23081.0,66.9263871328538,8.884648669445788,3.0,106.0,223.0,,318.0,0.0,0.0,0.02189540032735909,8365.798391606726,1.0,88.76178664834723,131.0
6977,6978.0,66.92019159019938,8.88392214022816,1.0,36.0,154.0,,62.0,0.0,0.0,0.021894278906363453,8365.023948774922,1.0,88.75356974827504,131.0
3340,3341.0,66.91797656510451,8.883662392125537,2.0,1.0,115.0,,209.0,0.0,17.0,0.02189387796648166,8364.747070638065,1.0,88.75063204921022,131.0
15438,15439.0,66.90995201445827,8.88272138165591,2.0,71.0,182.0,,215.0,0.0,0.0,0.021892425403202857,8363.744001807283,1.0,88.73998940909584,131.0
5438,5439.0,66.90556841556959,8.882207332629275,3.0,1.0,119.0,,340.0,0.0,13.0,0.021891631876053804,8363.196051946199,1.0,88.73417561746629,131.0
5869,5870.0,66.90316762157957,8.881925800070057,3.0,1.0,119.0,,367.0,0.0,13.0,0.02189119727079283,8362.895952697447,1.0,88.73099154055646,131.0
12345,12346.0,66.88554528348347,8.879859291254949,1.0,71.0,186.0,,22.0,0.0,0.0,0.021888006978402742,8360.693160435434,1.0,88.70761973936798,131.0
5498,5499.0,66.8806299233688,8.879282884483557,3.0,1.0,113.0,,344.0,0.0,19.0,0.021887117055136057,8360.0787404211,1.0,88.70110069412308,131.0
9426,9427.0,66.88003492989556,8.879213111718403,2.0,36.0,149.0,,215.0,0.0,0.0,0.021887009330056464,8360.004366236944,1.0,88.70031157811081,131.0
8666,8667.0,66.86414654551503,8.877349937478918,2.0,36.0,152.0,,167.0,0.0,0.0,0.021884132550998987,8358.018318189379,1.0,88.67923945028518,131.0
20438,20439.0,66.8501437657508,8.87570788137598,2.0,106.0,218.0,,153.0,0.0,0.0,0.02188159694825638,8356.26797071885,1.0,88.66066812433793,131.0
17447,17448.0,66.84305256417778,8.87487632142744,3.0,71.0,186.0,,341.0,0.0,0.0,0.02188031280001959,8355.381570522222,1.0,88.65126334771588,131.0
2682,2683.0,66.82355324372094,8.872589705576985,2.0,1.0,116.0,,168.0,0.0,16.0,0.021876781370055016,8352.944155465117,1.0,88.62540218000125,131.0
1673,1674.0,66.82315863006481,8.872543430639205,1.0,1.0,113.0,,105.0,0.0,19.0,0.021876709899028308,8352.8948287581,1.0,88.62487881971461,131.0
16130,16131.0,66.82037212853703,8.872216667530978,3.0,71.0,186.0,,259.0,0.0,0.0,0.021876205212768327,8352.546516067128,1.0,88.6211831943462,131.0
647,648.0,66.80137105200903,8.869988478971237,1.0,1.0,117.0,,41.0,0.0,15.0,0.0218727635385063,8350.171381501128,1.0,88.59598282759818,131.0
4703,4704.0,66.7664104012754,8.865888767994809,3.0,1.0,115.0,,294.0,0.0,17.0,0.021866430037400943,8345.801300159424,1.0,88.54961591681086,131.0
14557,14558.0,66.75542388479084,8.864600418342294,2.0,71.0,186.0,,160.0,0.0,0.0,0.02186443942642665,8344.427985598855,1.0,88.5350449400409,131.0
11027,11028.0,66.74863360548011,8.863804146475523,3.0,36.0,151.0,,315.0,0.0,0.0,0.021863209049878176,8343.579200685013,1.0,88.52603926456248,131.0
12109,12110.0,66.72926323658541,8.861532652315413,1.0,71.0,186.0,,7.0,0.0,0.0,0.021859698916070164,8341.157904573176,1.0,88.5003491201398,131.0
17336,17337.0,66.72781112936961,8.861362368874842,3.0,71.0,186.0,,334.0,0.0,0.0,0.021859435760460188,8340.976391171202,1.0,88.49842324850081,131.0
4704,4705.0,66.72766703007841,8.861345470864265,3.0,1.0,115.0,,295.0,0.0,17.0,0.021859409646186344,8340.9583787598,1.0,88.4982321353825,131.0
5134,5135.0,66.71607495460506,8.859986109466226,3.0,1.0,117.0,,321.0,0.0,15.0,0.021857308805135336,8339.509369325633,1.0,88.48285802998019,131.0
22782,22783.0,66.71265689424011,8.859585285702874,3.0,106.0,220.0,,299.0,0.0,0.0,0.02185668931835192,8339.082111780013,1.0,88.4783247934219,131.0
3163,3164.0,66.70484102924647,8.858668747056358,2.0,1.0,117.0,,198.0,0.0,15.0,0.021855272727016796,8338.105128655809,1.0,88.46795892473007,131.0
11778,11779.0,66.67478214170472,8.855143848388623,3.0,36.0,149.0,,362.0,0.0,0.0,0.021849824041188057,8334.34776771309,1.0,88.42809302613358,131.0
20094,20095.0,66.66921474441764,8.854490979540675,2.0,106.0,222.0,,131.0,0.0,0.0,0.021848814743231606,8333.651843052205,1.0,88.42070921010297,131.0
14560,14561.0,66.66852971570164,8.854410648663325,2.0,71.0,186.0,,161.0,0.0,0.0,0.021848690553856343,8333.566214462704,1.0,88.41980068395442,131.0
12111,12112.0,66.65718957567196,8.853080830837333,1.0,71.0,186.0,,7.0,0.0,0.0,0.021846634614001173,8332.148696958995,1.0,88.40476071044027,131.0
9283,9284.0,66.63882949370004,8.850927809425865,2.0,36.0,150.0,,206.0,0.0,0.0,0.021843305666553233,8329.853686712506,1.0,88.38041046909821,131.0
17815,17816.0,66.6246985301359,8.84927072166532,3.0,71.0,182.0,,364.0,0.0,0.0,0.02184074325870315,8328.087316266989,1.0,88.36166913811128,131.0
19902,19903.0,66.61624444502665,8.848279341219282,1.0,106.0,221.0,,119.0,0.0,0.0,0.02183921014696418,8327.030555628331,1.0,88.35045682364277,131.0
610,611.0,66.60382043760202,8.84682242212478,1.0,1.0,114.0,,39.0,0.0,18.0,0.021836956959614674,8325.477554700254,1.0,88.33397936021488,131.0
11139,11140.0,66.5875723555154,8.8449170674166,3.0,36.0,152.0,,322.0,0.0,0.0,0.02183400998263385,8323.446544439426,1.0,88.31243017972865,131.0
9449,9450.0,66.58657396465323,8.844799989676613,2.0,36.0,149.0,,216.0,0.0,0.0,0.02183382889085761,8323.321745581654,1.0,88.31110605391675,131.0
21952,21953.0,66.58613715083084,8.844748766075657,2.0,106.0,224.0,,248.0,0.0,0.0,0.021833749659616458,8323.267143853855,1.0,88.31052672523984,131.0
1083,1084.0,66.57708871262837,8.843687687959555,1.0,1.0,113.0,,68.0,0.0,19.0,0.021832108364650524,8322.136089078545,1.0,88.29852614406946,131.0
277,278.0,66.52296660621033,8.837340981331007,1.0,1.0,113.0,,18.0,0.0,19.0,0.021822289214977923,8315.370825776292,1.0,88.22674616208266,131.0
4942,4943.0,66.52033947607939,8.837032907138784,3.0,1.0,113.0,,309.0,0.0,19.0,0.02182181250058009,8315.042434509924,1.0,88.22326190461456,131.0
19671,19672.0,66.51906461172331,8.836883408337007,1.0,106.0,220.0,,105.0,0.0,0.0,0.021821581163102618,8314.883076465414,1.0,88.2215711030813,131.0
9095,9096.0,66.4958283260918,8.83415857189215,2.0,36.0,151.0,,194.0,0.0,0.0,0.02181736437049835,8311.978540761475,1.0,88.19075374813235,131.0
11812,11813.0,66.4714376980335,8.831298369822846,3.0,36.0,153.0,,364.0,0.0,0.0,0.021812937429871372,8308.929712254187,1.0,88.15840543505769,131.0
21777,21778.0,66.4700157619963,8.831131624448915,2.0,106.0,222.0,,237.0,0.0,0.0,0.02181267932504399,8308.751970249537,1.0,88.15651957824443,131.0
21591,21592.0,66.46155600714437,8.83013957913235,2.0,106.0,221.0,,225.0,0.0,0.0,0.02181114369222226,8307.694500893045,1.0,88.1452997442233,131.0
22075,22076.0,66.45803177948959,8.829726305509105,3.0,106.0,219.0,,255.0,0.0,0.0,0.021810503942673455,8307.253972436198,1.0,88.14062570224084,131.0
18535,18536.0,66.45746125779932,8.82965940246277,1.0,106.0,218.0,,34.0,0.0,0.0,0.021810400375098515,8307.182657224916,1.0,88.13986904217417,131.0
1045,1046.0,66.45562185702069,8.829443702485683,1.0,1.0,117.0,,66.0,0.0,15.0,0.02181006646364417,8306.952732127585,1.0,88.13742951859508,131.0
19381,19382.0,66.44966721291873,8.828745422583186,1.0,106.0,221.0,,87.0,0.0,0.0,0.02180898547421207,8306.20840161484,1.0,88.1295321126243,131.0
17059,17060.0,66.44041483504664,8.82766042918849,3.0,71.0,185.0,,317.0,0.0,0.0,0.021807305742745392,8305.05185438083,1.0,88.11726105443852,131.0
17685,17686.0,66.42703254572078,8.826091135788976,3.0,71.0,186.0,,356.0,0.0,0.0,0.021804876068937714,8303.379068215098,1.0,88.09951266010712,131.0
14751,14752.0,66.42328263025449,8.825651396560009,2.0,71.0,183.0,,172.0,0.0,0.0,0.02180419520151736,8302.91032878181,1.0,88.09453929741974,131.0
531,532.0,66.41841948146107,8.825081112424273,1.0,1.0,116.0,,34.0,0.0,16.0,0.021803312181676998,8302.302435182633,1.0,88.08808949795898,131.0
15930,15931.0,66.41440023949981,8.824609790236622,2.0,71.0,187.0,,246.0,0.0,0.0,0.02180258237260662,8301.800029937476,1.0,88.08275893832867,131.0
22508,22509.0,66.39212909613279,8.82199813258714,3.0,106.0,221.0,,282.0,0.0,0.0,0.02179853806902084,8299.016137016599,1.0,88.0532216129082,131.0
8875,8876.0,66.388831296372,8.821611411356452,2.0,36.0,150.0,,180.0,0.0,0.0,0.021797939160252466,8298.603912046501,1.0,88.04884787317242,131.0
9,10.0,66.37737689717935,8.820268194765426,1.0,1.0,116.0,,1.0,0.0,16.0,0.021795858845740528,8297.172112147418,1.0,88.03365636230683,131.0
18292,18293.0,66.37136935361983,8.819563711531975,1.0,106.0,220.0,,19.0,0.0,0.0,0.021794767712859847,8296.421169202478,1.0,88.02568879790428,131.0
16486,16487.0,66.36964917592711,8.81936199242148,3.0,71.0,189.0,,281.0,0.0,0.0,0.021794455274273573,8296.206146990888,1.0,88.02340739512879,131.0
11046,11047.0,66.36854240623593,8.81923220548228,3.0,36.0,151.0,,316.0,0.0,0.0,0.021794254248148123,8296.067800779492,1.0,88.0219395308169,131.0
13105,13106.0,66.35003500481834,8.817061908444188,1.0,71.0,186.0,,70.0,0.0,0.0,0.02179089248042335,8293.754375602291,1.0,87.9973939055946,131.0
9806,9807.0,66.34998942256622,8.817056563175855,2.0,36.0,153.0,,238.0,0.0,0.0,0.02179088420017053,8293.748677820779,1.0,87.99733345167934,131.0
12278,12279.0,66.3480116320088,8.816824634722375,1.0,71.0,184.0,,18.0,0.0,0.0,0.021790524921937525,8293.501454001102,1.0,87.99471038727958,131.0
16659,16660.0,66.34098969673735,8.816001197386283,3.0,71.0,185.0,,292.0,0.0,0.0,0.02178924930630312,8292.623712092169,1.0,87.98539747577898,131.0
2620,2621.0,66.33551341903903,8.815359013807926,2.0,1.0,116.0,,164.0,0.0,16.0,0.021788254437746093,8291.93917737988,1.0,87.97813450800932,131.0
4287,4288.0,66.33313095019946,8.815079630173823,3.0,1.0,114.0,,268.0,0.0,18.0,0.021787821606795404,8291.641368774932,1.0,87.97497473501255,131.0
5691,5692.0,66.33240116699893,8.814994051097496,3.0,1.0,116.0,,356.0,0.0,16.0,0.021787689023370534,8291.550145874868,1.0,87.97400685278373,131.0
9592,9593.0,66.33228471134004,8.81498039475721,2.0,36.0,149.0,,225.0,0.0,0.0,0.021787667866221966,8291.535588917504,1.0,87.97385240230774,131.0
15432,15433.0,66.33192657201045,8.814938397033774,2.0,71.0,182.0,,215.0,0.0,0.0,0.021787602800955947,8291.490821501306,1.0,87.97337741645948,131.0
