,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
7650,7651.0,43.3931136232963,6.1249855140460765,1.0,36.0,150.0,,104.0,0.0,0.0,0.0222258382885992,5424.139202912038,1.0,57.55054857201101,137.0
1494,1495.0,42.78492985852896,6.053665970394018,1.0,1.0,116.0,,94.0,0.0,22.0,0.0221540429008624,5348.116232316121,1.0,56.743938804415066,137.0
10716,10717.0,42.50325622833208,6.0206351071447415,3.0,36.0,150.0,,295.0,0.0,0.0,0.022120686190084164,5312.90702854151,1.0,56.37036635057304,137.0
16587,16588.0,42.1740657873079,5.982032116751788,3.0,71.0,187.0,,287.0,0.0,0.0,0.02208161543373609,5271.758223413488,1.0,55.93377425372401,137.0
4070,4071.0,41.99668739932688,5.961231585041798,3.0,1.0,116.0,,255.0,0.0,22.0,0.022060523313693063,5249.58592491586,1.0,55.69852440229029,137.0
20820,20821.0,41.83244920328509,5.941971956833178,2.0,106.0,220.0,,177.0,0.0,0.0,0.0220409686368822,5229.056150410636,1.0,55.48070186112081,137.0
8483,8484.0,41.83208195492725,5.941928890926448,2.0,36.0,151.0,,156.0,0.0,0.0,0.02204092488401811,5229.010244365906,1.0,55.48021479433322,137.0
5928,5929.0,41.787185118567635,5.936663998855852,3.0,1.0,115.0,,371.0,0.0,23.0,0.02203557509114042,5223.398139820954,1.0,55.420669918524716,137.0
23011,23012.0,41.76784139454962,5.934395629245519,3.0,106.0,222.0,,314.0,0.0,0.0,0.02203326957946355,5220.980174318703,1.0,55.39501511213478,137.0
6861,6862.0,41.63985020099221,5.919386557900957,1.0,36.0,155.0,,54.0,0.0,0.0,0.022018006175358134,5204.981275124026,1.0,55.2252655185573,137.0
23444,23445.0,41.478983372172515,5.900522277917155,3.0,106.0,219.0,,341.0,0.0,0.0,0.021998800958380523,5184.872921521564,1.0,55.01191428670095,137.0
1462,1463.0,41.47437868364773,5.899982302496447,1.0,1.0,115.0,,92.0,0.0,23.0,0.021998250872746535,5184.297335455966,1.0,55.005807272742345,137.0
14517,14518.0,41.46703671150112,5.899121335576026,2.0,71.0,186.0,,158.0,0.0,0.0,0.021997373744959744,5183.379588937641,1.0,54.99606990915268,137.0
8646,8647.0,41.42774399978737,5.8945136192399135,2.0,36.0,149.0,,166.0,0.0,0.0,0.021992678690325326,5178.467999973421,1.0,54.94395755939969,137.0
20042,20043.0,41.42318139103736,5.8939785783645,2.0,106.0,221.0,,128.0,0.0,0.0,0.021992133415081352,5177.89767387967,1.0,54.93790635416095,137.0
2642,2643.0,41.34177754991487,5.884432639888814,2.0,1.0,112.0,,166.0,0.0,26.0,0.021982401626113993,5167.722193739359,1.0,54.829943700152356,137.0
20759,20760.0,41.30126151654801,5.879681468980097,2.0,106.0,223.0,,173.0,0.0,0.0,0.021977555651083575,5162.657689568501,1.0,54.77620890788861,137.0
15368,15369.0,41.29912402620943,5.879430813102154,2.0,71.0,187.0,,211.0,0.0,0.0,0.021977299951029514,5162.390503276179,1.0,54.77337404006555,137.0
7147,7148.0,41.277041507024585,5.8768412747386085,1.0,36.0,152.0,,72.0,0.0,0.0,0.021974658050605046,5159.630188378073,1.0,54.74408687934295,137.0
9525,9526.0,41.204289789411945,5.868309939966754,2.0,36.0,147.0,,221.0,0.0,0.0,0.02196595096958359,5150.536223676493,1.0,54.64759919020152,137.0
4705,4706.0,41.196937396785195,5.867447751073745,3.0,1.0,118.0,,295.0,0.0,20.0,0.021965070742540043,5149.617174598149,1.0,54.63784800634641,137.0
13139,13140.0,41.19296835746992,5.866982315971559,1.0,71.0,189.0,,72.0,0.0,0.0,0.021964595548737826,5149.12104468374,1.0,54.632584028474696,137.0
22626,22627.0,41.177274626727495,5.865141968070828,3.0,106.0,220.0,,290.0,0.0,0.0,0.02196271646908879,5147.159328340937,1.0,54.611770061972805,137.0
5879,5880.0,41.17696810801694,5.8651060237135075,3.0,1.0,114.0,,368.0,0.0,24.0,0.021962679765937503,5147.121013502118,1.0,54.61136353848401,137.0
2450,2451.0,41.12967616345884,5.859560265836211,2.0,1.0,117.0,,154.0,0.0,21.0,0.021957015872585285,5141.209520432355,1.0,54.548642126603234,137.0
4523,4524.0,41.07878906685334,5.853592917284789,3.0,1.0,116.0,,283.0,0.0,22.0,0.021950919042981788,5134.848633356667,1.0,54.4811526085588,137.0
634,635.0,41.061615297628386,5.851579010543333,1.0,1.0,116.0,,40.0,0.0,22.0,0.02194886088328682,5132.701912203548,1.0,54.4583757262976,137.0
23293,23294.0,41.058513261333275,5.851215245796927,3.0,106.0,221.0,,331.0,0.0,0.0,0.021948489095393455,5132.314157666659,1.0,54.45426161980541,137.0
12895,12896.0,41.02887566123008,5.847739750006422,1.0,71.0,185.0,,56.0,0.0,0.0,0.0219449364828223,5128.60945765376,1.0,54.41495445786483,137.0
14555,14556.0,41.007982610256235,5.845289696342914,2.0,71.0,187.0,,160.0,0.0,0.0,0.02194243156267454,5125.99782628203,1.0,54.38724484118864,137.0
11789,11790.0,40.989987988046124,5.843179531095891,3.0,36.0,151.0,,362.0,0.0,0.0,0.021940273808533237,5123.748498505765,1.0,54.36337929449088,137.0
2667,2668.0,40.983245776463654,5.842388895960387,2.0,1.0,119.0,,167.0,0.0,19.0,0.021939465263172878,5122.905722057957,1.0,54.35443736931519,137.0
7810,7811.0,40.97118395742628,5.8409744494078915,1.0,36.0,152.0,,114.0,0.0,0.0,0.021938018666809937,5121.397994678285,1.0,54.338440261838564,137.0
8821,8822.0,40.87184430102761,5.829325241764844,2.0,36.0,153.0,,177.0,0.0,0.0,0.021926099373837157,5108.980537628451,1.0,54.20669005441327,137.0
5330,5331.0,40.76694700913442,5.817024310004488,3.0,1.0,117.0,,334.0,0.0,21.0,0.021913502930460682,5095.868376141802,1.0,54.06756897763186,137.0
2777,2778.0,40.73956364491609,5.813813160426274,2.0,1.0,117.0,,174.0,0.0,21.0,0.021910212884627123,5092.445455614511,1.0,54.03125151845635,137.0
21864,21865.0,40.732575482507706,5.81299368351353,2.0,106.0,222.0,,242.0,0.0,0.0,0.021909373156988755,5091.571935313463,1.0,54.021983398551335,137.0
13157,13158.0,40.72309218805568,5.811881611354065,1.0,71.0,188.0,,73.0,0.0,0.0,0.021908233527649996,5090.38652350696,1.0,54.009406084954485,137.0
13137,13138.0,40.68702487485143,5.807652126011806,1.0,71.0,189.0,,72.0,0.0,0.0,0.021903898436257205,5085.8781093564285,1.0,53.9615714520576,137.0
2697,2698.0,40.66737176129195,5.805347475392038,2.0,1.0,115.0,,169.0,0.0,23.0,0.02190153570726297,5083.421470161494,1.0,53.935506314710814,137.0
22442,22443.0,40.667103952060856,5.805316070357485,3.0,106.0,219.0,,278.0,0.0,0.0,0.02190150350820299,5083.387994007607,1.0,53.93515113005419,137.0
6691,6692.0,40.6489045764258,5.80318189440568,1.0,36.0,152.0,,44.0,0.0,0.0,0.021899315208981716,5081.113072053225,1.0,53.91101402708992,137.0
18412,18413.0,40.63752368937632,5.801847298321822,1.0,106.0,220.0,,26.0,0.0,0.0,0.021897946602717842,5079.69046117204,1.0,53.89592001243544,137.0
5565,5566.0,40.63383257931015,5.801414454992653,3.0,1.0,115.0,,348.0,0.0,23.0,0.021897502701826586,5079.229072413769,1.0,53.8910246409949,137.0
1491,1492.0,40.57737819209885,5.794794250103417,1.0,1.0,116.0,,94.0,0.0,22.0,0.021890711712263766,5072.172274012356,1.0,53.81615144840696,137.0
4804,4805.0,40.55358477974022,5.792004081391839,3.0,1.0,114.0,,301.0,0.0,24.0,0.02188784862749953,5069.198097467527,1.0,53.78459519859445,137.0
12966,12967.0,40.54058977171712,5.790480203091147,1.0,71.0,188.0,,61.0,0.0,0.0,0.021886284690361312,5067.573721464641,1.0,53.76736043994313,137.0
3142,3143.0,40.51940391581953,5.787995813237248,2.0,1.0,117.0,,197.0,0.0,21.0,0.021883734635853302,5064.925489477441,1.0,53.73926248782431,137.0
3387,3388.0,40.50845033271209,5.786711325564552,2.0,1.0,116.0,,212.0,0.0,22.0,0.021882416024564304,5063.5562915890105,1.0,53.724735189273325,137.0
6321,6322.0,40.4606813725088,5.781109629761746,1.0,36.0,152.0,,21.0,0.0,0.0,0.021876664129935282,5057.5851715636,1.0,53.66138113064828,137.0
22778,22779.0,40.443496489495956,5.779094419745972,3.0,106.0,221.0,,299.0,0.0,0.0,0.021874594334029333,5055.4370611869945,1.0,53.638589508615325,137.0
9647,9648.0,40.43976836828956,5.778657236252228,2.0,36.0,153.0,,228.0,0.0,0.0,0.021874145269963747,5054.971046036196,1.0,53.633645050781915,137.0
