,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
16385,16386.0,75.98017195479142,9.946353764568704,3.0,71.0,187.0,,275.0,0.0,0.0,0.022006131908036276,9497.521494348926,1.0,100.7694588259833,161.0
11158,11159.0,75.97406632656099,9.94563777929529,3.0,36.0,151.0,,323.0,0.0,11.0,0.022005556759388808,9496.758290820124,1.0,100.76136117581032,161.0
17837,17838.0,75.8016855707453,9.92542330210701,3.0,71.0,184.0,,365.0,0.0,0.0,0.0219893214223785,9475.210696343163,1.0,100.5327394837471,161.0
12595,12596.0,75.79680241788931,9.924850672166114,1.0,71.0,186.0,,38.0,0.0,0.0,0.021988861593087737,9474.600302236164,1.0,100.52626315369935,161.0
9575,9576.0,75.72310726843092,9.916208704502356,2.0,36.0,152.0,,224.0,0.0,10.0,0.021981922515803786,9465.388408553865,1.0,100.42852422868823,161.0
28472,28473.0,75.69479181205575,9.912888251797161,3.0,141.0,258.0,,280.0,0.0,0.0,0.021979256620642092,9461.84897650697,1.0,100.39097057301825,161.0
23286,23287.0,75.58846778229405,9.900420011569219,3.0,106.0,221.0,,331.0,0.0,0.0,0.021969247540458873,9448.558472786755,1.0,100.24995727094701,161.0
19632,19633.0,75.57495686109293,9.898835633967902,1.0,106.0,220.0,,103.0,0.0,0.0,0.021967975803061184,9446.869607636616,1.0,100.23203827731157,161.0
4502,4503.0,75.52545551436178,9.893030787367996,3.0,1.0,114.0,,282.0,0.0,48.0,0.0219633166902395,9440.681939295222,1.0,100.16638662382199,161.0
29156,29157.0,75.48842388497539,9.888688220102097,3.0,141.0,257.0,,323.0,0.0,0.0,0.021959831527298947,9436.052985621924,1.0,100.11727305699654,161.0
10683,10684.0,75.4813055283836,9.887853475781236,3.0,36.0,152.0,,293.0,0.0,10.0,0.02195916162460118,9435.16319104795,1.0,100.10783226576075,161.0
6535,6536.0,75.48083656567208,9.887798482194572,1.0,36.0,153.0,,34.0,0.0,9.0,0.021959117491223933,9435.10457070901,1.0,100.10721029929984,161.0
29598,29599.0,75.47292282626182,9.886870466163863,3.0,141.0,256.0,,350.0,0.0,0.0,0.021958372747018968,9434.115353282728,1.0,100.09671462368942,161.0
23152,23153.0,75.46195308064472,9.885584083171233,3.0,106.0,218.0,,323.0,0.0,0.0,0.021957340427479183,9432.74413508059,1.0,100.08216588944923,161.0
13351,13352.0,75.40283751587523,9.878651811469263,1.0,71.0,186.0,,85.0,0.0,0.0,0.021951777664180994,9425.354689484404,1.0,100.00376328365415,161.0
28980,28981.0,75.35212300244096,9.872704701131566,3.0,141.0,254.0,,312.0,0.0,0.0,0.021947005932878277,9419.01537530512,1.0,99.93650265575725,161.0
8704,8705.0,75.24588925602949,9.860247048110503,2.0,36.0,150.0,,170.0,0.0,12.0,0.0219370118629678,9405.736157003686,1.0,99.7956090928773,161.0
15915,15916.0,75.22951112625876,9.858326443173656,2.0,71.0,184.0,,245.0,0.0,0.0,0.02193547124612941,9403.688890782345,1.0,99.77388743535644,161.0
26666,26667.0,75.20751796468629,9.855747383459008,2.0,141.0,255.0,,167.0,0.0,0.0,0.02193340252203881,9400.939745585787,1.0,99.74471878605608,161.0
24172,24173.0,75.19777411259204,9.854604756632986,1.0,141.0,254.0,,11.0,0.0,0.0,0.021932486021225935,9399.721764074005,1.0,99.73179590529449,161.0
8045,8046.0,75.16612563152347,9.85089345199473,2.0,36.0,152.0,,128.0,0.0,10.0,0.021929509297893182,9395.765703940433,1.0,99.68982179247145,161.0
17702,17703.0,75.1611060906583,9.850304828317832,3.0,71.0,187.0,,357.0,0.0,0.0,0.02192903719687208,9395.138261332288,1.0,99.68316457646988,161.0
27693,27694.0,75.14471733607337,9.848382977446873,2.0,141.0,257.0,,231.0,0.0,0.0,0.021927495821703596,9393.089667009172,1.0,99.66142882768352,161.0
7440,7441.0,75.14437055583159,9.848342311763203,1.0,36.0,151.0,,91.0,0.0,11.0,0.021927463207251918,9393.046319478948,1.0,99.66096890693845,161.0
26456,26457.0,75.12290289837954,9.84582487604483,2.0,141.0,254.0,,154.0,0.0,0.0,0.02192544422867143,9390.362862297441,1.0,99.63249721270496,161.0
12384,12385.0,75.1064948672258,9.843900764679312,1.0,71.0,186.0,,25.0,0.0,0.0,0.021923901148558446,9388.311858403225,1.0,99.61073589817747,161.0
10539,10540.0,75.08826211399256,9.841762674655461,3.0,36.0,153.0,,284.0,0.0,9.0,0.021922186518162384,9386.03276424907,1.0,99.58655452784159,161.0
6800,6801.0,75.08225718605858,9.841058498147103,1.0,36.0,149.0,,51.0,0.0,13.0,0.0219216218198806,9385.282148257324,1.0,99.57859043243843,161.0
25037,25038.0,75.07924551404756,9.8407053300984,1.0,141.0,254.0,,65.0,0.0,0.0,0.0219213386071491,9384.905689255944,1.0,99.57459617247686,161.0
21751,21752.0,75.04713364358442,9.836939685436509,2.0,106.0,220.0,,235.0,0.0,0.0,0.02191831895560147,9380.891705448052,1.0,99.53200748485996,161.0
29650,29651.0,75.00394659580935,9.831875294182698,3.0,141.0,252.0,,354.0,0.0,0.0,0.02191425812295981,9375.493324476169,1.0,99.4747302331689,161.0
22963,22964.0,74.99212540358062,9.8304890650789,3.0,106.0,220.0,,311.0,0.0,0.0,0.021913146643957927,9374.015675447577,1.0,99.45905225939073,161.0
20424,20425.0,74.97546422924849,9.828535268514587,2.0,106.0,219.0,,152.0,0.0,0.0,0.021911580129375396,9371.933028656062,1.0,99.43695521120489,161.0
9956,9957.0,74.943164150944,9.824747553389564,2.0,36.0,150.0,,248.0,0.0,12.0,0.021908543349679024,9367.895518868,1.0,99.3941169110663,161.0
16645,16646.0,74.91704878987738,9.821685098024133,3.0,71.0,186.0,,291.0,0.0,0.0,0.02190608817159994,9364.631098734673,1.0,99.35948115368353,161.0
13700,13701.0,74.91555206291889,9.821509582185278,1.0,71.0,186.0,,107.0,0.0,0.0,0.021905947463591608,9364.444007864862,1.0,99.35749610466696,161.0
22544,22545.0,74.90255703350108,9.819985701375705,3.0,106.0,220.0,,285.0,0.0,0.0,0.021904725810552205,9362.819629187636,1.0,99.3402613176407,161.0
5901,5902.0,74.84848977594875,9.81364542667826,3.0,1.0,114.0,,369.0,0.0,48.0,0.021899643291599085,9356.061221993594,1.0,99.26855407950762,161.0
18297,18298.0,74.84316667514953,9.813021205609225,1.0,106.0,221.0,,19.0,0.0,0.0,0.021899142927156317,9355.395834393692,1.0,99.26149426412405,161.0
8753,8754.0,74.83380049426513,9.811922866940657,2.0,36.0,153.0,,173.0,0.0,9.0,0.021898262529986112,9354.225061783141,1.0,99.24907227356118,161.0
22469,22470.0,74.78106978938781,9.805739325014411,3.0,106.0,222.0,,280.0,0.0,0.0,0.021893306249909598,9347.633723673476,1.0,99.17913765170798,161.0
4987,4988.0,74.73482434750132,9.800316286777612,3.0,1.0,114.0,,312.0,0.0,48.0,0.021888959913205424,9341.853043437664,1.0,99.11780417440492,161.0
21299,21300.0,74.72436332215847,9.799089559599405,2.0,106.0,220.0,,207.0,0.0,0.0,0.02188797679190296,9340.545415269808,1.0,99.10393013548868,161.0
676,677.0,74.69792780797363,9.795989561018233,1.0,1.0,117.0,,43.0,0.0,45.0,0.021885492477152175,9337.240975996703,1.0,99.06886977184831,161.0
16919,16920.0,74.68201627203352,9.794123671877827,3.0,71.0,185.0,,308.0,0.0,0.0,0.02188399722330249,9335.25203400419,1.0,99.0477669390365,161.0
2463,2464.0,74.60277195916377,9.784830973587773,2.0,1.0,116.0,,154.0,0.0,46.0,0.02187655101674008,9325.346494895472,1.0,98.9426683808538,161.0
25975,25976.0,74.59939041181617,9.784434431575901,1.0,141.0,255.0,,124.0,0.0,0.0,0.02187623329170223,9324.923801477022,1.0,98.93818357004797,161.0
28160,28161.0,74.59652093989872,9.784097938825633,3.0,141.0,257.0,,261.0,0.0,0.0,0.021875963681943174,9324.56511748734,1.0,98.93437790437497,161.0
7463,7464.0,74.59156565816193,9.78351685058782,1.0,36.0,148.0,,92.0,0.0,14.0,0.02187549809686169,9323.94570727024,1.0,98.9278059126816,161.0
25660,25661.0,74.57305478367603,9.781346146275382,1.0,141.0,255.0,,104.0,0.0,0.0,0.02187375889946392,9321.631847959503,1.0,98.90325568126795,161.0
21204,21205.0,74.55613857807954,9.779362443103155,2.0,106.0,218.0,,201.0,0.0,0.0,0.02187216957822613,9319.517322259942,1.0,98.88082039533096,161.0
8335,8336.0,74.55467058784473,9.779190297117522,2.0,36.0,149.0,,146.0,0.0,13.0,0.021872031658922972,9319.33382348059,1.0,98.87887345868,161.0
5327,5328.0,74.52035783800467,9.775166563170963,3.0,1.0,116.0,,333.0,0.0,46.0,0.021868808036866253,9315.044729750583,1.0,98.83336583289744,161.0
14080,14081.0,74.44773513769404,9.766650357798536,2.0,71.0,187.0,,131.0,0.0,0.0,0.02186198588421547,9305.966892211754,1.0,98.73704925423613,161.0
25270,25271.0,74.44283556148781,9.76607580194986,1.0,141.0,255.0,,80.0,0.0,0.0,0.02186152564988581,9305.354445185976,1.0,98.73055114255678,161.0
23926,23927.0,74.39718484097959,9.760722504570605,3.0,106.0,219.0,,371.0,0.0,0.0,0.02185723770091254,9299.64810512245,1.0,98.67000642039733,161.0
28981,28982.0,74.39640857970596,9.760631475176208,3.0,141.0,254.0,,312.0,0.0,0.0,0.021857164789935584,9299.551072463246,1.0,98.66897689616175,161.0
16088,16089.0,74.35349717656405,9.755599407786638,3.0,71.0,184.0,,256.0,0.0,0.0,0.02185313444888997,9294.187147070506,1.0,98.61206522090723,161.0
12370,12371.0,74.33286457334775,9.753179895903903,1.0,71.0,185.0,,24.0,0.0,0.0,0.021851196688739968,9291.608071668468,1.0,98.58470102566014,161.0
3962,3963.0,74.33208274724076,9.75308821394132,2.0,1.0,113.0,,248.0,0.0,49.0,0.021851123262988093,9291.510343405094,1.0,98.58366412100897,161.0
29230,29231.0,74.3303936504294,9.752890139575069,3.0,141.0,255.0,,327.0,0.0,0.0,0.02185096463059299,9291.299206303675,1.0,98.58142393956153,161.0
24287,24288.0,74.32124636919625,9.75181747048885,1.0,141.0,256.0,,18.0,0.0,0.0,0.021850105566731486,9290.155796149531,1.0,98.56929226683852,161.0
12221,12222.0,74.30814890878278,9.750281577961292,1.0,71.0,185.0,,14.0,0.0,0.0,0.021848875545887284,9288.518613597847,1.0,98.5519216296854,161.0
6966,6967.0,74.30711658297734,9.750160520791388,1.0,36.0,152.0,,61.0,0.0,10.0,0.02184877859828839,9288.389572872167,1.0,98.55055249731743,161.0
702,703.0,74.30101740409921,9.749445291810543,1.0,1.0,115.0,,44.0,0.0,47.0,0.021848205816671785,9287.627175512402,1.0,98.54246340066209,161.0
11640,11641.0,74.29634577128377,9.748897466071337,3.0,36.0,148.0,,353.0,0.0,14.0,0.02184776710163907,9287.043221410471,1.0,98.53626760117211,161.0
29456,29457.0,74.28967683146284,9.748115423254305,3.0,141.0,258.0,,342.0,0.0,0.0,0.021847140824546668,9286.209603932855,1.0,98.52742285339899,161.0
12808,12809.0,74.2451241371124,9.742890887491239,1.0,71.0,185.0,,51.0,0.0,0.0,0.021842957078804688,9280.64051713905,1.0,98.46833439935331,161.0
25858,25859.0,74.24360019196777,9.742712179872651,1.0,141.0,255.0,,117.0,0.0,0.0,0.021842813977328932,9280.45002399597,1.0,98.46631325194664,161.0
6052,6053.0,74.168178088441,9.733867698456963,1.0,36.0,150.0,,4.0,0.0,12.0,0.02183573213993126,9271.022261055125,1.0,98.3662839369244,161.0
27820,27821.0,74.16308369211951,9.73327029674735,2.0,141.0,256.0,,239.0,0.0,0.0,0.021835253827801885,9270.38546151494,1.0,98.35952744312932,161.0
10157,10158.0,74.15510179037261,9.732334287562226,3.0,36.0,149.0,,260.0,0.0,13.0,0.021834504416205734,9269.387723796577,1.0,98.34894136654192,161.0
19916,19917.0,74.14410068343109,9.731044226938796,1.0,106.0,219.0,,120.0,0.0,0.0,0.021833471550883384,9268.012585428887,1.0,98.33435103903328,161.0
6803,6804.0,74.13482951306335,9.729957029815077,1.0,36.0,149.0,,51.0,0.0,13.0,0.021832601119176252,9266.853689132919,1.0,98.3220550571132,161.0
524,525.0,74.12537697376656,9.728848564203112,1.0,1.0,116.0,,33.0,0.0,46.0,0.021831713673006903,9265.67212172082,1.0,98.30951853284691,161.0
1158,1159.0,74.12103045029892,9.728338862879033,1.0,1.0,114.0,,73.0,0.0,48.0,0.02183130560674723,9265.128806287365,1.0,98.30375391286329,161.0
10153,10154.0,74.12092909529736,9.72832697733904,3.0,36.0,149.0,,260.0,0.0,13.0,0.021831296091232747,9265.11613691217,1.0,98.3036194897843,161.0
21284,21285.0,74.09222728086299,9.72496121780051,2.0,106.0,222.0,,206.0,0.0,0.0,0.02182860154090808,9261.528410107872,1.0,98.26555342289521,161.0
15152,15153.0,74.05946521802275,9.721119327394641,2.0,71.0,183.0,,198.0,0.0,0.0,0.021825525963956448,9257.433152252845,1.0,98.22210241117077,161.0
1279,1280.0,74.0393108763234,9.718755899536358,1.0,1.0,119.0,,80.0,0.0,43.0,0.02182363403225412,9254.913859540426,1.0,98.19537251501777,161.0
11036,11037.0,74.03764642250933,9.718560714966618,3.0,36.0,152.0,,315.0,0.0,10.0,0.021823477789111076,9254.705802813665,1.0,98.19316501659063,161.0
23799,23800.0,73.99891826960166,9.714019202430652,3.0,106.0,220.0,,363.0,0.0,0.0,0.021819842475067637,9249.864783700208,1.0,98.14180141856984,161.0
19183,19184.0,73.99758170109445,9.713862467802869,1.0,106.0,222.0,,74.0,0.0,0.0,0.021819717018776455,9249.697712636806,1.0,98.14002878129237,161.0
7856,7857.0,73.99520122744512,9.71358331813762,1.0,36.0,150.0,,117.0,0.0,12.0,0.02181949357754867,9249.40015343064,1.0,98.1368716544365,161.0
812,813.0,73.98887985728469,9.712842033576576,1.0,1.0,115.0,,51.0,0.0,47.0,0.02181890023139115,9248.609982160586,1.0,98.12848787438287,161.0
16668,16669.0,73.98044552197354,9.711852969119013,3.0,71.0,188.0,,292.0,0.0,0.0,0.021818108564176018,9247.555690246692,1.0,98.11730175328056,161.0
17059,17060.0,73.96618591745666,9.710180796092176,3.0,71.0,185.0,,317.0,0.0,0.0,0.02181677014724495,9245.773239682081,1.0,98.09838981095047,161.0
17309,17310.0,73.945722987634,9.707781181203913,3.0,71.0,185.0,,332.0,0.0,0.0,0.021814849534715162,9243.21537345425,1.0,98.07125064672944,161.0
28327,28328.0,73.9313986341495,9.706101415296292,3.0,141.0,258.0,,271.0,0.0,0.0,0.021813505114674725,9241.424829268688,1.0,98.05225283043701,161.0
11048,11049.0,73.93017495348111,9.705957918623245,3.0,36.0,150.0,,316.0,0.0,12.0,0.021813390266871017,9241.271869185139,1.0,98.05062991177867,161.0
3368,3369.0,73.92649592895242,9.705526492522004,2.0,1.0,116.0,,211.0,0.0,46.0,0.021813044975605836,9240.811991119053,1.0,98.0457505689024,161.0
6817,6818.0,73.92148249582348,9.70493858507758,1.0,36.0,150.0,,52.0,0.0,12.0,0.021812574447958807,9240.185311977935,1.0,98.0391014533468,161.0
4944,4945.0,73.90462947978386,9.702962291919595,3.0,1.0,114.0,,310.0,0.0,48.0,0.021810992762783518,9238.078684972983,1.0,98.01674997318815,161.0
14708,14709.0,73.89816714647975,9.702204477112826,2.0,71.0,184.0,,170.0,0.0,0.0,0.02181038627261406,9237.27089330997,1.0,98.00817923936306,161.0
23459,23460.0,73.89614494170026,9.701967340361733,3.0,106.0,221.0,,342.0,0.0,0.0,0.021810196489906834,9237.018117712532,1.0,98.0054972701595,161.0
10046,10047.0,73.88652343646552,9.700839060716108,3.0,36.0,150.0,,253.0,0.0,12.0,0.02180929352569258,9235.81542955819,1.0,97.9927366531373,161.0
10283,10284.0,73.87898217679934,9.699954724058157,3.0,36.0,152.0,,268.0,0.0,10.0,0.021808585799054533,9234.872772099918,1.0,97.98273498249249,161.0
6974,6975.0,73.86142797558513,9.697896205412476,1.0,36.0,152.0,,61.0,0.0,10.0,0.02180693841769474,9232.678496948141,1.0,97.9594535485214,161.0
5515,5516.0,73.85689616927404,9.697364776629351,3.0,1.0,116.0,,345.0,0.0,46.0,0.021806513135812618,9232.112021159255,1.0,97.95344319532366,161.0
22575,22576.0,73.84770793242991,9.696287304824525,3.0,106.0,221.0,,286.0,0.0,0.0,0.021805650886118435,9230.963491553739,1.0,97.9412572048142,161.0
21705,21706.0,73.840446854741,9.695435824109,2.0,106.0,221.0,,232.0,0.0,0.0,0.021804969495181722,9230.055856842626,1.0,97.93162712830372,161.0
27626,27627.0,73.83932789291214,9.69530460744124,2.0,141.0,257.0,,227.0,0.0,0.0,0.02180486449073498,9229.915986614018,1.0,97.93014309404793,161.0
15633,15634.0,73.83449698953235,9.694738104610298,2.0,71.0,187.0,,228.0,0.0,0.0,0.02180441115625872,9229.312123691545,1.0,97.92373606038774,161.0
12651,12652.0,73.82907753510659,9.694102584494702,1.0,71.0,185.0,,41.0,0.0,0.0,0.021803902595924976,9228.634691888325,1.0,97.91654845504853,161.0
5286,5287.0,73.82013351512421,9.693053751131314,3.0,1.0,114.0,,331.0,0.0,48.0,0.02180306330060683,9227.516689390526,1.0,97.90468635958118,161.0
9711,9712.0,73.79778955184095,9.69043355414965,2.0,36.0,150.0,,232.0,0.0,12.0,0.021800966623051723,9224.723693980119,1.0,97.87505245602247,161.0
10365,10366.0,73.79586824644106,9.690208249509384,3.0,36.0,148.0,,273.0,0.0,14.0,0.021800786338037014,9224.483530805133,1.0,97.87250430562474,161.0
1453,1454.0,73.7670096058017,9.686824099520434,1.0,1.0,117.0,,91.0,0.0,45.0,0.02179807846245595,9220.876200725213,1.0,97.83423024642136,161.0
21116,21117.0,73.76110168572788,9.686131298778278,2.0,106.0,219.0,,195.0,0.0,0.0,0.0217975241230786,9220.137710715984,1.0,97.82639480865767,161.0
20460,20461.0,73.75426520242202,9.685329608733582,2.0,106.0,223.0,,154.0,0.0,0.0,0.021796882663065526,9219.283150302752,1.0,97.8173278546711,161.0
9326,9327.0,73.72759068377842,9.682201582950903,2.0,36.0,148.0,,208.0,0.0,14.0,0.02179437988598702,9215.948835472302,1.0,97.78195050898995,161.0
916,917.0,73.71160514741435,9.680327016044377,1.0,1.0,117.0,,58.0,0.0,45.0,0.02179288006821153,9213.950643426793,1.0,97.76074953237976,161.0
6325,6326.0,73.70522327247997,9.679578636304022,1.0,36.0,152.0,,21.0,0.0,10.0,0.021792281309156152,9213.152909059996,1.0,97.75228550726786,161.0
13447,13448.0,73.66265357507903,9.674586639529492,1.0,71.0,184.0,,91.0,0.0,0.0,0.02178828749317765,9207.83169688488,1.0,97.69582702265124,161.0
22024,22025.0,73.65254759535539,9.673401547286321,3.0,106.0,223.0,,252.0,0.0,0.0,0.021787339405730834,9206.568449419423,1.0,97.68242386651907,161.0
2586,2587.0,73.63223546104808,9.671019615650987,2.0,1.0,113.0,,162.0,0.0,49.0,0.021785433877210016,9204.02943263101,1.0,97.65548469635024,161.0
4336,4337.0,73.62922918639892,9.670667080531683,3.0,1.0,116.0,,272.0,0.0,46.0,0.021785151856609498,9203.653648299865,1.0,97.65149759469352,161.0
28922,28923.0,73.62488769589709,9.670157969405576,3.0,141.0,260.0,,308.0,0.0,0.0,0.02178474458080944,9203.110961987135,1.0,97.64573964973088,161.0
261,262.0,73.60107984834114,9.667366107929832,1.0,1.0,116.0,,17.0,0.0,46.0,0.02178251121124078,9200.134981042644,1.0,97.61416425509435,161.0
10832,10833.0,73.59984259285308,9.667221019386036,3.0,36.0,153.0,,303.0,0.0,9.0,0.021782395148827544,9199.980324106635,1.0,97.61252333269638,161.0
11242,11243.0,73.59141408770499,9.666232638610925,3.0,36.0,148.0,,328.0,0.0,14.0,0.021781604507369125,9198.926760963124,1.0,97.60134494390581,161.0
16604,16605.0,73.57363955727114,9.664148282742502,3.0,71.0,184.0,,288.0,0.0,0.0,0.02177993718893363,9196.704944658892,1.0,97.57777129611556,161.0
25442,25443.0,73.559959558562,9.6625440780241,1.0,141.0,254.0,,91.0,0.0,0.0,0.021778653983606372,9194.99494482025,1.0,97.55962806175332,161.0
12336,12337.0,73.55372467784656,9.661812935772184,1.0,71.0,186.0,,22.0,0.0,0.0,0.021778069150802,9194.21558473082,1.0,97.55135898918643,161.0
29869,29870.0,73.54957203878303,9.66132597058153,3.0,141.0,256.0,,367.0,0.0,0.0,0.021777679635643813,9193.696504847878,1.0,97.54585151032231,161.0
14693,14694.0,73.5486607442787,9.661219106321177,2.0,71.0,187.0,,169.0,0.0,0.0,0.02177759415706877,9193.582593034838,1.0,97.54464289692136,161.0
4219,4220.0,73.54835970784899,9.661183804851401,3.0,1.0,118.0,,264.0,0.0,44.0,0.021777565920158035,9193.544963481123,1.0,97.54424364436206,161.0
26418,26419.0,73.53759649107836,9.659921640760908,2.0,141.0,254.0,,152.0,0.0,0.0,0.02177655634978128,9192.199561384796,1.0,97.52996882105883,161.0
12233,12234.0,73.53674976237754,9.65982234790234,1.0,71.0,183.0,,15.0,0.0,0.0,0.021776476928845094,9192.093720297193,1.0,97.52884583869701,161.0
22,23.0,73.5299311050541,9.659022748247104,1.0,1.0,113.0,,2.0,0.0,49.0,0.021775837360315662,9191.241388131763,1.0,97.51980252659695,161.0
11936,11937.0,73.52289819766135,9.658198024249431,3.0,36.0,153.0,,372.0,0.0,9.0,0.021775177702665068,9190.362274707668,1.0,97.51047506321135,161.0
15544,15545.0,73.51001892545615,9.656687717875837,2.0,71.0,186.0,,222.0,0.0,0.0,0.02177396969818859,9188.75236568202,1.0,97.49339380033973,161.0
28552,28553.0,73.50905022064559,9.656574121313374,3.0,141.0,257.0,,285.0,0.0,0.0,0.021773878839979253,9188.631277580698,1.0,97.49210904594906,161.0
5763,5764.0,73.49985050398455,9.65549530331131,3.0,1.0,116.0,,361.0,0.0,46.0,0.02177301597296981,9187.481312998068,1.0,97.47990783021822,161.0
2231,2232.0,73.48550538347443,9.65381310212857,2.0,1.0,116.0,,140.0,0.0,46.0,0.02177167052789941,9185.688172934304,1.0,97.4608824714515,161.0
1539,1540.0,73.48043210836548,9.653218177228313,1.0,1.0,115.0,,97.0,0.0,47.0,0.021771194706587615,9185.054013545685,1.0,97.45415398987464,161.0
26140,26141.0,73.47472398736585,9.652548806211875,2.0,141.0,254.0,,134.0,0.0,0.0,0.021770659347527917,9184.340498420732,1.0,97.4465835376205,161.0
15178,15179.0,73.4703003747491,9.652030064917883,2.0,71.0,184.0,,199.0,0.0,0.0,0.02177024446437875,9183.787546843638,1.0,97.44071667738608,161.0
14752,14753.0,73.46474959205106,9.651379144403608,2.0,71.0,185.0,,173.0,0.0,0.0,0.02176972386971867,9183.093699006384,1.0,97.43335489661945,161.0
5770,5771.0,73.46018080602288,9.650843379140786,3.0,1.0,116.0,,361.0,0.0,46.0,0.021769295377408095,9182.52260075286,1.0,97.42729549870408,161.0
13406,13407.0,73.45089005090064,9.649753885382673,1.0,71.0,186.0,,88.0,0.0,0.0,0.021768424035196795,9181.36125636258,1.0,97.41497354230854,161.0
20340,20341.0,73.44115137152511,9.648611865142946,2.0,106.0,222.0,,147.0,0.0,0.0,0.021767510696891697,9180.143921440638,1.0,97.40205752191659,161.0
24536,24537.0,73.43092619142563,9.647412794696313,1.0,141.0,257.0,,34.0,0.0,0.0,0.02176655174649712,9178.865773928203,1.0,97.38849627510031,161.0
971,972.0,73.42737170648464,9.646995972908893,1.0,1.0,116.0,,61.0,0.0,46.0,0.021766218398828103,9178.42146331058,1.0,97.38378210409103,161.0
13610,13611.0,73.4179679661542,9.645893229777883,1.0,71.0,186.0,,101.0,0.0,0.0,0.02176533650316096,9177.245995769274,1.0,97.37131029993925,161.0
25595,25596.0,73.40394168523103,9.64424841777775,1.0,141.0,258.0,,100.0,0.0,0.0,0.02176402112206796,9175.49271065388,1.0,97.3527078053462,161.0
7997,7998.0,73.4021810043479,9.644041949002395,1.0,36.0,151.0,,125.0,0.0,11.0,0.021763856007781805,9175.272625543486,1.0,97.35037268481153,161.0
4114,4115.0,73.38457819875855,9.641977730694778,3.0,1.0,118.0,,258.0,0.0,44.0,0.021762205263891384,9173.072274844819,1.0,97.32702678880445,161.0
17128,17129.0,73.38167461802746,9.641637238125435,3.0,71.0,184.0,,321.0,0.0,0.0,0.021761932977988913,9172.709327253433,1.0,97.32317588597806,161.0
5415,5416.0,73.37419727380106,9.640760396603431,3.0,1.0,118.0,,339.0,0.0,44.0,0.02176123178863931,9171.774659225131,1.0,97.31325898382103,161.0
19319,19320.0,73.37196952909446,9.64049915691725,1.0,106.0,222.0,,83.0,0.0,0.0,0.021761022882953385,9171.496191136806,1.0,97.31030441524463,161.0
11230,11231.0,73.3651201684398,9.639695956791734,3.0,36.0,152.0,,327.0,0.0,10.0,0.02176038059173973,9170.640021054975,1.0,97.30122038254615,161.0
