,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
24825,24826.0,114.21055263013396,14.429494323989827,1.0,141.0,256.0,,52.0,0.0,0.0,0.022338081641244255,11000.0,1.0,151.4728814723262,187.0
30037,30038.0,113.220839835811,14.313434230105672,1.0,176.0,291.0,,3.0,0.0,0.0,0.022237897652154382,11000.0,1.0,150.1602650342321,187.0
2057,2058.0,112.82373450619205,14.266867102650275,2.0,1.0,117.0,,129.0,0.0,71.0,0.022197979982478355,11000.0,1.0,149.63360014083827,187.0
32692,32693.0,112.67053363018368,14.248901781645378,2.0,176.0,293.0,,169.0,0.0,0.0,0.022182621962860003,11000.0,1.0,149.43041595515078,187.0
16891,16892.0,112.66253358243272,14.247963644542997,3.0,71.0,188.0,,306.0,0.0,0.0,0.02218182061508835,11000.0,1.0,149.419805812245,187.0
1761,1762.0,112.57487721945301,14.23768449510154,1.0,1.0,118.0,,111.0,0.0,70.0,0.022173044397844212,11000.0,1.0,149.30355068892973,187.0
307,308.0,112.24037824911395,14.198458992385609,1.0,1.0,117.0,,20.0,0.0,71.0,0.02213962338489381,11000.0,1.0,148.85991810227313,187.0
2017,2018.0,111.5510527414584,14.117624245584166,2.0,1.0,115.0,,127.0,0.0,73.0,0.022071091867694338,11000.0,1.0,147.9456932910589,187.0
22842,22843.0,111.46255802431872,14.107246785336713,3.0,106.0,222.0,,303.0,0.0,0.0,0.022062326739939273,11000.0,1.0,147.8283262921999,187.0
33268,33269.0,111.39524398839566,14.099353108126754,2.0,176.0,289.0,,205.0,0.0,0.0,0.022055664448625997,11000.0,1.0,147.73905038248762,187.0
34584,34585.0,111.29571366279065,14.087681541385068,3.0,176.0,290.0,,287.0,0.0,0.0,0.022045821427161365,11000.0,1.0,147.60704729813082,187.0
19070,19071.0,111.29177145204167,14.087219252373286,1.0,106.0,219.0,,67.0,0.0,0.0,0.022045431755158752,11000.0,1.0,147.60181890191203,187.0
11867,11868.0,111.23311493342256,14.08034081137818,3.0,36.0,148.0,,367.0,0.0,40.0,0.02203963551189961,11000.0,1.0,147.52402511064,187.0
35284,35285.0,111.21186215251564,14.077848573466834,3.0,176.0,292.0,,331.0,0.0,0.0,0.02203753617824581,11000.0,1.0,147.49583839856186,187.0
6125,6126.0,111.11441640098587,14.066421457301386,1.0,36.0,149.0,,8.0,0.0,39.0,0.022027915969452614,11000.0,1.0,147.36660000130752,187.0
29795,29796.0,111.05748331833973,14.059745117503692,3.0,141.0,255.0,,363.0,0.0,0.0,0.02202229942414772,11000.0,1.0,147.29109193413757,187.0
16294,16295.0,110.9429205742107,14.046310752589438,3.0,71.0,185.0,,269.0,0.0,3.0,0.022011006752970658,11000.0,1.0,147.1391519551866,187.0
