,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
9749,20251.0,60.615339409151254,8.144574583790094,2.0,106.0,224.0,,141.0,0.0,0.0,0.02109302747712186,7576.917426143907,1.0,80.39169682911307,157.0
12084,17916.0,60.61488307590421,8.14452107121574,3.0,71.0,184.0,,370.0,0.0,0.0,0.021092983635085587,7576.860384488026,1.0,80.39109161260505,157.0
22974,7026.0,60.61481041120313,8.144512550085087,1.0,36.0,152.0,,65.0,0.0,6.0,0.021092976653850553,7576.851301400391,1.0,80.39099524032245,157.0
24433,5567.0,60.6147269939941,8.144502768046127,3.0,1.0,116.0,,348.0,0.0,42.0,0.0210929686395713,7576.840874249262,1.0,80.39088460741922,157.0
27605,2395.0,60.614384334981736,8.144462585644352,2.0,1.0,114.0,,150.0,0.0,44.0,0.021092935718716316,7576.798041872717,1.0,80.39043015249567,157.0
26794,3206.0,60.61391351038964,8.144407373721585,2.0,1.0,117.0,,201.0,0.0,41.0,0.021092890484368246,7576.739188798704,1.0,80.38980571669713,157.0
14777,15223.0,60.61375164345474,8.144388392162725,2.0,71.0,186.0,,202.0,0.0,0.0,0.021092874933038363,7576.718955431843,1.0,80.38959103906464,157.0
4657,25343.0,60.61351183595162,8.144360270791063,1.0,141.0,255.0,,84.0,0.0,0.0,0.021092851893579123,7576.6889794939525,1.0,80.38927299197827,157.0
18932,11068.0,60.61337378040263,8.144344081508608,3.0,36.0,150.0,,317.0,0.0,8.0,0.021092838629915553,7576.671722550329,1.0,80.3890898944332,157.0
3222,26778.0,60.61331391828529,8.144337061691346,2.0,141.0,254.0,,174.0,0.0,0.0,0.021092832878671922,7576.664239785661,1.0,80.38901050170463,157.0
3879,26121.0,60.61259808081659,8.144253117981311,2.0,141.0,253.0,,133.0,0.0,0.0,0.02109276410466056,7576.574760102074,1.0,80.38806111514137,157.0
17402,12598.0,60.612099032011685,8.144194596305647,1.0,71.0,187.0,,38.0,0.0,0.0,0.021092716158556638,7576.51237900146,1.0,80.38739924669984,157.0
