,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
12464,12465.0,33.69413388545117,4.98762070941619,1.0,71.0,183.0,,30.0,0.0,0.0,0.02216797636992148,4211.766735681396,1.0,44.68718021943126,130.0
23915,23916.0,33.58725799760276,4.975087754756224,3.0,106.0,223.0,,370.0,0.0,0.0,0.02215345169857648,4198.407249700345,1.0,44.54543501008324,130.0
23704,23705.0,33.398003440230084,4.9528945469663785,3.0,106.0,218.0,,357.0,0.0,0.0,0.022127685407525386,4174.750430028761,1.0,44.294434270862176,130.0
997,998.0,33.244783618406046,4.934927004253165,1.0,1.0,117.0,,63.0,0.0,14.0,0.02210678143443221,4155.597952300755,1.0,44.0912249580982,130.0
3595,3596.0,33.15486982132436,4.924383133555889,2.0,1.0,118.0,,225.0,0.0,13.0,0.022094496007839394,4144.358727665545,1.0,43.97197589035061,130.0
22319,22320.0,33.115005084564736,4.919708337880287,3.0,106.0,220.0,,270.0,0.0,0.0,0.02208904468884569,4139.375635570592,1.0,43.91910488669063,130.0
23291,23292.0,32.96469242877193,4.902081708171793,3.0,106.0,220.0,,331.0,0.0,0.0,0.022068465790876922,4120.586553596491,1.0,43.71975123179302,130.0
4961,4962.0,32.878901137127926,4.892021269002207,3.0,1.0,112.0,,311.0,0.0,19.0,0.02205670298585186,4109.862642140991,1.0,43.605969677888496,130.0
20487,20488.0,32.81498001165612,4.884525466314809,2.0,106.0,223.0,,156.0,0.0,0.0,0.02204793053532794,4101.872501457015,1.0,43.521193649411295,130.0
7836,7837.0,32.79712170644505,4.88243128647668,1.0,36.0,150.0,,115.0,0.0,0.0,0.022045478420734576,4099.640213305631,1.0,43.49750889448945,130.0
22932,22933.0,32.79509970178328,4.88219417319268,3.0,106.0,221.0,,309.0,0.0,0.0,0.022045200745456704,4099.38746272291,1.0,43.494827190694004,130.0
22507,22508.0,32.76857249316623,4.879083421932073,3.0,106.0,222.0,,282.0,0.0,0.0,0.022041557193128378,4096.071561645779,1.0,43.45964521640084,130.0
15420,15421.0,32.75236602713653,4.877182947390644,2.0,71.0,184.0,,214.0,0.0,0.0,0.02203933060842566,4094.045753392066,1.0,43.43815122962405,130.0
4,5.0,32.66106545098134,4.866476454051334,1.0,1.0,115.0,,1.0,0.0,16.0,0.022026778385982847,4082.6331813726674,1.0,43.31706293233599,130.0
652,653.0,32.641067135138705,4.864131322789483,1.0,1.0,115.0,,41.0,0.0,16.0,0.022024027023126478,4080.1333918923383,1.0,43.29053996702746,130.0
2018,2019.0,32.61330437020932,4.860875682241365,2.0,1.0,115.0,,127.0,0.0,16.0,0.022020206266269986,4076.663046276165,1.0,43.253719323885036,130.0
13486,13487.0,32.59826647344321,4.8591122416548576,1.0,71.0,184.0,,93.0,0.0,0.0,0.022018136161031453,4074.7833091804014,1.0,43.23377516371779,130.0
5283,5284.0,32.54475171063759,4.852836756048291,3.0,1.0,116.0,,331.0,0.0,15.0,0.022010766130221782,4068.093963829699,1.0,43.16280067723819,130.0
16441,16442.0,32.499899615256254,4.847577110592844,3.0,71.0,183.0,,278.0,0.0,0.0,0.02200458522382615,4062.4874519070318,1.0,43.10331513959716,130.0
17330,17331.0,32.47988484632467,4.845230049935859,3.0,71.0,187.0,,334.0,0.0,0.0,0.02200182591116793,4059.985605790584,1.0,43.07677035321574,130.0
16969,16970.0,32.427794639119256,4.839121616890047,3.0,71.0,187.0,,311.0,0.0,0.0,0.021994641222452642,4053.474329889907,1.0,43.0076851977709,130.0
13126,13127.0,32.38426437994511,4.8340169784580365,1.0,71.0,185.0,,71.0,0.0,0.0,0.021988633484868313,4048.0330474931384,1.0,42.94995275854789,130.0
16473,16474.0,32.31165567138168,4.825502413847964,3.0,71.0,188.0,,280.0,0.0,0.0,0.021978605013282342,4038.95695892271,1.0,42.85365473658048,130.0
16884,16885.0,32.28253268081461,4.822087264484644,3.0,71.0,185.0,,306.0,0.0,0.0,0.02197457998804174,4035.3165851018266,1.0,42.81503008065598,130.0
20496,20497.0,32.2440484646342,4.817574357539744,2.0,106.0,221.0,,157.0,0.0,0.0,0.021969258828772587,4030.5060580792747,1.0,42.76399000614615,130.0
6440,6441.0,32.23602266249403,4.816633200311882,1.0,36.0,152.0,,28.0,0.0,0.0,0.021968148776014582,4029.5028328117537,1.0,42.7533457062255,130.0
16996,16997.0,32.23130771570812,4.81608029529765,3.0,71.0,185.0,,313.0,0.0,0.0,0.021967496595166915,4028.913464463515,1.0,42.747092461151354,130.0
12638,12639.0,32.21550690911543,4.814227390993379,1.0,71.0,185.0,,40.0,0.0,0.0,0.02196531070356038,4026.938363639429,1.0,42.726136484237976,130.0
8720,8721.0,32.10095417944999,4.800794200439596,2.0,36.0,150.0,,171.0,0.0,0.0,0.021949449904733218,4012.619272431249,1.0,42.57420978706896,130.0
15975,15976.0,32.02458513242501,4.791838674333029,2.0,71.0,186.0,,249.0,0.0,0.0,0.02193886270078419,4003.0731415531263,1.0,42.472924578813014,130.0
9319,9320.0,31.987845113619155,4.787530303201149,2.0,36.0,150.0,,208.0,0.0,0.0,0.021933765554351815,3998.4806392023943,1.0,42.42419776342063,130.0
2186,2187.0,31.98750717048889,4.787490673814068,2.0,1.0,115.0,,137.0,0.0,16.0,0.021933718658142833,3998.4383963111113,1.0,42.423749562982614,130.0
9121,9122.0,31.950751086923937,4.783180418825113,2.0,36.0,150.0,,196.0,0.0,0.0,0.021928616781858302,3993.843885865492,1.0,42.37500144154368,130.0
6085,6086.0,31.872172534270938,4.773965791864139,1.0,36.0,152.0,,6.0,0.0,0.0,0.021917701453213045,3984.021566783867,1.0,42.27078585447074,130.0
9172,9173.0,31.8685098040987,4.773536276544038,2.0,36.0,150.0,,199.0,0.0,0.0,0.021917192386125273,3983.5637255123374,1.0,42.26592812214682,130.0
20965,20966.0,31.854289335929554,4.771868692897293,2.0,106.0,221.0,,186.0,0.0,0.0,0.021915215709224542,3981.7861669911945,1.0,42.24706808478721,130.0
20582,20583.0,31.85004343724735,4.771370791483362,2.0,106.0,219.0,,162.0,0.0,0.0,0.021914625447225097,3981.2554296559188,1.0,42.24143691942619,130.0
9263,9264.0,31.77288487790613,4.76232268207983,2.0,36.0,152.0,,204.0,0.0,0.0,0.021903893088639766,3971.6106097382662,1.0,42.139104612607596,130.0
2783,2784.0,31.749425594381798,4.759571695466435,2.0,1.0,115.0,,174.0,0.0,16.0,0.021900627827839237,3968.678199297725,1.0,42.10799150448514,130.0
13130,13131.0,31.74214880595383,4.758718372408504,1.0,71.0,185.0,,71.0,0.0,0.0,0.021899614774574954,3967.7686007442285,1.0,42.0983405914507,130.0
12011,12012.0,31.72134656202993,4.756278967364276,1.0,71.0,186.0,,1.0,0.0,0.0,0.02189671820162112,3965.168320253741,1.0,42.070751408527755,130.0
15866,15867.0,31.698893805388416,4.753646012573027,2.0,71.0,186.0,,242.0,0.0,0.0,0.021893590898246572,3962.361725673552,1.0,42.04097321669551,130.0
18891,18892.0,31.68132388333551,4.751585650400592,1.0,106.0,221.0,,56.0,0.0,0.0,0.021891143036146348,3960.1654854169387,1.0,42.017670932805714,130.0
22492,22493.0,31.636971138499092,4.746384562004787,3.0,106.0,218.0,,281.0,0.0,0.0,0.02188496118461388,3954.6213923123864,1.0,41.9588476637919,130.0
16374,16375.0,31.632646396417773,4.745877414906293,3.0,71.0,186.0,,274.0,0.0,0.0,0.021884358207685705,3954.0807995522214,1.0,41.95311193158856,130.0
6604,6605.0,31.63100271916231,4.74568466672957,1.0,36.0,150.0,,38.0,0.0,0.0,0.021884129028850837,3953.875339895289,1.0,41.950931988278924,130.0
9832,9833.0,31.624461154308516,4.7449175607212055,2.0,36.0,149.0,,240.0,0.0,0.0,0.02188321688446472,3953.0576442885645,1.0,41.942256172822965,130.0
6908,6909.0,31.614168854569165,4.743710619393495,1.0,36.0,152.0,,57.0,0.0,0.0,0.021881781581138765,3951.7711068211456,1.0,41.92860590791666,130.0
17634,17635.0,31.5987219629459,4.741899217436989,3.0,71.0,187.0,,353.0,0.0,0.0,0.021879627074517353,3949.8402453682374,1.0,41.908119314251856,130.0
2203,2204.0,31.572928246958178,4.7388744802442115,2.0,1.0,112.0,,138.0,0.0,19.0,0.02187602840734069,3946.616030869772,1.0,41.873910141854346,130.0
19164,19165.0,31.554489981222208,4.736712290501236,1.0,106.0,220.0,,73.0,0.0,0.0,0.02187345518214067,3944.311247652776,1.0,41.849456208517516,130.0
6839,6840.0,31.535045548565833,4.734432111147621,1.0,36.0,152.0,,53.0,0.0,0.0,0.02187074084094771,3941.880693570729,1.0,41.823667836294206,130.0
11561,11562.0,31.531812762319387,4.734053013820173,3.0,36.0,149.0,,348.0,0.0,0.0,0.02187028949150707,3941.4765952899234,1.0,41.819380321378496,130.0
16873,16874.0,31.52851706924425,4.733666539633006,3.0,71.0,187.0,,305.0,0.0,0.0,0.02186982933887932,3941.064633655531,1.0,41.8150093756555,130.0
1706,1707.0,31.490896846866477,4.729254950163666,1.0,1.0,118.0,,107.0,0.0,13.0,0.021864575253591943,3936.3621058583094,1.0,41.76511518152053,130.0
2979,2980.0,31.48617415069806,4.728701136406951,2.0,1.0,115.0,,187.0,0.0,16.0,0.021863915486450357,3935.7717688372572,1.0,41.75885165875074,130.0
17312,17313.0,31.467264424945835,4.726483660227279,3.0,71.0,183.0,,333.0,0.0,0.0,0.02186127334716698,3933.4080531182294,1.0,41.733772446877765,130.0
6639,6640.0,31.44657734691914,4.724057760277578,1.0,36.0,152.0,,40.0,0.0,0.0,0.021858382090278818,3930.822168364892,1.0,41.706336003871535,130.0
