,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
10528,10529.0,38.12952368324178,5.5077430714763365,3.0,36.0,152.0,,284.0,0.0,0.0,0.022242496941086955,4766.190460405222,1.0,50.569660057349836,133.0
10654,10655.0,37.382563089701,5.420149663457992,3.0,36.0,150.0,,291.0,0.0,0.0,0.022147576270778867,4672.820386212626,1.0,49.57899614018701,133.0
12346,12347.0,37.22505581567964,5.401679346498148,1.0,71.0,183.0,,22.0,0.0,0.0,0.022127473112504653,4653.131976959955,1.0,49.37010055129925,133.0
4241,4242.0,37.193724665513514,5.3980052541244445,3.0,1.0,116.0,,266.0,0.0,18.0,0.022123470496186952,4649.21558318919,1.0,49.32854730174206,133.0
9122,9123.0,36.93339159894656,5.367476922753746,2.0,36.0,150.0,,196.0,0.0,0.0,0.022090164202441993,4616.673949868319,1.0,48.98327798268774,133.0
16442,16443.0,36.69964582286489,5.340066388230323,3.0,71.0,185.0,,278.0,0.0,0.0,0.022060185201246463,4587.455727858111,1.0,48.67327032210197,133.0
15251,15252.0,36.67519256971339,5.3371988423394185,2.0,71.0,186.0,,204.0,0.0,0.0,0.02205704485217623,4584.399071214174,1.0,48.64083895187452,133.0
10110,10111.0,36.6383228792897,5.332875265078826,3.0,36.0,152.0,,257.0,0.0,0.0,0.02205230847349657,4579.790359911213,1.0,48.591940158209155,133.0
11176,11177.0,36.49639362067719,5.316231726494741,3.0,36.0,152.0,,324.0,0.0,0.0,0.022034059186843938,4562.049202584649,1.0,48.40370506721113,133.0
12127,12128.0,36.47798355975655,5.314072844229988,1.0,71.0,185.0,,8.0,0.0,0.0,0.022031690070074272,4559.747944969569,1.0,48.37928854079118,133.0
12923,12924.0,36.37630785427741,5.302149696432632,1.0,71.0,189.0,,58.0,0.0,0.0,0.022018597726976622,4547.038481784676,1.0,48.24444012503635,133.0
20190,20191.0,36.36167818610363,5.300434127358976,2.0,106.0,222.0,,137.0,0.0,0.0,0.022016712794701958,4545.209773262954,1.0,48.22503738210031,133.0
11405,11406.0,36.339648325115014,5.297850764034524,3.0,36.0,150.0,,338.0,0.0,0.0,0.022013873859063445,4542.456040639377,1.0,48.19582005983423,133.0
12917,12918.0,36.10310910687123,5.270112652499412,1.0,71.0,189.0,,58.0,0.0,0.0,0.021983350521329565,4512.888638358903,1.0,47.88210756879474,133.0
23769,23770.0,36.04115641222516,5.262847680683101,3.0,106.0,220.0,,361.0,0.0,0.0,0.02197534354977826,4505.144551528146,1.0,47.79994219128006,133.0
3924,3925.0,36.02692335703136,5.26117862100081,2.0,1.0,114.0,,246.0,0.0,20.0,0.021973503283753328,4503.36541962892,1.0,47.78106546025379,133.0
18285,18286.0,35.93331697379563,5.2502017338787965,1.0,106.0,220.0,,18.0,0.0,0.0,0.02196139352213761,4491.664621724453,1.0,47.656919063389424,133.0
23422,23423.0,35.8846957112303,5.244500091614024,3.0,106.0,220.0,,339.0,0.0,0.0,0.021955098693629844,4485.586963903787,1.0,47.592434630278916,133.0
23529,23530.0,35.8675655824163,5.242491302428107,3.0,106.0,219.0,,346.0,0.0,0.0,0.021952880138771842,4483.445697802037,1.0,47.56971562654682,133.0
11664,11665.0,35.860825615454246,5.241700930511245,3.0,36.0,149.0,,355.0,0.0,0.0,0.02195200712213242,4482.603201931781,1.0,47.56077667832128,133.0
2117,2118.0,35.84862299957598,5.240269973214756,2.0,1.0,117.0,,133.0,0.0,17.0,0.021950426378149507,4481.077874946997,1.0,47.54459283763393,133.0
9054,9055.0,35.847221771336365,5.240105656170483,2.0,36.0,154.0,,191.0,0.0,0.0,0.021950244847911873,4480.9027214170455,1.0,47.54273444474319,133.0
3538,3539.0,35.82222900472594,5.237174843458079,2.0,1.0,118.0,,222.0,0.0,16.0,0.021947006559048507,4477.778625590742,1.0,47.509587539424324,133.0
12761,12762.0,35.81955573847232,5.236861359047094,1.0,71.0,184.0,,48.0,0.0,0.0,0.021946660135340534,4477.444467309039,1.0,47.50604209346461,133.0
7469,7470.0,35.794984744306284,5.233980006086826,1.0,36.0,152.0,,92.0,0.0,0.0,0.021943475561363675,4474.373093038285,1.0,47.47345456804547,133.0
19653,19654.0,35.78063611416527,5.232297393342172,1.0,106.0,222.0,,104.0,0.0,0.0,0.021941615490720184,4472.579514270658,1.0,47.454424554595846,133.0
13773,13774.0,35.77725002082777,5.231900318238258,1.0,71.0,184.0,,111.0,0.0,0.0,0.02194117649615765,4472.156252603471,1.0,47.44993371462569,133.0
5642,5643.0,35.72575794331171,5.225862025730489,3.0,1.0,114.0,,353.0,0.0,20.0,0.021934498773979683,4465.719742913964,1.0,47.38164183463092,133.0
6067,6068.0,35.68848698124359,5.221491392773543,1.0,36.0,149.0,,5.0,0.0,0.0,0.0219296630060186,4461.060872655449,1.0,47.332210850455695,133.0
20605,20606.0,35.672079389663246,5.219567332955229,2.0,106.0,220.0,,163.0,0.0,0.0,0.021927533567710128,4459.009923707906,1.0,47.31045011891677,133.0
7735,7736.0,35.66798517051341,5.219087218459753,1.0,36.0,150.0,,109.0,0.0,0.0,0.021927002146054288,4458.498146314177,1.0,47.30502012004431,133.0
14950,14951.0,35.58363067378652,5.209195267112019,2.0,71.0,186.0,,185.0,0.0,0.0,0.021916047871229145,4447.953834223315,1.0,47.19314412969035,133.0
1889,1890.0,35.574860485365434,5.20816681835661,1.0,1.0,116.0,,119.0,0.0,18.0,0.02191490840130244,4446.857560670679,1.0,47.18151258006026,133.0
14413,14414.0,35.567023479953455,5.207247800648542,2.0,71.0,187.0,,151.0,0.0,0.0,0.02191389008395863,4445.8779349941815,1.0,47.17111867367832,133.0
