,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
6801,6802.0,53.96527001832665,7.364744634877256,1.0,36.0,148.0,,51.0,0.0,0.0,0.022142279155844526,6745.658752290831,1.0,71.57197615162686,145.0
27936,27937.0,53.724406528492494,7.336499431416447,2.0,141.0,256.0,,247.0,0.0,0.0,0.022116828681813687,6715.550816061562,1.0,71.25252855237731,145.0
3189,3190.0,53.69117353452543,7.332602316594862,2.0,1.0,115.0,,200.0,0.0,31.0,0.02211331559615611,6711.396691815679,1.0,71.20845296356158,145.0
21943,21944.0,53.428143271474106,7.301757694600262,2.0,106.0,222.0,,247.0,0.0,0.0,0.022085496788235404,6678.517908934263,1.0,70.859606460841,145.0
19386,19387.0,53.22249467848646,7.277642016651875,1.0,106.0,221.0,,87.0,0.0,0.0,0.022063729648029023,6652.811834810808,1.0,70.58686296881494,145.0
23543,23544.0,53.219829363357185,7.277329464640919,3.0,106.0,222.0,,347.0,0.0,0.0,0.022063447433938014,6652.478670419649,1.0,70.58332806811298,145.0
4669,4670.0,53.20175809294267,7.275210311131996,3.0,1.0,116.0,,292.0,0.0,30.0,0.02206153390824979,6650.219761617834,1.0,70.55936086597171,145.0
9469,9470.0,53.18421843927222,7.273153498424952,2.0,36.0,151.0,,217.0,0.0,0.0,0.022059676560417803,6648.027304909027,1.0,70.53609872582523,145.0
13010,13011.0,53.144104116116345,7.268449434641726,1.0,71.0,187.0,,64.0,0.0,0.0,0.02205542826326136,6643.013014514543,1.0,70.4828967057246,145.0
22066,22067.0,53.13571022231066,7.267465112615446,3.0,106.0,219.0,,255.0,0.0,0.0,0.022054539235556475,6641.963777788832,1.0,70.47176422057116,145.0
9204,9205.0,53.12757399264514,7.2665110059450475,2.0,36.0,153.0,,201.0,0.0,0.0,0.02205367747333634,6640.946749080643,1.0,70.4609734650466,145.0
18140,18141.0,53.11383040551959,7.264899344439564,1.0,106.0,220.0,,9.0,0.0,0.0,0.022052221743395915,6639.228800689949,1.0,70.44274589591458,145.0
6027,6028.0,53.08524101130879,7.2615467680201915,1.0,36.0,153.0,,2.0,0.0,0.0,0.022049193313208214,6635.655126413599,1.0,70.40482892746523,145.0
17711,17712.0,52.92999726782612,7.243341887223584,3.0,71.0,186.0,,357.0,0.0,0.0,0.022032743307940233,6616.249658478265,1.0,70.19893536846965,145.0
10757,10758.0,52.92150002368835,7.242345445672013,3.0,36.0,149.0,,298.0,0.0,0.0,0.022031842660531695,6615.187502961044,1.0,70.18766581391029,145.0
23398,23399.0,52.90479205261161,7.240386161420154,3.0,106.0,224.0,,338.0,0.0,0.0,0.022030071655768063,6613.099006576452,1.0,70.16550670107641,145.0
682,683.0,52.820354590682435,7.230484481038681,1.0,1.0,117.0,,43.0,0.0,29.0,0.022021119885938047,6602.544323835305,1.0,70.05352067729766,145.0
3906,3907.0,52.77674781034992,7.225370869243009,2.0,1.0,119.0,,245.0,0.0,27.0,0.022016495793004465,6597.0934762937395,1.0,69.99568675112721,145.0
26490,26491.0,52.75090035542978,7.222339830277052,2.0,141.0,259.0,,156.0,0.0,0.0,0.022013754571421632,6593.862544428722,1.0,69.96140630693604,145.0
3296,3297.0,52.70767019221332,7.217270383029014,2.0,1.0,113.0,,207.0,0.0,33.0,0.022009169280075843,6588.458774026665,1.0,69.90407187296196,145.0
17764,17765.0,52.67928715829436,7.213942005745981,3.0,71.0,183.0,,361.0,0.0,0.0,0.022006158391349322,6584.910894786794,1.0,69.86642859190233,145.0
16423,16424.0,52.5409516578054,7.197719894375537,3.0,71.0,187.0,,277.0,0.0,0.0,0.021991479262416885,6567.618957225675,1.0,69.6829597583626,145.0
6720,6721.0,52.49828644025056,7.192716696292814,1.0,36.0,150.0,,46.0,0.0,0.0,0.021986950459888875,6562.28580503132,1.0,69.62637458919173,145.0
2024,2025.0,52.490053633289826,7.191751264347028,2.0,1.0,116.0,,127.0,0.0,30.0,0.021986076487491277,6561.256704161228,1.0,69.61545574706874,145.0
17855,17856.0,52.4564788832853,7.187814073012316,3.0,71.0,187.0,,366.0,0.0,0.0,0.021982512010577954,6557.059860410663,1.0,69.57092690090889,145.0
22460,22461.0,52.44870046477554,7.186901925581576,3.0,106.0,221.0,,279.0,0.0,0.0,0.021981686149035715,6556.087558096942,1.0,69.56061069598879,145.0
15713,15714.0,52.41969384627332,7.183500422755765,2.0,71.0,187.0,,233.0,0.0,0.0,0.021978606208161205,6552.4617307841645,1.0,69.52214037967283,145.0
13923,13924.0,52.41464312266137,7.18290814238923,1.0,71.0,185.0,,121.0,0.0,0.0,0.021978069885589344,6551.8303903326705,1.0,69.51544180724319,145.0
21712,21713.0,52.34558571132743,7.174810025755003,2.0,106.0,223.0,,233.0,0.0,0.0,0.021970735865175717,6543.198213915929,1.0,69.42385372855097,145.0
4051,4052.0,52.32271228925968,7.172127741027694,3.0,1.0,117.0,,254.0,0.0,29.0,0.021968306253974938,6540.339036157459,1.0,69.39351762501283,145.0
