,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
5134,5135.0,67.09612579519856,8.904553317744266,3.0,1.0,116.0,,321.0,0.0,16.0,0.02192610715430043,8387.01572439982,1.0,88.98690423766386,131.0
5843,5844.0,67.07530231313791,8.902111422179395,3.0,1.0,114.0,,366.0,0.0,18.0,0.021922341773236508,8384.41278914224,1.0,88.95928688745082,131.0
16990,16991.0,67.05713912524044,8.89998148983467,3.0,71.0,188.0,,312.0,0.0,0.0,0.021919057044336155,8382.142390655055,1.0,88.93519777883347,131.0
18479,18480.0,67.03461710037374,8.897340412205399,1.0,106.0,219.0,,30.0,0.0,0.0,0.021914983531597695,8379.327137546717,1.0,88.90532771932855,131.0
19788,19789.0,67.01062495976136,8.894526939339404,1.0,106.0,219.0,,112.0,0.0,0.0,0.021910643502300646,8376.32811997017,1.0,88.87350790419278,131.0
22634,22635.0,66.97857012365183,8.890767982892996,3.0,106.0,223.0,,290.0,0.0,0.0,0.02190484398233443,8372.32126545648,1.0,88.83099485895468,131.0
2903,2904.0,66.97130069163964,8.889915522495738,2.0,1.0,115.0,,182.0,0.0,17.0,0.021903528601474136,8371.412586454955,1.0,88.82135370243984,131.0
7040,7041.0,66.96106907141612,8.888715696838698,1.0,36.0,149.0,,66.0,0.0,0.0,0.02190167712218676,8370.133633927015,1.0,88.80778391434498,131.0
9328,9329.0,66.93457089150355,8.88560834967086,2.0,36.0,152.0,,209.0,0.0,0.0,0.02189688155863028,8366.821361437944,1.0,88.77264043965988,131.0
18914,18915.0,66.92952520379335,8.885016659846587,1.0,106.0,221.0,,58.0,0.0,0.0,0.021895968315905078,8366.19065047417,1.0,88.76594854614503,131.0
16118,16119.0,66.92010514964267,8.883912003651988,3.0,71.0,186.0,,258.0,0.0,0.0,0.02189426325993176,8365.013143705333,1.0,88.75345510562687,131.0
19768,19769.0,66.91035110398984,8.882768181463662,1.0,106.0,220.0,,111.0,0.0,0.0,0.021892497646058048,8363.79388799873,1.0,88.74051870555682,131.0
16813,16814.0,66.89851562672473,8.881380277204535,3.0,71.0,184.0,,301.0,0.0,0.0,0.02189035512210984,8362.314453340592,1.0,88.72482178610707,131.0
17980,17981.0,66.89165381020698,8.880575616424323,3.0,71.0,186.0,,374.0,0.0,0.0,0.02188911288613288,8361.456726275872,1.0,88.71572123369626,131.0
23346,23347.0,66.88938896574179,8.880310026181608,3.0,106.0,220.0,,335.0,0.0,0.0,0.02188870285612912,8361.173620717724,1.0,88.71271746119601,131.0
7164,7165.0,66.88461561854163,8.879750272758827,1.0,36.0,152.0,,73.0,0.0,0.0,0.021887838665147007,8360.576952317704,1.0,88.70638676199155,131.0
21074,21075.0,66.88204498560498,8.879448823791327,2.0,106.0,224.0,,193.0,0.0,0.0,0.02188737325415528,8360.255623200623,1.0,88.70297743448936,131.0
9006,9007.0,66.85627833387912,8.876427260328132,2.0,36.0,148.0,,188.0,0.0,0.0,0.021882707813886636,8357.03479173489,1.0,88.66880415633835,131.0
19200,19201.0,66.83648211173961,8.874105827874956,1.0,106.0,220.0,,76.0,0.0,0.0,0.021879122904059023,8354.560263967453,1.0,88.6425492198138,131.0
12986,12987.0,66.81446303465427,8.871523729140431,1.0,71.0,186.0,,62.0,0.0,0.0,0.021875134939196583,8351.807879331784,1.0,88.61334619980673,131.0
1979,1980.0,66.79542619934797,8.869291347276135,1.0,1.0,116.0,,124.0,0.0,16.0,0.02187168666105275,8349.428274918497,1.0,88.5880984076233,131.0
9312,9313.0,66.76761838849885,8.866030424353472,2.0,36.0,150.0,,208.0,0.0,0.0,0.021866648900350887,8345.952298562355,1.0,88.55121802188177,131.0
14755,14756.0,66.76271381677503,8.865455282698244,2.0,71.0,184.0,,173.0,0.0,0.0,0.021865760280540138,8345.33922709688,1.0,88.54471328484753,131.0
18117,18118.0,66.75573175773803,8.864636521506121,1.0,106.0,222.0,,8.0,0.0,0.0,0.021864495210771995,8344.466469717254,1.0,88.5354532595995,131.0
3142,3143.0,66.75539859676545,8.864597452905635,2.0,1.0,118.0,,197.0,0.0,14.0,0.02186443484441509,8344.42482459568,1.0,88.53501140154569,131.0
21386,21387.0,66.75462025814484,8.864506179908155,2.0,106.0,218.0,,212.0,0.0,0.0,0.02186429381460261,8344.327532268106,1.0,88.53397912220801,131.0
6806,6807.0,66.7445440242825,8.863324575856183,1.0,36.0,149.0,,51.0,0.0,0.0,0.02186246800595643,8343.068003035312,1.0,88.5206154168203,131.0
2468,2469.0,66.73575449897287,8.862293859532736,2.0,1.0,115.0,,155.0,0.0,17.0,0.02186087525471761,8341.969312371608,1.0,88.50895822144943,131.0
12012,12013.0,66.73478901578385,8.862180640758353,1.0,71.0,187.0,,1.0,0.0,0.0,0.02186070029404429,8341.84862697298,1.0,88.50767773976636,131.0
15597,15598.0,66.68745951210978,8.85663047845732,2.0,71.0,185.0,,225.0,0.0,0.0,0.0218521221554034,8335.932439013723,1.0,88.44490651473446,131.0
11469,11470.0,66.68345997812648,8.856161467354042,3.0,36.0,150.0,,342.0,0.0,0.0,0.021851397151990623,8335.43249726581,1.0,88.43960209300594,131.0
4851,4852.0,66.67512589712271,8.855184159361983,3.0,1.0,117.0,,304.0,0.0,15.0,0.021849886358499975,8334.390737140338,1.0,88.42854893517601,131.0
8441,8442.0,66.66523077648577,8.8540237938128,2.0,36.0,150.0,,153.0,0.0,0.0,0.021848092479218612,8333.153847060721,1.0,88.415425433005,131.0
10280,10281.0,66.6456026696947,8.851722075647684,3.0,36.0,150.0,,268.0,0.0,0.0,0.021844533785482616,8330.700333711837,1.0,88.38939346113355,131.0
3941,3942.0,66.6049660109118,8.846956759426114,2.0,1.0,116.0,,247.0,0.0,16.0,0.021837164725309048,8325.620751363975,1.0,88.33549868821193,131.0
3758,3759.0,66.57796114106988,8.843789994535168,2.0,1.0,117.0,,235.0,0.0,15.0,0.02183226661838655,8322.245142633734,1.0,88.29968321096801,131.0
19445,19446.0,66.57616890003725,8.843579824813503,1.0,106.0,223.0,,91.0,0.0,0.0,0.021831941514750947,8322.021112504655,1.0,88.29730623347115,131.0
18296,18297.0,66.57219758513364,8.84311412286118,1.0,106.0,218.0,,19.0,0.0,0.0,0.02183122112488789,8321.524698141704,1.0,88.29203923757777,131.0
17895,17896.0,66.56631005291862,8.842423712930602,3.0,71.0,185.0,,369.0,0.0,0.0,0.02183015310336003,8320.788756614827,1.0,88.28423083941462,131.0
17141,17142.0,66.5650057966737,8.842270767446717,3.0,71.0,183.0,,322.0,0.0,0.0,0.021829916500797988,8320.625724584213,1.0,88.28250105659642,131.0
2140,2141.0,66.53143125443162,8.838333600475568,2.0,1.0,116.0,,134.0,0.0,16.0,0.02182382514149947,8316.428906803952,1.0,88.23797248598359,131.0
19132,19133.0,66.5238317609672,8.837442434947533,1.0,106.0,222.0,,71.0,0.0,0.0,0.021822446202708106,8315.4789701209,1.0,88.2278935821846,131.0
2837,2838.0,66.51979598612078,8.836969174007333,2.0,1.0,115.0,,178.0,0.0,17.0,0.021821713878867104,8314.974498265097,1.0,88.22254109565091,131.0
14497,14498.0,66.51665493174139,8.83660083374917,2.0,71.0,185.0,,157.0,0.0,0.0,0.02182114389638402,8314.581866467674,1.0,88.21837524103633,131.0
9640,9641.0,66.50732443787778,8.835506679970411,2.0,36.0,150.0,,228.0,0.0,0.0,0.021819450698420725,8313.415554734724,1.0,88.20600058073977,131.0
9119,9120.0,66.50258276794673,8.83495064122814,2.0,36.0,150.0,,195.0,0.0,0.0,0.02181859019288045,8312.822845993342,1.0,88.19971189382856,131.0
7654,7655.0,66.49502103805405,8.834063904099645,1.0,36.0,151.0,,104.0,0.0,0.0,0.021817217857234283,8311.877629756757,1.0,88.18968307434224,131.0
15093,15094.0,66.49059348473081,8.83354470069304,2.0,71.0,185.0,,194.0,0.0,0.0,0.021816414295233417,8311.324185591351,1.0,88.18381098770664,131.0
21362,21363.0,66.48748517363292,8.833180200122865,2.0,106.0,221.0,,211.0,0.0,0.0,0.021815850150698406,8310.935646704114,1.0,88.17968855919486,131.0
11563,11564.0,66.48457724904559,8.832839198164972,3.0,36.0,152.0,,348.0,0.0,0.0,0.021815322365407598,8310.572156130698,1.0,88.17583189528592,131.0
8339,8340.0,66.47878662852311,8.832160152723365,2.0,36.0,152.0,,147.0,0.0,0.0,0.021814271344975236,8309.84832856539,1.0,88.16815202721898,131.0
16367,16368.0,66.45959254362634,8.829909330759744,3.0,71.0,185.0,,273.0,0.0,0.0,0.02181078726839431,8307.449067953294,1.0,88.14269568120204,131.0
8768,8769.0,66.45540578161628,8.829418364092701,2.0,36.0,151.0,,174.0,0.0,0.0,0.02181002723863047,8306.925722702035,1.0,88.13714294644069,131.0
417,418.0,66.44854300073074,8.828613590224514,1.0,1.0,114.0,,27.0,0.0,18.0,0.021808781383314307,8306.067875091343,1.0,88.1280411150275,131.0
11309,11310.0,66.42353893605569,8.825681452628316,3.0,36.0,151.0,,332.0,0.0,0.0,0.0218042417391524,8302.942367006961,1.0,88.09487922553805,131.0
16082,16083.0,66.41609372689031,8.824808379470449,3.0,71.0,189.0,,256.0,0.0,0.0,0.021802889876250925,8302.011715861288,1.0,88.08500494282535,131.0
12944,12945.0,66.39110524627473,8.821878069361393,1.0,71.0,185.0,,60.0,0.0,0.0,0.02179835213042966,8298.888155784342,1.0,88.05186372184977,131.0
1146,1147.0,66.38974998372561,8.821719142549906,1.0,1.0,118.0,,72.0,0.0,14.0,0.021798106003025564,8298.7187479657,1.0,88.05006629141327,131.0
9833,9834.0,66.38839594888641,8.82156035970759,2.0,36.0,149.0,,240.0,0.0,0.0,0.02179786009647416,8298.5494936108,1.0,88.04827048923927,131.0
1288,1289.0,66.38590864140951,8.821268682019939,1.0,1.0,113.0,,81.0,0.0,19.0,0.021797408370544946,8298.238580176188,1.0,88.04497167295692,131.0
9563,9564.0,66.38578978247504,8.821254743856088,2.0,36.0,149.0,,223.0,0.0,0.0,0.02179738678410806,8298.22372280938,1.0,88.0448140351128,131.0
17870,17871.0,66.37661106873641,8.820178388791916,3.0,71.0,186.0,,367.0,0.0,0.0,0.021795719752830962,8297.076383592052,1.0,88.03264067471672,131.0
16920,16921.0,66.36988572120069,8.819389731243104,3.0,71.0,185.0,,308.0,0.0,0.0,0.02179449823856661,8296.235715150086,1.0,88.02372111565077,131.0
3110,3111.0,66.35800673158366,8.817996724445468,2.0,1.0,116.0,,195.0,0.0,16.0,0.021792340549155603,8294.750841447958,1.0,88.00796648751148,131.0
6640,6641.0,66.35420033681021,8.817550362089337,1.0,36.0,149.0,,41.0,0.0,0.0,0.02179164912450224,8294.275042101275,1.0,88.00291821858119,131.0
13301,13302.0,66.3447070472366,8.816437117837566,1.0,71.0,182.0,,82.0,0.0,0.0,0.021789924613033917,8293.088380904575,1.0,87.9903276488549,131.0
18751,18752.0,66.34337630779498,8.816281066763544,1.0,106.0,220.0,,47.0,0.0,0.0,0.02178968286814219,8292.922038474373,1.0,87.98856274243367,131.0
19488,19489.0,66.33242142807784,8.814996427042047,1.0,106.0,220.0,,94.0,0.0,0.0,0.021787692704312057,8291.55267850973,1.0,87.97403372424117,131.0
19663,19664.0,66.33168421625443,8.814909976837573,1.0,106.0,219.0,,104.0,0.0,0.0,0.021787558770684744,8291.460527031804,1.0,87.97305598972736,131.0
19304,19305.0,66.33109212203377,8.814840544057446,1.0,106.0,220.0,,82.0,0.0,0.0,0.02178745120097552,8291.38651525422,1.0,87.97227071887767,131.0
2809,2810.0,66.33108354645894,8.814839538430334,2.0,1.0,116.0,,176.0,0.0,16.0,0.02178744964299063,8291.385443307368,1.0,87.97225934543626,131.0
18248,18249.0,66.3187447759366,8.813392614763737,1.0,106.0,220.0,,16.0,0.0,0.0,0.021785207883985303,8289.843096992074,1.0,87.95589492829787,131.0
13629,13630.0,66.30942820725085,8.81230009394098,1.0,71.0,185.0,,102.0,0.0,0.0,0.02178351509465869,8288.678525906356,1.0,87.94353873640695,131.0
10021,10022.0,66.30833589407233,8.81217200226552,3.0,36.0,150.0,,252.0,0.0,0.0,0.021783316618445365,8288.54198675904,1.0,87.94209004518876,131.0
12044,12045.0,66.29832643595095,8.810998228766824,1.0,71.0,188.0,,3.0,0.0,0.0,0.02178149780904125,8287.290804493869,1.0,87.92881490179171,131.0
20195,20196.0,66.2962091091979,8.810749937400733,2.0,106.0,220.0,,138.0,0.0,0.0,0.021781113056709846,8287.026138649739,1.0,87.92600677612454,131.0
2549,2550.0,66.2961888833352,8.81074756558586,2.0,1.0,117.0,,160.0,0.0,15.0,0.02178110938132024,8287.0236104169,1.0,87.92597995137295,131.0
19862,19863.0,66.29459931139154,8.810561162146321,1.0,106.0,220.0,,117.0,0.0,0.0,0.02178082052708388,8286.824913923941,1.0,87.92387176577127,131.0
3731,3732.0,66.28029970866052,8.808884298671394,2.0,1.0,114.0,,234.0,0.0,18.0,0.021778221896867535,8285.037463582565,1.0,87.90490677541183,131.0
23530,23531.0,66.28001316774996,8.808850697039514,3.0,106.0,220.0,,346.0,0.0,0.0,0.021778169822103354,8285.001645968745,1.0,87.90452674767899,131.0
20980,20981.0,66.27926136283091,8.808762535554699,2.0,106.0,223.0,,187.0,0.0,0.0,0.02177803319172405,8284.907670353863,1.0,87.90352965892693,131.0
9884,9885.0,66.27501861459993,8.80826500358296,2.0,36.0,150.0,,243.0,0.0,0.0,0.02177726211733451,8284.377326824992,1.0,87.89790267188319,131.0
21416,21417.0,66.27406343358459,8.808152992907791,2.0,106.0,220.0,,214.0,0.0,0.0,0.021777088520465393,8284.257929198073,1.0,87.89663585356045,131.0
8535,8536.0,66.26440423563533,8.8070202931718,2.0,36.0,151.0,,159.0,0.0,0.0,0.021775332975509657,8283.050529454416,1.0,87.8838252462007,131.0
15515,15516.0,66.25626722223956,8.806066094596147,2.0,71.0,189.0,,220.0,0.0,0.0,0.021773854001491694,8282.033402779945,1.0,87.8730334512461,131.0
14054,14055.0,66.25359133501547,8.805752302833291,2.0,71.0,187.0,,129.0,0.0,0.0,0.02177336761860466,8281.698916876934,1.0,87.86948452919825,131.0
11746,11747.0,66.24399053017395,8.804626450649039,3.0,36.0,151.0,,360.0,0.0,0.0,0.021771622459126422,8280.498816271744,1.0,87.85675136627844,131.0
3391,3392.0,66.2425666136382,8.804459473029098,2.0,1.0,116.0,,212.0,0.0,16.0,0.021771363621576598,8280.320826704776,1.0,87.85486288280929,131.0
16459,16460.0,66.21654319962391,8.801407799966963,3.0,71.0,183.0,,279.0,0.0,0.0,0.021766632707586945,8277.06789995299,1.0,87.82034907111925,131.0
5254,5255.0,66.20403360582748,8.799940844463514,3.0,1.0,116.0,,329.0,0.0,16.0,0.021764358252222248,8275.504200728434,1.0,87.80375809791443,131.0
23652,23653.0,66.19359700504327,8.798716981466294,3.0,106.0,216.0,,354.0,0.0,0.0,0.021762460562857303,8274.199625630408,1.0,87.78991645231203,131.0
7449,7450.0,66.19199366493143,8.798528963482717,1.0,36.0,153.0,,91.0,0.0,0.0,0.02176216901595995,8273.99920811643,1.0,87.78779000654036,131.0
15081,15082.0,66.18889780837776,8.798165923412576,2.0,71.0,186.0,,193.0,0.0,0.0,0.021761606065574535,8273.61222604722,1.0,87.78368409599172,131.0
13734,13735.0,66.17952336000624,8.797066615245246,1.0,71.0,183.0,,109.0,0.0,0.0,0.021759901348416207,8272.440420000781,1.0,87.77125114059183,131.0
16945,16946.0,66.17222971644286,8.796211315645625,3.0,71.0,187.0,,310.0,0.0,0.0,0.02175857494905703,8271.528714555358,1.0,87.76157787326639,131.0
2719,2720.0,66.16827224539412,8.795747237112849,2.0,1.0,116.0,,170.0,0.0,16.0,0.021757855229754836,8271.034030674266,1.0,87.75632923792324,131.0
23842,23843.0,66.1625136136616,8.79507194288269,3.0,106.0,223.0,,366.0,0.0,0.0,0.021756807912602018,8270.3142017077,1.0,87.74869179530717,131.0
2938,2939.0,66.16170377603238,8.794976976108675,2.0,1.0,115.0,,184.0,0.0,17.0,0.021756660625066555,8270.212972004048,1.0,87.747617740096,131.0
6673,6674.0,66.16143933080355,8.794945965558682,1.0,36.0,148.0,,43.0,0.0,0.0,0.021756612529474813,8270.179916350444,1.0,87.74726701698083,131.0
3489,3490.0,66.16136983276792,8.794937815771608,2.0,1.0,118.0,,219.0,0.0,14.0,0.021756599889607053,8270.17122909599,1.0,87.74717484451979,131.0
23776,23777.0,66.16067984371143,8.794856903212798,3.0,106.0,224.0,,362.0,0.0,0.0,0.021756474398410657,8270.08498046393,1.0,87.74625973967034,131.0
17281,17282.0,66.1561016994322,8.794320040541212,3.0,71.0,185.0,,331.0,0.0,0.0,0.02175564173811084,8269.512712429025,1.0,87.74018793028142,131.0
5487,5488.0,66.14608521688238,8.793145443312815,3.0,1.0,117.0,,343.0,0.0,15.0,0.021753819882630792,8268.260652110297,1.0,87.72690347066629,131.0
2186,2187.0,66.13342571267842,8.791660908349877,2.0,1.0,117.0,,137.0,0.0,15.0,0.021751517131851677,8266.678214084803,1.0,87.71011367729233,131.0
14865,14866.0,66.13271674420874,8.79157777014289,2.0,71.0,187.0,,180.0,0.0,0.0,0.02175138816569073,8266.589593026092,1.0,87.70917340080734,131.0
19568,19569.0,66.13117139571507,8.791396552629802,1.0,106.0,220.0,,99.0,0.0,0.0,0.021751107054313316,8266.396424464385,1.0,87.70712386699611,131.0
12350,12351.0,66.12307337672658,8.790446926789386,1.0,71.0,186.0,,22.0,0.0,0.0,0.02174963391367256,8265.384172090822,1.0,87.69638378876203,131.0
19496,19497.0,66.12036755615357,8.79012962484933,1.0,106.0,220.0,,94.0,0.0,0.0,0.021749141670769044,8265.045944519195,1.0,87.69279516731243,131.0
289,290.0,66.11087785265154,8.7890168011234,1.0,1.0,113.0,,19.0,0.0,19.0,0.021747415236269375,8263.859731581442,1.0,87.68020935364926,131.0
17759,17760.0,66.09918385597304,8.78764548778869,3.0,71.0,188.0,,360.0,0.0,0.0,0.02174528763638927,8262.39798199663,1.0,87.6647000742348,131.0
1354,1355.0,66.09433722655649,8.787077140821436,1.0,1.0,117.0,,85.0,0.0,15.0,0.02174440579623431,8261.792153319562,1.0,87.65827218376192,131.0
9722,9723.0,66.09329402846895,8.78695480869774,2.0,36.0,149.0,,233.0,0.0,0.0,0.021744215983627073,8261.661753558617,1.0,87.65688863192167,131.0
22404,22405.0,66.08829578344681,8.786368682308495,3.0,106.0,220.0,,276.0,0.0,0.0,0.021743306522285774,8261.036972930851,1.0,87.65025965974378,131.0
15386,15387.0,66.08626050355043,8.786130012285021,2.0,71.0,186.0,,212.0,0.0,0.0,0.02174293618225551,8260.782562943805,1.0,87.64756034953639,131.0
5482,5483.0,66.0852775365294,8.78601474324394,3.0,1.0,117.0,,343.0,0.0,15.0,0.021742757319600084,8260.659692066176,1.0,87.64625667974722,131.0
18535,18536.0,66.07817949279801,8.785182380939862,1.0,106.0,221.0,,34.0,0.0,0.0,0.021741465711748988,8259.772436599751,1.0,87.63684282864457,131.0
17970,17971.0,66.07093721462424,8.784333104776508,3.0,71.0,186.0,,374.0,0.0,0.0,0.021740147797276652,8258.86715182803,1.0,87.62723768517803,131.0
20816,20817.0,66.07062659012983,8.784296678948541,2.0,106.0,220.0,,177.0,0.0,0.0,0.021740091269972894,8258.828323766229,1.0,87.62682571635256,131.0
18838,18839.0,66.0680314716851,8.78399235865273,1.0,106.0,222.0,,53.0,0.0,0.0,0.02173961900708957,8258.503933960637,1.0,87.62338391470172,131.0
8421,8422.0,66.06793718745797,8.78398130227727,2.0,36.0,153.0,,152.0,0.0,0.0,0.02173960184898022,8258.492148432246,1.0,87.62325886930766,131.0
14912,14913.0,66.06734620502444,8.783911999872458,2.0,71.0,186.0,,183.0,0.0,0.0,0.02173949430009449,8258.418275628055,1.0,87.62247507297671,131.0
19717,19718.0,66.06632610909193,8.783792376856187,1.0,106.0,219.0,,108.0,0.0,0.0,0.021739308658790927,8258.29076363649,1.0,87.62112216059937,131.0
22718,22719.0,66.06602599507268,8.7837571835542,3.0,106.0,221.0,,295.0,0.0,0.0,0.021739254042560687,8258.253249384084,1.0,87.62072413139612,131.0
4134,4135.0,66.05954090692457,8.782996700367935,3.0,1.0,116.0,,259.0,0.0,16.0,0.02173807382845773,8257.44261336557,1.0,87.61212321873285,131.0
5268,5269.0,66.05915426953534,8.78295136077856,3.0,1.0,115.0,,330.0,0.0,17.0,0.021738003463186408,8257.394283691918,1.0,87.61161043704952,131.0
1583,1584.0,66.05887314308114,8.782918394080692,1.0,1.0,115.0,,99.0,0.0,17.0,0.021737952300049376,8257.359142885143,1.0,87.6112375902933,131.0
17597,17598.0,66.05677356320332,8.78267218382744,3.0,71.0,182.0,,350.0,0.0,0.0,0.021737570187607656,8257.096695400416,1.0,87.60845300159592,131.0
22240,22241.0,66.05604205159236,8.782586402066576,3.0,106.0,221.0,,266.0,0.0,0.0,0.021737437055147645,8257.005256449045,1.0,87.60748282704557,131.0
10507,10508.0,66.0549192406058,8.782454734021805,3.0,36.0,148.0,,282.0,0.0,0.0,0.02173723270640117,8256.864905075725,1.0,87.6059936878061,131.0
15387,15388.0,66.04799871277099,8.781643188374579,2.0,71.0,186.0,,212.0,0.0,0.0,0.02173597315531574,8255.999839096374,1.0,87.59681526892705,131.0
15764,15765.0,66.04433755097361,8.781213856972208,2.0,71.0,184.0,,236.0,0.0,0.0,0.021735306793225852,8255.5421938717,1.0,87.59195961667587,131.0
8005,8006.0,66.04321088791777,8.781081737208995,2.0,36.0,152.0,,126.0,0.0,0.0,0.021735101727958922,8255.401360989721,1.0,87.5904653685912,131.0
3787,3788.0,66.03795507797109,8.780465407098536,2.0,1.0,115.0,,237.0,0.0,17.0,0.021734145092153084,8254.744384746386,1.0,87.58349479837015,131.0
