,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
7387,7388.0,71.12942673506592,9.37752415173685,1.0,36.0,150.0,,87.0,0.0,0.0,0.022306462974624876,8891.17834188324,1.0,94.33610972820414,133.0
15686,15687.0,70.2316145789602,9.272240918332509,2.0,71.0,183.0,,231.0,0.0,0.0,0.022149742233570732,8778.951822370025,1.0,93.14537742567666,133.0
23352,23353.0,70.17276291397323,9.265339593217984,3.0,106.0,223.0,,335.0,0.0,0.0,0.02213944395340349,8771.595364246654,1.0,93.06732481959314,133.0
5497,5498.0,70.14497727784325,9.262081270645645,3.0,1.0,113.0,,344.0,0.0,21.0,0.022134580726647562,8768.122159730407,1.0,93.03047384329344,133.0
19469,19470.0,70.13047070920064,9.26038013701551,1.0,106.0,223.0,,92.0,0.0,0.0,0.02213204140969958,8766.30883865008,1.0,93.01123436233506,133.0
11592,11593.0,69.87793611895148,9.23076630518325,3.0,36.0,148.0,,350.0,0.0,0.0,0.02208780518382098,8734.742014868934,1.0,92.67630785006827,133.0
4271,4272.0,69.8175788524036,9.22368842353686,3.0,1.0,115.0,,267.0,0.0,19.0,0.022077223710276112,8727.19735655045,1.0,92.59625842493847,133.0
2651,2652.0,69.77439876514137,9.218624848517594,2.0,1.0,116.0,,166.0,0.0,18.0,0.02206965154997561,8721.799845642672,1.0,92.53899040469678,133.0
5767,5768.0,69.76174644624751,9.217141156150378,3.0,1.0,116.0,,361.0,0.0,18.0,0.022067432479510114,8720.21830578094,1.0,92.52221014091182,133.0
5509,5510.0,69.72954593897673,9.213365117365791,3.0,1.0,114.0,,345.0,0.0,20.0,0.02206178420597277,8716.19324237209,1.0,92.47950389784712,133.0
3421,3422.0,69.6645707343771,9.205745706573863,2.0,1.0,115.0,,214.0,0.0,19.0,0.022050383975273785,8708.071341797136,1.0,92.39332988644178,133.0
6607,6608.0,69.54070210404187,9.191220073533174,1.0,36.0,148.0,,38.0,0.0,0.0,0.02202863955971481,8692.587763005235,1.0,92.22904788334465,133.0
6794,6795.0,69.48955920300153,9.185222727706893,1.0,36.0,151.0,,50.0,0.0,0.0,0.022019657480140772,8686.194900375192,1.0,92.16121910212405,133.0
10659,10660.0,69.47055815841776,9.182994542893137,3.0,36.0,149.0,,292.0,0.0,0.0,0.022016319747716714,8683.81976980222,1.0,92.13601877774238,133.0
22721,22722.0,69.45654510164054,9.181351281641495,3.0,106.0,222.0,,296.0,0.0,0.0,0.022013857987147726,8682.068137705068,1.0,92.11743382180444,133.0
15096,15097.0,69.43858236820374,9.179244855877323,2.0,71.0,186.0,,194.0,0.0,0.0,0.022010702088448485,8679.822796025468,1.0,92.09361056790947,133.0
15482,15483.0,69.35722372600578,9.169704217718511,2.0,71.0,187.0,,218.0,0.0,0.0,0.021996404208045627,8669.652965750724,1.0,91.98570785942411,133.0
2198,2199.0,69.33852366812641,9.167511328543421,2.0,1.0,116.0,,138.0,0.0,18.0,0.021993116983524075,8667.3154585158,1.0,91.96090672165307,133.0
12963,12964.0,69.33700219787806,9.167332911147103,1.0,71.0,187.0,,61.0,0.0,0.0,0.02199284951427213,8667.125274734757,1.0,91.9588888566022,133.0
365,366.0,69.28231939596007,9.16092045375456,1.0,1.0,115.0,,23.0,0.0,19.0,0.02198323498772137,8660.28992449501,1.0,91.8863652466314,133.0
8456,8457.0,69.20577666084414,9.151944559864269,2.0,36.0,150.0,,154.0,0.0,0.0,0.021969772128089426,8650.722082605516,1.0,91.78484968281715,133.0
7574,7575.0,69.18135649879582,9.14908089444916,1.0,36.0,151.0,,99.0,0.0,0.0,0.021965475751095875,8647.669562349478,1.0,91.75246219999445,133.0
9505,9506.0,69.16189050061021,9.146798186182753,2.0,36.0,151.0,,220.0,0.0,0.0,0.021962050574171735,8645.236312576277,1.0,91.72664522627349,133.0
20454,20455.0,69.12145965757959,9.142057005241307,2.0,106.0,220.0,,154.0,0.0,0.0,0.021954935312537685,8640.182457197448,1.0,91.67302341854058,133.0
23184,23185.0,69.11051313747974,9.140773345822351,3.0,106.0,223.0,,325.0,0.0,0.0,0.02195300860510834,8638.814142184969,1.0,91.65850548737366,133.0
13258,13259.0,69.09280456841657,9.138696725008904,1.0,71.0,185.0,,79.0,0.0,0.0,0.02194989145604917,8636.600571052071,1.0,91.63501932150739,133.0
4774,4775.0,69.0621070523893,9.135096936653563,3.0,1.0,116.0,,299.0,0.0,18.0,0.021944487204949993,8632.763381548662,1.0,91.59430643552956,133.0
21783,21784.0,69.05886745919662,9.134717041099776,2.0,106.0,222.0,,237.0,0.0,0.0,0.021943916825866834,8632.358432399578,1.0,91.5900098928337,133.0
14209,14210.0,69.0490130485328,9.133561449464127,2.0,71.0,186.0,,139.0,0.0,0.0,0.02194218174574263,8631.1266310666,1.0,91.57694038266949,133.0
16530,16531.0,69.03774035122943,9.132239540406406,3.0,71.0,183.0,,284.0,0.0,0.0,0.02194019682956589,8629.717543903678,1.0,91.56198985574194,133.0
23404,23405.0,69.02284924854848,9.130493313839363,3.0,106.0,219.0,,338.0,0.0,0.0,0.02193757458787344,8627.85615606856,1.0,91.5422403826903,133.0
8332,8333.0,69.01695402136043,9.129802001546707,2.0,36.0,148.0,,146.0,0.0,0.0,0.02193653641070648,8627.119252670054,1.0,91.53442177899261,133.0
14857,14858.0,68.9979821201506,9.1275772342726,2.0,71.0,183.0,,179.0,0.0,0.0,0.021933195139024152,8624.747765018825,1.0,91.50926010630052,133.0
5386,5387.0,68.98273087611791,9.125788775212117,3.0,1.0,115.0,,337.0,0.0,19.0,0.02193050888218878,8622.84135951474,1.0,91.48903299219882,133.0
8450,8451.0,68.92076833169929,9.118522648348065,2.0,36.0,150.0,,154.0,0.0,0.0,0.021919592847474252,8615.096041462411,1.0,91.40685455132532,133.0
1436,1437.0,68.88769738976842,9.114644536791511,1.0,1.0,115.0,,90.0,0.0,19.0,0.021913765144579638,8610.962173721053,1.0,91.36299388563451,133.0
14765,14766.0,68.87834371981718,9.113547665235512,2.0,71.0,189.0,,173.0,0.0,0.0,0.021912116661902056,8609.792964977147,1.0,91.3505884878212,133.0
14696,14697.0,68.8573906800818,9.111090576903628,2.0,71.0,186.0,,169.0,0.0,0.0,0.02190842360312472,8607.173835010226,1.0,91.32279931045332,133.0
8846,8847.0,68.85300147665914,9.110575870653255,2.0,36.0,151.0,,178.0,0.0,0.0,0.021907649933202645,8606.625184582394,1.0,91.31697808575483,133.0
