,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
19533,19534.0,67.47081695479366,8.948492015323618,1.0,106.0,221.0,,96.0,0.0,0.0,0.022334767564576443,8433.852119349207,1.0,89.48384211511096,129.0
1005,1006.0,66.44030864559849,8.827647976730168,1.0,1.0,116.0,,63.0,0.0,14.0,0.02214538392847104,8305.038580699811,1.0,88.11712021962664,129.0
1178,1179.0,66.22294737293217,8.802158794558192,1.0,1.0,116.0,,74.0,0.0,14.0,0.022105282249268617,8277.86842161652,1.0,87.82884266967132,129.0
3351,3352.0,66.17996330738411,8.79711820630709,2.0,1.0,116.0,,210.0,0.0,14.0,0.022097345405898403,8272.495413423014,1.0,87.77183462517787,129.0
4826,4827.0,65.87830050282588,8.76174328378491,3.0,1.0,113.0,,302.0,0.0,17.0,0.022041582815822098,8234.787562853235,1.0,87.3717513300078,129.0
17055,17056.0,65.85684518218326,8.759227294760233,3.0,71.0,186.0,,316.0,0.0,0.0,0.022037612642377198,8232.105647772907,1.0,87.34329599759053,129.0
5601,5602.0,65.84870613516733,8.758272857709187,3.0,1.0,115.0,,351.0,0.0,15.0,0.022036106417666065,8231.088266895917,1.0,87.33250150552696,129.0
20119,20120.0,65.82589136144806,8.75559745046479,2.0,106.0,221.0,,133.0,0.0,0.0,0.02203188385531561,8228.236420181007,1.0,87.30224318494437,129.0
10539,10540.0,65.78623289661877,8.750946843563685,3.0,36.0,151.0,,284.0,0.0,0.0,0.022024542367389908,8223.279112077345,1.0,87.24964575148378,129.0
794,795.0,65.77906789212855,8.750106629009945,1.0,1.0,117.0,,50.0,0.0,13.0,0.022023215795175355,8222.38348651607,1.0,87.2401430930087,129.0
7447,7448.0,65.77485106274253,8.749612136448828,1.0,36.0,152.0,,91.0,0.0,0.0,0.022022435036939517,8221.856382842816,1.0,87.23455048109089,129.0
4267,4268.0,65.73193818967955,8.74457989668685,3.0,1.0,115.0,,267.0,0.0,15.0,0.022014488371634718,8216.492273709944,1.0,87.17763685633892,129.0
7933,7934.0,65.72464079830617,8.743724157594901,1.0,36.0,151.0,,121.0,0.0,0.0,0.022013136808997597,8215.58009978827,1.0,87.1679586184432,129.0
16358,16359.0,65.6759471315299,8.738014024746226,3.0,71.0,185.0,,273.0,0.0,0.0,0.02200411651793507,8209.493391441238,1.0,87.1033781585277,129.0
2736,2737.0,65.63405592528731,8.733101592212948,2.0,1.0,112.0,,172.0,0.0,18.0,0.021996354050269278,8204.256990660913,1.0,87.04781952955878,129.0
2233,2234.0,65.61152831565812,8.730459859678472,2.0,1.0,115.0,,140.0,0.0,15.0,0.021992178787106346,8201.441039457264,1.0,87.01794206320706,129.0
15981,15982.0,65.5518544409721,8.723462116961375,2.0,71.0,187.0,,249.0,0.0,0.0,0.021981115852211918,8193.981805121512,1.0,86.93879899333169,129.0
13230,13231.0,65.51024514371092,8.718582742890142,1.0,71.0,184.0,,77.0,0.0,0.0,0.02197339933377547,8188.780642963865,1.0,86.88361424895348,129.0
18489,18490.0,65.49820864188449,8.717171265196791,1.0,106.0,219.0,,31.0,0.0,0.0,0.02197116674783608,8187.2760802355615,1.0,86.8676507186797,129.0
18224,18225.0,65.4832493640949,8.715417043977608,1.0,106.0,221.0,,15.0,0.0,0.0,0.021968391784451743,8185.406170511863,1.0,86.84781082771208,129.0
14570,14571.0,65.46340703776286,8.713090205050005,2.0,71.0,184.0,,161.0,0.0,0.0,0.021964710586395025,8182.925879720358,1.0,86.82149474504358,129.0
8514,8515.0,65.39677183472993,8.705276132154967,2.0,36.0,150.0,,158.0,0.0,0.0,0.02195234471630056,8174.596479341241,1.0,86.73311914420415,129.0
1133,1134.0,65.39628880153586,8.705219488572936,1.0,1.0,110.0,,71.0,0.0,20.0,0.021952255057159458,8174.536100191983,1.0,86.73247851662582,129.0
14131,14132.0,65.34531268242094,8.699241700668946,2.0,71.0,186.0,,134.0,0.0,0.0,0.02194279140862538,8168.164085302617,1.0,86.66487093159276,129.0
8157,8158.0,65.3435993094551,8.699040779524534,2.0,36.0,148.0,,135.0,0.0,0.0,0.021942473267499454,8167.949913681888,1.0,86.66259855365398,129.0
20116,20117.0,65.33778540368195,8.698359003504525,2.0,106.0,221.0,,133.0,0.0,0.0,0.021941393707536023,8167.2231754602435,1.0,86.6548878032917,129.0
21635,21636.0,65.25820588914736,8.689026997309274,2.0,106.0,221.0,,228.0,0.0,0.0,0.02192661271360827,8157.2757361434205,1.0,86.54934468056679,129.0
18673,18674.0,65.25814206237935,8.689019512571551,1.0,106.0,217.0,,43.0,0.0,0.0,0.021926600855358316,8157.267757797418,1.0,86.54926002968084,129.0
20400,20401.0,65.24833675127995,8.687869678666921,2.0,106.0,221.0,,151.0,0.0,0.0,0.02192477908578716,8156.042093909994,1.0,86.53625563830232,129.0
7678,7679.0,65.16710941785314,8.678344438619959,1.0,36.0,150.0,,105.0,0.0,0.0,0.021909682924144077,8145.888677231643,1.0,86.42852707938083,129.0
10645,10646.0,65.1657742575972,8.678187869132787,3.0,36.0,147.0,,291.0,0.0,0.0,0.021909434714949463,8145.721782199651,1.0,86.42675630981061,129.0
143,144.0,65.15127006000831,8.676487013547675,1.0,1.0,115.0,,9.0,0.0,15.0,0.021906738209771178,8143.908757501039,1.0,86.40751997348583,129.0
5591,5592.0,65.13778096605812,8.67490519555032,3.0,1.0,119.0,,350.0,0.0,11.0,0.02190423018892488,8142.222620757265,1.0,86.38962992845904,129.0
4910,4911.0,65.12030196639715,8.67285549552291,3.0,1.0,116.0,,307.0,0.0,14.0,0.021900979988697077,8140.037745799644,1.0,86.36644823129596,129.0
1747,1748.0,65.11312722589089,8.672014139261247,1.0,1.0,119.0,,110.0,0.0,11.0,0.021899645743250266,8139.140903236362,1.0,86.35693266033275,129.0
23264,23265.0,65.09498890203554,8.669887122634172,3.0,106.0,220.0,,330.0,0.0,0.0,0.021896272375731343,8136.873612754443,1.0,86.33287652789859,129.0
18314,18315.0,65.09258277860539,8.669604965110494,1.0,106.0,217.0,,20.0,0.0,0.0,0.021895824853688205,8136.572847325674,1.0,86.32968538276577,129.0
1339,1340.0,65.0921981365842,8.66955985951082,1.0,1.0,117.0,,84.0,0.0,13.0,0.021895753312304235,8136.524767073025,1.0,86.32917524745915,129.0
17649,17650.0,65.08983253408589,8.669282453732476,3.0,71.0,185.0,,354.0,0.0,0.0,0.021895313318663012,8136.229066760736,1.0,86.32603784361524,129.0
19459,19460.0,65.07950462867726,8.668071337054762,1.0,106.0,219.0,,92.0,0.0,0.0,0.02189339228293262,8134.938078584657,1.0,86.31234035633588,129.0
21728,21729.0,65.07689813828857,8.667765683211591,2.0,106.0,221.0,,234.0,0.0,0.0,0.021892907443162857,8134.612267286071,1.0,86.30888347253126,129.0
23775,23776.0,65.07589128652268,8.667647613291562,3.0,106.0,224.0,,361.0,0.0,0.0,0.021892720153878345,8134.486410815334,1.0,86.30754812536163,129.0
14689,14690.0,65.048082358526,8.664386559364985,2.0,71.0,187.0,,169.0,0.0,0.0,0.021887546780575973,8131.01029481575,1.0,86.27066625799205,129.0
14341,14342.0,65.04057571079895,8.663506281525844,2.0,71.0,186.0,,147.0,0.0,0.0,0.021886150131424476,8130.071963849869,1.0,86.2607104917758,129.0
19387,19388.0,65.01893435981104,8.660968477385245,1.0,106.0,220.0,,87.0,0.0,0.0,0.02188212325430415,8127.36679497638,1.0,86.23200843476266,129.0
13699,13700.0,64.99780587577314,8.658490815324964,1.0,71.0,185.0,,107.0,0.0,0.0,0.021878191240059137,8124.725734471643,1.0,86.20398657264342,129.0
4060,4061.0,64.99017682482392,8.657596183695977,3.0,1.0,116.0,,254.0,0.0,14.0,0.021876771334449725,8123.77210310299,1.0,86.19386846793624,129.0
550,551.0,64.9834237215178,8.656804271326838,1.0,1.0,113.0,,35.0,0.0,17.0,0.02187551439754675,8122.927965189724,1.0,86.1849120975037,129.0
12508,12509.0,64.98159470837646,8.656589789470974,1.0,71.0,183.0,,32.0,0.0,0.0,0.021875173958380907,8122.699338547058,1.0,86.1824863506319,129.0
9360,9361.0,64.98048960874216,8.656460198373392,2.0,36.0,150.0,,211.0,0.0,0.0,0.021874968261153305,8122.56120109277,1.0,86.18102070124955,129.0
8565,8566.0,64.96945159215724,8.655165809487556,2.0,36.0,149.0,,161.0,0.0,0.0,0.021872913620429462,8121.181449019655,1.0,86.1663814219592,129.0
14936,14937.0,64.95141555312519,8.653050787437358,2.0,71.0,186.0,,184.0,0.0,0.0,0.021869556021907557,8118.926944140649,1.0,86.14246094578938,129.0
18170,18171.0,64.94060638595636,8.65178323490735,1.0,106.0,218.0,,11.0,0.0,0.0,0.0218675435850161,8117.575798244545,1.0,86.12812518031348,129.0
10211,10212.0,64.93991233364022,8.651701845864554,3.0,36.0,151.0,,264.0,0.0,0.0,0.02186741436220748,8117.489041705028,1.0,86.12720468652549,129.0
18132,18133.0,64.92930446354715,8.650457898725573,1.0,106.0,221.0,,9.0,0.0,0.0,0.02186543924986943,8116.163057943394,1.0,86.1131358932986,129.0
6547,6548.0,64.89774266582963,8.646756759135117,1.0,36.0,152.0,,35.0,0.0,0.0,0.02185956181975576,8112.217833228703,1.0,86.07127674513212,129.0
7848,7849.0,64.89016132258092,8.645867722018231,1.0,36.0,149.0,,116.0,0.0,0.0,0.021858149836270227,8111.270165322615,1.0,86.0612219132373,129.0
11901,11902.0,64.88601628112272,8.64538164777169,3.0,36.0,151.0,,369.0,0.0,0.0,0.021857377814338743,8110.75203514034,1.0,86.05572451077283,129.0
16841,16842.0,64.88582336744405,8.645359025471778,3.0,71.0,185.0,,303.0,0.0,0.0,0.021857341883265997,8110.727920930506,1.0,86.0554686570876,129.0
18276,18277.0,64.8697767002242,8.643477289967551,1.0,106.0,220.0,,18.0,0.0,0.0,0.021854352951641166,8108.7220875280245,1.0,86.03418660507187,129.0
6335,6336.0,64.86781863977215,8.643247675193248,1.0,36.0,149.0,,21.0,0.0,0.0,0.021853988211286906,8108.477329971519,1.0,86.03158970792063,129.0
8904,8905.0,64.86401050504637,8.642801108799105,2.0,36.0,150.0,,182.0,0.0,0.0,0.02185327883193749,8108.001313130796,1.0,86.02653913136123,129.0
11315,11316.0,64.84980824995792,8.641135660935454,3.0,36.0,148.0,,333.0,0.0,0.0,0.021850633073697872,8106.22603124474,1.0,86.00770324928105,129.0
3857,3858.0,64.84960181917107,8.64111145353242,2.0,1.0,116.0,,242.0,0.0,14.0,0.02185059461552814,8106.2002273963835,1.0,86.00742946839665,129.0
12684,12685.0,64.84473186050249,8.64054037082688,1.0,71.0,186.0,,43.0,0.0,0.0,0.02184968732385679,8105.5914825628115,1.0,86.00097063727121,129.0
4127,4128.0,64.83753966341267,8.639696967493848,3.0,1.0,117.0,,258.0,0.0,13.0,0.02184834733537624,8104.692457926584,1.0,85.99143191434041,129.0
22199,22200.0,64.82602426015458,8.638346597173374,3.0,106.0,222.0,,263.0,0.0,0.0,0.021846201747489764,8103.253032519323,1.0,85.97615949622624,129.0
