,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
7503,7504.0,54.18632131981078,7.390666533584257,1.0,36.0,152.0,,94.0,0.0,0.0,0.022165618856424905,6773.290164976347,1.0,71.86514763900634,145.0
29302,29303.0,54.17639481504099,7.38950248772961,3.0,141.0,255.0,,332.0,0.0,0.0,0.02216457111747966,6772.049351880124,1.0,71.85198251331697,145.0
12950,12951.0,53.94830317203362,7.362754993250935,1.0,71.0,188.0,,60.0,0.0,0.0,0.022140487030152558,6743.537896504203,1.0,71.54947370296236,145.0
16847,16848.0,53.944858362329185,7.362351032687827,3.0,71.0,186.0,,303.0,0.0,0.0,0.022140123159655967,6743.107295291148,1.0,71.5449049898265,145.0
8942,8943.0,53.55906418429309,7.317110323686526,2.0,36.0,151.0,,184.0,0.0,0.0,0.022099346396507014,6694.883023036637,1.0,71.03324162373089,145.0
25392,25393.0,53.18507984469997,7.273254512371008,1.0,141.0,252.0,,88.0,0.0,0.0,0.022059767780889167,6648.134980587496,1.0,70.53724117334214,145.0
28933,28934.0,53.1666329197215,7.27109130718951,3.0,141.0,255.0,,309.0,0.0,0.0,0.022057814242901774,6645.829114965188,1.0,70.51277575559881,145.0
25983,25984.0,53.156855574706015,7.26994475276792,1.0,141.0,255.0,,124.0,0.0,0.0,0.0220567787670494,6644.606946838252,1.0,70.49980845451726,145.0
16744,16745.0,53.15444967167612,7.269662621089792,3.0,71.0,183.0,,297.0,0.0,0.0,0.022056523963018403,6644.306208959515,1.0,70.49661760169246,145.0
1835,1836.0,52.77775782516873,7.225489310082986,1.0,1.0,115.0,,115.0,0.0,31.0,0.022016602903804413,6597.219728146091,1.0,69.99702629332722,145.0
16949,16950.0,52.65163297856842,7.210699098597876,3.0,71.0,188.0,,310.0,0.0,0.0,0.022003224523963097,6581.454122321053,1.0,69.82975196096608,145.0
21388,21389.0,52.646750595519144,7.2101265589294705,2.0,106.0,221.0,,212.0,0.0,0.0,0.022002706515294238,6580.843824439893,1.0,69.82327665188215,145.0
26675,26676.0,52.578758310156424,7.202153345823749,2.0,141.0,256.0,,168.0,0.0,0.0,0.021995491752603097,6572.344788769553,1.0,69.73310120710401,145.0
28632,28633.0,52.57799946452635,7.202064358699833,3.0,141.0,257.0,,290.0,0.0,0.0,0.021995411220330673,6572.249933065794,1.0,69.73209478053893,145.0
28301,28302.0,52.519463851917656,7.195200095921884,3.0,141.0,258.0,,269.0,0.0,0.0,0.0219891984755133,6564.932981489707,1.0,69.65446134206586,145.0
27888,27889.0,52.49670624167883,7.192531392035212,2.0,141.0,255.0,,244.0,0.0,0.0,0.021986782712346258,6562.088280209854,1.0,69.6242788351178,145.0
29235,29236.0,52.494482334431495,7.192270602354211,3.0,141.0,256.0,,328.0,0.0,0.0,0.0219865466296306,6561.810291803937,1.0,69.62132935600994,145.0
9623,9624.0,52.375289859804724,7.178293325436282,2.0,36.0,150.0,,227.0,0.0,0.0,0.021973890727994123,6546.911232475591,1.0,69.46324915093464,145.0
26851,26852.0,52.2567101695182,7.164387907555106,2.0,141.0,258.0,,179.0,0.0,0.0,0.021961294362272194,6532.088771189775,1.0,69.30598165718594,145.0
22892,22893.0,52.20792107972577,7.158666584789237,3.0,106.0,221.0,,306.0,0.0,0.0,0.02195611002838716,6525.990134965721,1.0,69.24127464154611,145.0
29680,29681.0,52.15858369279294,7.15288096517083,3.0,141.0,254.0,,356.0,0.0,0.0,0.021950866468986086,6519.822961599118,1.0,69.17584044136994,145.0
14744,14745.0,52.15626553225722,7.152609122742444,2.0,71.0,185.0,,172.0,0.0,0.0,0.02195062007183604,6519.533191532153,1.0,69.17276595790082,145.0
11246,11247.0,52.14663672949971,7.1514799873423165,3.0,36.0,151.0,,328.0,0.0,0.0,0.02194959660394644,6518.329591187464,1.0,69.15999566246646,145.0
12652,12653.0,52.13346650345184,7.149935561848013,1.0,71.0,183.0,,41.0,0.0,0.0,0.02194819664984641,6516.68331293148,1.0,69.1425285191669,145.0
9354,9355.0,52.07021817673135,7.1425186558735705,2.0,36.0,151.0,,210.0,0.0,0.0,0.021941472579888197,6508.777272091419,1.0,69.05864479672593,145.0
11879,11880.0,52.065625992778294,7.141980146819447,3.0,36.0,148.0,,368.0,0.0,0.0,0.02194098431199511,6508.203249097287,1.0,69.05255436707996,145.0
21268,21269.0,52.052392575218164,7.140428311081598,2.0,106.0,218.0,,205.0,0.0,0.0,0.021939577210004457,6506.549071902271,1.0,69.03500341540871,145.0
26810,26811.0,51.92274953131806,7.125225533131488,2.0,141.0,257.0,,176.0,0.0,0.0,0.02192578858864606,6490.343691414758,1.0,68.86306303888337,145.0
13223,13224.0,51.86970931108495,7.119005695442007,1.0,71.0,187.0,,77.0,0.0,0.0,0.02192014534629244,6483.713663885618,1.0,68.7927179192108,145.0
21548,21549.0,51.81834665977982,7.1129825802849584,2.0,106.0,218.0,,222.0,0.0,0.0,0.021914679491388665,6477.293332472477,1.0,68.72459769201568,145.0
6684,6685.0,51.753241745754515,7.105347958930723,1.0,36.0,151.0,,43.0,0.0,0.0,0.021907749666663753,6469.1552182193145,1.0,68.63825165219431,145.0
14785,14786.0,51.641707483251515,7.092268733268845,2.0,71.0,185.0,,175.0,0.0,0.0,0.021895873779965984,6455.213435406439,1.0,68.49032822712402,145.0
6139,6140.0,51.63399865355917,7.091364746270837,1.0,36.0,154.0,,9.0,0.0,0.0,0.021895052771841544,6454.249831694896,1.0,68.4801043150652,145.0
19092,19093.0,51.58109949492228,7.085161450372262,1.0,106.0,223.0,,69.0,0.0,0.0,0.021889418218756812,6447.637436865285,1.0,68.40994627973777,145.0
9787,9788.0,51.55474370422794,7.082070800680834,2.0,36.0,147.0,,237.0,0.0,0.0,0.021886610494005747,6444.342963028493,1.0,68.37499165016968,145.0
18405,18406.0,51.50939702278059,7.076753156879216,1.0,106.0,221.0,,26.0,0.0,0.0,0.021881778954804643,6438.674627847574,1.0,68.31485016283898,145.0
18902,18903.0,51.498012904542826,7.075418181885418,1.0,106.0,222.0,,57.0,0.0,0.0,0.021880565878348003,6437.251613067853,1.0,68.2997518627889,145.0
4269,4270.0,51.490273235634426,7.074510578482397,3.0,1.0,114.0,,267.0,0.0,32.0,0.02187974111827123,6436.2841544543035,1.0,68.28948704991303,145.0
22382,22383.0,51.48593696761121,7.074002079777754,3.0,106.0,222.0,,274.0,0.0,0.0,0.021879279022734982,6435.742120951401,1.0,68.2837360313146,145.0
20326,20327.0,51.478137458205794,7.073087459092809,2.0,106.0,224.0,,146.0,0.0,0.0,0.02187844784594715,6434.767182275724,1.0,68.27339185438434,145.0
26355,26356.0,51.47331489351711,7.072521934110469,2.0,141.0,256.0,,148.0,0.0,0.0,0.0218779339028103,6434.164361689639,1.0,68.26699587999617,145.0
20705,20706.0,51.471573844103276,7.072317767447589,2.0,106.0,219.0,,170.0,0.0,0.0,0.02187774835588125,6433.946730512909,1.0,68.26468679589294,145.0
16349,16350.0,51.42885042514658,7.067307744293792,3.0,71.0,183.0,,272.0,0.0,0.0,0.02187319483746002,6428.606303143322,1.0,68.20802443653392,145.0
3838,3839.0,51.4274313396804,7.0671413331961705,2.0,1.0,115.0,,240.0,0.0,31.0,0.021873043576155535,6428.428917460051,1.0,68.20614236031884,145.0
317,318.0,51.406698091755594,7.064710019066981,1.0,1.0,118.0,,20.0,0.0,28.0,0.021870833507173403,6425.837261469449,1.0,68.17864468402598,145.0
18749,18750.0,51.40345257390816,7.064329428750037,1.0,106.0,222.0,,47.0,0.0,0.0,0.02187048753331423,6425.43157173852,1.0,68.17434028369783,145.0
15045,15046.0,51.396403561656456,7.063502816192923,2.0,71.0,186.0,,191.0,0.0,0.0,0.021869736089549664,6424.550445207057,1.0,68.16499146108283,145.0
5800,5801.0,51.39071114138028,7.062835286344394,3.0,1.0,116.0,,363.0,0.0,30.0,0.02186912924669804,6423.838892672535,1.0,68.15744183206934,145.0
6672,6673.0,51.35342869986267,7.058463307233298,1.0,36.0,151.0,,43.0,0.0,0.0,0.02186515439439901,6419.178587482834,1.0,68.10799562316004,145.0
3411,3412.0,51.33339841410467,7.056114426973354,2.0,1.0,116.0,,214.0,0.0,30.0,0.02186301862819226,6416.674801763084,1.0,68.08143025743325,145.0
24491,24492.0,51.32448627503491,7.055069332171025,1.0,141.0,255.0,,31.0,0.0,0.0,0.02186206829965418,6415.560784379363,1.0,68.06961044434338,145.0
15289,15290.0,51.3040492023455,7.05267274945667,2.0,71.0,184.0,,206.0,0.0,0.0,0.02185988890367551,6413.006150293188,1.0,68.04250557340252,145.0
15909,15910.0,51.29090218501835,7.051131045566372,2.0,71.0,186.0,,245.0,0.0,0.0,0.02185848681958183,6411.3627731272945,1.0,68.02506921089967,145.0
21523,21524.0,51.28739093445467,7.050719293720372,2.0,106.0,222.0,,221.0,0.0,0.0,0.021858112344234806,6410.923866806834,1.0,68.02041237991335,145.0
187,188.0,51.26739968717469,7.048374991363684,1.0,1.0,115.0,,12.0,0.0,31.0,0.021855980173905176,6408.424960896836,1.0,67.99389878935635,145.0
21397,21398.0,51.232611632548135,7.04429552011792,2.0,106.0,219.0,,213.0,0.0,0.0,0.021852269436495708,6404.076454068517,1.0,67.94776078587286,145.0
25165,25166.0,51.224744310726585,7.043372947312493,1.0,141.0,253.0,,73.0,0.0,0.0,0.021851430180426214,6403.093038840823,1.0,67.93732667205117,145.0
18718,18719.0,51.19699887429419,7.040119338815491,1.0,106.0,219.0,,45.0,0.0,0.0,0.021848470188688757,6399.624859286773,1.0,67.90052901100024,145.0
6209,6210.0,51.17548568703022,7.037596563978259,1.0,36.0,152.0,,14.0,0.0,0.0,0.0218461748480754,6396.935710878777,1.0,67.87199693240082,145.0
15935,15936.0,51.17356974436043,7.03737188820625,2.0,71.0,184.0,,246.0,0.0,0.0,0.0218459704176253,6396.696218045054,1.0,67.86945589437723,145.0
15776,15777.0,51.153781202630086,7.0350513564073,2.0,71.0,185.0,,237.0,0.0,0.0,0.021843858893456993,6394.222650328761,1.0,67.84321114407173,145.0
26639,26640.0,51.15035279385818,7.034649319123128,2.0,141.0,256.0,,165.0,0.0,0.0,0.021843493049905686,6393.794099232273,1.0,67.83866418283579,145.0
5347,5348.0,51.10197071418793,7.028975724984455,3.0,1.0,113.0,,335.0,0.0,33.0,0.021838329679701778,6387.746339273491,1.0,67.774496968419,145.0
17276,17277.0,51.03095236985158,7.020647656722175,3.0,71.0,185.0,,330.0,0.0,0.0,0.02183074869794313,6378.869046231448,1.0,67.68030818282703,145.0
