,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
21730,21731.0,69.11985646569717,9.141869004640068,2.0,106.0,222.0,,234.0,0.0,0.0,0.022289838684623035,8639.982058212147,1.0,91.67089716935965,131.0
17548,17549.0,68.97477183463444,9.124855446768656,3.0,71.0,187.0,,347.0,0.0,0.0,0.022263902462603652,8621.846479329304,1.0,91.47847723426318,131.0
5581,5582.0,68.48892182169318,9.067881546421987,3.0,1.0,116.0,,349.0,0.0,16.0,0.022176895289214706,8561.115227711647,1.0,90.83411382187425,131.0
17100,17101.0,68.42160079869903,9.05998704986309,3.0,71.0,186.0,,319.0,0.0,0.0,0.02216482036600633,8552.700099837379,1.0,90.74482864548943,131.0
9526,9527.0,67.99011082400071,9.009387757562521,2.0,36.0,150.0,,221.0,0.0,0.0,0.022087315507397516,8498.76385300009,1.0,90.17256077453675,131.0
22631,22632.0,67.7222929306574,8.977981707217841,3.0,106.0,217.0,,290.0,0.0,0.0,0.022039111341368735,8465.286616332176,1.0,89.8173646295191,131.0
1623,1624.0,67.71560816832552,8.97719780895131,1.0,1.0,114.0,,102.0,0.0,18.0,0.02203790718424681,8464.45102104069,1.0,89.80849889698344,131.0
17498,17499.0,67.63205270681964,8.96739955761766,3.0,71.0,187.0,,344.0,0.0,0.0,0.02202285191507603,8454.006588352455,1.0,89.6976826350393,131.0
22097,22098.0,67.56067251636526,8.959029056950069,3.0,106.0,223.0,,257.0,0.0,0.0,0.02200998448177595,8445.084064545657,1.0,89.60301394743404,131.0
8968,8969.0,67.52236734046426,8.954537145420968,2.0,36.0,151.0,,186.0,0.0,0.0,0.02200307708968188,8440.295917558033,1.0,89.55221132687568,131.0
20650,20651.0,67.51698133602255,8.953905547865848,2.0,106.0,220.0,,166.0,0.0,0.0,0.022002105729726013,8439.622667002819,1.0,89.54506808491055,131.0
23717,23718.0,67.50182136558685,8.952127792134952,3.0,106.0,221.0,,358.0,0.0,0.0,0.021999371477345202,8437.727670698356,1.0,89.52496202332473,131.0
4923,4924.0,67.40877857090511,8.941216995035077,3.0,1.0,116.0,,308.0,0.0,16.0,0.021982584822239755,8426.097321363139,1.0,89.4015630913861,131.0
2279,2280.0,67.39046517330347,8.939069448133415,2.0,1.0,114.0,,143.0,0.0,18.0,0.021979279636057843,8423.808146662934,1.0,89.37727476565446,131.0
22137,22138.0,67.34899995598046,8.934206969803299,3.0,106.0,218.0,,259.0,0.0,0.0,0.02197179467917664,8418.624994497557,1.0,89.32228110872741,131.0
7306,7307.0,67.34530695573433,8.933773904819457,1.0,36.0,150.0,,82.0,0.0,0.0,0.02197112795847026,8418.16336946679,1.0,89.31738323041688,131.0
5742,5743.0,67.34474640261175,8.933708170751547,3.0,1.0,115.0,,359.0,0.0,17.0,0.021971026756965988,8418.093300326469,1.0,89.31663979126226,131.0
20117,20118.0,67.32663519205126,8.931584333603979,2.0,106.0,220.0,,133.0,0.0,0.0,0.021967756798790587,8415.829399006407,1.0,89.29261961810512,131.0
19797,19798.0,67.2859571730775,8.92681416722016,1.0,106.0,220.0,,113.0,0.0,0.0,0.021960411122078437,8410.744646634688,1.0,89.23866999081898,131.0
4068,4069.0,67.26103426973047,8.923891547123791,3.0,1.0,118.0,,255.0,0.0,14.0,0.02195590962450007,8407.62928371631,1.0,89.20561574234812,131.0
8363,8364.0,67.25855536111293,8.923600854340457,2.0,36.0,151.0,,148.0,0.0,0.0,0.02195546185446954,8407.319420139116,1.0,89.2023280651365,131.0
23684,23685.0,67.21317067320344,8.91827875365641,3.0,106.0,221.0,,356.0,0.0,0.0,0.02194726273859267,8401.64633415043,1.0,89.14213617135735,131.0
17661,17662.0,67.2033040964627,8.917121735348253,3.0,71.0,185.0,,354.0,0.0,0.0,0.02194547996106909,8400.413012057837,1.0,89.1290505258126,131.0
19512,19513.0,67.16962817880692,8.913172680443454,1.0,106.0,219.0,,95.0,0.0,0.0,0.021939394300982074,8396.203522350865,1.0,89.08438750504897,131.0
