,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
7707,7708.0,42.89835343836608,6.066966749569636,1.0,36.0,150.0,,107.0,0.0,0.0,0.022167455826168744,5362.29417979576,1.0,56.89436795539268,137.0
2036,2037.0,42.83237040068863,6.059229153782724,2.0,1.0,116.0,,128.0,0.0,22.0,0.0221596543124247,5354.046300086079,1.0,56.806857295343015,137.0
22447,22448.0,42.69753293995891,6.043417245074301,3.0,106.0,219.0,,278.0,0.0,0.0,0.022143700328540582,5337.191617494864,1.0,56.62802777182879,137.0
860,861.0,42.04376549871652,5.966752266057937,1.0,1.0,115.0,,54.0,0.0,23.0,0.02206612411247695,5255.470687339564,1.0,55.76096219988928,137.0
18900,18901.0,42.00674575756994,5.962411092883573,1.0,106.0,223.0,,57.0,0.0,0.0,0.02206172010506126,5250.843219696242,1.0,55.71186439996013,137.0
10910,10911.0,41.95170768343724,5.9559569739839455,3.0,36.0,150.0,,307.0,0.0,0.0,0.02205517030592475,5243.963460429655,1.0,55.63886960668069,137.0
12109,12110.0,41.83358533797501,5.942105187301181,1.0,71.0,188.0,,7.0,0.0,0.0,0.022041103991778343,5229.198167246876,1.0,55.48220867105439,137.0
11904,11905.0,41.75545718160924,5.932943376708432,3.0,36.0,152.0,,370.0,0.0,0.0,0.02203179336965412,5219.4321477011545,1.0,55.37859042653745,137.0
5215,5216.0,41.68262907990038,5.924403084645706,3.0,1.0,116.0,,326.0,0.0,22.0,0.02202310937007998,5210.328634987547,1.0,55.28200143222862,137.0
19674,19675.0,41.67046086254464,5.922976161141422,1.0,106.0,220.0,,105.0,0.0,0.0,0.022021657964493013,5208.807607818079,1.0,55.265863212923925,137.0
22004,22005.0,41.56507579631479,5.910618029822132,3.0,106.0,221.0,,251.0,0.0,0.0,0.022009082133221242,5195.634474539348,1.0,55.12609522057664,137.0
11895,11896.0,41.561554788552485,5.910205133784207,3.0,36.0,151.0,,369.0,0.0,0.0,0.02200866178770955,5195.194348569061,1.0,55.1214254490086,137.0
16145,16146.0,41.5615271278459,5.910201890111678,3.0,71.0,187.0,,260.0,0.0,0.0,0.022008658485469512,5195.190890980737,1.0,55.121388763721356,137.0
12809,12810.0,41.53218385648976,5.9067609092048965,1.0,71.0,185.0,,51.0,0.0,0.0,0.02200515497782071,5191.52298206122,1.0,55.082471958209226,137.0
1924,1925.0,41.51555977828952,5.904811462771827,1.0,1.0,115.0,,121.0,0.0,23.0,0.02200316975555994,5189.44497228619,1.0,55.060424109137294,137.0
989,990.0,41.26029421710426,5.874877379706022,1.0,1.0,119.0,,62.0,0.0,19.0,0.021972654139643544,5157.536777138032,1.0,54.72187561950167,137.0
19291,19292.0,41.240434862591,5.872548543944265,1.0,106.0,221.0,,81.0,0.0,0.0,0.0219702775108491,5155.054357823875,1.0,54.69553695303846,137.0
14168,14169.0,41.20641007086949,5.868558577820518,2.0,71.0,185.0,,136.0,0.0,0.0,0.021966204799814957,5150.801258858686,1.0,54.65041123457492,137.0
20900,20901.0,41.19100578846861,5.866752172495742,2.0,106.0,221.0,,182.0,0.0,0.0,0.021964360574395617,5148.875723558576,1.0,54.62998115181513,137.0
10566,10567.0,41.168412050465186,5.864102685322379,3.0,36.0,151.0,,286.0,0.0,0.0,0.02196165521104869,5146.051506308148,1.0,54.600015982049314,137.0
8657,8658.0,40.87709419377533,5.829940877986459,2.0,36.0,151.0,,167.0,0.0,0.0,0.021926729520779405,5109.636774221916,1.0,54.213652776890356,137.0
1940,1941.0,40.85844023366414,5.827753394532437,1.0,1.0,116.0,,122.0,0.0,22.0,0.02192449035731243,5107.305029208018,1.0,54.188912776742896,137.0
21321,21322.0,40.838997162270324,5.825473374809234,2.0,106.0,217.0,,208.0,0.0,0.0,0.021922156114421814,5104.87464528379,1.0,54.163126209907595,137.0
21347,21348.0,40.80404742857143,5.8213749440345826,2.0,106.0,221.0,,210.0,0.0,0.0,0.02191795929765979,5100.505928571429,1.0,54.11677377794619,137.0
13386,13387.0,40.77222314168893,5.817643023274777,1.0,71.0,186.0,,87.0,0.0,0.0,0.021914136761607788,5096.527892711117,1.0,54.074566500913704,137.0
17110,17111.0,40.760431819556544,5.8162602969307775,3.0,71.0,189.0,,320.0,0.0,0.0,0.02191272021195307,5095.053977444568,1.0,54.058928142647936,137.0
15250,15251.0,40.72598040037789,5.812220301724842,2.0,71.0,185.0,,204.0,0.0,0.0,0.021908580620036783,5090.7475500472365,1.0,54.013236605275715,137.0
10802,10803.0,40.67968288670103,5.806791157214676,3.0,36.0,153.0,,301.0,0.0,0.0,0.021903015814686348,5084.960360837629,1.0,53.95183406724274,137.0
5346,5347.0,40.605454243008,5.798086628582409,3.0,1.0,113.0,,335.0,0.0,25.0,0.021894089416270846,5075.681780376,1.0,53.853387590196284,137.0
17865,17866.0,40.60279471302383,5.797774754974812,3.0,71.0,184.0,,367.0,0.0,0.0,0.021893769493269523,5075.349339127979,1.0,53.84986036210057,137.0
16230,16231.0,40.54978994519254,5.7915590746622065,3.0,71.0,187.0,,265.0,0.0,0.0,0.021887391939861972,5068.723743149068,1.0,53.779562261528575,137.0
1851,1852.0,40.53233722126671,5.789512455896656,1.0,1.0,114.0,,116.0,0.0,24.0,0.02188529141730015,5066.542152658339,1.0,53.756415412820566,137.0
12353,12354.0,40.52779805377684,5.788980163894317,1.0,71.0,188.0,,23.0,0.0,0.0,0.021884745056664125,5065.974756722105,1.0,53.75039529678626,137.0
16441,16442.0,40.525053543668776,5.788658324970303,3.0,71.0,186.0,,278.0,0.0,0.0,0.02188441470159732,5065.631692958597,1.0,53.74675536295594,137.0
8091,8092.0,40.51476479062722,5.787451799551208,2.0,36.0,153.0,,131.0,0.0,0.0,0.021883176184376314,5064.345598828402,1.0,53.73310980189286,137.0
3149,3150.0,40.4864785785553,5.784134776221284,2.0,1.0,115.0,,197.0,0.0,23.0,0.021879770669914332,5060.809822319413,1.0,53.695594931770955,137.0
15853,15854.0,40.472459125263946,5.782490764873211,2.0,71.0,184.0,,241.0,0.0,0.0,0.021878082507000976,5059.057390657993,1.0,53.6770014923925,137.0
17975,17976.0,40.46411082866753,5.78151178986924,3.0,71.0,184.0,,374.0,0.0,0.0,0.021877077148346566,5058.013853583441,1.0,53.665929480991416,137.0
5342,5343.0,40.45956406183491,5.780978606719048,3.0,1.0,113.0,,334.0,0.0,25.0,0.021876529566763454,5057.445507729364,1.0,53.65989928625319,137.0
17376,17377.0,40.44831096603661,5.779658996260004,3.0,71.0,185.0,,337.0,0.0,0.0,0.02187517423268254,5056.038870754576,1.0,53.64497475601672,137.0
22175,22176.0,40.44451407234503,5.779213748061899,3.0,106.0,222.0,,261.0,0.0,0.0,0.021874716902730375,5055.564259043129,1.0,53.639939087990754,137.0
15421,15422.0,40.425417280354615,5.776974335290834,2.0,71.0,184.0,,214.0,0.0,0.0,0.021872416507174045,5053.177160044327,1.0,53.614611777658645,137.0
3892,3893.0,40.38934650868216,5.772744444386329,2.0,1.0,113.0,,244.0,0.0,25.0,0.02186807044242974,5048.66831358527,1.0,53.5667725579339,137.0
20528,20529.0,40.38333082876652,5.772039007031379,2.0,106.0,219.0,,159.0,0.0,0.0,0.021867345504492063,5047.916353595815,1.0,53.55879420260811,137.0
