,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
24180,24181.0,125.95134216876457,15.806294890723668,1.0,141.0,259.0,,12.0,0.0,0.0,0.022618194934804166,11000.0,1.0,167.04422038297687,187.0
26554,26555.0,123.71569822256751,15.544128888853729,2.0,141.0,255.0,,160.0,0.0,0.0,0.02230938745133031,11000.0,1.0,164.07917536149537,187.0
19902,19903.0,123.51461273720612,15.520548310282198,1.0,106.0,221.0,,119.0,0.0,0.0,0.022281936592264233,11000.0,1.0,163.81248373634764,187.0
23662,23663.0,122.8281256498,15.440046414912523,3.0,106.0,221.0,,354.0,0.0,0.0,0.022188605786532922,11000.0,1.0,162.90202340822282,187.0
1474,1475.0,122.38827022783326,15.38846613640977,1.0,1.0,114.0,,93.0,0.0,74.0,0.022129111029919022,11000.0,1.0,162.3186607796197,187.0
2676,2677.0,122.37303659249605,15.38667974225828,2.0,1.0,114.0,,168.0,0.0,74.0,0.022127054726264524,11000.0,1.0,162.29845701922554,187.0
22479,22480.0,122.04392032748419,15.348085450222063,3.0,106.0,219.0,,280.0,0.0,0.0,0.02208269685219768,11000.0,1.0,161.86196329905064,187.0
22933,22934.0,121.96167768576318,15.338441148588123,3.0,106.0,222.0,,309.0,0.0,0.0,0.02207163236134177,11000.0,1.0,161.75288817740474,187.0
5349,5350.0,121.93763905927042,15.335622224488528,3.0,1.0,117.0,,335.0,0.0,71.0,0.022068399836149687,11000.0,1.0,161.72100670990773,187.0
28771,28772.0,121.77410554124307,15.316445231360492,3.0,141.0,259.0,,299.0,0.0,0.0,0.022046427122623686,11000.0,1.0,161.50411875496428,187.0
15481,15482.0,121.73722393015028,15.312120256205494,2.0,71.0,185.0,,218.0,0.0,3.0,0.02204147594861114,11000.0,1.0,161.45520415139293,187.0
21252,21253.0,121.71924764265506,15.310012241005175,2.0,106.0,221.0,,204.0,0.0,0.0,0.022039063294896393,11000.0,1.0,161.43136292129319,187.0
27719,27720.0,121.64656108148108,15.301488546896787,2.0,141.0,254.0,,233.0,0.0,0.0,0.022029311632424418,11000.0,1.0,161.33496164652664,187.0
31918,31919.0,121.59032550696215,15.29489400139254,1.0,176.0,294.0,,120.0,0.0,0.0,0.022021771243156067,11000.0,1.0,161.26037865644847,187.0
10043,10044.0,121.57789121468419,15.293435876229927,3.0,36.0,150.0,,253.0,0.0,38.0,0.022020104475381504,11000.0,1.0,161.24388755263155,187.0
24717,24718.0,121.47351043228888,15.281195513698503,1.0,141.0,256.0,,45.0,0.0,0.0,0.02200611967304804,11000.0,1.0,161.10545150170938,187.0
224,225.0,121.41548937510053,15.274391591001775,1.0,1.0,116.0,,15.0,0.0,72.0,0.02199835150331077,11000.0,1.0,161.02850049748082,187.0
2884,2885.0,121.39266425457073,15.271714970423762,2.0,1.0,116.0,,181.0,0.0,72.0,0.02199529661151148,11000.0,1.0,160.99822845433783,187.0
33533,33534.0,121.36819476735917,15.268845520822463,2.0,176.0,288.0,,221.0,0.0,0.0,0.02199202230134986,11000.0,1.0,160.96577555352675,187.0
26718,26719.0,121.32835242423994,15.2641733511693,2.0,141.0,255.0,,170.0,0.0,0.0,0.02198669238291649,11000.0,1.0,160.91293424965508,187.0
32515,32516.0,121.32662380354522,15.26397064197804,2.0,176.0,290.0,,158.0,0.0,0.0,0.021986461177300288,11000.0,1.0,160.91064164926422,187.0
8261,8262.0,121.31311535811862,15.262386554701978,2.0,36.0,148.0,,142.0,0.0,40.0,0.021984654519769126,11000.0,1.0,160.89272593914936,187.0
19058,19059.0,121.30598170826109,15.261550016994322,1.0,106.0,220.0,,67.0,0.0,0.0,0.02198370052927134,11000.0,1.0,160.88326486506776,187.0
2558,2559.0,121.27247773220375,15.257621125068288,2.0,1.0,114.0,,160.0,0.0,74.0,0.0219792207825821,11000.0,1.0,160.83882988355936,187.0
19241,19242.0,121.24814949719722,15.254768239609911,1.0,106.0,222.0,,78.0,0.0,0.0,0.021975968705348486,11000.0,1.0,160.8065643198902,187.0
5636,5637.0,121.19669909594383,15.248734834329007,3.0,1.0,117.0,,353.0,0.0,71.0,0.021969093285741946,11000.0,1.0,160.73832771345334,187.0
31211,31212.0,121.16394832086695,15.244894267598937,1.0,176.0,288.0,,76.0,0.0,0.0,0.021964718297357314,11000.0,1.0,160.69489167223733,187.0
27877,27878.0,121.13795204244258,15.241845776630772,2.0,141.0,258.0,,243.0,0.0,0.0,0.021961246467462933,11000.0,1.0,160.66041384939334,187.0
14939,14940.0,121.13388363351142,15.2413686888077,2.0,71.0,187.0,,184.0,0.0,1.0,0.021960703196364367,11000.0,1.0,160.65501808158012,187.0
32482,32483.0,121.12760212715557,15.240632078933022,2.0,176.0,291.0,,156.0,0.0,0.0,0.021959864438135815,11000.0,1.0,160.64668717129385,187.0
16256,16257.0,121.11777927526242,15.239480188081991,3.0,71.0,185.0,,267.0,0.0,3.0,0.021958552899733832,11000.0,1.0,160.63365951626315,187.0
8750,8751.0,121.07018588732859,15.23389908101381,2.0,36.0,151.0,,172.0,0.0,37.0,0.0219521998143969,11000.0,1.0,160.5705383121069,187.0
