,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
205,206.0,112.93492242702735,14.279905714058502,1.0,1.0,116.0,,13.0,0.0,63.0,0.021955801695067993,11000.0,1.0,149.78106422682671,178.0
25204,25205.0,112.9187195797402,14.278005663874122,1.0,141.0,258.0,,76.0,0.0,0.0,0.0219536576393942,11000.0,1.0,149.75957503944323,178.0
9574,9575.0,112.90584356017928,14.276495738926535,2.0,36.0,148.0,,224.0,0.0,31.0,0.021951953953755113,11000.0,1.0,149.74249809042345,178.0
7696,7697.0,112.89473497412686,14.275193074610625,1.0,36.0,150.0,,107.0,0.0,29.0,0.02195048422830003,11000.0,1.0,149.7277652176749,178.0
10498,10499.0,112.88319910240047,14.273840304025786,3.0,36.0,151.0,,282.0,0.0,28.0,0.02194895807147156,11000.0,1.0,149.71246565305103,178.0
4737,4738.0,112.8766709886461,14.273074775379936,3.0,1.0,116.0,,297.0,0.0,63.0,0.02194809446957627,11000.0,1.0,149.70380767724947,178.0
20974,20975.0,112.87033736649363,14.27233205407143,2.0,106.0,219.0,,186.0,0.0,0.0,0.021947256628313046,11000.0,1.0,149.69540764786953,178.0
29161,29162.0,112.86681618835705,14.27191913805432,3.0,141.0,254.0,,323.0,0.0,0.0,0.021946790843717534,11000.0,1.0,149.6907376503409,178.0
1476,1477.0,112.86420379031655,14.271612791441868,1.0,1.0,114.0,,93.0,0.0,65.0,0.02194644527954066,11000.0,1.0,149.68727293145432,178.0
10581,10582.0,112.83823062664277,14.268567011058165,3.0,36.0,150.0,,287.0,0.0,29.0,0.021943009873499585,11000.0,1.0,149.6528257647782,178.0
26491,26492.0,112.8307809617564,14.267693415393769,2.0,141.0,254.0,,156.0,0.0,0.0,0.021942024620590788,11000.0,1.0,149.64294557262122,178.0
29523,29524.0,112.79936482268417,14.26400935667379,3.0,141.0,257.0,,346.0,0.0,0.0,0.021937870159056343,11000.0,1.0,149.60127960568192,178.0
13108,13109.0,112.7992927231997,14.264000901824076,1.0,71.0,185.0,,70.0,0.0,0.0,0.02193786062551244,11000.0,1.0,149.60118398302347,178.0
20007,20008.0,112.78180967631155,14.26195072719275,2.0,106.0,220.0,,126.0,0.0,0.0,0.021935549001442473,11000.0,1.0,149.57799691818508,178.0
10993,10994.0,112.74749966312928,14.2579273141643,3.0,36.0,150.0,,313.0,0.0,29.0,0.021931013182086435,11000.0,1.0,149.5324929219221,178.0
19851,19852.0,112.72187984288854,14.25492296910633,1.0,106.0,222.0,,116.0,0.0,0.0,0.021927626802993903,11000.0,1.0,149.49851438048879,178.0
18415,18416.0,112.67868163393373,14.24985726902073,1.0,106.0,219.0,,26.0,0.0,0.0,0.021921918081690576,11000.0,1.0,149.44122232617207,178.0
2631,2632.0,112.67732602411331,14.249698301485974,2.0,1.0,118.0,,165.0,0.0,61.0,0.02192173895844976,11000.0,1.0,149.43942443516355,178.0
11343,11344.0,112.62669618294379,14.243761120363146,3.0,36.0,149.0,,334.0,0.0,30.0,0.02191504999663177,11000.0,1.0,149.37227610469998,178.0
35263,35264.0,112.58028739211782,14.238318926778092,3.0,176.0,291.0,,329.0,0.0,0.0,0.021908920410909014,11000.0,1.0,149.31072598424115,178.0
33273,33274.0,112.5626024144709,14.236245072445993,2.0,176.0,289.0,,205.0,0.0,0.0,0.021906585042324657,11000.0,1.0,149.28727110672534,178.0
7643,7644.0,112.5550562167667,14.235360156721914,1.0,36.0,152.0,,103.0,0.0,27.0,0.021905588610333197,11000.0,1.0,149.27726288695848,178.0
13921,13922.0,112.54030795152184,14.233630680192192,1.0,71.0,183.0,,121.0,0.0,0.0,0.021903641311220908,11000.0,1.0,149.25770285347724,178.0
27419,27420.0,112.53262409593337,14.232729621818384,2.0,141.0,254.0,,214.0,0.0,0.0,0.021902626832351182,11000.0,1.0,149.24751206357212,178.0
25430,25431.0,112.5127406813648,14.230397964619646,1.0,141.0,254.0,,90.0,0.0,0.0,0.021900001885590072,11000.0,1.0,149.22114148722122,178.0
25478,25479.0,112.50216457572229,14.229157742384631,1.0,141.0,254.0,,93.0,0.0,0.0,0.021898605782590737,11000.0,1.0,149.20711482191285,178.0
26546,26547.0,112.48921091361467,14.227638712572166,2.0,141.0,254.0,,160.0,0.0,0.0,0.02189689594435091,11000.0,1.0,149.1899348986932,178.0
16998,16999.0,112.48689895695973,14.22736759765078,3.0,71.0,185.0,,313.0,0.0,0.0,0.02189659078744652,11000.0,1.0,149.18686864318266,178.0
19741,19742.0,112.47815578844985,14.226342317424109,1.0,106.0,219.0,,109.0,0.0,0.0,0.0218954368064805,11000.0,1.0,149.1752729289786,178.0
3593,3594.0,112.47617403247583,14.226109923960347,2.0,1.0,115.0,,225.0,0.0,64.0,0.021895175249286778,11000.0,1.0,149.1726446054056,178.0
32102,32103.0,112.46739630991298,14.225080591702977,2.0,176.0,292.0,,132.0,0.0,0.0,0.021894016778728372,11000.0,1.0,149.16100306354508,178.0
25159,25160.0,112.46559294925355,14.224869118022285,1.0,141.0,257.0,,73.0,0.0,0.0,0.021893778781102848,11000.0,1.0,149.15861133853255,178.0
22280,22281.0,112.43414772353196,14.221181648414548,3.0,106.0,222.0,,268.0,0.0,0.0,0.02188962920666977,11000.0,1.0,149.11690679513524,178.0
12405,12406.0,112.41763356425335,14.219245091781866,1.0,71.0,188.0,,26.0,0.0,0.0,0.02188745026328617,11000.0,1.0,149.09500472712645,178.0
29135,29136.0,112.41410314195679,14.218831091735046,3.0,141.0,255.0,,321.0,0.0,0.0,0.02188698447201665,11000.0,1.0,149.09032246943872,178.0
28989,28990.0,112.40613104672036,14.217896232524474,3.0,141.0,254.0,,312.0,0.0,0.0,0.02188593269676795,11000.0,1.0,149.07974939883337,178.0
28174,28175.0,112.39775230784917,14.21691368766338,3.0,141.0,255.0,,261.0,0.0,0.0,0.021884827323598997,11000.0,1.0,149.06863701306256,178.0
13757,13758.0,112.3788476652326,14.214696807564922,1.0,71.0,186.0,,110.0,0.0,0.0,0.021882333503961418,11000.0,1.0,149.0435645427488,178.0
7965,7966.0,112.35744418500036,14.212186897680507,1.0,36.0,149.0,,123.0,0.0,30.0,0.021879510371689524,11000.0,1.0,149.01517796419145,178.0
8331,8332.0,112.35119093440835,14.211453601258604,2.0,36.0,154.0,,146.0,0.0,25.0,0.021878685628831353,11000.0,1.0,149.00688452839304,178.0
6269,6270.0,112.34738718113643,14.211007548661946,1.0,36.0,154.0,,17.0,0.0,25.0,0.021878183965132175,11000.0,1.0,149.0018397627804,178.0
10053,10054.0,112.33499522441309,14.209554388039018,3.0,36.0,149.0,,254.0,0.0,30.0,0.021876549708428547,11000.0,1.0,148.98540480691392,178.0
827,828.0,112.33423548570555,14.209465296187089,1.0,1.0,115.0,,52.0,0.0,64.0,0.021876449517490064,11000.0,1.0,148.98439719589595,178.0
13249,13250.0,112.32296527003169,14.208143678141221,1.0,71.0,185.0,,79.0,0.0,0.0,0.021874963302594138,11000.0,1.0,148.96944996025422,178.0
9162,9163.0,112.30637074103355,14.206197696837823,2.0,36.0,148.0,,198.0,0.0,31.0,0.02187277513778252,11000.0,1.0,148.9474413011055,178.0
10163,10164.0,112.30265728208254,14.205762232734537,3.0,36.0,151.0,,261.0,0.0,28.0,0.02187228550695403,11000.0,1.0,148.94251628923413,178.0
17145,17146.0,112.29482345237567,14.204843587430094,3.0,71.0,188.0,,322.0,0.0,0.0,0.021871252626495953,11000.0,1.0,148.9321265946627,178.0
22255,22256.0,112.29109740197238,14.204406646772053,3.0,106.0,222.0,,266.0,0.0,0.0,0.021870761367569148,11000.0,1.0,148.9271848832525,178.0
6583,6584.0,112.28276976785776,14.203430094783721,1.0,36.0,151.0,,37.0,0.0,28.0,0.021869663452971914,11000.0,1.0,148.91614027567343,178.0
31566,31567.0,112.27391610120198,14.20239185683309,1.0,176.0,292.0,,98.0,0.0,0.0,0.021868496242989553,11000.0,1.0,148.9043980122042,178.0
9087,9088.0,112.26462686564457,14.20130254126893,2.0,36.0,153.0,,193.0,0.0,26.0,0.021867271673217843,11000.0,1.0,148.89207807114664,178.0
9343,9344.0,112.25248842196099,14.199879109217122,2.0,36.0,150.0,,209.0,0.0,29.0,0.02186567159843413,11000.0,1.0,148.8759793394708,178.0
33893,33894.0,112.24779506797152,14.19932873631321,2.0,176.0,289.0,,244.0,0.0,0.0,0.021865052955657806,11000.0,1.0,148.86975473205771,178.0
5870,5871.0,112.24565792976095,14.199078121728066,3.0,1.0,118.0,,367.0,0.0,61.0,0.021864771259533768,11000.0,1.0,148.86692033124794,178.0
33887,33888.0,112.22474324380312,14.196625531007054,2.0,176.0,289.0,,243.0,0.0,0.0,0.02186201467466659,11000.0,1.0,148.83918202095904,178.0
10761,10762.0,112.22091450488325,14.196176548432467,3.0,36.0,150.0,,298.0,0.0,29.0,0.02186151007672856,11000.0,1.0,148.8341041178823,178.0
5553,5554.0,112.21903718023543,14.19595640125833,3.0,1.0,116.0,,348.0,0.0,63.0,0.021861262663955987,11000.0,1.0,148.83161429739448,178.0
25149,25150.0,112.21898864323481,14.195950709497163,1.0,141.0,256.0,,72.0,0.0,0.0,0.02186125626729533,11000.0,1.0,148.8315499247146,178.0
7119,7120.0,112.20866046175763,14.194739560445871,1.0,36.0,150.0,,70.0,0.0,29.0,0.021859895162576685,11000.0,1.0,148.81785207129658,178.0
11094,11095.0,112.20698996062924,14.194543666729125,3.0,36.0,152.0,,319.0,0.0,27.0,0.021859675022165605,11000.0,1.0,148.8156365525587,178.0
11514,11515.0,112.20695771699968,14.194539885633542,3.0,36.0,152.0,,345.0,0.0,27.0,0.02185967077308627,11000.0,1.0,148.81559378912425,178.0
30480,30481.0,112.20631608470839,14.194464643700332,1.0,176.0,292.0,,31.0,0.0,0.0,0.021859586218668126,11000.0,1.0,148.81474281791563,178.0
29024,29025.0,112.20089142285,14.193828512927663,3.0,141.0,256.0,,315.0,0.0,0.0,0.021858871367969664,11000.0,1.0,148.80754830616712,178.0
29207,29208.0,112.20045374984245,14.193777188573124,3.0,141.0,256.0,,326.0,0.0,0.0,0.021858813693279723,11000.0,1.0,148.80696783798734,178.0
7090,7091.0,112.19141985101642,14.192717815437904,1.0,36.0,153.0,,69.0,0.0,26.0,0.02185762327620308,11000.0,1.0,148.79498653980957,178.0
34798,34799.0,112.17758632073128,14.191095606618484,3.0,176.0,287.0,,300.0,0.0,0.0,0.0218558005182322,11000.0,1.0,148.77663968266748,178.0
9856,9857.0,112.17483285197099,14.190772717145236,2.0,36.0,153.0,,242.0,0.0,26.0,0.021855437727759733,11000.0,1.0,148.77298786733553,178.0
8653,8654.0,112.15802083405055,14.188801231690647,2.0,36.0,146.0,,166.0,0.0,33.0,0.021853222738225677,11000.0,1.0,148.75069076134025,178.0
24185,24186.0,112.13984238464461,14.186669509683188,1.0,141.0,256.0,,12.0,0.0,0.0,0.02185082795624627,11000.0,1.0,148.7265814119955,178.0
35753,35754.0,112.13467495850705,14.186063544027187,3.0,176.0,289.0,,360.0,0.0,0.0,0.021850147257484413,11000.0,1.0,148.71972806168043,178.0
5250,5251.0,112.11679449817619,14.18396676613708,3.0,1.0,118.0,,329.0,0.0,61.0,0.021847792038466173,11000.0,1.0,148.6960139233106,178.0
16490,16491.0,112.11481448671807,14.183734577246488,3.0,71.0,184.0,,281.0,0.0,0.0,0.02184753124535105,11000.0,1.0,148.6933879134192,178.0
15740,15741.0,112.10041240779253,14.182045696753264,2.0,71.0,185.0,,234.0,0.0,0.0,0.02184563439238772,11000.0,1.0,148.67428701298743,178.0
10664,10665.0,112.0439316866236,14.17542240377462,3.0,36.0,149.0,,292.0,0.0,30.0,0.021838196968118402,11000.0,1.0,148.59937889472624,178.0
27520,27521.0,112.04360161899277,14.175383697919305,2.0,141.0,255.0,,221.0,0.0,0.0,0.021838153511464026,11000.0,1.0,148.5989411392477,178.0
3225,3226.0,112.04306577312963,14.175320861183698,2.0,1.0,114.0,,202.0,0.0,65.0,0.021838082962249296,11000.0,1.0,148.59823046834168,178.0
13198,13199.0,112.00331775497612,14.170659752683267,1.0,71.0,185.0,,75.0,0.0,0.0,0.02183285034510559,11000.0,1.0,148.54551426389406,178.0
25695,25696.0,111.99999794659374,14.170270450579922,1.0,141.0,255.0,,106.0,0.0,0.0,0.0218324133623093,11000.0,1.0,148.54111133500496,178.0
26364,26365.0,111.98758762113413,14.168815135920722,2.0,141.0,256.0,,148.0,0.0,0.0,0.02183077987613976,11000.0,1.0,148.52465201741927,178.0
3858,3859.0,111.98567923363923,14.168591346117159,2.0,1.0,115.0,,242.0,0.0,64.0,0.02183052869817674,11000.0,1.0,148.52212099952152,178.0
29872,29873.0,111.98332865999284,14.168315702718745,3.0,141.0,260.0,,368.0,0.0,0.0,0.021830219324267583,11000.0,1.0,148.51900352784196,178.0
10714,10715.0,111.9718756900855,14.166972653734915,3.0,36.0,149.0,,295.0,0.0,30.0,0.02182871198415762,11000.0,1.0,148.50381391258023,178.0
33178,33179.0,111.9681791979262,14.166539179266856,2.0,176.0,290.0,,199.0,0.0,0.0,0.02182822550457494,11000.0,1.0,148.49891140308515,178.0
763,764.0,111.965285706551,14.166199869840339,1.0,1.0,114.0,,48.0,0.0,65.0,0.02182784471148451,11000.0,1.0,148.49507388136738,178.0
35017,35018.0,111.9453242789745,14.163859064334055,3.0,176.0,290.0,,314.0,0.0,0.0,0.02182521788814189,11000.0,1.0,148.46859983948872,178.0
20705,20706.0,111.93290415447711,14.162402600576602,2.0,106.0,224.0,,170.0,0.0,0.0,0.0218235836093653,11000.0,1.0,148.4521275258317,178.0
24596,24597.0,111.93041673599538,14.162110909871808,1.0,141.0,257.0,,38.0,0.0,0.0,0.02182325632062159,11000.0,1.0,148.4488285623281,178.0
6737,6738.0,111.92758759380332,14.161779146444777,1.0,36.0,150.0,,47.0,0.0,29.0,0.021822884074160484,11000.0,1.0,148.44507638435454,178.0
7322,7323.0,111.92282595337916,14.161220765833916,1.0,36.0,148.0,,83.0,0.0,31.0,0.021822257571026047,11000.0,1.0,148.4387612113782,178.0
31441,31442.0,111.91368334826336,14.160148645099323,1.0,176.0,291.0,,91.0,0.0,0.0,0.02182105469780196,11000.0,1.0,148.42663574040233,178.0
4047,4048.0,111.90555127658389,14.159195026021138,3.0,1.0,117.0,,253.0,0.0,62.0,0.021819984829591688,11000.0,1.0,148.41585049944814,178.0
29106,29107.0,111.90326785199348,14.15892725695332,3.0,141.0,256.0,,320.0,0.0,0.0,0.021819684427317625,11000.0,1.0,148.41282208487198,178.0
27489,27490.0,111.88769708324708,14.157101328367856,2.0,141.0,254.0,,219.0,0.0,0.0,0.021817636072885605,11000.0,1.0,148.39217119794043,178.0
32052,32053.0,111.88754810223266,14.157083857894987,2.0,176.0,291.0,,129.0,0.0,0.0,0.021817616475097303,11000.0,1.0,148.39197361038813,178.0
32955,32956.0,111.88309675332607,14.156561864065086,2.0,176.0,290.0,,185.0,0.0,0.0,0.021817030927453386,11000.0,1.0,148.38606996462343,178.0
3936,3937.0,111.87688613208633,14.15583356663547,2.0,1.0,117.0,,247.0,0.0,62.0,0.021816213982446875,11000.0,1.0,148.37783306642748,178.0
6901,6902.0,111.87363836417164,14.155452712461155,1.0,36.0,150.0,,57.0,0.0,29.0,0.021815786782300665,11000.0,1.0,148.37352568192526,178.0
9222,9223.0,111.87036256708033,14.15506857140514,2.0,36.0,150.0,,202.0,0.0,29.0,0.021815355903074134,11000.0,1.0,148.36918112344873,178.0
4181,4182.0,111.8670554142815,14.154680753376995,3.0,1.0,118.0,,262.0,0.0,61.0,0.02181492090742588,11000.0,1.0,148.36479497915317,178.0
21777,21778.0,111.85634487269098,14.15342476631724,2.0,106.0,222.0,,237.0,0.0,0.0,0.02181351218560965,11000.0,1.0,148.35059001683155,178.0
32470,32471.0,111.85165413761274,14.15287470052372,2.0,176.0,289.0,,155.0,0.0,0.0,0.02181289525514792,11000.0,1.0,148.3443688827755,178.0
26897,26898.0,111.85037595038345,14.152724812060436,2.0,141.0,257.0,,182.0,0.0,0.0,0.02181272714937979,11000.0,1.0,148.3426736742486,178.0
3794,3795.0,111.84874953694481,14.152534088350016,2.0,1.0,114.0,,238.0,0.0,65.0,0.02181251324700411,11000.0,1.0,148.34051662724775,178.0
28276,28277.0,111.84825133317986,14.152475665769177,3.0,141.0,253.0,,268.0,0.0,0.0,0.021812447724707962,11000.0,1.0,148.33985587954888,178.0
29976,29977.0,111.84077103554904,14.151598477911959,3.0,141.0,255.0,,374.0,0.0,0.0,0.021811463959624647,11000.0,1.0,148.32993506040987,178.0
33321,33322.0,111.80757160129605,14.147705298518497,2.0,176.0,290.0,,208.0,0.0,0.0,0.021807098254350912,11000.0,1.0,148.28590398049874,178.0
18132,18133.0,111.80466553443279,14.147364514409292,1.0,106.0,222.0,,9.0,0.0,0.0,0.021806716146416483,11000.0,1.0,148.28204978041484,178.0
19523,19524.0,111.80248498008645,14.147108808568557,1.0,106.0,222.0,,96.0,0.0,0.0,0.021806429437449596,11000.0,1.0,148.27915779852313,178.0
18933,18934.0,111.80182206698828,14.147031071110934,1.0,106.0,221.0,,59.0,0.0,0.0,0.02180634227537568,11000.0,1.0,148.27827860343274,178.0
12120,12121.0,111.76914218781408,14.143198818090829,1.0,71.0,183.0,,8.0,0.0,0.0,0.021802045808296495,11000.0,1.0,148.23493658861284,178.0
12842,12843.0,111.76910186971745,14.143194090131255,1.0,71.0,185.0,,53.0,0.0,0.0,0.021802040508100546,11000.0,1.0,148.23488311633614,178.0
4565,4566.0,111.76389413979275,14.142583398193706,3.0,1.0,111.0,,286.0,0.0,68.0,0.021801355912531316,11000.0,1.0,148.2279763127225,178.0
26842,26843.0,111.7580240799371,14.14189503718447,2.0,141.0,254.0,,178.0,0.0,0.0,0.02180058427219812,11000.0,1.0,148.22019108744973,178.0
6353,6354.0,111.75748918401541,14.141832311845114,1.0,36.0,151.0,,23.0,0.0,28.0,0.021800513959457975,11000.0,1.0,148.219481676413,178.0
6753,6754.0,111.75512047889474,14.141554542233296,1.0,36.0,151.0,,48.0,0.0,28.0,0.021800202592684635,11000.0,1.0,148.21634015768532,178.0
32231,32232.0,111.75248900328171,14.14124595846187,2.0,176.0,294.0,,140.0,0.0,0.0,0.021799856689434082,11000.0,1.0,148.2128501369784,178.0
32804,32805.0,111.75040473905587,14.141001544220568,2.0,176.0,290.0,,176.0,0.0,0.0,0.021799582719796675,11000.0,1.0,148.2100858608168,178.0
9989,9990.0,111.74016956796905,14.139801302166438,2.0,36.0,151.0,,250.0,0.0,28.0,0.021798237385991716,11000.0,1.0,148.19651136335418,178.0
24232,24233.0,111.73560774766423,14.139266353749184,1.0,141.0,258.0,,15.0,0.0,0.0,0.021797637794506428,11000.0,1.0,148.19046120379872,178.0
8520,8521.0,111.73286722791427,14.13894498276025,2.0,36.0,151.0,,158.0,0.0,28.0,0.02179727759633494,11000.0,1.0,148.18682656222052,178.0
11730,11731.0,111.7129206496743,14.136605918582767,3.0,36.0,149.0,,359.0,0.0,30.0,0.021794656096053817,11000.0,1.0,148.16037221442215,178.0
33933,33934.0,111.70985684073834,14.136246636622596,2.0,176.0,293.0,,246.0,0.0,0.0,0.021794253457140974,11000.0,1.0,148.15630880734528,178.0
4920,4921.0,111.70815982175914,14.136047633251941,3.0,1.0,117.0,,308.0,0.0,62.0,0.021794030441618893,11000.0,1.0,148.15405811904395,178.0
35973,35974.0,111.69471972414868,14.134471560880815,3.0,176.0,292.0,,374.0,0.0,0.0,0.02179226427049831,11000.0,1.0,148.1362330559001,178.0
28462,28463.0,111.69381800466228,14.134365819448707,3.0,141.0,256.0,,279.0,0.0,0.0,0.021792145779672065,11000.0,1.0,148.1350371414619,178.0
2058,2059.0,111.68166744126252,14.132940966160954,2.0,1.0,117.0,,129.0,0.0,62.0,0.0217905491869373,11000.0,1.0,148.11892233589194,178.0
34405,34406.0,111.68034600593924,14.132786006147745,3.0,176.0,292.0,,276.0,0.0,0.0,0.021790375555800465,11000.0,1.0,148.1171697691502,178.0
10831,10832.0,111.67513785908538,14.132175265318397,3.0,36.0,150.0,,302.0,0.0,29.0,0.021789691239084256,11000.0,1.0,148.11026241258008,178.0
24087,24088.0,111.67477312875984,14.132132494692344,1.0,141.0,255.0,,6.0,0.0,0.0,0.021789643316616786,11000.0,1.0,148.10977868535787,178.0
8008,8009.0,111.66132144747867,14.130555063945417,2.0,36.0,152.0,,126.0,0.0,27.0,0.021787875946803568,11000.0,1.0,148.09193825925553,178.0
23509,23510.0,111.65035054581273,14.129268545387058,3.0,106.0,220.0,,345.0,0.0,0.0,0.021786434614395785,11000.0,1.0,148.07738799179407,178.0
18404,18405.0,111.64757188601843,14.128942701850983,1.0,106.0,219.0,,26.0,0.0,0.0,0.021786069574049372,11000.0,1.0,148.07370276660268,178.0
23089,23090.0,111.64394412296099,14.128517286999877,3.0,106.0,220.0,,319.0,0.0,0.0,0.021785592992972353,11000.0,1.0,148.06889140976259,178.0
20281,20282.0,111.64236746632906,14.12833239809294,2.0,106.0,221.0,,143.0,0.0,0.0,0.021785385869737266,11000.0,1.0,148.06680035322157,178.0
20003,20004.0,111.64060186055214,14.128125351792834,2.0,106.0,220.0,,126.0,0.0,0.0,0.021785153926630153,11000.0,1.0,148.06445870099753,178.0
33019,33020.0,111.63802464666801,14.127823131101065,2.0,176.0,290.0,,189.0,0.0,0.0,0.021784815368665722,11000.0,1.0,148.0610406454483,178.0
18587,18588.0,111.63196509772708,14.127112549381788,1.0,106.0,221.0,,37.0,0.0,0.0,0.021784019369494024,11000.0,1.0,148.05300410839135,178.0
14100,14101.0,111.61609378407644,14.12525137696599,2.0,71.0,187.0,,132.0,0.0,0.0,0.021781934594610964,11000.0,1.0,148.03195462079103,178.0
10118,10119.0,111.61174270734743,14.12474114169717,3.0,36.0,150.0,,258.0,0.0,29.0,0.021781363090912078,11000.0,1.0,148.02618396199924,178.0
6380,6381.0,111.60879312171915,14.12439525429741,1.0,36.0,149.0,,24.0,0.0,30.0,0.021780975677496563,11000.0,1.0,148.02227204472035,178.0
5003,5004.0,111.60497588707685,14.12394762078847,3.0,1.0,115.0,,313.0,0.0,64.0,0.02178047431195549,11000.0,1.0,148.01720939930615,178.0
19372,19373.0,111.60422734037992,14.12385984138376,1.0,106.0,222.0,,86.0,0.0,0.0,0.02178037599710767,11000.0,1.0,148.01621663180362,178.0
20426,20427.0,111.5971513893875,14.123030069816481,2.0,106.0,224.0,,152.0,0.0,0.0,0.021779446654697155,11000.0,1.0,148.00683208141578,178.0
11572,11573.0,111.59617151613892,14.122915163571077,3.0,36.0,148.0,,349.0,0.0,31.0,0.02177931796277251,11000.0,1.0,148.0055325147731,178.0
30253,30254.0,111.5942294685371,14.122687426566678,1.0,176.0,293.0,,16.0,0.0,0.0,0.021779062905445526,11000.0,1.0,148.00295685482374,178.0
24832,24833.0,111.59276605299114,14.12251581703851,1.0,141.0,254.0,,53.0,0.0,0.0,0.0217788707106765,11000.0,1.0,148.0010159853994,178.0
23488,23489.0,111.59132330217136,14.122346630789169,3.0,106.0,218.0,,344.0,0.0,0.0,0.021778681231370056,11000.0,1.0,147.99910252277368,178.0
27740,27741.0,111.5908899390467,14.122295811839246,2.0,141.0,256.0,,234.0,0.0,0.0,0.021778624317228667,11000.0,1.0,147.99852777061898,178.0
19190,19191.0,111.58959090963543,14.122143479287525,1.0,106.0,222.0,,75.0,0.0,0.0,0.02177845371481677,11000.0,1.0,147.9968049199409,178.0
15961,15962.0,111.58157556147879,14.121203547961072,2.0,71.0,185.0,,248.0,0.0,0.0,0.021777401080451907,11000.0,1.0,147.98617448471987,178.0
