,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
7244,7245.0,68.61027300001533,9.082111966832644,1.0,36.0,149.0,,78.0,0.0,0.0,0.021864835252987675,8576.284125001916,1.0,90.99505702919805,133.0
10160,10161.0,68.60816659908019,9.081864956698297,3.0,36.0,153.0,,261.0,0.0,0.0,0.02186446344954035,8576.020824885025,1.0,90.99226339400556,133.0
5141,5142.0,68.5793151360794,9.078481648405454,3.0,1.0,116.0,,322.0,0.0,18.0,0.021859370394370543,8572.414392009925,1.0,90.95399885421672,133.0
18493,18494.0,68.56861680262277,9.07722709295007,1.0,106.0,219.0,,31.0,0.0,0.0,0.02185748164007842,8571.077100327846,1.0,90.93981008305407,133.0
11390,11391.0,68.56593854216194,9.076913022886195,3.0,36.0,152.0,,337.0,0.0,0.0,0.02185700878434542,8570.742317770244,1.0,90.93625801347739,133.0
10271,10272.0,68.55617449146966,9.075768027442532,3.0,36.0,150.0,,267.0,0.0,0.0,0.021855284847935072,8569.521811433708,1.0,90.92330834412422,133.0
8707,8708.0,68.51669222228793,9.07113808237738,2.0,36.0,150.0,,170.0,0.0,0.0,0.02184831289893244,8564.586527785992,1.0,90.8709445918938,133.0
23684,23685.0,68.48484089783419,9.067402991017907,3.0,106.0,221.0,,356.0,0.0,0.0,0.021842687311248936,8560.605112229274,1.0,90.8287014560135,133.0
16231,16232.0,68.4694540673369,9.065598632215698,3.0,71.0,187.0,,265.0,0.0,0.0,0.02183996931949132,8558.681758417113,1.0,90.80829451901445,133.0
4877,4878.0,68.4653828385939,9.065121213723337,3.0,1.0,118.0,,305.0,0.0,16.0,0.021839250121254244,8558.172854824237,1.0,90.80289501139774,133.0
4960,4961.0,68.46414138453649,9.064975632828272,3.0,1.0,118.0,,311.0,0.0,16.0,0.021839030810283655,8558.017673067061,1.0,90.80124852060543,133.0
8428,8429.0,68.4559867545078,9.064019368412827,2.0,36.0,152.0,,152.0,0.0,0.0,0.021837590202911983,8556.998344313475,1.0,90.79043336141618,133.0
15970,15971.0,68.4545453184732,9.063850336343663,2.0,71.0,187.0,,249.0,0.0,0.0,0.02183733554999115,8556.818164809149,1.0,90.78852164253739,133.0
21214,21215.0,68.45060145709796,9.063387853768816,2.0,106.0,218.0,,201.0,0.0,0.0,0.02183663879254714,8556.325182137245,1.0,90.78329105715909,133.0
21566,21567.0,68.44463021897913,9.06268762794507,2.0,106.0,222.0,,223.0,0.0,0.0,0.02183558383086908,8555.578777372391,1.0,90.77537164320839,133.0
7609,7610.0,68.44028209722397,9.062177739195509,1.0,36.0,149.0,,101.0,0.0,0.0,0.02183481560873922,8555.035262152996,1.0,90.76960490348006,133.0
10477,10478.0,68.43999727639529,9.062144339271503,3.0,36.0,149.0,,280.0,0.0,0.0,0.021834765286191465,8554.99965954941,1.0,90.76922715702293,133.0
13498,13499.0,68.43912794926638,9.062042396375771,1.0,71.0,184.0,,94.0,0.0,0.0,0.02183461169173467,8554.890993658297,1.0,90.76807420327106,133.0
14069,14070.0,68.42332721539293,9.060189500599027,2.0,71.0,187.0,,130.0,0.0,0.0,0.02183181985321805,8552.915901924116,1.0,90.7471183228023,133.0
8014,8015.0,68.41890318825146,9.059670710695197,2.0,36.0,148.0,,126.0,0.0,0.0,0.021831038124667454,8552.362898531434,1.0,90.74125091280034,133.0
18374,18375.0,68.39022736511741,9.056307999063872,1.0,106.0,221.0,,24.0,0.0,0.0,0.02182597060681166,8548.778420639677,1.0,90.70321931713185,133.0
11858,11859.0,68.38939642692854,9.056210557902387,3.0,36.0,153.0,,367.0,0.0,0.0,0.02182582375312128,8548.674553366067,1.0,90.70211727709355,133.0
8933,8934.0,68.38164318893581,9.055301363301183,2.0,36.0,150.0,,184.0,0.0,0.0,0.021824453471100385,8547.705398616976,1.0,90.69183446808462,133.0
10481,10482.0,68.37278338285053,9.054262405401525,3.0,36.0,151.0,,281.0,0.0,0.0,0.021822887543163673,8546.597922856316,1.0,90.68008406213598,133.0
17671,17672.0,68.34942052255782,9.05152272599703,3.0,71.0,185.0,,355.0,0.0,0.0,0.02181875788820711,8543.677565319727,1.0,90.64909883628359,133.0
5439,5440.0,68.3461333914151,9.051137255837178,3.0,1.0,118.0,,340.0,0.0,16.0,0.021818176805364638,8543.266673926886,1.0,90.64473924590861,133.0
18151,18152.0,68.31816084394235,9.047857014837478,1.0,106.0,219.0,,10.0,0.0,0.0,0.021813231511558506,8539.770105492795,1.0,90.60764037658136,133.0
21064,21065.0,68.30996722941059,9.046896178848229,2.0,106.0,221.0,,192.0,0.0,0.0,0.021811782803668585,8538.745903676323,1.0,90.59677351380715,133.0
22183,22184.0,68.309224777578,9.046809114166544,3.0,106.0,222.0,,262.0,0.0,0.0,0.021811651527842528,8538.65309719725,1.0,90.59578882967904,133.0
7967,7968.0,68.30761607141122,9.04662046692482,1.0,36.0,150.0,,123.0,0.0,0.0,0.02181136708425676,8538.452008926402,1.0,90.59365526712362,133.0
16291,16292.0,68.30066226878276,9.045805019261074,3.0,71.0,187.0,,269.0,0.0,0.0,0.021810137516421035,8537.582783597845,1.0,90.5844327172185,133.0
10894,10895.0,68.29317540113172,9.044927060960987,3.0,36.0,151.0,,306.0,0.0,0.0,0.02180881363719526,8536.646925141466,1.0,90.57450318452483,133.0
7730,7731.0,68.27197021719763,9.042440404577098,1.0,36.0,151.0,,109.0,0.0,0.0,0.02180506368099918,8533.996277149705,1.0,90.54637959840535,133.0
21260,21261.0,68.26928678191537,9.042125727680347,2.0,106.0,223.0,,204.0,0.0,0.0,0.021804589105607758,8533.660847739422,1.0,90.54282066567025,133.0
7101,7102.0,68.26863487619391,9.04204928101858,1.0,36.0,149.0,,69.0,0.0,0.0,0.021804473812575005,8533.57935952424,1.0,90.5419560692227,133.0
5680,5681.0,68.25548018163494,9.040506676846652,3.0,1.0,117.0,,356.0,0.0,17.0,0.021802147241338724,8531.935022704367,1.0,90.52450952471477,133.0
15660,15661.0,68.25327634526371,9.040248240805795,2.0,71.0,185.0,,229.0,0.0,0.0,0.021801757448192356,8531.659543157964,1.0,90.52158666480598,133.0
20201,20202.0,68.2509396576737,9.039974225775747,2.0,106.0,223.0,,138.0,0.0,0.0,0.02180134415219221,8531.367457209211,1.0,90.51848760964681,133.0
14023,14024.0,68.24743083525848,9.039562758670069,2.0,71.0,186.0,,127.0,0.0,0.0,0.021800723527179038,8530.92885440731,1.0,90.51383399901655,133.0
11968,11969.0,68.24682751968301,9.039492010001634,3.0,36.0,149.0,,374.0,0.0,0.0,0.021800616814116193,8530.853439960376,1.0,90.51303384573343,133.0
21679,21680.0,68.24475703786949,9.039249211974731,2.0,106.0,222.0,,230.0,0.0,0.0,0.021800250589254083,8530.594629733687,1.0,90.51028784863328,133.0
15625,15626.0,68.23325115798299,9.037899958426118,2.0,71.0,188.0,,227.0,0.0,0.0,0.021798215360235493,8529.156394747873,1.0,90.49502806098539,133.0
4243,4244.0,68.2316217931923,9.03770888862116,3.0,1.0,115.0,,266.0,0.0,19.0,0.021797927137474547,8528.952724149038,1.0,90.49286709972455,133.0
17391,17392.0,68.22052560608458,9.036407678285325,3.0,71.0,187.0,,337.0,0.0,0.0,0.021795964230551475,8527.565700760571,1.0,90.4781506711997,133.0
22631,22632.0,68.2152914604791,9.035793888674984,3.0,106.0,222.0,,290.0,0.0,0.0,0.021795038270481445,8526.911432559888,1.0,90.47120883352665,133.0
7433,7434.0,68.1982763200431,9.03379858376655,1.0,36.0,150.0,,90.0,0.0,0.0,0.02179202796911351,8524.784540005388,1.0,90.44864233427468,133.0
14566,14567.0,68.19583889182817,9.033512755242274,2.0,71.0,185.0,,161.0,0.0,0.0,0.02179159671748921,8524.479861478521,1.0,90.44540967085965,133.0
12686,12687.0,68.18917025724758,9.032730748219688,1.0,71.0,187.0,,43.0,0.0,0.0,0.021790416811812225,8523.646282155947,1.0,90.43656532791456,133.0
3281,3282.0,68.18884696276656,9.032692836627522,2.0,1.0,116.0,,206.0,0.0,18.0,0.021790359608989143,8523.60587034582,1.0,90.43613655539332,133.0
8038,8039.0,68.18382926964104,9.032104429628472,2.0,36.0,149.0,,128.0,0.0,0.0,0.021789471778626203,8522.97865870513,1.0,90.42948178997486,133.0
19572,19573.0,68.18162261208977,9.031845662757881,1.0,106.0,220.0,,99.0,0.0,0.0,0.021789081324574324,8522.70282651122,1.0,90.42655518844796,133.0
3837,3838.0,68.17483214856279,9.031049369288727,2.0,1.0,114.0,,240.0,0.0,20.0,0.021787879763789007,8521.854018570348,1.0,90.41754926865092,133.0
11397,11398.0,68.17446252645728,9.031006025021062,3.0,36.0,149.0,,338.0,0.0,0.0,0.021787814358437907,8521.80781580716,1.0,90.41705905365687,133.0
5217,5218.0,68.17329753826154,9.030869411005211,3.0,1.0,115.0,,327.0,0.0,19.0,0.021787608210591086,8521.662192282693,1.0,90.41551397647419,133.0
16434,16435.0,68.15251251105364,9.02843202490394,3.0,71.0,186.0,,278.0,0.0,0.0,0.021783930008893917,8519.064063881706,1.0,90.38794762739211,133.0
13051,13052.0,68.14902753573593,9.028023354262437,1.0,71.0,186.0,,66.0,0.0,0.0,0.021783313250240948,8518.62844196699,1.0,90.38332564421209,133.0
6061,6062.0,68.1467127097199,9.027751902861299,1.0,36.0,154.0,,4.0,0.0,0.0,0.021782903573587142,8518.339088714989,1.0,90.3802555831829,133.0
1713,1714.0,68.11484441100019,9.024014820990121,1.0,1.0,117.0,,108.0,0.0,17.0,0.02177726297896726,8514.355551375023,1.0,90.33798993501352,133.0
4815,4816.0,68.11338172435491,9.023843296937539,3.0,1.0,115.0,,301.0,0.0,19.0,0.02177700406266106,8514.172715544364,1.0,90.33605003230095,133.0
19736,19737.0,68.10533006687564,9.02289910774616,1.0,106.0,222.0,,109.0,0.0,0.0,0.021775578765490033,8513.166258359455,1.0,90.32537144147962,133.0
7296,7297.0,68.09540273949857,9.021734965427287,1.0,36.0,152.0,,82.0,0.0,0.0,0.02177382134693813,8511.92534243732,1.0,90.31220522479916,133.0
8273,8274.0,68.09445159381576,9.021623427961188,2.0,36.0,146.0,,143.0,0.0,0.0,0.02177365296183713,8511.80644922697,1.0,90.31094375837634,133.0
23659,23660.0,68.08525186801636,9.020544608887501,3.0,106.0,220.0,,354.0,0.0,0.0,0.02177202424964896,8510.656483502045,1.0,90.29874253052567,133.0
23804,23805.0,68.08448493705944,9.020454673626109,3.0,106.0,222.0,,363.0,0.0,0.0,0.021771888468855295,8510.56061713243,1.0,90.29772538071543,133.0
8617,8618.0,68.0796613428212,9.019889027912159,2.0,36.0,151.0,,164.0,0.0,0.0,0.02177103446482905,8509.95766785265,1.0,90.29132804087692,133.0
20045,20046.0,68.07667816660965,9.019539201464355,2.0,106.0,221.0,,128.0,0.0,0.0,0.02177050628970857,8509.584770826206,1.0,90.28737157375286,133.0
11883,11884.0,68.0670534967096,9.0184105507097,3.0,36.0,150.0,,368.0,0.0,0.0,0.021768802167090037,8508.3816870887,1.0,90.2746067595618,133.0
21601,21602.0,68.06098304675437,9.017698690667308,2.0,106.0,222.0,,226.0,0.0,0.0,0.021767727297538182,8507.622880844297,1.0,90.26655576492622,133.0
16178,16179.0,68.05852801858268,9.017410798258792,3.0,71.0,185.0,,262.0,0.0,0.0,0.021767292585006908,8507.316002322834,1.0,90.26329975939346,133.0
9365,9366.0,68.05462105673587,9.016952642760204,2.0,36.0,153.0,,211.0,0.0,0.0,0.021766600765326743,8506.827632091983,1.0,90.25811811238178,133.0
14909,14910.0,68.04952426308108,9.016354959923856,2.0,71.0,185.0,,182.0,0.0,0.0,0.021765698234164393,8506.190532885135,1.0,90.25135843909958,133.0
14442,14443.0,68.04781437299609,9.016154447204475,2.0,71.0,184.0,,153.0,0.0,0.0,0.0217653954438507,8505.97679662451,1.0,90.24909068036617,133.0
20416,20417.0,68.04601561420634,9.01594351316865,2.0,106.0,220.0,,152.0,0.0,0.0,0.021765076913249106,8505.751951775792,1.0,90.2467050586291,133.0
22917,22918.0,68.03965971350176,9.015198179333701,3.0,106.0,219.0,,308.0,0.0,0.0,0.02176395136095393,8504.95746418772,1.0,90.23827548209783,133.0
8701,8702.0,68.03769129557318,9.014967349975016,2.0,36.0,152.0,,169.0,0.0,0.0,0.021763602769733825,8504.711411946648,1.0,90.23566484824029,133.0
20410,20411.0,68.030471344959,9.014120692085044,2.0,106.0,220.0,,151.0,0.0,0.0,0.02176232413936044,8503.808918119874,1.0,90.22608931692174,133.0
6432,6433.0,68.02944371305425,9.014000185352153,1.0,36.0,148.0,,28.0,0.0,0.0,0.021762142144621112,8503.680464131781,1.0,90.22472640988627,133.0
3600,3601.0,68.02192365598717,9.013118335047473,2.0,1.0,116.0,,226.0,0.0,18.0,0.021760810300981873,8502.740456998396,1.0,90.21475285939943,133.0
16971,16972.0,68.02068394332959,9.012972958360162,3.0,71.0,186.0,,311.0,0.0,0.0,0.021760590735401427,8502.585492916198,1.0,90.21310867815595,133.0
16225,16226.0,68.0180063502341,9.012658966555843,3.0,71.0,187.0,,265.0,0.0,0.0,0.021760116501302267,8502.250793779263,1.0,90.20955749367918,133.0
20952,20953.0,68.00723387933203,9.011395717266323,2.0,106.0,221.0,,185.0,0.0,0.0,0.02175820849146142,8500.904234916505,1.0,90.19527039699209,133.0
2871,2872.0,68.0065460505899,9.011315058039884,2.0,1.0,117.0,,180.0,0.0,17.0,0.021758086659802306,8500.818256323739,1.0,90.19435815728104,133.0
15963,15964.0,68.00425860503813,9.011046817448252,2.0,71.0,182.0,,248.0,0.0,0.0,0.0217576814925048,8500.532325629767,1.0,90.19132440986489,133.0
20183,20184.0,68.0034304577421,9.010949703564831,2.0,106.0,220.0,,137.0,0.0,0.0,0.021757534804309156,8500.428807217762,1.0,90.19022607127599,133.0
19740,19741.0,67.99497219504408,9.009957833227842,1.0,106.0,222.0,,109.0,0.0,0.0,0.021756036567197944,8499.37152438051,1.0,90.17900821623884,133.0
16539,16540.0,67.99444819188307,9.009896385243728,3.0,71.0,185.0,,284.0,0.0,0.0,0.021755943746526524,8499.306023985384,1.0,90.1783132518343,133.0
13074,13075.0,67.99439609174918,9.009890275646615,1.0,71.0,185.0,,68.0,0.0,0.0,0.021755934517617384,8499.299511468647,1.0,90.1782441535135,133.0
4110,4111.0,67.98875614707333,9.009228899424812,3.0,1.0,115.0,,257.0,0.0,19.0,0.021754935452921814,8498.594518384167,1.0,90.17076412078691,133.0
14610,14611.0,67.98791216322573,9.0091299284454,2.0,71.0,190.0,,164.0,0.0,0.0,0.021754785946052076,8498.489020403216,1.0,90.16964477881396,133.0
7824,7825.0,67.98789198541634,9.009127562265569,1.0,36.0,150.0,,115.0,0.0,0.0,0.021754782371660505,8498.486498177042,1.0,90.16961801779355,133.0
18397,18398.0,67.985102668898,9.00880046905343,1.0,106.0,225.0,,25.0,0.0,0.0,0.02175428825501481,8498.137833612249,1.0,90.16591865901592,133.0
7805,7806.0,67.98393199232463,9.008663187981798,1.0,36.0,151.0,,113.0,0.0,0.0,0.021754080871777187,8497.991499040578,1.0,90.16436603756583,133.0
4048,4049.0,67.98304422964382,9.008559083214564,3.0,1.0,115.0,,254.0,0.0,19.0,0.02175392360527577,8497.880528705478,1.0,90.16318863347988,133.0
10643,10644.0,67.98295402806244,9.008548505596426,3.0,36.0,153.0,,291.0,0.0,0.0,0.021753907626086654,8497.869253507804,1.0,90.16306900273533,133.0
12192,12193.0,67.98112683978124,9.00833423773541,1.0,71.0,184.0,,13.0,0.0,0.0,0.021753583938290716,8497.640854972655,1.0,90.16064567610243,133.0
10585,10586.0,67.97900991105405,9.008085993044391,3.0,36.0,149.0,,287.0,0.0,0.0,0.021753208918421144,8497.376238881756,1.0,90.15783807832102,133.0
22,23.0,67.97303945215079,9.00738585859648,1.0,1.0,118.0,,2.0,0.0,16.0,0.021752151209795755,8496.629931518848,1.0,90.14991969781272,133.0
18248,18249.0,67.96900881190962,9.006913199773145,1.0,106.0,221.0,,16.0,0.0,0.0,0.021751437132709443,8496.126101488702,1.0,90.14457402110028,133.0
8827,8828.0,67.96633129817526,9.006599217275227,2.0,36.0,151.0,,177.0,0.0,0.0,0.02175096276916292,8495.791412271908,1.0,90.14102294187701,133.0
7084,7085.0,67.9658912838102,9.00654761835803,1.0,36.0,149.0,,68.0,0.0,0.0,0.02175088481300546,8495.736410476275,1.0,90.14043936844853,133.0
12357,12358.0,67.96239283269722,9.006137367458024,1.0,71.0,185.0,,23.0,0.0,0.0,0.021750264994707304,8495.299104087153,1.0,90.13579951286104,133.0
9349,9350.0,67.95943565049193,9.005790589234737,2.0,36.0,148.0,,210.0,0.0,0.0,0.021749741062750693,8494.92945631149,1.0,90.13187752054633,133.0
11361,11362.0,67.95744534279875,9.005557192941334,3.0,36.0,151.0,,336.0,0.0,0.0,0.02174938842944606,8494.680667849843,1.0,90.12923785517076,133.0
23035,23036.0,67.95454365367057,9.005216922193526,3.0,106.0,219.0,,315.0,0.0,0.0,0.02174887431451246,8494.317956708821,1.0,90.12538946110155,133.0
21275,21276.0,67.94307582731344,9.003872131046752,2.0,106.0,222.0,,205.0,0.0,0.0,0.021746842384462433,8492.88447841418,1.0,90.11018014232552,133.0
5138,5139.0,67.93974506361398,9.003481544252399,3.0,1.0,116.0,,322.0,0.0,18.0,0.021746252196526334,8492.468132951748,1.0,90.10576268383818,133.0
20274,20275.0,67.93514948707254,9.002942637361517,2.0,106.0,223.0,,143.0,0.0,0.0,0.021745437873689696,8491.893685884066,1.0,90.0996677547381,133.0
15792,15793.0,67.93037367220927,9.002382594564676,2.0,71.0,186.0,,238.0,0.0,0.0,0.021744591589859127,8491.296709026159,1.0,90.09333378277091,133.0
16701,16702.0,67.923777681304,9.001609106207129,3.0,71.0,185.0,,294.0,0.0,0.0,0.021743422728199832,8490.472210163,1.0,90.08458578422282,133.0
23431,23432.0,67.91949189016613,9.001106526747023,3.0,106.0,221.0,,340.0,0.0,0.0,0.02174266322789779,8489.936486270766,1.0,90.07890171109567,133.0
22164,22165.0,67.90442890146512,8.99934014371869,3.0,106.0,218.0,,261.0,0.0,0.0,0.02173999371025497,8488.053612683141,1.0,90.05892427250016,133.0
12776,12777.0,67.89743697886709,8.998520225861903,1.0,71.0,186.0,,49.0,0.0,0.0,0.021738754495944573,8487.179622358386,1.0,90.04965116560622,133.0
22096,22097.0,67.8933751908322,8.998043914447752,3.0,106.0,218.0,,257.0,0.0,0.0,0.021738034581006465,8486.671898854025,1.0,90.04426417882254,133.0
21784,21785.0,67.89176227473467,8.997854773522445,2.0,106.0,222.0,,237.0,0.0,0.0,0.021737748701544126,8486.470284341834,1.0,90.0421250328046,133.0
3817,3818.0,67.88701850099362,8.997298488073866,2.0,1.0,115.0,,239.0,0.0,19.0,0.02173690788108431,8485.877312624203,1.0,90.03583355569445,133.0
5586,5587.0,67.88217355196733,8.996730338159992,3.0,1.0,118.0,,350.0,0.0,16.0,0.021736049103355564,8485.271693995915,1.0,90.02940789385586,133.0
15856,15857.0,67.87396194823938,8.995767392641788,2.0,71.0,185.0,,242.0,0.0,0.0,0.02173459352282318,8484.245243529924,1.0,90.01851717273128,133.0
626,627.0,67.87149063809576,8.995477590904425,1.0,1.0,116.0,,40.0,0.0,18.0,0.021734155447116748,8483.936329761971,1.0,90.01523957307131,133.0
8035,8036.0,67.86934685231611,8.995226196782532,2.0,36.0,149.0,,128.0,0.0,0.0,0.021733775424706787,8483.668356539514,1.0,90.01239635585691,133.0
