,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
26940,26941.0,85.15165996208422,11.021861492961742,2.0,141.0,257.0,,184.0,0.0,0.0,0.02259981421210111,12772.748994312633,1.0,112.93323602398438,163.0
10527,10528.0,82.35689250735949,10.694129068928946,3.0,36.0,152.0,,283.0,0.0,12.0,0.02233406568353663,12353.533876103924,1.0,109.22664788774468,163.0
27070,27071.0,81.5069889193039,10.594463902642307,2.0,141.0,256.0,,192.0,0.0,0.0,0.022253751149553254,12226.048337895583,1.0,108.09945480013779,163.0
21812,21813.0,80.92023042641527,10.525656824303418,2.0,106.0,221.0,,239.0,0.0,0.0,0.022198427984056593,12138.03456396229,1.0,107.3212605124871,163.0
3383,3384.0,80.49216927908688,10.475459618374522,2.0,1.0,114.0,,212.0,0.0,50.0,0.022158129320017247,12073.825391863033,1.0,106.75354015794017,163.0
13237,13238.0,80.36820491964548,10.460922759522555,1.0,71.0,184.0,,78.0,0.0,0.0,0.022146468470948717,12055.230737946822,1.0,106.58913119316377,163.0
16233,16234.0,80.36677339254358,10.46075488943863,3.0,71.0,183.0,,265.0,0.0,0.0,0.022146333837160734,12055.016008881537,1.0,106.58723261610554,163.0
3196,3197.0,80.18959736185049,10.439978087446969,2.0,1.0,119.0,,200.0,0.0,45.0,0.022129674874870758,12028.439604277573,1.0,106.35225114303778,163.0
22533,22534.0,80.13214066902886,10.433240345749175,3.0,106.0,224.0,,284.0,0.0,0.0,0.02212427432603675,12019.82110035433,1.0,106.27604863266427,163.0
19421,19422.0,80.05835259253566,10.424587480863064,1.0,106.0,221.0,,89.0,0.0,0.0,0.02211734002730953,12008.752888880348,1.0,106.17818646224889,163.0
14325,14326.0,79.82255438842033,10.39693626541519,2.0,71.0,187.0,,146.0,0.0,0.0,0.022095190338458526,11973.38315826305,1.0,105.86545674856808,163.0
8376,8377.0,79.64722269184642,10.37637574191589,2.0,36.0,148.0,,149.0,0.0,16.0,0.022078729985203122,11947.083403776964,1.0,105.63292134197138,163.0
4135,4136.0,79.47983167055605,10.356746393121206,3.0,1.0,118.0,,259.0,0.0,46.0,0.022063022500152723,11921.974750583408,1.0,105.41091733495497,163.0
14062,14063.0,79.0759216290402,10.30938130134107,2.0,71.0,184.0,,129.0,0.0,0.0,0.022025149918885652,11861.388244356029,1.0,104.87522762472175,163.0
12589,12590.0,78.96152068453277,10.295965910092086,1.0,71.0,189.0,,37.0,0.0,0.0,0.022014430487829018,11844.228102679916,1.0,104.72350223412835,163.0
2181,2182.0,78.94528461171134,10.294061963667653,2.0,1.0,117.0,,137.0,0.0,47.0,0.022012909418573003,11841.792691756702,1.0,104.70196898104952,163.0
8792,8793.0,78.91399930281585,10.290393246936464,2.0,36.0,150.0,,175.0,0.0,14.0,0.022009978649551867,11837.099895422378,1.0,104.6604765289335,163.0
