,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
21847,21848.0,57.38569484872882,7.765845670669902,2.0,106.0,221.0,,241.0,0.0,0.0,0.022347652177210308,7173.211856091102,1.0,76.10834860574114,146.0
15921,15922.0,55.95205206381646,7.597727488134843,2.0,71.0,181.0,,246.0,0.0,0.0,0.022198406186841834,6994.0065079770575,1.0,74.2069656018786,146.0
16807,16808.0,55.36357676846717,7.528719086486901,3.0,71.0,186.0,,301.0,0.0,0.0,0.02213698509676302,6920.447096058396,1.0,73.42649438788749,146.0
16281,16282.0,55.15466175678375,7.504220367253537,3.0,71.0,187.0,,268.0,0.0,0.0,0.022115155810495103,6894.332719597969,1.0,73.14941877557527,146.0
14014,14015.0,54.8534364738575,7.46889675133462,2.0,71.0,187.0,,126.0,0.0,0.0,0.02208365800324229,6856.679559232188,1.0,72.74991574782162,146.0
11220,11221.0,54.819596799395285,7.464928493252455,3.0,36.0,148.0,,327.0,0.0,0.0,0.022080117798683234,6852.449599924411,1.0,72.70503554296457,146.0
25381,25382.0,54.71231036104048,7.452347394797046,1.0,141.0,253.0,,87.0,0.0,0.0,0.02206889145989249,6839.03879513006,1.0,72.56274583692371,146.0
4503,4504.0,54.69940979245724,7.4508345910730585,3.0,1.0,115.0,,282.0,0.0,32.0,0.02206754131566359,6837.426224057155,1.0,72.54563632951889,146.0
23697,23698.0,54.697285111969364,7.450585437360678,3.0,106.0,221.0,,357.0,0.0,0.0,0.0220673189464136,6837.160638996171,1.0,72.54281845088775,146.0
27067,27068.0,54.648185523637345,7.444827703537113,2.0,141.0,255.0,,192.0,0.0,0.0,0.02206217978338029,6831.023190454668,1.0,72.47769963347127,146.0
24248,24249.0,54.60710489469565,7.4400103245165115,1.0,141.0,258.0,,16.0,0.0,0.0,0.022057879365316314,6825.888111836956,1.0,72.42321604071041,146.0
2887,2888.0,54.549970609476496,7.433310390409793,2.0,1.0,118.0,,181.0,0.0,29.0,0.02205189752239038,6818.746326184562,1.0,72.34744112662665,146.0
20465,20466.0,54.53178423174586,7.431177738675939,2.0,106.0,216.0,,155.0,0.0,0.0,0.02204999322773767,6816.473028968232,1.0,72.32332126226241,146.0
5016,5017.0,54.32325786428521,7.406724594366169,3.0,1.0,117.0,,314.0,0.0,30.0,0.022028150846829676,6790.407233035651,1.0,72.04676109321646,146.0
28065,28066.0,54.32207837836885,7.406586280254264,3.0,141.0,255.0,,255.0,0.0,0.0,0.022028027259919432,6790.259797296107,1.0,72.0451967882876,146.0
12517,12518.0,54.232241729743286,7.396051456481623,1.0,71.0,185.0,,33.0,0.0,0.0,0.02201861281086094,6779.0302162179105,1.0,71.92605003944733,146.0
12077,12078.0,54.03469075810348,7.372885357743749,1.0,71.0,183.0,,5.0,0.0,0.0,0.02199790105287904,6754.336344762935,1.0,71.66404609828048,146.0
5322,5323.0,53.98733610774865,7.367332246581039,3.0,1.0,115.0,,333.0,0.0,32.0,0.02199293433443122,6748.417013468582,1.0,71.60124152221307,146.0
12413,12414.0,53.97601379034894,7.3660045187513745,1.0,71.0,189.0,,26.0,0.0,0.0,0.0219917466992035,6747.001723793617,1.0,71.58622518613917,146.0
14931,14932.0,53.9596910676196,7.364090411200904,2.0,71.0,188.0,,184.0,0.0,0.0,0.021990034478932757,6744.96138345245,1.0,71.5645770127581,146.0
8477,8478.0,53.90559525181328,7.357746787578743,2.0,36.0,150.0,,155.0,0.0,0.0,0.021984359294861713,6738.19940647666,1.0,71.49283189895661,146.0
9314,9315.0,53.818922782263165,7.347583015814997,2.0,36.0,149.0,,208.0,0.0,0.0,0.021975264427599932,6727.365347782896,1.0,71.37788167408908,146.0
16464,16465.0,53.64498431495184,7.327185871348426,3.0,71.0,184.0,,280.0,0.0,0.0,0.021957004640193404,6705.62303936898,1.0,71.14719405166026,146.0
25221,25222.0,53.64370092996405,7.327035373362518,1.0,141.0,254.0,,77.0,0.0,0.0,0.02195686987358045,6705.462616245506,1.0,71.14549194955444,146.0
9490,9491.0,53.62034110120706,7.324296049455416,2.0,36.0,150.0,,219.0,0.0,0.0,0.021954416787778663,6702.542637650882,1.0,71.11451074430644,146.0
11249,11250.0,53.52067246024472,7.312608262964479,3.0,36.0,152.0,,329.0,0.0,0.0,0.02194394814349996,6690.08405753059,1.0,70.98232421783119,146.0
22974,22975.0,53.51447925791005,7.311882008187812,3.0,106.0,221.0,,311.0,0.0,0.0,0.02194329752876525,6689.309907238756,1.0,70.97411042163137,146.0
27093,27094.0,53.51403474486252,7.311829881726151,2.0,141.0,256.0,,194.0,0.0,0.0,0.021943250830799246,6689.254343107815,1.0,70.97352088178053,146.0
3913,3914.0,53.51102119402014,7.311476493353586,2.0,1.0,113.0,,245.0,0.0,34.0,0.021942934242770017,6688.877649252518,1.0,70.96952413000018,146.0
5236,5237.0,53.49687760267662,7.3098179247783355,3.0,1.0,113.0,,328.0,0.0,34.0,0.021941448347672737,6687.109700334578,1.0,70.95076605129525,146.0
8792,8793.0,53.467656245873684,7.306391240356931,2.0,36.0,154.0,,175.0,0.0,0.0,0.02193837819181226,6683.45703073421,1.0,70.912010936172,146.0
21616,21617.0,53.45756638958878,7.305208038851989,2.0,106.0,219.0,,227.0,0.0,0.0,0.021937318026197004,6682.195798698597,1.0,70.89862916391084,146.0
3319,3320.0,53.44828659393065,7.304119830271191,2.0,1.0,113.0,,208.0,0.0,34.0,0.021936342943830293,6681.035824241331,1.0,70.8863217426136,146.0
15940,15941.0,53.320591932183845,7.289145532155768,2.0,71.0,185.0,,247.0,0.0,0.0,0.0219229222127897,6665.073991522981,1.0,70.71696542729953,146.0
